Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2016,December,1,Pop,3.464120750356458,1,https://p.scdn.co/mp3-preview/8d3df1c64907cb183bff5a127b1525b530992afb?cid=b8d3901151d34489a160e3cf0ab1fa94,The Chainsmokers Featuring Halsey,Closer,7BKLCZ1jbUBVqRi2FVlTVw,0.748,0.524,8.0,-5.599,1.0,0.0338,0.4139999999999999,0.0,0.111,0.661,95.01,4.0
2016,December,1,Hip Hop,1.5779293189233403,2,https://p.scdn.co/mp3-preview/288bd1164791d0f8e61aa452f602d5a6d80ca206?cid=b8d3901151d34489a160e3cf0ab1fa94,Young M.A,OOOUUU,7JYsArznYOjX2jsrT3UEnL,0.64,0.819,7.0,-4.108,1.0,0.455,0.533,0.0,0.156,0.623,166.012,4.0
2016,December,1,Latin,0.7343990337261075,3,https://p.scdn.co/mp3-preview/8d3df1c64907cb183bff5a127b1525b530992afb?cid=b8d3901151d34489a160e3cf0ab1fa94,The Chainsmokers Featuring Halsey,Closer,7BKLCZ1jbUBVqRi2FVlTVw,0.748,0.524,8.0,-5.599,1.0,0.0338,0.4139999999999999,0.0,0.111,0.661,95.01,4.0
2016,December,1,Rock,0.5360540060222264,4,https://p.scdn.co/mp3-preview/cd5173acb956b9f442c67bafd2ec637a898ab172?cid=b8d3901151d34489a160e3cf0ab1fa94,twenty one pilots,Heathens,6i0V12jOa3mr6uu4WYhUBr,0.7319999999999999,0.396,4.0,-9.348,0.0,0.0286,0.0840999999999999,3.6e-05,0.105,0.548,90.024,4.0
2016,December,1,Country,0.4115214771073725,5,https://p.scdn.co/mp3-preview/5abfad39adfeb1909cd46bb06fd1d83377210708?cid=b8d3901151d34489a160e3cf0ab1fa94,Cole Swindell,Middle Of A Memory,38gZVjeaeR3gcnCzziAxBm,0.531,0.746,11.0,-4.228,1.0,0.0329,0.0972,0.0,0.1019999999999999,0.3039999999999999,139.788,4.0
2016,December,1,Electronic,0.30363535882523224,6,https://p.scdn.co/mp3-preview/16e42342599e423f7da57c9d2ce0c6758fc430e6?cid=b8d3901151d34489a160e3cf0ab1fa94,Calvin Harris Featuring Rihanna,This Is What You Came For,0azC730Exh71aQlOt9Zj3y,0.63,0.928,9.0,-2.787,0.0,0.0331,0.199,0.124,0.1479999999999999,0.465,123.963,4.0
2016,December,1,Dance,0.15614509246088193,7,https://p.scdn.co/mp3-preview/88816b2040a092aa99d5b0e42945d79dc5027c1a?cid=b8d3901151d34489a160e3cf0ab1fa94,Sia Featuring Sean Paul,Cheap Thrills,3S4px9f4lceWdKf0gWciFu,0.628,0.698,6.0,-5.608,0.0,0.105,0.0472,0.00143,0.0907,0.7319999999999999,89.976,4.0
2016,December,1,Other,0.15295815295815296,8,https://p.scdn.co/mp3-preview/39043ce6ba5d74b260f6b90f33a3a9779086ca38?cid=b8d3901151d34489a160e3cf0ab1fa94,Zay Hilfigerrr & Zayion McCall,Juju On That Beat (TZ Anthem),1lItf5ZXJc1by9SbPeljFd,0.807,0.887,1.0,-3.892,1.0,0.275,0.00381,0.0,0.391,0.78,160.517,4.0
2016,December,1,R&B,0.08514412416851441,9,https://p.scdn.co/mp3-preview/9b28a55d87ad877d40676346f29b27d273d86d85?cid=b8d3901151d34489a160e3cf0ab1fa94,John Legend,Love Me Now,6nxQdXa1uAL0rY72wPZu89,0.4879999999999999,0.762,8.0,-3.842,1.0,0.0864999999999999,0.5909999999999999,0.0,0.0763,0.7089999999999999,123.889,4.0
2016,December,1,Indie,0.06235754985754985,10,https://p.scdn.co/mp3-preview/c11c15826334b09f98922620970d6c65e44078b8?cid=b8d3901151d34489a160e3cf0ab1fa94,Kiiara,Gold,6ZSO7kPn8IMJFymyticbJO,0.6,0.4119999999999999,8.0,-9.343,1.0,0.3439999999999999,0.6149999999999999,0.0025,0.134,0.4079999999999999,113.049,5.0
2016,December,2,Pop,3.5918834715398624,1,https://p.scdn.co/mp3-preview/8d3df1c64907cb183bff5a127b1525b530992afb?cid=b8d3901151d34489a160e3cf0ab1fa94,The Chainsmokers Featuring Halsey,Closer,7BKLCZ1jbUBVqRi2FVlTVw,0.748,0.524,8.0,-5.599,1.0,0.0338,0.4139999999999999,0.0,0.111,0.661,95.01,4.0
2016,December,2,Hip Hop,1.3244475641610711,2,https://p.scdn.co/mp3-preview/288bd1164791d0f8e61aa452f602d5a6d80ca206?cid=b8d3901151d34489a160e3cf0ab1fa94,Young M.A,OOOUUU,7JYsArznYOjX2jsrT3UEnL,0.64,0.819,7.0,-4.108,1.0,0.455,0.533,0.0,0.156,0.623,166.012,4.0
2016,December,2,Latin,0.7381150878475347,3,https://p.scdn.co/mp3-preview/8d3df1c64907cb183bff5a127b1525b530992afb?cid=b8d3901151d34489a160e3cf0ab1fa94,The Chainsmokers Featuring Halsey,Closer,7BKLCZ1jbUBVqRi2FVlTVw,0.748,0.524,8.0,-5.599,1.0,0.0338,0.4139999999999999,0.0,0.111,0.661,95.01,4.0
2016,December,2,Rock,0.40088866957902725,4,https://p.scdn.co/mp3-preview/cd5173acb956b9f442c67bafd2ec637a898ab172?cid=b8d3901151d34489a160e3cf0ab1fa94,twenty one pilots,Heathens,6i0V12jOa3mr6uu4WYhUBr,0.7319999999999999,0.396,4.0,-9.348,0.0,0.0286,0.0840999999999999,3.6e-05,0.105,0.548,90.024,4.0
2016,December,2,Country,0.3954158330816891,5,https://p.scdn.co/mp3-preview/d48c1ac6b1684169e5204e5bc3545c0791191be1?cid=b8d3901151d34489a160e3cf0ab1fa94,Brett Eldredge,Wanna Be That Song,1XazlqB4YAtvouCmJPWXlM,0.518,0.686,9.0,-4.911,1.0,0.0313,0.114,0.0,0.114,0.334,144.065,4.0
2016,December,2,Electronic,0.3043914359703833,6,https://p.scdn.co/mp3-preview/cbd166d86a2d5a52930dd5fe509c1f2806aeab11?cid=b8d3901151d34489a160e3cf0ab1fa94,Martin Garrix & Bebe Rexha,In The Name Of Love,23L5CiUhw2jV1OIMwthR3S,0.501,0.519,4.0,-5.88,0.0,0.0409,0.109,0.0,0.454,0.168,133.99,4.0
2016,December,2,Other,0.2153846153846154,7,https://p.scdn.co/mp3-preview/39043ce6ba5d74b260f6b90f33a3a9779086ca38?cid=b8d3901151d34489a160e3cf0ab1fa94,Zay Hilfigerrr & Zayion McCall,Juju On That Beat (TZ Anthem),1lItf5ZXJc1by9SbPeljFd,0.807,0.887,1.0,-3.892,1.0,0.275,0.00381,0.0,0.391,0.78,160.517,4.0
2016,December,2,Dance,0.15514965514965515,8,https://p.scdn.co/mp3-preview/7e073bac3a70223e4e5382668d050e240e237927?cid=b8d3901151d34489a160e3cf0ab1fa94,Sia Featuring Kendrick Lamar,The Greatest,7xHWNBFm6ObGEQPaUxHuKO,0.668,0.7249999999999999,1.0,-6.127,1.0,0.266,0.0102,0.000479,0.0561,0.7289999999999999,191.944,4.0
2016,December,2,R&B,0.08222591362126246,9,https://p.scdn.co/mp3-preview/9b28a55d87ad877d40676346f29b27d273d86d85?cid=b8d3901151d34489a160e3cf0ab1fa94,John Legend,Love Me Now,6nxQdXa1uAL0rY72wPZu89,0.4879999999999999,0.762,8.0,-3.842,1.0,0.0864999999999999,0.5909999999999999,0.0,0.0763,0.7089999999999999,123.889,4.0
2016,December,2,Indie,0.0521680216802168,10,https://p.scdn.co/mp3-preview/c11c15826334b09f98922620970d6c65e44078b8?cid=b8d3901151d34489a160e3cf0ab1fa94,Kiiara,Gold,6ZSO7kPn8IMJFymyticbJO,0.6,0.4119999999999999,8.0,-9.343,1.0,0.3439999999999999,0.6149999999999999,0.0025,0.134,0.4079999999999999,113.049,5.0
2016,December,3,Pop,2.7602772415524086,1,https://p.scdn.co/mp3-preview/8d3df1c64907cb183bff5a127b1525b530992afb?cid=b8d3901151d34489a160e3cf0ab1fa94,The Chainsmokers Featuring Halsey,Closer,7BKLCZ1jbUBVqRi2FVlTVw,0.748,0.524,8.0,-5.599,1.0,0.0338,0.4139999999999999,0.0,0.111,0.661,95.01,4.0
2016,December,3,Hip Hop,0.8832273906145188,2,https://p.scdn.co/mp3-preview/288bd1164791d0f8e61aa452f602d5a6d80ca206?cid=b8d3901151d34489a160e3cf0ab1fa94,Young M.A,OOOUUU,7JYsArznYOjX2jsrT3UEnL,0.64,0.819,7.0,-4.108,1.0,0.455,0.533,0.0,0.156,0.623,166.012,4.0
2016,December,3,Latin,0.47856003049529616,3,https://p.scdn.co/mp3-preview/8d3df1c64907cb183bff5a127b1525b530992afb?cid=b8d3901151d34489a160e3cf0ab1fa94,The Chainsmokers Featuring Halsey,Closer,7BKLCZ1jbUBVqRi2FVlTVw,0.748,0.524,8.0,-5.599,1.0,0.0338,0.4139999999999999,0.0,0.111,0.661,95.01,4.0
2016,December,3,Rock,0.31830348021249,4,https://p.scdn.co/mp3-preview/cd5173acb956b9f442c67bafd2ec637a898ab172?cid=b8d3901151d34489a160e3cf0ab1fa94,twenty one pilots,Heathens,6i0V12jOa3mr6uu4WYhUBr,0.7319999999999999,0.396,4.0,-9.348,0.0,0.0286,0.0840999999999999,3.6e-05,0.105,0.548,90.024,4.0
2016,December,3,Country,0.28826896608735614,5,https://p.scdn.co/mp3-preview/d48c1ac6b1684169e5204e5bc3545c0791191be1?cid=b8d3901151d34489a160e3cf0ab1fa94,Brett Eldredge,Wanna Be That Song,1XazlqB4YAtvouCmJPWXlM,0.518,0.686,9.0,-4.911,1.0,0.0313,0.114,0.0,0.114,0.334,144.065,4.0
2016,December,3,R&B,0.28027634351525677,6,https://p.scdn.co/mp3-preview/ab4f06069148ef8510d8681164479601d4617bed?cid=b8d3901151d34489a160e3cf0ab1fa94,Mariah Carey,All I Want For Christmas Is You,0bYg9bo50gSsH3LtXe2SQn,0.335,0.625,7.0,-7.461999999999998,1.0,0.0386,0.164,0.0,0.0708,0.3459999999999999,150.277,4.0
