Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1967,May,1,Rock,8.181209499881003,1,https://p.scdn.co/mp3-preview/a1094d735ec194aa6c5822e41030cfbdf4f702d8?cid=b8d3901151d34489a160e3cf0ab1fa94,Nancy Sinatra & Frank Sinatra,Somethin' Stupid,1x4cWY0XlKELUqGjVYGn6V,0.2949999999999999,0.255,4.0,-16.461,1.0,0.0684,0.76,0.0,0.159,0.455,208.088,4.0
1967,May,1,Pop,4.672344548416861,2,https://p.scdn.co/mp3-preview/a1094d735ec194aa6c5822e41030cfbdf4f702d8?cid=b8d3901151d34489a160e3cf0ab1fa94,Nancy Sinatra & Frank Sinatra,Somethin' Stupid,1x4cWY0XlKELUqGjVYGn6V,0.2949999999999999,0.255,4.0,-16.461,1.0,0.0684,0.76,0.0,0.159,0.455,208.088,4.0
1967,May,1,Easy Listening,3.5083437916783353,3,https://p.scdn.co/mp3-preview/a1094d735ec194aa6c5822e41030cfbdf4f702d8?cid=b8d3901151d34489a160e3cf0ab1fa94,Nancy Sinatra & Frank Sinatra,Somethin' Stupid,1x4cWY0XlKELUqGjVYGn6V,0.2949999999999999,0.255,4.0,-16.461,1.0,0.0684,0.76,0.0,0.159,0.455,208.088,4.0
1967,May,1,Soul,1.7238181544428712,4,https://p.scdn.co/mp3-preview/173bc245d414f8940fac9742ccbe9a74ddf16d6c?cid=b8d3901151d34489a160e3cf0ab1fa94,Arthur Conley,Sweet Soul Music,0pvA063uNyGQFp7DNtmk0P,0.59,0.659,5.0,-9.669,1.0,0.0697,0.104,7e-06,0.3559999999999999,0.965,80.20099999999998,4.0
1967,May,1,Folk,0.6162801612801613,5,https://p.scdn.co/mp3-preview/d181e0d1660b2991a970e79104b8ef16b2616443?cid=b8d3901151d34489a160e3cf0ab1fa94,The Monkees,"A Little Bit Me, A Little Bit You",4CeMCGrUZByXsrPUV7Qzsu,0.6089999999999999,0.818,5.0,-4.62,1.0,0.0425,0.114,0.316,0.0999,0.922,78.955,4.0
1967,May,1,R&B,0.5674653492157058,6,https://p.scdn.co/mp3-preview/173bc245d414f8940fac9742ccbe9a74ddf16d6c?cid=b8d3901151d34489a160e3cf0ab1fa94,Arthur Conley,Sweet Soul Music,0pvA063uNyGQFp7DNtmk0P,0.59,0.659,5.0,-9.669,1.0,0.0697,0.104,7e-06,0.3559999999999999,0.965,80.20099999999998,4.0
1967,May,1,Blues,0.4174443264544246,7,https://p.scdn.co/mp3-preview/173bc245d414f8940fac9742ccbe9a74ddf16d6c?cid=b8d3901151d34489a160e3cf0ab1fa94,Arthur Conley,Sweet Soul Music,0pvA063uNyGQFp7DNtmk0P,0.59,0.659,5.0,-9.669,1.0,0.0697,0.104,7e-06,0.3559999999999999,0.965,80.20099999999998,4.0
1967,May,1,Dance,0.3047796583422101,8,https://p.scdn.co/mp3-preview/1c3c4086bf87a5d00d72b24679708d3cd0a1763b?cid=b8d3901151d34489a160e3cf0ab1fa94,Peaches & Herb,Close Your Eyes,0d9rN4NbUgOtuPyQa2286E,0.4889999999999999,0.2079999999999999,7.0,-14.906,1.0,0.0306,0.653,2e-06,0.1019999999999999,0.48,81.489,3.0
1967,May,1,Electronic,0.16725352112676056,9,https://p.scdn.co/mp3-preview/1c3c4086bf87a5d00d72b24679708d3cd0a1763b?cid=b8d3901151d34489a160e3cf0ab1fa94,Peaches & Herb,Close Your Eyes,0d9rN4NbUgOtuPyQa2286E,0.4889999999999999,0.2079999999999999,7.0,-14.906,1.0,0.0306,0.653,2e-06,0.1019999999999999,0.48,81.489,3.0
1967,May,1,Country,0.15547132498352012,10,https://p.scdn.co/mp3-preview/99f74e25c2fcb44d400347ebba2b861f7349d8ac?cid=b8d3901151d34489a160e3cf0ab1fa94,Roger Miller,Walkin' In The Sunshine,5sVxNiopBap0OmC5D34qMb,0.761,0.4129999999999999,6.0,-15.45,1.0,0.0462,0.4289999999999999,2e-06,0.0471,0.925,136.173,4.0
