Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1976,October,1,Rock,10.019504326856689,1,https://p.scdn.co/mp3-preview/9084c1e6e8ed1e92ec3bb19a9f42bf5f8826763d?cid=b8d3901151d34489a160e3cf0ab1fa94,Wild Cherry,Play That Funky Music,5uuJruktM9fMdN9Va0DUMl,0.814,0.672,9.0,-12.068,1.0,0.0619,0.0435,0.0,0.061,0.933,109.394,4.0
1976,October,1,Easy Listening,3.0088633665936126,2,https://p.scdn.co/mp3-preview/9564b2946c1cb8f6022605ec198fd6c1e3e2d484?cid=b8d3901151d34489a160e3cf0ab1fa94,England Dan & John Ford Coley,I'd Really Love To See You Tonight,2r008pcfVYc0zgQvSRqUJE,0.62,0.556,5.0,-12.044,1.0,0.0336,0.184,0.0,0.3009999999999999,0.5919999999999999,119.172,4.0
1976,October,1,Dance,1.7438090788835925,3,https://p.scdn.co/mp3-preview/9084c1e6e8ed1e92ec3bb19a9f42bf5f8826763d?cid=b8d3901151d34489a160e3cf0ab1fa94,Wild Cherry,Play That Funky Music,5uuJruktM9fMdN9Va0DUMl,0.814,0.672,9.0,-12.068,1.0,0.0619,0.0435,0.0,0.061,0.933,109.394,4.0
1976,October,1,Pop,1.5402590131706109,4,https://p.scdn.co/mp3-preview/9e4e20397067425466f5dabae38ed36b908aaa42?cid=b8d3901151d34489a160e3cf0ab1fa94,Boz Scaggs,Lowdown,0nlZjTPzW6S9JIESuGfImT,0.662,0.788,11.0,-5.544,0.0,0.0635,0.0811999999999999,0.1409999999999999,0.0351,0.929,116.499,4.0
1976,October,1,Soul,0.9103808858663613,5,https://p.scdn.co/mp3-preview/ba5cc505f0676e81001a8feed63e458884b7ede0?cid=b8d3901151d34489a160e3cf0ab1fa94,"Earth, Wind & Fire",Getaway,67J6NR2Tdl0h2epWHcCBBN,0.7239999999999999,0.879,5.0,-9.412,0.0,0.0369,0.124,0.0155,0.3589999999999999,0.8259999999999998,112.595,4.0
1976,October,1,R&B,0.8285114117621858,6,https://p.scdn.co/mp3-preview/fe0fa4239fab4ad7aab8f6cd5b1671f4a06cb3e8?cid=b8d3901151d34489a160e3cf0ab1fa94,KC And The Sunshine Band,"(Shake, Shake, Shake) Shake Your Booty",3Is0Nnz59rzbNZE491URlY,0.649,0.8249999999999998,10.0,-12.243,0.0,0.0335,0.00606,0.154,0.104,0.961,112.124,4.0
1976,October,1,Folk,0.44976985108097794,7,https://p.scdn.co/mp3-preview/9e4e20397067425466f5dabae38ed36b908aaa42?cid=b8d3901151d34489a160e3cf0ab1fa94,Boz Scaggs,Lowdown,0nlZjTPzW6S9JIESuGfImT,0.662,0.788,11.0,-5.544,0.0,0.0635,0.0811999999999999,0.1409999999999999,0.0351,0.929,116.499,4.0
1976,October,1,Funk,0.37385542161083957,8,https://p.scdn.co/mp3-preview/fe0fa4239fab4ad7aab8f6cd5b1671f4a06cb3e8?cid=b8d3901151d34489a160e3cf0ab1fa94,KC And The Sunshine Band,"(Shake, Shake, Shake) Shake Your Booty",3Is0Nnz59rzbNZE491URlY,0.649,0.8249999999999998,10.0,-12.243,0.0,0.0335,0.00606,0.154,0.104,0.961,112.124,4.0
1976,October,1,Jazz,0.29310991153096416,9,https://p.scdn.co/mp3-preview/ba5cc505f0676e81001a8feed63e458884b7ede0?cid=b8d3901151d34489a160e3cf0ab1fa94,"Earth, Wind & Fire",Getaway,67J6NR2Tdl0h2epWHcCBBN,0.7239999999999999,0.879,5.0,-9.412,0.0,0.0369,0.124,0.0155,0.3589999999999999,0.8259999999999998,112.595,4.0
1976,October,1,Metal,0.08474428651059085,10,https://p.scdn.co/mp3-preview/596db216a6621b8c0e2f87fb343f33a9c0bd8878?cid=b8d3901151d34489a160e3cf0ab1fa94,Blue Oyster Cult,(Don't Fear) The Reaper,5QTxFnGygVM4jFQiBovmRo,0.333,0.927,9.0,-8.55,0.0,0.0733,0.0029,0.000211,0.2969999999999999,0.382,141.47,4.0
