Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2004,November,1,Pop,6.521010259984365,1,https://p.scdn.co/mp3-preview/b0a0a8d4d836cc897fcb4a15bd0dfdcf5ec3198d?cid=b8d3901151d34489a160e3cf0ab1fa94,Ciara Featuring Petey Pablo,Goodies,3dFwpxh2yH7C7p9BGEKLVB,0.8259999999999998,0.647,5.0,-6.306,0.0,0.0491,0.0277,2e-06,0.2979999999999999,0.872,102.017,4.0
2004,November,1,R&B,2.4786610650582475,2,https://p.scdn.co/mp3-preview/b0a0a8d4d836cc897fcb4a15bd0dfdcf5ec3198d?cid=b8d3901151d34489a160e3cf0ab1fa94,Ciara Featuring Petey Pablo,Goodies,3dFwpxh2yH7C7p9BGEKLVB,0.8259999999999998,0.647,5.0,-6.306,0.0,0.0491,0.0277,2e-06,0.2979999999999999,0.872,102.017,4.0
2004,November,1,Hip Hop,2.307245826138404,3,https://p.scdn.co/mp3-preview/b0a0a8d4d836cc897fcb4a15bd0dfdcf5ec3198d?cid=b8d3901151d34489a160e3cf0ab1fa94,Ciara Featuring Petey Pablo,Goodies,3dFwpxh2yH7C7p9BGEKLVB,0.8259999999999998,0.647,5.0,-6.306,0.0,0.0491,0.0277,2e-06,0.2979999999999999,0.872,102.017,4.0
2004,November,1,Country,0.5689602934191387,4,https://p.scdn.co/mp3-preview/e952467bcbb74c06c75ced13efadcb177d4d3335?cid=b8d3901151d34489a160e3cf0ab1fa94,Lonestar,Mr. Mom,0jSIovJtKxEXH6vI4oRx7I,0.505,0.8419999999999999,10.0,-3.316,1.0,0.0475,0.0576,0.0,0.111,0.671,172.136,4.0
2004,November,1,Soul,0.23496678759836653,5,https://p.scdn.co/mp3-preview/7a310d3fe4701d4fcd33f592a082946f223c576e?cid=b8d3901151d34489a160e3cf0ab1fa94,Alicia Keys Featuring Tony! Toni! Tone!,Diary,5dxHF4lrDimKqnI3GaZUmC,0.664,0.465,8.0,-9.711,0.0,0.0317,0.559,0.00174,0.125,0.281,127.932,4.0
2004,November,1,Rock,0.2027108133932271,6,https://p.scdn.co/mp3-preview/c6b53f3695b612588e0d61988deef0d0b9bd385c?cid=b8d3901151d34489a160e3cf0ab1fa94,Phil Vassar,In A Real Love,3u8m4E4pJn43otDkw2wXBs,0.5749999999999998,0.797,9.0,-5.2,1.0,0.0305,0.154,0.0,0.2819999999999999,0.7439999999999999,90.907,4.0
2004,November,1,Metal,0.12664538728354838,7,https://p.scdn.co/mp3-preview/c067d2f6239a2adfeefcb211908ec61bb7760372?cid=b8d3901151d34489a160e3cf0ab1fa94,Linkin Park,Breaking The Habit,4HcDu9IGRCvSTJE4yW5Ugv,0.5789999999999998,0.8489999999999999,4.0,-5.218,0.0,0.0303,0.108,0.0,0.0909,0.5809999999999998,100.021,4.0
2004,November,1,Other,0.07346153846153847,8,https://p.scdn.co/mp3-preview/7d5f352c75240671c18de6c54764e19fc6ccea05?cid=b8d3901151d34489a160e3cf0ab1fa94,Los Lonely Boys,Heaven,2mQ1RBK7s87mdPCzh97RSH,0.664,0.8619999999999999,6.0,-5.403,1.0,0.0679,0.378,4e-06,0.0824,0.782,91.91,4.0
2004,November,1,Comedy,0.04,9,https://p.scdn.co/mp3-preview/ecf28aa2d791ee3ae3b210bb7d1a692954ae5dc9?cid=b8d3901151d34489a160e3cf0ab1fa94,Bowling For Soup,1985,5oQcOu1omDykbIPSdSQQNJ,0.6059999999999999,0.887,4.0,-4.404,1.0,0.0598,0.000242,0.0,0.337,0.903,119.974,4.0
2004,November,1,Latin,0.03260869565217391,10,https://p.scdn.co/mp3-preview/c98f4500a20a9efbe81dced6ad257802f5a9c592?cid=b8d3901151d34489a160e3cf0ab1fa94,Prince,Call My Name,1NtMkOgf5U9YMaXyuEIRn2,0.622,0.574,5.0,-5.068,0.0,0.155,0.685,0.0,0.111,0.405,113.984,4.0
2004,November,2,Pop,5.78231901932875,1,https://p.scdn.co/mp3-preview/b0a0a8d4d836cc897fcb4a15bd0dfdcf5ec3198d?cid=b8d3901151d34489a160e3cf0ab1fa94,Ciara Featuring Petey Pablo,Goodies,3dFwpxh2yH7C7p9BGEKLVB,0.8259999999999998,0.647,5.0,-6.306,0.0,0.0491,0.0277,2e-06,0.2979999999999999,0.872,102.017,4.0
2004,November,2,Hip Hop,2.193841596565519,2,https://p.scdn.co/mp3-preview/b0a0a8d4d836cc897fcb4a15bd0dfdcf5ec3198d?cid=b8d3901151d34489a160e3cf0ab1fa94,Ciara Featuring Petey Pablo,Goodies,3dFwpxh2yH7C7p9BGEKLVB,0.8259999999999998,0.647,5.0,-6.306,0.0,0.0491,0.0277,2e-06,0.2979999999999999,0.872,102.017,4.0
2004,November,2,R&B,2.0569936634883486,3,https://p.scdn.co/mp3-preview/b0a0a8d4d836cc897fcb4a15bd0dfdcf5ec3198d?cid=b8d3901151d34489a160e3cf0ab1fa94,Ciara Featuring Petey Pablo,Goodies,3dFwpxh2yH7C7p9BGEKLVB,0.8259999999999998,0.647,5.0,-6.306,0.0,0.0491,0.0277,2e-06,0.2979999999999999,0.872,102.017,4.0
2004,November,2,Country,0.6243104910166332,4,https://p.scdn.co/mp3-preview/e952467bcbb74c06c75ced13efadcb177d4d3335?cid=b8d3901151d34489a160e3cf0ab1fa94,Lonestar,Mr. Mom,0jSIovJtKxEXH6vI4oRx7I,0.505,0.8419999999999999,10.0,-3.316,1.0,0.0475,0.0576,0.0,0.111,0.671,172.136,4.0
