Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1961,December,1,Easy Listening,1.2765142604254769,1,https://p.scdn.co/mp3-preview/9aea7af225a84616cd2f7c9e1920becde5872185?cid=b8d3901151d34489a160e3cf0ab1fa94,James Darren,Goodbye Cruel World,2zaXKQ2IErjfIGGES2ai6C,0.522,0.757,11.0,-8.867,1.0,0.0448,0.7129999999999999,0.0,0.5919999999999999,0.902,114.789,4.0
1961,December,1,Country,1.0515007215007215,2,https://p.scdn.co/mp3-preview/0edbcd40953dd523808d94734087f03d233c540f?cid=b8d3901151d34489a160e3cf0ab1fa94,Jimmy Dean,Big Bad John,61uAY9xdzYiIbYJ07XvKso,0.516,0.457,8.0,-12.609,1.0,0.184,0.5959999999999999,0.0,0.106,0.455,173.934,4.0
1961,December,1,Rock,0.8692252981990225,3,https://p.scdn.co/mp3-preview/ee68ced7136c5c73366e2f1f6a16b2db6909cf30?cid=b8d3901151d34489a160e3cf0ab1fa94,The Marcels,Heartaches,3BfRMHhQlhDJYaiULVPgvS,0.529,0.547,9.0,-10.475,1.0,0.0522,0.7049999999999998,0.0,0.154,0.8469999999999999,141.42,4.0
1961,December,1,Pop,0.8113250300710342,4,https://p.scdn.co/mp3-preview/ee68ced7136c5c73366e2f1f6a16b2db6909cf30?cid=b8d3901151d34489a160e3cf0ab1fa94,The Marcels,Heartaches,3BfRMHhQlhDJYaiULVPgvS,0.529,0.547,9.0,-10.475,1.0,0.0522,0.7049999999999998,0.0,0.154,0.8469999999999999,141.42,4.0
1961,December,1,R&B,0.30185312529828895,5,https://p.scdn.co/mp3-preview/ee68ced7136c5c73366e2f1f6a16b2db6909cf30?cid=b8d3901151d34489a160e3cf0ab1fa94,The Marcels,Heartaches,3BfRMHhQlhDJYaiULVPgvS,0.529,0.547,9.0,-10.475,1.0,0.0522,0.7049999999999998,0.0,0.154,0.8469999999999999,141.42,4.0
1961,December,1,Other,0.2219961508188938,6,https://p.scdn.co/mp3-preview/4d1fbfabf1d2aa8f923c4f34f809c125b068782a?cid=b8d3901151d34489a160e3cf0ab1fa94,Henry Mancini And His Orchestra,Moon River,4YbEeUxObPb1ObjXlTsAz7,0.23,0.22,5.0,-17.385,1.0,0.0309,0.8249999999999998,0.806,0.15,0.191,85.57599999999998,3.0
1961,December,1,Blues,0.18169127620347134,7,https://p.scdn.co/mp3-preview/ee68ced7136c5c73366e2f1f6a16b2db6909cf30?cid=b8d3901151d34489a160e3cf0ab1fa94,The Marcels,Heartaches,3BfRMHhQlhDJYaiULVPgvS,0.529,0.547,9.0,-10.475,1.0,0.0522,0.7049999999999998,0.0,0.154,0.8469999999999999,141.42,4.0
1961,December,1,Soul,0.07417582417582418,8,https://p.scdn.co/mp3-preview/d4de8444eca4790c07b3ca94cac7c7d07bb81b72?cid=b8d3901151d34489a160e3cf0ab1fa94,Lee Dorsey,Ya Ya,2pMwweGkjNLXZkSDZ63LYf,0.758,0.557,5.0,-10.106,1.0,0.0453,0.6069999999999999,0.000218,0.193,0.887,140.795,4.0
1961,December,1,Funk,0.038461538461538464,9,https://p.scdn.co/mp3-preview/d4de8444eca4790c07b3ca94cac7c7d07bb81b72?cid=b8d3901151d34489a160e3cf0ab1fa94,Lee Dorsey,Ya Ya,2pMwweGkjNLXZkSDZ63LYf,0.758,0.557,5.0,-10.106,1.0,0.0453,0.6069999999999999,0.000218,0.193,0.887,140.795,4.0
1961,December,1,Jazz,0.034482758620689655,10,https://p.scdn.co/mp3-preview/481e53155c281482f1fef1845f2a83d0ab35cab1?cid=b8d3901151d34489a160e3cf0ab1fa94,The Dave Brubeck Quartet,Unsquare Dance,2VUo8O3ymKRYNgj97ZG2kM,0.65,0.496,7.0,-13.869,1.0,0.115,0.0723,0.88,0.1189999999999999,0.6149999999999999,116.868,4.0
