Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2002,November,1,Pop,4.096965611443649,1,https://p.scdn.co/mp3-preview/50ac20f3c0096893492f89d65a9dd79b7635451e?cid=b8d3901151d34489a160e3cf0ab1fa94,Kelly Clarkson,A Moment Like This,4kvdX9zzsix7jYHsRVkVUH,0.4139999999999999,0.572,8.0,-3.918,1.0,0.0311,0.163,0.0,0.115,0.16,145.184,4.0
2002,November,1,Hip Hop,0.9542476157105224,2,https://p.scdn.co/mp3-preview/7b047eb94e542746ccbbe2dd5ff25be69f60c11d?cid=b8d3901151d34489a160e3cf0ab1fa94,Nappy Roots Featuring Anthony Hamilton,Po' Folks,22F01qwlQDpxjPN8UQFz8n,0.8539999999999999,0.8469999999999999,2.0,-3.03,1.0,0.258,0.2119999999999999,0.0,0.0893999999999999,0.651,86.062,4.0
2002,November,1,Country,0.7705218833606133,3,https://p.scdn.co/mp3-preview/af6df8a2e82e315c888639d711f7493c19406b14?cid=b8d3901151d34489a160e3cf0ab1fa94,Dixie Chicks,Landslide,5hviCr3lgg6LY6noG6DPKs,0.571,0.438,2.0,-7.007,1.0,0.0279,0.534,1.6e-05,0.187,0.444,145.948,4.0
2002,November,1,R&B,0.5269929586895544,4,https://p.scdn.co/mp3-preview/63b07ee2a77f0f18603dfca450314c4957af7795?cid=b8d3901151d34489a160e3cf0ab1fa94,Jennifer Lopez Featuring Styles & Jadakiss,Jenny From The Block,4ZOyH6KjomjlqCz3oFqglr,0.8439999999999999,0.754,6.0,-5.46,1.0,0.2069999999999999,0.00833,3e-06,0.0575,0.961,100.002,4.0
2002,November,1,Rock,0.4645949474278096,5,https://p.scdn.co/mp3-preview/de3af749f5fd8ac800f9ceab51557c2cc2e5ab0c?cid=b8d3901151d34489a160e3cf0ab1fa94,Santana Featuring Michelle Branch,The Game Of Love,41IShViF79gmulEkIHAjcb,0.59,0.929,2.0,-3.236,1.0,0.0478,0.0714,0.000153,0.0598,0.674,119.818,4.0
2002,November,1,Metal,0.13068833927026585,6,https://p.scdn.co/mp3-preview/fad22ef01e12efff860ea0fa677c95bf1542ba17?cid=b8d3901151d34489a160e3cf0ab1fa94,Our Lady Peace,Somewhere Out There,6fQJg7MdQssgZJDhTJtFtd,0.388,0.746,1.0,-5.306,1.0,0.0318,0.000563,0.0,0.0719,0.458,159.675,4.0
2002,November,1,Dance,0.12738747320790664,7,https://p.scdn.co/mp3-preview/7ecd260b83dd1f3233762cf3724079910b179523?cid=b8d3901151d34489a160e3cf0ab1fa94,Sean Paul,Gimme The Light,3SCVtAJq8li6HlKfM4M08u,0.778,0.761,2.0,-5.529,1.0,0.0525,0.1409999999999999,4.6e-05,0.0441,0.923,107.288,4.0
2002,November,1,Soul,0.06906727199898896,8,https://p.scdn.co/mp3-preview/2cc05153ccdc43deceb276266f88b92d2534a9c1?cid=b8d3901151d34489a160e3cf0ab1fa94,Ginuwine,Stingy,6De63WRULDaa1fxOyLilnv,0.622,0.573,1.0,-6.934,0.0,0.0547,0.26,0.0,0.1729999999999999,0.6169999999999999,127.132,4.0
2002,November,1,Other,0.047827084049994265,9,https://p.scdn.co/mp3-preview/4c0970690d9dcbe4c55399f07ce7b686d296d0c7?cid=b8d3901151d34489a160e3cf0ab1fa94,Oakenfold Featuring Shifty Shellshock,Starry Eyed Surprise,6A4Kuy7JL0Znab3Skgloiv,0.7209999999999999,0.794,4.0,-6.134,1.0,0.132,0.0195,0.00013,0.2829999999999999,0.562,103.211,4.0
2002,November,1,Latin,0.022222222222222223,10,https://p.scdn.co/mp3-preview/bf65095d5ce583587a0a6a8171f11541c2039cf0?cid=b8d3901151d34489a160e3cf0ab1fa94,Shakira,Objection (Tango),36YNa8joLwu9yor2TkZbIY,0.6029999999999999,0.8639999999999999,11.0,-5.282,0.0,0.0677,0.0147,0.0,0.0246,0.7049999999999998,179.344,4.0
