Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1964,October,1,Rock,4.39922222348263,1,https://p.scdn.co/mp3-preview/53137f286fbfe101c218feb222b9ac8b67b6449f?cid=b8d3901151d34489a160e3cf0ab1fa94,Manfred Mann,Do Wah Diddy Diddy,7ko2240lyr2DngGin6Fx37,0.661,0.557,4.0,-8.244,1.0,0.049,0.262,0.0,0.0557,0.957,125.445,4.0
1964,October,1,Pop,2.656060425421935,2,https://p.scdn.co/mp3-preview/53137f286fbfe101c218feb222b9ac8b67b6449f?cid=b8d3901151d34489a160e3cf0ab1fa94,Manfred Mann,Do Wah Diddy Diddy,7ko2240lyr2DngGin6Fx37,0.661,0.557,4.0,-8.244,1.0,0.049,0.262,0.0,0.0557,0.957,125.445,4.0
1964,October,1,Soul,1.1040339323305417,3,https://p.scdn.co/mp3-preview/b9baeddfeb86483229054b43bd931b2694204489?cid=b8d3901151d34489a160e3cf0ab1fa94,The Newbeats,Bread And Butter,4RJi2cYNOxfklHZZ7foR2y,0.71,0.546,2.0,-14.582,1.0,0.0469,0.757,0.00981,0.152,0.897,82.182,4.0
1964,October,1,Easy Listening,0.8424503229534619,4,https://p.scdn.co/mp3-preview/06fd0b763521633905108587cd813b83f866b67a?cid=b8d3901151d34489a160e3cf0ab1fa94,Gene Pitney,It Hurts To Be In Love,0Sr9pmp8QMts6l3kAunRrP,0.564,0.74,6.0,-6.716,1.0,0.066,0.225,0.0,0.0755,0.7119999999999999,129.012,4.0
1964,October,1,Blues,0.6459141121641122,5,https://p.scdn.co/mp3-preview/53137f286fbfe101c218feb222b9ac8b67b6449f?cid=b8d3901151d34489a160e3cf0ab1fa94,Manfred Mann,Do Wah Diddy Diddy,7ko2240lyr2DngGin6Fx37,0.661,0.557,4.0,-8.244,1.0,0.049,0.262,0.0,0.0557,0.957,125.445,4.0
1964,October,1,R&B,0.4259525377907731,6,https://p.scdn.co/mp3-preview/e4c5e2575c9514f1cded72ab59fe342eefad96cf?cid=b8d3901151d34489a160e3cf0ab1fa94,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",Save It For Me,55UQqjMp0ehTEPw4LUP77i,0.526,0.5939999999999999,10.0,-6.613,1.0,0.0346,0.312,0.0,0.0872,0.638,133.171,4.0
1964,October,1,Other,0.12250264054387766,7,https://p.scdn.co/mp3-preview/c0c4ae62de5e5533f98dd6dc0efa394021cbef3a?cid=b8d3901151d34489a160e3cf0ab1fa94,J. Frank Wilson and The Cavaliers,Last Kiss,48obzdkQV1biEq8cPsGLys,0.746,0.4819999999999999,1.0,-7.918999999999999,0.0,0.0471,0.262,0.0,0.0671,0.698,135.202,4.0
1964,October,1,Folk,0.1111111111111111,8,https://p.scdn.co/mp3-preview/c309c2a758c74f775fa3f0e721cc9d357fbbbe97?cid=b8d3901151d34489a160e3cf0ab1fa94,Gale Garnett,We'll Sing In The Sunshine,3WYYzUlLrl4NVNeoKd7MnG,0.536,0.3509999999999999,11.0,-8.026,1.0,0.0266,0.762,0.0,0.22,0.532,106.73,4.0
1964,October,1,Classical,0.08333333333333333,9,https://p.scdn.co/mp3-preview/be7db83b1b9b03a5dea91183c73e91249552dc3c?cid=b8d3901151d34489a160e3cf0ab1fa94,Chad & Jeremy,A Summer Song,5xM7bDmr2KUynKX6OfZufi,0.5869999999999999,0.4139999999999999,9.0,-12.68,1.0,0.0296,0.7289999999999999,0.000123,0.106,0.497,124.016,4.0
1964,October,1,Holiday,0.08333333333333333,9,https://p.scdn.co/mp3-preview/be7db83b1b9b03a5dea91183c73e91249552dc3c?cid=b8d3901151d34489a160e3cf0ab1fa94,Chad & Jeremy,A Summer Song,5xM7bDmr2KUynKX6OfZufi,0.5869999999999999,0.4139999999999999,9.0,-12.68,1.0,0.0296,0.7289999999999999,0.000123,0.106,0.497,124.016,4.0
1964,October,1,Metal,0.07692307692307693,10,https://p.scdn.co/mp3-preview/e432be029390fc08e75283e4e6cc47a15f032904?cid=b8d3901151d34489a160e3cf0ab1fa94,Gene Simmons,Haunted House,77dBhsboEbsoO8heaoHlJ8,0.6049999999999999,0.632,9.0,-6.338,1.0,0.0639,0.639,4.9e-05,0.0763,0.98,193.171,4.0
1964,October,2,Rock,4.318544944408502,1,https://p.scdn.co/mp3-preview/53137f286fbfe101c218feb222b9ac8b67b6449f?cid=b8d3901151d34489a160e3cf0ab1fa94,Manfred Mann,Do Wah Diddy Diddy,7ko2240lyr2DngGin6Fx37,0.661,0.557,4.0,-8.244,1.0,0.049,0.262,0.0,0.0557,0.957,125.445,4.0
1964,October,2,Pop,2.5099110305375723,2,https://p.scdn.co/mp3-preview/53137f286fbfe101c218feb222b9ac8b67b6449f?cid=b8d3901151d34489a160e3cf0ab1fa94,Manfred Mann,Do Wah Diddy Diddy,7ko2240lyr2DngGin6Fx37,0.661,0.557,4.0,-8.244,1.0,0.049,0.262,0.0,0.0557,0.957,125.445,4.0
1964,October,2,Soul,1.1568835395097659,3,https://p.scdn.co/mp3-preview/b9baeddfeb86483229054b43bd931b2694204489?cid=b8d3901151d34489a160e3cf0ab1fa94,The Newbeats,Bread And Butter,4RJi2cYNOxfklHZZ7foR2y,0.71,0.546,2.0,-14.582,1.0,0.0469,0.757,0.00981,0.152,0.897,82.182,4.0
1964,October,2,Blues,0.7178343706842394,4,https://p.scdn.co/mp3-preview/53137f286fbfe101c218feb222b9ac8b67b6449f?cid=b8d3901151d34489a160e3cf0ab1fa94,Manfred Mann,Do Wah Diddy Diddy,7ko2240lyr2DngGin6Fx37,0.661,0.557,4.0,-8.244,1.0,0.049,0.262,0.0,0.0557,0.957,125.445,4.0
1964,October,2,Easy Listening,0.692533120199423,5,https://p.scdn.co/mp3-preview/06fd0b763521633905108587cd813b83f866b67a?cid=b8d3901151d34489a160e3cf0ab1fa94,Gene Pitney,It Hurts To Be In Love,0Sr9pmp8QMts6l3kAunRrP,0.564,0.74,6.0,-6.716,1.0,0.066,0.225,0.0,0.0755,0.7119999999999999,129.012,4.0
1964,October,2,R&B,0.36175228337264387,6,https://p.scdn.co/mp3-preview/2ed7633bfa15a956eae46b24ba98bacc70483b8b?cid=b8d3901151d34489a160e3cf0ab1fa94,Betty Everett & Jerry Butler,Let It Be Me,4rmB4N9wNLiq18OT40mZvd,0.281,0.4229999999999999,10.0,-15.513,1.0,0.0406,0.561,0.00274,0.968,0.389,78.58,4.0
1964,October,2,Other,0.17093826050893887,7,https://p.scdn.co/mp3-preview/c0c4ae62de5e5533f98dd6dc0efa394021cbef3a?cid=b8d3901151d34489a160e3cf0ab1fa94,J. Frank Wilson and The Cavaliers,Last Kiss,48obzdkQV1biEq8cPsGLys,0.746,0.4819999999999999,1.0,-7.918999999999999,0.0,0.0471,0.262,0.0,0.0671,0.698,135.202,4.0
1964,October,2,Folk,0.16666666666666666,8,https://p.scdn.co/mp3-preview/c309c2a758c74f775fa3f0e721cc9d357fbbbe97?cid=b8d3901151d34489a160e3cf0ab1fa94,Gale Garnett,We'll Sing In The Sunshine,3WYYzUlLrl4NVNeoKd7MnG,0.536,0.3509999999999999,11.0,-8.026,1.0,0.0266,0.762,0.0,0.22,0.532,106.73,4.0
1964,October,2,Classical,0.1,9,https://p.scdn.co/mp3-preview/be7db83b1b9b03a5dea91183c73e91249552dc3c?cid=b8d3901151d34489a160e3cf0ab1fa94,Chad & Jeremy,A Summer Song,5xM7bDmr2KUynKX6OfZufi,0.5869999999999999,0.4139999999999999,9.0,-12.68,1.0,0.0296,0.7289999999999999,0.000123,0.106,0.497,124.016,4.0
1964,October,2,Holiday,0.1,9,https://p.scdn.co/mp3-preview/be7db83b1b9b03a5dea91183c73e91249552dc3c?cid=b8d3901151d34489a160e3cf0ab1fa94,Chad & Jeremy,A Summer Song,5xM7bDmr2KUynKX6OfZufi,0.5869999999999999,0.4139999999999999,9.0,-12.68,1.0,0.0296,0.7289999999999999,0.000123,0.106,0.497,124.016,4.0
1964,October,2,Jazz,0.06469542362399505,10,https://p.scdn.co/mp3-preview/67180abd28d9813b865f39bb9c0150c4fdd8da0a?cid=b8d3901151d34489a160e3cf0ab1fa94,Dionne Warwick,You'll Never Get To Heaven (If You Break My Heart),0taWJ29dLX8811DhVal4UH,0.669,0.451,8.0,-11.446,1.0,0.0321,0.747,0.0,0.168,0.541,111.284,4.0
1964,October,3,Rock,7.453961997527683,1,https://p.scdn.co/mp3-preview/53137f286fbfe101c218feb222b9ac8b67b6449f?cid=b8d3901151d34489a160e3cf0ab1fa94,Manfred Mann,Do Wah Diddy Diddy,7ko2240lyr2DngGin6Fx37,0.661,0.557,4.0,-8.244,1.0,0.049,0.262,0.0,0.0557,0.957,125.445,4.0
1964,October,3,Pop,4.0075150845306,2,https://p.scdn.co/mp3-preview/53137f286fbfe101c218feb222b9ac8b67b6449f?cid=b8d3901151d34489a160e3cf0ab1fa94,Manfred Mann,Do Wah Diddy Diddy,7ko2240lyr2DngGin6Fx37,0.661,0.557,4.0,-8.244,1.0,0.049,0.262,0.0,0.0557,0.957,125.445,4.0
1964,October,3,Blues,1.2410039215482764,3,https://p.scdn.co/mp3-preview/53137f286fbfe101c218feb222b9ac8b67b6449f?cid=b8d3901151d34489a160e3cf0ab1fa94,Manfred Mann,Do Wah Diddy Diddy,7ko2240lyr2DngGin6Fx37,0.661,0.557,4.0,-8.244,1.0,0.049,0.262,0.0,0.0557,0.957,125.445,4.0
1964,October,3,Soul,0.9762689567499129,4,https://p.scdn.co/mp3-preview/2ed7633bfa15a956eae46b24ba98bacc70483b8b?cid=b8d3901151d34489a160e3cf0ab1fa94,Betty Everett & Jerry Butler,Let It Be Me,4rmB4N9wNLiq18OT40mZvd,0.281,0.4229999999999999,10.0,-15.513,1.0,0.0406,0.561,0.00274,0.968,0.389,78.58,4.0
1964,October,3,Easy Listening,0.6714230355654223,5,https://p.scdn.co/mp3-preview/06fd0b763521633905108587cd813b83f866b67a?cid=b8d3901151d34489a160e3cf0ab1fa94,Gene Pitney,It Hurts To Be In Love,0Sr9pmp8QMts6l3kAunRrP,0.564,0.74,6.0,-6.716,1.0,0.066,0.225,0.0,0.0755,0.7119999999999999,129.012,4.0
1964,October,3,Other,0.2632847964039688,6,https://p.scdn.co/mp3-preview/c0c4ae62de5e5533f98dd6dc0efa394021cbef3a?cid=b8d3901151d34489a160e3cf0ab1fa94,J. Frank Wilson and The Cavaliers,Last Kiss,48obzdkQV1biEq8cPsGLys,0.746,0.4819999999999999,1.0,-7.918999999999999,0.0,0.0471,0.262,0.0,0.0671,0.698,135.202,4.0
1964,October,3,R&B,0.26017058821494304,7,https://p.scdn.co/mp3-preview/2ed7633bfa15a956eae46b24ba98bacc70483b8b?cid=b8d3901151d34489a160e3cf0ab1fa94,Betty Everett & Jerry Butler,Let It Be Me,4rmB4N9wNLiq18OT40mZvd,0.281,0.4229999999999999,10.0,-15.513,1.0,0.0406,0.561,0.00274,0.968,0.389,78.58,4.0
1964,October,3,Folk,0.25,8,https://p.scdn.co/mp3-preview/c309c2a758c74f775fa3f0e721cc9d357fbbbe97?cid=b8d3901151d34489a160e3cf0ab1fa94,Gale Garnett,We'll Sing In The Sunshine,3WYYzUlLrl4NVNeoKd7MnG,0.536,0.3509999999999999,11.0,-8.026,1.0,0.0266,0.762,0.0,0.22,0.532,106.73,4.0
1964,October,3,Classical,0.14285714285714285,9,https://p.scdn.co/mp3-preview/be7db83b1b9b03a5dea91183c73e91249552dc3c?cid=b8d3901151d34489a160e3cf0ab1fa94,Chad & Jeremy,A Summer Song,5xM7bDmr2KUynKX6OfZufi,0.5869999999999999,0.4139999999999999,9.0,-12.68,1.0,0.0296,0.7289999999999999,0.000123,0.106,0.497,124.016,4.0
1964,October,3,Holiday,0.14285714285714285,9,https://p.scdn.co/mp3-preview/be7db83b1b9b03a5dea91183c73e91249552dc3c?cid=b8d3901151d34489a160e3cf0ab1fa94,Chad & Jeremy,A Summer Song,5xM7bDmr2KUynKX6OfZufi,0.5869999999999999,0.4139999999999999,9.0,-12.68,1.0,0.0296,0.7289999999999999,0.000123,0.106,0.497,124.016,4.0
1964,October,3,Jazz,0.043645342752485605,10,https://p.scdn.co/mp3-preview/eb2225ffa2132f987366558813ad787f1ff56a99?cid=b8d3901151d34489a160e3cf0ab1fa94,Tony Bennett,Who Can I Turn To (When Nobody Needs Me),2FXk3LhwfbziRcCg8Rp0fN,0.2369999999999999,0.2379999999999999,3.0,-11.999,1.0,0.0341,0.927,2e-05,0.0543,0.126,112.062,4.0
1964,October,4,Rock,7.821318479910551,1,https://p.scdn.co/mp3-preview/53137f286fbfe101c218feb222b9ac8b67b6449f?cid=b8d3901151d34489a160e3cf0ab1fa94,Manfred Mann,Do Wah Diddy Diddy,7ko2240lyr2DngGin6Fx37,0.661,0.557,4.0,-8.244,1.0,0.049,0.262,0.0,0.0557,0.957,125.445,4.0
1964,October,4,Pop,4.149410945195505,2,https://p.scdn.co/mp3-preview/53137f286fbfe101c218feb222b9ac8b67b6449f?cid=b8d3901151d34489a160e3cf0ab1fa94,Manfred Mann,Do Wah Diddy Diddy,7ko2240lyr2DngGin6Fx37,0.661,0.557,4.0,-8.244,1.0,0.049,0.262,0.0,0.0557,0.957,125.445,4.0
1964,October,4,Blues,1.292327200571527,3,https://p.scdn.co/mp3-preview/53137f286fbfe101c218feb222b9ac8b67b6449f?cid=b8d3901151d34489a160e3cf0ab1fa94,Manfred Mann,Do Wah Diddy Diddy,7ko2240lyr2DngGin6Fx37,0.661,0.557,4.0,-8.244,1.0,0.049,0.262,0.0,0.0557,0.957,125.445,4.0
1964,October,4,Soul,1.0514707292180592,4,https://p.scdn.co/mp3-preview/2ed7633bfa15a956eae46b24ba98bacc70483b8b?cid=b8d3901151d34489a160e3cf0ab1fa94,Betty Everett & Jerry Butler,Let It Be Me,4rmB4N9wNLiq18OT40mZvd,0.281,0.4229999999999999,10.0,-15.513,1.0,0.0406,0.561,0.00274,0.968,0.389,78.58,4.0
1964,October,4,Easy Listening,0.8807793728995386,5,https://p.scdn.co/mp3-preview/06fd0b763521633905108587cd813b83f866b67a?cid=b8d3901151d34489a160e3cf0ab1fa94,Gene Pitney,It Hurts To Be In Love,0Sr9pmp8QMts6l3kAunRrP,0.564,0.74,6.0,-6.716,1.0,0.066,0.225,0.0,0.0755,0.7119999999999999,129.012,4.0
1964,October,4,Other,0.3838773644461554,6,https://p.scdn.co/mp3-preview/c0c4ae62de5e5533f98dd6dc0efa394021cbef3a?cid=b8d3901151d34489a160e3cf0ab1fa94,J. Frank Wilson and The Cavaliers,Last Kiss,48obzdkQV1biEq8cPsGLys,0.746,0.4819999999999999,1.0,-7.918999999999999,0.0,0.0471,0.262,0.0,0.0671,0.698,135.202,4.0
1964,October,4,R&B,0.28003822550447266,7,https://p.scdn.co/mp3-preview/2ed7633bfa15a956eae46b24ba98bacc70483b8b?cid=b8d3901151d34489a160e3cf0ab1fa94,Betty Everett & Jerry Butler,Let It Be Me,4rmB4N9wNLiq18OT40mZvd,0.281,0.4229999999999999,10.0,-15.513,1.0,0.0406,0.561,0.00274,0.968,0.389,78.58,4.0
1964,October,4,Folk,0.25,8,https://p.scdn.co/mp3-preview/c309c2a758c74f775fa3f0e721cc9d357fbbbe97?cid=b8d3901151d34489a160e3cf0ab1fa94,Gale Garnett,We'll Sing In The Sunshine,3WYYzUlLrl4NVNeoKd7MnG,0.536,0.3509999999999999,11.0,-8.026,1.0,0.0266,0.762,0.0,0.22,0.532,106.73,4.0
1964,October,4,Classical,0.14285714285714285,9,https://p.scdn.co/mp3-preview/be7db83b1b9b03a5dea91183c73e91249552dc3c?cid=b8d3901151d34489a160e3cf0ab1fa94,Chad & Jeremy,A Summer Song,5xM7bDmr2KUynKX6OfZufi,0.5869999999999999,0.4139999999999999,9.0,-12.68,1.0,0.0296,0.7289999999999999,0.000123,0.106,0.497,124.016,4.0
1964,October,4,Holiday,0.14285714285714285,9,https://p.scdn.co/mp3-preview/be7db83b1b9b03a5dea91183c73e91249552dc3c?cid=b8d3901151d34489a160e3cf0ab1fa94,Chad & Jeremy,A Summer Song,5xM7bDmr2KUynKX6OfZufi,0.5869999999999999,0.4139999999999999,9.0,-12.68,1.0,0.0296,0.7289999999999999,0.000123,0.106,0.497,124.016,4.0
1964,October,4,Jazz,0.0730537145607946,10,https://p.scdn.co/mp3-preview/eb2225ffa2132f987366558813ad787f1ff56a99?cid=b8d3901151d34489a160e3cf0ab1fa94,Tony Bennett,Who Can I Turn To (When Nobody Needs Me),2FXk3LhwfbziRcCg8Rp0fN,0.2369999999999999,0.2379999999999999,3.0,-11.999,1.0,0.0341,0.927,2e-05,0.0543,0.126,112.062,4.0
1964,October,5,Rock,5.254715762956471,1,https://p.scdn.co/mp3-preview/53137f286fbfe101c218feb222b9ac8b67b6449f?cid=b8d3901151d34489a160e3cf0ab1fa94,Manfred Mann,Do Wah Diddy Diddy,7ko2240lyr2DngGin6Fx37,0.661,0.557,4.0,-8.244,1.0,0.049,0.262,0.0,0.0557,0.957,125.445,4.0
1964,October,5,Pop,2.8564039944548556,2,https://p.scdn.co/mp3-preview/53137f286fbfe101c218feb222b9ac8b67b6449f?cid=b8d3901151d34489a160e3cf0ab1fa94,Manfred Mann,Do Wah Diddy Diddy,7ko2240lyr2DngGin6Fx37,0.661,0.557,4.0,-8.244,1.0,0.049,0.262,0.0,0.0557,0.957,125.445,4.0
1964,October,5,Soul,1.115093586577909,3,https://p.scdn.co/mp3-preview/2ed7633bfa15a956eae46b24ba98bacc70483b8b?cid=b8d3901151d34489a160e3cf0ab1fa94,Betty Everett & Jerry Butler,Let It Be Me,4rmB4N9wNLiq18OT40mZvd,0.281,0.4229999999999999,10.0,-15.513,1.0,0.0406,0.561,0.00274,0.968,0.389,78.58,4.0
1964,October,5,Easy Listening,0.9826867074555201,4,https://p.scdn.co/mp3-preview/56b357ec239fa367a1c1dddd7bff07f37f6acbab?cid=b8d3901151d34489a160e3cf0ab1fa94,Dean Martin,The Door Is Still Open To My Heart,45tNymiGXb2afxk7opDlmA,0.2359999999999999,0.4289999999999999,3.0,-13.576,1.0,0.0467,0.7019999999999998,0.000106,0.0696,0.3559999999999999,84.686,4.0
