Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1960,March,1,Easy Listening,5.058261742494793,1,https://p.scdn.co/mp3-preview/df5fb79fbf462e34529670d8e023fe6650087f3f?cid=b8d3901151d34489a160e3cf0ab1fa94,Percy Faith And His Orchestra,"The Theme From ""A Summer Place""",2kKL5kk4On8YRSKWDgXWMX,0.466,0.389,5.0,-12.825,1.0,0.0253,0.631,0.8429999999999999,0.2949999999999999,0.749,92.631,4.0
1960,March,1,Rock,2.8894274550041668,2,https://p.scdn.co/mp3-preview/c0a9bc3dfd30c45748f7acc2e6f19290f0402abd?cid=b8d3901151d34489a160e3cf0ab1fa94,Jim Reeves,He'll Have To Go,7DH5dXVuQaqcKf9oTy9oUN,0.554,0.186,1.0,-15.846,1.0,0.0379,0.909,0.00144,0.11,0.2,81.18099999999998,3.0
1960,March,1,Pop,1.4165252749728756,3,https://p.scdn.co/mp3-preview/68c4a5322955750628c1b492400e039db0620604?cid=b8d3901151d34489a160e3cf0ab1fa94,Jimmy Jones,Handy Man,1CUN9HpU25ymyCh5dBCygu,0.452,0.644,10.0,-9.061000000000002,1.0,0.049,0.376,0.0,0.196,0.8539999999999999,144.995,4.0
1960,March,1,R&B,0.7680888983657498,4,https://p.scdn.co/mp3-preview/68c4a5322955750628c1b492400e039db0620604?cid=b8d3901151d34489a160e3cf0ab1fa94,Jimmy Jones,Handy Man,1CUN9HpU25ymyCh5dBCygu,0.452,0.644,10.0,-9.061000000000002,1.0,0.049,0.376,0.0,0.196,0.8539999999999999,144.995,4.0
1960,March,1,Blues,0.6689103982389013,5,https://p.scdn.co/mp3-preview/68c4a5322955750628c1b492400e039db0620604?cid=b8d3901151d34489a160e3cf0ab1fa94,Jimmy Jones,Handy Man,1CUN9HpU25ymyCh5dBCygu,0.452,0.644,10.0,-9.061000000000002,1.0,0.049,0.376,0.0,0.196,0.8539999999999999,144.995,4.0
1960,March,1,Country,0.6197002664156211,6,https://p.scdn.co/mp3-preview/c0a9bc3dfd30c45748f7acc2e6f19290f0402abd?cid=b8d3901151d34489a160e3cf0ab1fa94,Jim Reeves,He'll Have To Go,7DH5dXVuQaqcKf9oTy9oUN,0.554,0.186,1.0,-15.846,1.0,0.0379,0.909,0.00144,0.11,0.2,81.18099999999998,3.0
1960,March,1,Other,0.3635875562346151,7,https://p.scdn.co/mp3-preview/690643bf2510223c4d891dd470e45c74b4f66378?cid=b8d3901151d34489a160e3cf0ab1fa94,Mark Dinning,Teen Angel,36NPEs4S7ik50NrlzaqoIJ,0.57,0.0636,0.0,-18.548,1.0,0.0459,0.936,0.0,0.122,0.2819999999999999,101.517,4.0
1960,March,1,Jazz,0.22390157169802785,8,https://p.scdn.co/mp3-preview/265a0fffe03b363973ddf23f0c8f4e55a3d0b45a?cid=b8d3901151d34489a160e3cf0ab1fa94,Bobby Darin,Beyond The Sea,3KzgdYUlqV6TOG7JCmx2Wg,0.521,0.516,2.0,-7.456,0.0,0.0369,0.7229999999999999,0.0,0.257,0.569,136.483,4.0
1960,March,1,Soul,0.1641337386018237,9,https://p.scdn.co/mp3-preview/265a0fffe03b363973ddf23f0c8f4e55a3d0b45a?cid=b8d3901151d34489a160e3cf0ab1fa94,Bobby Darin,Beyond The Sea,3KzgdYUlqV6TOG7JCmx2Wg,0.521,0.516,2.0,-7.456,0.0,0.0369,0.7229999999999999,0.0,0.257,0.569,136.483,4.0
1960,March,1,Folk,0.0879708904109589,10,https://p.scdn.co/mp3-preview/dd008c17e31601b8f8e15f97adf1828e466567bf?cid=b8d3901151d34489a160e3cf0ab1fa94,The Brothers Four,Greenfields,7LAsDdinXejDwodvelVVTa,0.466,0.125,11.0,-20.428,0.0,0.0372,0.8629999999999999,0.0,0.121,0.338,111.43,1.0
1960,March,2,Easy Listening,5.1301976939069025,1,https://p.scdn.co/mp3-preview/df5fb79fbf462e34529670d8e023fe6650087f3f?cid=b8d3901151d34489a160e3cf0ab1fa94,Percy Faith And His Orchestra,"The Theme From ""A Summer Place""",2kKL5kk4On8YRSKWDgXWMX,0.466,0.389,5.0,-12.825,1.0,0.0253,0.631,0.8429999999999999,0.2949999999999999,0.749,92.631,4.0
1960,March,2,Rock,2.7317419764942423,2,https://p.scdn.co/mp3-preview/c0a9bc3dfd30c45748f7acc2e6f19290f0402abd?cid=b8d3901151d34489a160e3cf0ab1fa94,Jim Reeves,He'll Have To Go,7DH5dXVuQaqcKf9oTy9oUN,0.554,0.186,1.0,-15.846,1.0,0.0379,0.909,0.00144,0.11,0.2,81.18099999999998,3.0
1960,March,2,Pop,1.3609815163783234,3,https://p.scdn.co/mp3-preview/68c4a5322955750628c1b492400e039db0620604?cid=b8d3901151d34489a160e3cf0ab1fa94,Jimmy Jones,Handy Man,1CUN9HpU25ymyCh5dBCygu,0.452,0.644,10.0,-9.061000000000002,1.0,0.049,0.376,0.0,0.196,0.8539999999999999,144.995,4.0
1960,March,2,Country,0.6983702153110048,4,https://p.scdn.co/mp3-preview/c0a9bc3dfd30c45748f7acc2e6f19290f0402abd?cid=b8d3901151d34489a160e3cf0ab1fa94,Jim Reeves,He'll Have To Go,7DH5dXVuQaqcKf9oTy9oUN,0.554,0.186,1.0,-15.846,1.0,0.0379,0.909,0.00144,0.11,0.2,81.18099999999998,3.0
1960,March,2,R&B,0.6547961421905106,5,https://p.scdn.co/mp3-preview/68c4a5322955750628c1b492400e039db0620604?cid=b8d3901151d34489a160e3cf0ab1fa94,Jimmy Jones,Handy Man,1CUN9HpU25ymyCh5dBCygu,0.452,0.644,10.0,-9.061000000000002,1.0,0.049,0.376,0.0,0.196,0.8539999999999999,144.995,4.0
1960,March,2,Blues,0.5597686063310933,6,https://p.scdn.co/mp3-preview/68c4a5322955750628c1b492400e039db0620604?cid=b8d3901151d34489a160e3cf0ab1fa94,Jimmy Jones,Handy Man,1CUN9HpU25ymyCh5dBCygu,0.452,0.644,10.0,-9.061000000000002,1.0,0.049,0.376,0.0,0.196,0.8539999999999999,144.995,4.0
1960,March,2,Other,0.3321301275065258,7,https://p.scdn.co/mp3-preview/690643bf2510223c4d891dd470e45c74b4f66378?cid=b8d3901151d34489a160e3cf0ab1fa94,Mark Dinning,Teen Angel,36NPEs4S7ik50NrlzaqoIJ,0.57,0.0636,0.0,-18.548,1.0,0.0459,0.936,0.0,0.122,0.2819999999999999,101.517,4.0
1960,March,2,Jazz,0.21337612464340577,8,https://p.scdn.co/mp3-preview/265a0fffe03b363973ddf23f0c8f4e55a3d0b45a?cid=b8d3901151d34489a160e3cf0ab1fa94,Bobby Darin,Beyond The Sea,3KzgdYUlqV6TOG7JCmx2Wg,0.521,0.516,2.0,-7.456,0.0,0.0369,0.7229999999999999,0.0,0.257,0.569,136.483,4.0
1960,March,2,Soul,0.21302721088435372,9,https://p.scdn.co/mp3-preview/265a0fffe03b363973ddf23f0c8f4e55a3d0b45a?cid=b8d3901151d34489a160e3cf0ab1fa94,Bobby Darin,Beyond The Sea,3KzgdYUlqV6TOG7JCmx2Wg,0.521,0.516,2.0,-7.456,0.0,0.0369,0.7229999999999999,0.0,0.257,0.569,136.483,4.0
1960,March,2,Folk,0.06818181818181818,10,https://p.scdn.co/mp3-preview/dd008c17e31601b8f8e15f97adf1828e466567bf?cid=b8d3901151d34489a160e3cf0ab1fa94,The Brothers Four,Greenfields,7LAsDdinXejDwodvelVVTa,0.466,0.125,11.0,-20.428,0.0,0.0372,0.8629999999999999,0.0,0.121,0.338,111.43,1.0
1960,March,3,Easy Listening,5.271423214227376,1,https://p.scdn.co/mp3-preview/df5fb79fbf462e34529670d8e023fe6650087f3f?cid=b8d3901151d34489a160e3cf0ab1fa94,Percy Faith And His Orchestra,"The Theme From ""A Summer Place""",2kKL5kk4On8YRSKWDgXWMX,0.466,0.389,5.0,-12.825,1.0,0.0253,0.631,0.8429999999999999,0.2949999999999999,0.749,92.631,4.0
1960,March,3,Rock,2.701090015507905,2,https://p.scdn.co/mp3-preview/c0a9bc3dfd30c45748f7acc2e6f19290f0402abd?cid=b8d3901151d34489a160e3cf0ab1fa94,Jim Reeves,He'll Have To Go,7DH5dXVuQaqcKf9oTy9oUN,0.554,0.186,1.0,-15.846,1.0,0.0379,0.909,0.00144,0.11,0.2,81.18099999999998,3.0
1960,March,3,Pop,1.4459971234986402,3,https://p.scdn.co/mp3-preview/68c4a5322955750628c1b492400e039db0620604?cid=b8d3901151d34489a160e3cf0ab1fa94,Jimmy Jones,Handy Man,1CUN9HpU25ymyCh5dBCygu,0.452,0.644,10.0,-9.061000000000002,1.0,0.049,0.376,0.0,0.196,0.8539999999999999,144.995,4.0
1960,March,3,Country,0.7214447132249425,4,https://p.scdn.co/mp3-preview/c0a9bc3dfd30c45748f7acc2e6f19290f0402abd?cid=b8d3901151d34489a160e3cf0ab1fa94,Jim Reeves,He'll Have To Go,7DH5dXVuQaqcKf9oTy9oUN,0.554,0.186,1.0,-15.846,1.0,0.0379,0.909,0.00144,0.11,0.2,81.18099999999998,3.0
1960,March,3,R&B,0.6538452393850928,5,https://p.scdn.co/mp3-preview/68c4a5322955750628c1b492400e039db0620604?cid=b8d3901151d34489a160e3cf0ab1fa94,Jimmy Jones,Handy Man,1CUN9HpU25ymyCh5dBCygu,0.452,0.644,10.0,-9.061000000000002,1.0,0.049,0.376,0.0,0.196,0.8539999999999999,144.995,4.0
1960,March,3,Blues,0.5213556181913092,6,https://p.scdn.co/mp3-preview/68c4a5322955750628c1b492400e039db0620604?cid=b8d3901151d34489a160e3cf0ab1fa94,Jimmy Jones,Handy Man,1CUN9HpU25ymyCh5dBCygu,0.452,0.644,10.0,-9.061000000000002,1.0,0.049,0.376,0.0,0.196,0.8539999999999999,144.995,4.0
1960,March,3,Other,0.31744993357896584,7,https://p.scdn.co/mp3-preview/690643bf2510223c4d891dd470e45c74b4f66378?cid=b8d3901151d34489a160e3cf0ab1fa94,Mark Dinning,Teen Angel,36NPEs4S7ik50NrlzaqoIJ,0.57,0.0636,0.0,-18.548,1.0,0.0459,0.936,0.0,0.122,0.2819999999999999,101.517,4.0
1960,March,3,Soul,0.23629027597509894,8,https://p.scdn.co/mp3-preview/265a0fffe03b363973ddf23f0c8f4e55a3d0b45a?cid=b8d3901151d34489a160e3cf0ab1fa94,Bobby Darin,Beyond The Sea,3KzgdYUlqV6TOG7JCmx2Wg,0.521,0.516,2.0,-7.456,0.0,0.0369,0.7229999999999999,0.0,0.257,0.569,136.483,4.0
1960,March,3,Jazz,0.18816689233595427,9,https://p.scdn.co/mp3-preview/265a0fffe03b363973ddf23f0c8f4e55a3d0b45a?cid=b8d3901151d34489a160e3cf0ab1fa94,Bobby Darin,Beyond The Sea,3KzgdYUlqV6TOG7JCmx2Wg,0.521,0.516,2.0,-7.456,0.0,0.0369,0.7229999999999999,0.0,0.257,0.569,136.483,4.0
1960,March,3,Folk,0.13636363636363635,10,https://p.scdn.co/mp3-preview/dd008c17e31601b8f8e15f97adf1828e466567bf?cid=b8d3901151d34489a160e3cf0ab1fa94,The Brothers Four,Greenfields,7LAsDdinXejDwodvelVVTa,0.466,0.125,11.0,-20.428,0.0,0.0372,0.8629999999999999,0.0,0.121,0.338,111.43,1.0
1960,March,4,Easy Listening,5.364850650406953,1,https://p.scdn.co/mp3-preview/df5fb79fbf462e34529670d8e023fe6650087f3f?cid=b8d3901151d34489a160e3cf0ab1fa94,Percy Faith And His Orchestra,"The Theme From ""A Summer Place""",2kKL5kk4On8YRSKWDgXWMX,0.466,0.389,5.0,-12.825,1.0,0.0253,0.631,0.8429999999999999,0.2949999999999999,0.749,92.631,4.0
1960,March,4,Rock,2.333045545417204,2,https://p.scdn.co/mp3-preview/c0a9bc3dfd30c45748f7acc2e6f19290f0402abd?cid=b8d3901151d34489a160e3cf0ab1fa94,Jim Reeves,He'll Have To Go,7DH5dXVuQaqcKf9oTy9oUN,0.554,0.186,1.0,-15.846,1.0,0.0379,0.909,0.00144,0.11,0.2,81.18099999999998,3.0
1960,March,4,Pop,1.45581514260725,3,https://p.scdn.co/mp3-preview/37de5f76136ec88d838234e82716951b74e4b4bb?cid=b8d3901151d34489a160e3cf0ab1fa94,Paul Anka,Puppy Love,1Gv8dvKmkHVaB1edYvW0Fr,0.2899999999999999,0.4079999999999999,7.0,-9.607,1.0,0.0318,0.662,0.0,0.272,0.542,102.229,3.0
1960,March,4,Country,0.620521998195587,4,https://p.scdn.co/mp3-preview/c0a9bc3dfd30c45748f7acc2e6f19290f0402abd?cid=b8d3901151d34489a160e3cf0ab1fa94,Jim Reeves,He'll Have To Go,7DH5dXVuQaqcKf9oTy9oUN,0.554,0.186,1.0,-15.846,1.0,0.0379,0.909,0.00144,0.11,0.2,81.18099999999998,3.0
1960,March,4,R&B,0.6078210989727741,5,https://p.scdn.co/mp3-preview/68c4a5322955750628c1b492400e039db0620604?cid=b8d3901151d34489a160e3cf0ab1fa94,Jimmy Jones,Handy Man,1CUN9HpU25ymyCh5dBCygu,0.452,0.644,10.0,-9.061000000000002,1.0,0.049,0.376,0.0,0.196,0.8539999999999999,144.995,4.0
1960,March,4,Blues,0.4458689430262101,6,https://p.scdn.co/mp3-preview/68c4a5322955750628c1b492400e039db0620604?cid=b8d3901151d34489a160e3cf0ab1fa94,Jimmy Jones,Handy Man,1CUN9HpU25ymyCh5dBCygu,0.452,0.644,10.0,-9.061000000000002,1.0,0.049,0.376,0.0,0.196,0.8539999999999999,144.995,4.0
1960,March,4,Other,0.3064884012728498,7,https://p.scdn.co/mp3-preview/6c099c348d7aa6c5e0f240e390cd934a36175bd1?cid=b8d3901151d34489a160e3cf0ab1fa94,The Little Dippers,Forever,5rWyKJMaTXL0TArnJ8IGts,0.519,0.45,5.0,-9.133,1.0,0.0244,0.281,6e-06,0.152,0.549,72.11499999999998,4.0
