Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2013,July,1,Pop,4.2215280240469895,1,https://p.scdn.co/mp3-preview/38ac1429ee3574d6a98d34d50462c2ae4c36cd79?cid=b8d3901151d34489a160e3cf0ab1fa94,Miley Cyrus,We Can't Stop,2y4lAQpi5VTNLu2ldeTdUH,0.6129999999999999,0.622,1.0,-5.794,0.0,0.0334,0.0088199999999999,0.0,0.37,0.4839999999999999,80.003,4.0
2013,July,1,Electronic,1.212109542148053,2,https://p.scdn.co/mp3-preview/28c1195dcc64c65223ed1f439886d50f4ded7ba6?cid=b8d3901151d34489a160e3cf0ab1fa94,Daft Punk Featuring Pharrell Williams,Get Lucky,69kOkLUCkxIZYexIgSG8rq,0.794,0.811,6.0,-8.965999999999998,0.0,0.038,0.0426,1e-06,0.101,0.8619999999999999,116.047,4.0
2013,July,1,Country,0.8428245351761589,3,https://p.scdn.co/mp3-preview/b66f06e8bf56a7c6a65684bfb82f0b7824d32ce2?cid=b8d3901151d34489a160e3cf0ab1fa94,Blake Shelton Featuring Pistol Annies & Friends,Boys 'round Here,39FwE8edwuyiaa4PrGBkP7,0.6109999999999999,0.688,2.0,-6.369,1.0,0.0529,0.251,2e-06,0.248,0.649,169.895,4.0
2013,July,1,Hip Hop,0.5511802595380053,4,https://p.scdn.co/mp3-preview/933c38ca844a1d3ae03b61614ad5b33f85f2eb5a?cid=b8d3901151d34489a160e3cf0ab1fa94,J. Cole Featuring Miguel,Power Trip,7FOJvA3PxiIU0DN3JjQ7jT,0.667,0.61,1.0,-7.054,1.0,0.217,0.322,0.000203,0.4259999999999999,0.465,99.991,4.0
2013,July,1,Rock,0.2450738045533313,5,https://p.scdn.co/mp3-preview/46b548c2b0fb081e3005f64d305579afd970f031?cid=b8d3901151d34489a160e3cf0ab1fa94,Hunter Hayes,I Want Crazy,4FkgULes13bk2eHrsJg4q9,0.562,0.878,8.0,-4.806,1.0,0.0387,0.0539,0.0,0.112,0.558,103.029,4.0
2013,July,1,R&B,0.16939865952821032,6,https://p.scdn.co/mp3-preview/4ab3ae100481bfd9b347f29a915a357b2a43994f?cid=b8d3901151d34489a160e3cf0ab1fa94,Jason Derulo,The Other Side,5FljCWR0cys07PQ9277GTz,0.561,0.8359999999999999,9.0,-3.939,1.0,0.1,0.0525,0.0,0.136,0.517,127.923,4.0
2013,July,1,Latin,0.08445104697226938,7,https://p.scdn.co/mp3-preview/40c1150a43b8c93b53e8873207b64368c8b36eac?cid=b8d3901151d34489a160e3cf0ab1fa94,Calvin Harris Featuring Ellie Goulding,I Need Your Love,05SBRd4fXgn8FX7bf8BCAE,0.695,0.8689999999999999,8.0,-5.066,1.0,0.0483,0.41,0.0,0.2369999999999999,0.5799999999999998,124.989,4.0
2013,July,1,Dance,0.041666666666666664,8,https://p.scdn.co/mp3-preview/40c1150a43b8c93b53e8873207b64368c8b36eac?cid=b8d3901151d34489a160e3cf0ab1fa94,Calvin Harris Featuring Ellie Goulding,I Need Your Love,05SBRd4fXgn8FX7bf8BCAE,0.695,0.8689999999999999,8.0,-5.066,1.0,0.0483,0.41,0.0,0.2369999999999999,0.5799999999999998,124.989,4.0
2013,July,1,Indie,0.02564102564102564,9,https://p.scdn.co/mp3-preview/9a7c9ece7575d0bce24d8a24c0f35f48853655cb?cid=b8d3901151d34489a160e3cf0ab1fa94,AWOLNATION,Sail,5xhQChGGhKLWqBqX4XhtYE,0.8249999999999998,0.435,1.0,-9.582,1.0,0.0568,0.452,0.6089999999999999,0.0953,0.2429999999999999,119.038,4.0
2013,July,2,Pop,4.6443276903244,1,https://p.scdn.co/mp3-preview/38ac1429ee3574d6a98d34d50462c2ae4c36cd79?cid=b8d3901151d34489a160e3cf0ab1fa94,Miley Cyrus,We Can't Stop,2y4lAQpi5VTNLu2ldeTdUH,0.6129999999999999,0.622,1.0,-5.794,0.0,0.0334,0.0088199999999999,0.0,0.37,0.4839999999999999,80.003,4.0
2013,July,2,Electronic,1.232126989332656,2,https://p.scdn.co/mp3-preview/28c1195dcc64c65223ed1f439886d50f4ded7ba6?cid=b8d3901151d34489a160e3cf0ab1fa94,Daft Punk Featuring Pharrell Williams,Get Lucky,69kOkLUCkxIZYexIgSG8rq,0.794,0.811,6.0,-8.965999999999998,0.0,0.038,0.0426,1e-06,0.101,0.8619999999999999,116.047,4.0
2013,July,2,Country,0.8029974025493202,3,https://p.scdn.co/mp3-preview/b66f06e8bf56a7c6a65684bfb82f0b7824d32ce2?cid=b8d3901151d34489a160e3cf0ab1fa94,Blake Shelton Featuring Pistol Annies & Friends,Boys 'round Here,39FwE8edwuyiaa4PrGBkP7,0.6109999999999999,0.688,2.0,-6.369,1.0,0.0529,0.251,2e-06,0.248,0.649,169.895,4.0
2013,July,2,Hip Hop,0.5634021704495021,4,https://p.scdn.co/mp3-preview/933c38ca844a1d3ae03b61614ad5b33f85f2eb5a?cid=b8d3901151d34489a160e3cf0ab1fa94,J. Cole Featuring Miguel,Power Trip,7FOJvA3PxiIU0DN3JjQ7jT,0.667,0.61,1.0,-7.054,1.0,0.217,0.322,0.000203,0.4259999999999999,0.465,99.991,4.0
2013,July,2,Rock,0.28217588867640414,5,https://p.scdn.co/mp3-preview/46b548c2b0fb081e3005f64d305579afd970f031?cid=b8d3901151d34489a160e3cf0ab1fa94,Hunter Hayes,I Want Crazy,4FkgULes13bk2eHrsJg4q9,0.562,0.878,8.0,-4.806,1.0,0.0387,0.0539,0.0,0.112,0.558,103.029,4.0
2013,July,2,R&B,0.1748535450300459,6,https://p.scdn.co/mp3-preview/4ab3ae100481bfd9b347f29a915a357b2a43994f?cid=b8d3901151d34489a160e3cf0ab1fa94,Jason Derulo,The Other Side,5FljCWR0cys07PQ9277GTz,0.561,0.8359999999999999,9.0,-3.939,1.0,0.1,0.0525,0.0,0.136,0.517,127.923,4.0
2013,July,2,Latin,0.08193979933110368,7,https://p.scdn.co/mp3-preview/40c1150a43b8c93b53e8873207b64368c8b36eac?cid=b8d3901151d34489a160e3cf0ab1fa94,Calvin Harris Featuring Ellie Goulding,I Need Your Love,05SBRd4fXgn8FX7bf8BCAE,0.695,0.8689999999999999,8.0,-5.066,1.0,0.0483,0.41,0.0,0.2369999999999999,0.5799999999999998,124.989,4.0
2013,July,2,Dance,0.043478260869565216,8,https://p.scdn.co/mp3-preview/40c1150a43b8c93b53e8873207b64368c8b36eac?cid=b8d3901151d34489a160e3cf0ab1fa94,Calvin Harris Featuring Ellie Goulding,I Need Your Love,05SBRd4fXgn8FX7bf8BCAE,0.695,0.8689999999999999,8.0,-5.066,1.0,0.0483,0.41,0.0,0.2369999999999999,0.5799999999999998,124.989,4.0
2013,July,2,Indie,0.027777777777777776,9,https://p.scdn.co/mp3-preview/9a7c9ece7575d0bce24d8a24c0f35f48853655cb?cid=b8d3901151d34489a160e3cf0ab1fa94,AWOLNATION,Sail,5xhQChGGhKLWqBqX4XhtYE,0.8249999999999998,0.435,1.0,-9.582,1.0,0.0568,0.452,0.6089999999999999,0.0953,0.2429999999999999,119.038,4.0
2013,July,3,Pop,4.671414897775742,1,https://p.scdn.co/mp3-preview/38ac1429ee3574d6a98d34d50462c2ae4c36cd79?cid=b8d3901151d34489a160e3cf0ab1fa94,Miley Cyrus,We Can't Stop,2y4lAQpi5VTNLu2ldeTdUH,0.6129999999999999,0.622,1.0,-5.794,0.0,0.0334,0.0088199999999999,0.0,0.37,0.4839999999999999,80.003,4.0
2013,July,3,Electronic,1.2591414141414141,2,https://p.scdn.co/mp3-preview/28c1195dcc64c65223ed1f439886d50f4ded7ba6?cid=b8d3901151d34489a160e3cf0ab1fa94,Daft Punk Featuring Pharrell Williams,Get Lucky,69kOkLUCkxIZYexIgSG8rq,0.794,0.811,6.0,-8.965999999999998,0.0,0.038,0.0426,1e-06,0.101,0.8619999999999999,116.047,4.0
2013,July,3,Country,0.7950331708918564,3,https://p.scdn.co/mp3-preview/b66f06e8bf56a7c6a65684bfb82f0b7824d32ce2?cid=b8d3901151d34489a160e3cf0ab1fa94,Blake Shelton Featuring Pistol Annies & Friends,Boys 'round Here,39FwE8edwuyiaa4PrGBkP7,0.6109999999999999,0.688,2.0,-6.369,1.0,0.0529,0.251,2e-06,0.248,0.649,169.895,4.0
