Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1970,April,1,Rock,1.752842804698101,1,https://p.scdn.co/mp3-preview/8a1075a83b883363dea3016963e6aa81bc62348c?cid=b8d3901151d34489a160e3cf0ab1fa94,The Hollies,"He Ain't Heavy, He's My Brother",41iPmvB2ogl3dzEHw9EZh0,0.309,0.441,7.0,-6.524,1.0,0.0291,0.4089999999999999,1.7e-05,0.513,0.217,75.73399999999998,4.0
1970,April,1,Classical,1.0,2,https://p.scdn.co/mp3-preview/235629aa4e2ef4c3c8cc623b348b646d31c26412?cid=b8d3901151d34489a160e3cf0ab1fa94,Simon & Garfunkel,Bridge Over Troubled Water,6l8EbYRtQMgKOyc1gcDHF9,0.1489999999999999,0.2059999999999999,3.0,-13.888,1.0,0.0323,0.822,0.000649,0.115,0.264,79.76399999999998,4.0
1970,April,1,Pop,0.9715898761801467,3,https://p.scdn.co/mp3-preview/6c9db6bc5a23eaf60f6331b6cdd00ecf1f3e10f8?cid=b8d3901151d34489a160e3cf0ab1fa94,The Jaggerz,The Rapper,0s1PceKn7sF0Pc8bsnDN1t,0.822,0.7,9.0,-6.383,1.0,0.0326,0.1409999999999999,0.0082699999999999,0.668,0.961,120.376,4.0
1970,April,1,Soul,0.6242684729384118,4,https://p.scdn.co/mp3-preview/6be69f5fd18cc4e639cc3a5c3445b912c135a4ba?cid=b8d3901151d34489a160e3cf0ab1fa94,The Friends Of Distinction,Love Or Let Me Be Lonely,4uW80X0ObmZ5YV3zeXU2Dm,0.525,0.433,9.0,-16.626,1.0,0.0386,0.158,2.8e-05,0.114,0.462,96.453,4.0
1970,April,1,Easy Listening,0.4437848271248586,5,https://p.scdn.co/mp3-preview/8a1075a83b883363dea3016963e6aa81bc62348c?cid=b8d3901151d34489a160e3cf0ab1fa94,The Hollies,"He Ain't Heavy, He's My Brother",41iPmvB2ogl3dzEHw9EZh0,0.309,0.441,7.0,-6.524,1.0,0.0291,0.4089999999999999,1.7e-05,0.513,0.217,75.73399999999998,4.0
1970,April,1,R&B,0.28538756380145475,6,https://p.scdn.co/mp3-preview/6be69f5fd18cc4e639cc3a5c3445b912c135a4ba?cid=b8d3901151d34489a160e3cf0ab1fa94,The Friends Of Distinction,Love Or Let Me Be Lonely,4uW80X0ObmZ5YV3zeXU2Dm,0.525,0.433,9.0,-16.626,1.0,0.0386,0.158,2.8e-05,0.114,0.462,96.453,4.0
1970,April,1,Other,0.18871547099901437,7,https://p.scdn.co/mp3-preview/c0c815dd288df851077fd2a8f5cb4c3f3c821334?cid=b8d3901151d34489a160e3cf0ab1fa94,Michael Parks,Long Lonesome Highway,7qHGRefOGiaPqrG4IEckcv,0.6049999999999999,0.263,2.0,-13.534,1.0,0.0412,0.894,0.0635,0.12,0.343,85.11199999999998,4.0
1970,April,1,Folk,0.18779847155133195,8,https://p.scdn.co/mp3-preview/8a1075a83b883363dea3016963e6aa81bc62348c?cid=b8d3901151d34489a160e3cf0ab1fa94,The Hollies,"He Ain't Heavy, He's My Brother",41iPmvB2ogl3dzEHw9EZh0,0.309,0.441,7.0,-6.524,1.0,0.0291,0.4089999999999999,1.7e-05,0.513,0.217,75.73399999999998,4.0
1970,April,1,Funk,0.1507056121887117,9,https://p.scdn.co/mp3-preview/445be69a912da4caa3f1ddc00f743f9474afa548?cid=b8d3901151d34489a160e3cf0ab1fa94,The Delfonics,Didn't I (Blow Your Mind This Time),1NeKY4qWsCnhY8fvhwQa7q,0.4839999999999999,0.59,9.0,-6.663,1.0,0.0283,0.795,0.00306,0.155,0.324,140.588,4.0
1970,April,1,Dance,0.0736235595390525,10,https://p.scdn.co/mp3-preview/445be69a912da4caa3f1ddc00f743f9474afa548?cid=b8d3901151d34489a160e3cf0ab1fa94,The Delfonics,Didn't I (Blow Your Mind This Time),1NeKY4qWsCnhY8fvhwQa7q,0.4839999999999999,0.59,9.0,-6.663,1.0,0.0283,0.795,0.00306,0.155,0.324,140.588,4.0
