Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2001,April,1,Pop,3.8741602792354684,1,https://p.scdn.co/mp3-preview/c48860e5c7ce2f6a312b6bc4efd16de85ec49216?cid=b8d3901151d34489a160e3cf0ab1fa94,Destiny's Child,Survivor,2Mpj1Ul5OFPyyP4wB62Rvi,0.514,0.911,1.0,-2.027,0.0,0.41,0.0559,0.0,0.775,0.6189999999999999,161.109,4.0
2001,April,1,Metal,3.066386554621849,2,https://p.scdn.co/mp3-preview/8bab4427d8ce0fcb58daacaa20d19864554806f1?cid=b8d3901151d34489a160e3cf0ab1fa94,Crazy Town,Butterfly,4BggEwLhGfrbrl7JBhC8EC,0.7359999999999999,0.811,9.0,-4.17,0.0,0.081,0.00132,0.000142,0.107,0.6089999999999999,103.502,4.0
2001,April,1,Rock,1.7710372942665455,3,https://p.scdn.co/mp3-preview/8bab4427d8ce0fcb58daacaa20d19864554806f1?cid=b8d3901151d34489a160e3cf0ab1fa94,Crazy Town,Butterfly,4BggEwLhGfrbrl7JBhC8EC,0.7359999999999999,0.811,9.0,-4.17,0.0,0.081,0.00132,0.000142,0.107,0.6089999999999999,103.502,4.0
2001,April,1,Hip Hop,1.7060950146994662,4,https://p.scdn.co/mp3-preview/4b3072ec1485bbb1c87a4568cd6e903917293d48?cid=b8d3901151d34489a160e3cf0ab1fa94,Joe Featuring Mystikal,Stutter,7FWuzwapuKHTEyDJIcQOw3,0.767,0.759,6.0,-6.516,1.0,0.117,0.0513,0.0,0.31,0.677,89.989,4.0
2001,April,1,R&B,1.6047856414205408,5,https://p.scdn.co/mp3-preview/c48860e5c7ce2f6a312b6bc4efd16de85ec49216?cid=b8d3901151d34489a160e3cf0ab1fa94,Destiny's Child,Survivor,2Mpj1Ul5OFPyyP4wB62Rvi,0.514,0.911,1.0,-2.027,0.0,0.41,0.0559,0.0,0.775,0.6189999999999999,161.109,4.0
2001,April,1,Country,0.8488864139002065,6,https://p.scdn.co/mp3-preview/d5199c99b4ebe9490bde1163f61bb8c300a922fd?cid=b8d3901151d34489a160e3cf0ab1fa94,Faith Hill,The Way You Love Me,6vgN6KGstss0GnBbKlMNK9,0.627,0.7159999999999999,2.0,-7.175,1.0,0.0352,0.127,0.0,0.0344,0.7339999999999999,101.99,4.0
2001,April,1,Soul,0.231660091985289,7,https://p.scdn.co/mp3-preview/bed23734c1ff72fa0338e38beecbb4daaeef9811?cid=b8d3901151d34489a160e3cf0ab1fa94,Jagged Edge,Promise,1X1KDnhTnb28tpJlgOV3lD,0.751,0.568,5.0,-5.431,0.0,0.0872,0.136,0.0,0.0288,0.646,128.002,4.0
2001,April,1,Electronic,0.10515683147262095,8,https://p.scdn.co/mp3-preview/fc18ea54d954926d039582e881867d3c0dcd5f80?cid=b8d3901151d34489a160e3cf0ab1fa94,Moby Featuring Gwen Stefani,South Side,49bUJjrC16NgnrgGS75Yan,0.61,0.7229999999999999,4.0,-7.572,1.0,0.0422,0.0103,0.0447,0.0748,0.45,97.147,4.0
2001,April,1,Regional Mexican,0.03125,9,https://p.scdn.co/mp3-preview/dbb1bd5065b2bf5e55420ebef76b5e76ffef6870?cid=b8d3901151d34489a160e3cf0ab1fa94,Azul Azul,La Bomba,0Tl84qfow6Dv0PM60zoBhb,0.923,0.768,1.0,-7.320999999999999,1.0,0.0674,0.1189999999999999,0.0,0.0689,0.96,94.013,4.0
2001,April,1,Other,0.028814262023217248,10,https://p.scdn.co/mp3-preview/e658c8ae2f581b7b0d4f94c1927db697c3fb01a8?cid=b8d3901151d34489a160e3cf0ab1fa94,Mark McGuinn,Mrs. Steven Rudy,50JSuPksOs3K8IOL0Fqt5K,0.65,0.883,9.0,-5.318,1.0,0.0321,0.0772999999999999,0.0,0.0996,0.685,104.003,4.0
