Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2016,September,1,Pop,7.067850087905405,1,https://p.scdn.co/mp3-preview/8d3df1c64907cb183bff5a127b1525b530992afb?cid=b8d3901151d34489a160e3cf0ab1fa94,The Chainsmokers Featuring Halsey,Closer,7BKLCZ1jbUBVqRi2FVlTVw,0.748,0.524,8.0,-5.599,1.0,0.0338,0.4139999999999999,0.0,0.111,0.661,95.01,4.0
2016,September,1,Hip Hop,1.6908786845976036,2,https://p.scdn.co/mp3-preview/930ea9b04f9f1507793dae757dd1c0b17eface05?cid=b8d3901151d34489a160e3cf0ab1fa94,DJ Khaled Featuring Drake,For Free,4JDZl9nKIAhAhDjw753u4X,0.916,0.571,10.0,-8.240999999999998,0.0,0.2,0.0173,1e-06,0.153,0.498,103.521,4.0
2016,September,1,Latin,1.4925048046717695,3,https://p.scdn.co/mp3-preview/8d3df1c64907cb183bff5a127b1525b530992afb?cid=b8d3901151d34489a160e3cf0ab1fa94,The Chainsmokers Featuring Halsey,Closer,7BKLCZ1jbUBVqRi2FVlTVw,0.748,0.524,8.0,-5.599,1.0,0.0338,0.4139999999999999,0.0,0.111,0.661,95.01,4.0
2016,September,1,Rock,0.9204550672728108,4,https://p.scdn.co/mp3-preview/cd5173acb956b9f442c67bafd2ec637a898ab172?cid=b8d3901151d34489a160e3cf0ab1fa94,twenty one pilots,Heathens,6i0V12jOa3mr6uu4WYhUBr,0.7319999999999999,0.396,4.0,-9.348,0.0,0.0286,0.0840999999999999,3.6e-05,0.105,0.548,90.024,4.0
2016,September,1,Electronic,0.9083632492844332,5,https://p.scdn.co/mp3-preview/16e42342599e423f7da57c9d2ce0c6758fc430e6?cid=b8d3901151d34489a160e3cf0ab1fa94,Calvin Harris Featuring Rihanna,This Is What You Came For,0azC730Exh71aQlOt9Zj3y,0.63,0.928,9.0,-2.787,0.0,0.0331,0.199,0.124,0.1479999999999999,0.465,123.963,4.0
2016,September,1,Dance,0.75,6,https://p.scdn.co/mp3-preview/88816b2040a092aa99d5b0e42945d79dc5027c1a?cid=b8d3901151d34489a160e3cf0ab1fa94,Sia Featuring Sean Paul,Cheap Thrills,3S4px9f4lceWdKf0gWciFu,0.628,0.698,6.0,-5.608,0.0,0.105,0.0472,0.00143,0.0907,0.7319999999999999,89.976,4.0
2016,September,1,Country,0.390159158150233,7,https://p.scdn.co/mp3-preview/b1de419d4a506335a8d5f0e7d5e44c95a1446c97?cid=b8d3901151d34489a160e3cf0ab1fa94,Kelsea Ballerini,Peter Pan,2wqXQjOmQ9KoBm9Ssgt4Fo,0.514,0.659,1.0,-6.142,1.0,0.0309,0.0284,0.0,0.266,0.463,76.483,4.0
2016,September,1,R&B,0.17780939990242317,8,https://p.scdn.co/mp3-preview/0a5803c444446d458c6e9fd0946ce4b7c7cfebf9?cid=b8d3901151d34489a160e3cf0ab1fa94,Usher Featuring Young Thug,No Limit,1CDBn2Lm7E63XKQDsdCq6O,0.7169999999999999,0.523,10.0,-6.506,0.0,0.0611,0.0799,0.0,0.2059999999999999,0.2819999999999999,127.047,4.0
2016,September,1,Soul,0.1,9,https://p.scdn.co/mp3-preview/2f7c4f6de9f5a25ed2d59d353c62a06c2ac57c96?cid=b8d3901151d34489a160e3cf0ab1fa94,Adele,Send My Love (To Your New Lover),4BHzQ9C00ceJxfG16AlNWb,0.69,0.524,6.0,-8.39,0.0,0.1029999999999999,0.0415,3e-06,0.17,0.562,164.023,4.0
2016,September,1,Indie,0.09347826086956522,10,https://p.scdn.co/mp3-preview/6f3d7fdb0f819e467897b881afe949b2806bfbc4?cid=b8d3901151d34489a160e3cf0ab1fa94,Flume Featuring Kai,Never Be Like You,5WI2ltQIdwgzf1SNE76JyR,0.444,0.557,0.0,-5.476,1.0,0.0602,0.453,0.0,0.152,0.2959999999999999,115.058,4.0
2016,September,2,Pop,6.541129976975594,1,https://p.scdn.co/mp3-preview/8d3df1c64907cb183bff5a127b1525b530992afb?cid=b8d3901151d34489a160e3cf0ab1fa94,The Chainsmokers Featuring Halsey,Closer,7BKLCZ1jbUBVqRi2FVlTVw,0.748,0.524,8.0,-5.599,1.0,0.0338,0.4139999999999999,0.0,0.111,0.661,95.01,4.0
2016,September,2,Hip Hop,1.6171324949467574,2,https://p.scdn.co/mp3-preview/96f9689e58c4d6188cc269c0c2089036c3817a2e?cid=b8d3901151d34489a160e3cf0ab1fa94,"Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",Sucker For Pain,4dASQiO1Eoo3RJvt74FtXB,0.502,0.786,9.0,-4.378,0.0,0.317,0.255,0.0,0.65,0.7389999999999999,169.021,4.0
2016,September,2,Latin,1.4809009780823874,3,https://p.scdn.co/mp3-preview/8d3df1c64907cb183bff5a127b1525b530992afb?cid=b8d3901151d34489a160e3cf0ab1fa94,The Chainsmokers Featuring Halsey,Closer,7BKLCZ1jbUBVqRi2FVlTVw,0.748,0.524,8.0,-5.599,1.0,0.0338,0.4139999999999999,0.0,0.111,0.661,95.01,4.0
2016,September,2,Rock,0.9863878219810424,4,https://p.scdn.co/mp3-preview/cd5173acb956b9f442c67bafd2ec637a898ab172?cid=b8d3901151d34489a160e3cf0ab1fa94,twenty one pilots,Heathens,6i0V12jOa3mr6uu4WYhUBr,0.7319999999999999,0.396,4.0,-9.348,0.0,0.0286,0.0840999999999999,3.6e-05,0.105,0.548,90.024,4.0
2016,September,2,Electronic,0.7660844902224212,5,https://p.scdn.co/mp3-preview/16e42342599e423f7da57c9d2ce0c6758fc430e6?cid=b8d3901151d34489a160e3cf0ab1fa94,Calvin Harris Featuring Rihanna,This Is What You Came For,0azC730Exh71aQlOt9Zj3y,0.63,0.928,9.0,-2.787,0.0,0.0331,0.199,0.124,0.1479999999999999,0.465,123.963,4.0
2016,September,2,Dance,0.5434782608695652,6,https://p.scdn.co/mp3-preview/88816b2040a092aa99d5b0e42945d79dc5027c1a?cid=b8d3901151d34489a160e3cf0ab1fa94,Sia Featuring Sean Paul,Cheap Thrills,3S4px9f4lceWdKf0gWciFu,0.628,0.698,6.0,-5.608,0.0,0.105,0.0472,0.00143,0.0907,0.7319999999999999,89.976,4.0
2016,September,2,Country,0.37880147980558276,7,https://p.scdn.co/mp3-preview/b1de419d4a506335a8d5f0e7d5e44c95a1446c97?cid=b8d3901151d34489a160e3cf0ab1fa94,Kelsea Ballerini,Peter Pan,2wqXQjOmQ9KoBm9Ssgt4Fo,0.514,0.659,1.0,-6.142,1.0,0.0309,0.0284,0.0,0.266,0.463,76.483,4.0
2016,September,2,R&B,0.22675693330902233,8,https://p.scdn.co/mp3-preview/0a5803c444446d458c6e9fd0946ce4b7c7cfebf9?cid=b8d3901151d34489a160e3cf0ab1fa94,Usher Featuring Young Thug,No Limit,1CDBn2Lm7E63XKQDsdCq6O,0.7169999999999999,0.523,10.0,-6.506,0.0,0.0611,0.0799,0.0,0.2059999999999999,0.2819999999999999,127.047,4.0
2016,September,2,Soul,0.168794849163294,9,https://p.scdn.co/mp3-preview/2f7c4f6de9f5a25ed2d59d353c62a06c2ac57c96?cid=b8d3901151d34489a160e3cf0ab1fa94,Adele,Send My Love (To Your New Lover),4BHzQ9C00ceJxfG16AlNWb,0.69,0.524,6.0,-8.39,0.0,0.1029999999999999,0.0415,3e-06,0.17,0.562,164.023,4.0
2016,September,2,Indie,0.09347826086956522,10,https://p.scdn.co/mp3-preview/c11c15826334b09f98922620970d6c65e44078b8?cid=b8d3901151d34489a160e3cf0ab1fa94,Kiiara,Gold,6ZSO7kPn8IMJFymyticbJO,0.6,0.4119999999999999,8.0,-9.343,1.0,0.3439999999999999,0.6149999999999999,0.0025,0.134,0.4079999999999999,113.049,5.0
2016,September,3,Pop,6.400163200643237,1,https://p.scdn.co/mp3-preview/8d3df1c64907cb183bff5a127b1525b530992afb?cid=b8d3901151d34489a160e3cf0ab1fa94,The Chainsmokers Featuring Halsey,Closer,7BKLCZ1jbUBVqRi2FVlTVw,0.748,0.524,8.0,-5.599,1.0,0.0338,0.4139999999999999,0.0,0.111,0.661,95.01,4.0
2016,September,3,Hip Hop,1.5434722033538342,2,https://p.scdn.co/mp3-preview/96f9689e58c4d6188cc269c0c2089036c3817a2e?cid=b8d3901151d34489a160e3cf0ab1fa94,"Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",Sucker For Pain,4dASQiO1Eoo3RJvt74FtXB,0.502,0.786,9.0,-4.378,0.0,0.317,0.255,0.0,0.65,0.7389999999999999,169.021,4.0
2016,September,3,Latin,1.5394980958890734,3,https://p.scdn.co/mp3-preview/8d3df1c64907cb183bff5a127b1525b530992afb?cid=b8d3901151d34489a160e3cf0ab1fa94,The Chainsmokers Featuring Halsey,Closer,7BKLCZ1jbUBVqRi2FVlTVw,0.748,0.524,8.0,-5.599,1.0,0.0338,0.4139999999999999,0.0,0.111,0.661,95.01,4.0
2016,September,3,Rock,1.0488149918562288,4,https://p.scdn.co/mp3-preview/cd5173acb956b9f442c67bafd2ec637a898ab172?cid=b8d3901151d34489a160e3cf0ab1fa94,twenty one pilots,Heathens,6i0V12jOa3mr6uu4WYhUBr,0.7319999999999999,0.396,4.0,-9.348,0.0,0.0286,0.0840999999999999,3.6e-05,0.105,0.548,90.024,4.0
2016,September,3,Electronic,0.7702555569250996,5,https://p.scdn.co/mp3-preview/16e42342599e423f7da57c9d2ce0c6758fc430e6?cid=b8d3901151d34489a160e3cf0ab1fa94,Calvin Harris Featuring Rihanna,This Is What You Came For,0azC730Exh71aQlOt9Zj3y,0.63,0.928,9.0,-2.787,0.0,0.0331,0.199,0.124,0.1479999999999999,0.465,123.963,4.0
2016,September,3,Dance,0.4583333333333333,6,https://p.scdn.co/mp3-preview/88816b2040a092aa99d5b0e42945d79dc5027c1a?cid=b8d3901151d34489a160e3cf0ab1fa94,Sia Featuring Sean Paul,Cheap Thrills,3S4px9f4lceWdKf0gWciFu,0.628,0.698,6.0,-5.608,0.0,0.105,0.0472,0.00143,0.0907,0.7319999999999999,89.976,4.0
2016,September,3,Country,0.3833107512673705,7,https://p.scdn.co/mp3-preview/b1de419d4a506335a8d5f0e7d5e44c95a1446c97?cid=b8d3901151d34489a160e3cf0ab1fa94,Kelsea Ballerini,Peter Pan,2wqXQjOmQ9KoBm9Ssgt4Fo,0.514,0.659,1.0,-6.142,1.0,0.0309,0.0284,0.0,0.266,0.463,76.483,4.0
2016,September,3,R&B,0.17106651348662555,8,https://p.scdn.co/mp3-preview/0a5803c444446d458c6e9fd0946ce4b7c7cfebf9?cid=b8d3901151d34489a160e3cf0ab1fa94,Usher Featuring Young Thug,No Limit,1CDBn2Lm7E63XKQDsdCq6O,0.7169999999999999,0.523,10.0,-6.506,0.0,0.0611,0.0799,0.0,0.2059999999999999,0.2819999999999999,127.047,4.0
2016,September,3,Indie,0.09166666666666667,9,https://p.scdn.co/mp3-preview/c11c15826334b09f98922620970d6c65e44078b8?cid=b8d3901151d34489a160e3cf0ab1fa94,Kiiara,Gold,6ZSO7kPn8IMJFymyticbJO,0.6,0.4119999999999999,8.0,-9.343,1.0,0.3439999999999999,0.6149999999999999,0.0025,0.134,0.4079999999999999,113.049,5.0
2016,September,3,Soul,0.09090909090909091,10,https://p.scdn.co/mp3-preview/2f7c4f6de9f5a25ed2d59d353c62a06c2ac57c96?cid=b8d3901151d34489a160e3cf0ab1fa94,Adele,Send My Love (To Your New Lover),4BHzQ9C00ceJxfG16AlNWb,0.69,0.524,6.0,-8.39,0.0,0.1029999999999999,0.0415,3e-06,0.17,0.562,164.023,4.0
2016,September,4,Pop,6.300107686592593,1,https://p.scdn.co/mp3-preview/8d3df1c64907cb183bff5a127b1525b530992afb?cid=b8d3901151d34489a160e3cf0ab1fa94,The Chainsmokers Featuring Halsey,Closer,7BKLCZ1jbUBVqRi2FVlTVw,0.748,0.524,8.0,-5.599,1.0,0.0338,0.4139999999999999,0.0,0.111,0.661,95.01,4.0
2016,September,4,Latin,1.48489010989011,2,https://p.scdn.co/mp3-preview/8d3df1c64907cb183bff5a127b1525b530992afb?cid=b8d3901151d34489a160e3cf0ab1fa94,The Chainsmokers Featuring Halsey,Closer,7BKLCZ1jbUBVqRi2FVlTVw,0.748,0.524,8.0,-5.599,1.0,0.0338,0.4139999999999999,0.0,0.111,0.661,95.01,4.0
2016,September,4,Rock,1.4284709579123716,3,https://p.scdn.co/mp3-preview/cd5173acb956b9f442c67bafd2ec637a898ab172?cid=b8d3901151d34489a160e3cf0ab1fa94,twenty one pilots,Heathens,6i0V12jOa3mr6uu4WYhUBr,0.7319999999999999,0.396,4.0,-9.348,0.0,0.0286,0.0840999999999999,3.6e-05,0.105,0.548,90.024,4.0
2016,September,4,Hip Hop,1.3745433093188437,4,https://p.scdn.co/mp3-preview/96f9689e58c4d6188cc269c0c2089036c3817a2e?cid=b8d3901151d34489a160e3cf0ab1fa94,"Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",Sucker For Pain,4dASQiO1Eoo3RJvt74FtXB,0.502,0.786,9.0,-4.378,0.0,0.317,0.255,0.0,0.65,0.7389999999999999,169.021,4.0
2016,September,4,Electronic,0.6706349206349206,5,https://p.scdn.co/mp3-preview/16e42342599e423f7da57c9d2ce0c6758fc430e6?cid=b8d3901151d34489a160e3cf0ab1fa94,Calvin Harris Featuring Rihanna,This Is What You Came For,0azC730Exh71aQlOt9Zj3y,0.63,0.928,9.0,-2.787,0.0,0.0331,0.199,0.124,0.1479999999999999,0.465,123.963,4.0
2016,September,4,Dance,0.4520879120879121,6,https://p.scdn.co/mp3-preview/88816b2040a092aa99d5b0e42945d79dc5027c1a?cid=b8d3901151d34489a160e3cf0ab1fa94,Sia Featuring Sean Paul,Cheap Thrills,3S4px9f4lceWdKf0gWciFu,0.628,0.698,6.0,-5.608,0.0,0.105,0.0472,0.00143,0.0907,0.7319999999999999,89.976,4.0
2016,September,4,Country,0.35853937734667796,7,https://p.scdn.co/mp3-preview/b1de419d4a506335a8d5f0e7d5e44c95a1446c97?cid=b8d3901151d34489a160e3cf0ab1fa94,Kelsea Ballerini,Peter Pan,2wqXQjOmQ9KoBm9Ssgt4Fo,0.514,0.659,1.0,-6.142,1.0,0.0309,0.0284,0.0,0.266,0.463,76.483,4.0
2016,September,4,R&B,0.16825946883568674,8,https://p.scdn.co/mp3-preview/0a5803c444446d458c6e9fd0946ce4b7c7cfebf9?cid=b8d3901151d34489a160e3cf0ab1fa94,Usher Featuring Young Thug,No Limit,1CDBn2Lm7E63XKQDsdCq6O,0.7169999999999999,0.523,10.0,-6.506,0.0,0.0611,0.0799,0.0,0.2059999999999999,0.2819999999999999,127.047,4.0
2016,September,4,Soul,0.125,9,https://p.scdn.co/mp3-preview/2f7c4f6de9f5a25ed2d59d353c62a06c2ac57c96?cid=b8d3901151d34489a160e3cf0ab1fa94,Adele,Send My Love (To Your New Lover),4BHzQ9C00ceJxfG16AlNWb,0.69,0.524,6.0,-8.39,0.0,0.1029999999999999,0.0415,3e-06,0.17,0.562,164.023,4.0
2016,September,4,Indie,0.09,10,https://p.scdn.co/mp3-preview/c11c15826334b09f98922620970d6c65e44078b8?cid=b8d3901151d34489a160e3cf0ab1fa94,Kiiara,Gold,6ZSO7kPn8IMJFymyticbJO,0.6,0.4119999999999999,8.0,-9.343,1.0,0.3439999999999999,0.6149999999999999,0.0025,0.134,0.4079999999999999,113.049,5.0
