Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1962,May,1,Pop,2.8624101731854266,1,https://p.scdn.co/mp3-preview/7631f5242d9820c22f45ff6830258a8fea61ad21?cid=b8d3901151d34489a160e3cf0ab1fa94,The Shirelles,Soldier Boy,6g4Oyy8IwraOjPl7nqnROq,0.569,0.198,10.0,-15.481,1.0,0.0265,0.754,0.0002,0.331,0.622,97.595,4.0
1962,May,1,Rock,2.5541573320800146,2,https://p.scdn.co/mp3-preview/7631f5242d9820c22f45ff6830258a8fea61ad21?cid=b8d3901151d34489a160e3cf0ab1fa94,The Shirelles,Soldier Boy,6g4Oyy8IwraOjPl7nqnROq,0.569,0.198,10.0,-15.481,1.0,0.0265,0.754,0.0002,0.331,0.622,97.595,4.0
1962,May,1,R&B,2.158985087187126,3,https://p.scdn.co/mp3-preview/7631f5242d9820c22f45ff6830258a8fea61ad21?cid=b8d3901151d34489a160e3cf0ab1fa94,The Shirelles,Soldier Boy,6g4Oyy8IwraOjPl7nqnROq,0.569,0.198,10.0,-15.481,1.0,0.0265,0.754,0.0002,0.331,0.622,97.595,4.0
1962,May,1,Easy Listening,1.654745077895583,4,https://p.scdn.co/mp3-preview/7631f5242d9820c22f45ff6830258a8fea61ad21?cid=b8d3901151d34489a160e3cf0ab1fa94,The Shirelles,Soldier Boy,6g4Oyy8IwraOjPl7nqnROq,0.569,0.198,10.0,-15.481,1.0,0.0265,0.754,0.0002,0.331,0.622,97.595,4.0
1962,May,1,Soul,1.0963983050847457,5,https://p.scdn.co/mp3-preview/7631f5242d9820c22f45ff6830258a8fea61ad21?cid=b8d3901151d34489a160e3cf0ab1fa94,The Shirelles,Soldier Boy,6g4Oyy8IwraOjPl7nqnROq,0.569,0.198,10.0,-15.481,1.0,0.0265,0.754,0.0002,0.331,0.622,97.595,4.0
1962,May,1,Blues,1.0240998838559814,6,https://p.scdn.co/mp3-preview/7631f5242d9820c22f45ff6830258a8fea61ad21?cid=b8d3901151d34489a160e3cf0ab1fa94,The Shirelles,Soldier Boy,6g4Oyy8IwraOjPl7nqnROq,0.569,0.198,10.0,-15.481,1.0,0.0265,0.754,0.0002,0.331,0.622,97.595,4.0
1962,May,1,Other,0.7591453219955019,7,https://p.scdn.co/mp3-preview/bc703f35841052be70a2f576813f3f81b29151f8?cid=b8d3901151d34489a160e3cf0ab1fa94,Mr. Acker Bilk,Stranger On The Shore,39e0LjVC05qRY15TMmWGMN,0.405,0.0201,10.0,-23.027,1.0,0.0376,0.988,0.888,0.111,0.271,77.95099999999998,4.0
1962,May,1,Folk,0.07142857142857142,8,https://p.scdn.co/mp3-preview/3c49c998816f13a81ee52ad342aafcf25d5a385b?cid=b8d3901151d34489a160e3cf0ab1fa94,Burl Ives,Funny Way Of Laughin',4ikzbkujXyg3qMIH5GgH39,0.538,0.4179999999999999,4.0,-9.552,1.0,0.0342,0.7049999999999998,0.0,0.316,0.664,147.661,4.0
1962,May,1,Soundtrack,0.047619047619047616,9,https://p.scdn.co/mp3-preview/98c506e101b07e8d270fc5908babde2c63b09dce?cid=b8d3901151d34489a160e3cf0ab1fa94,Hayley Mills,Johnny Jingo,7l8fzrpxEmddvgEk5MGMRZ,0.4789999999999999,0.5849999999999999,6.0,-8.285,1.0,0.0492,0.8439999999999999,0.000173,0.097,0.937,183.893,4.0
1962,May,1,Hip Hop,0.043478260869565216,10,https://p.scdn.co/mp3-preview/8acd43d8b1f3c42657524bcc34e20f501fae5b53?cid=b8d3901151d34489a160e3cf0ab1fa94,Don & Juan,What's Your Name,3gzbPqfjQKHTUm18u71cIt,0.55,0.38,5.0,-7.963,1.0,0.0257,0.8449999999999999,0.0,0.0791,0.795,99.789,3.0
1962,May,2,Pop,2.855822832119635,1,https://p.scdn.co/mp3-preview/7631f5242d9820c22f45ff6830258a8fea61ad21?cid=b8d3901151d34489a160e3cf0ab1fa94,The Shirelles,Soldier Boy,6g4Oyy8IwraOjPl7nqnROq,0.569,0.198,10.0,-15.481,1.0,0.0265,0.754,0.0002,0.331,0.622,97.595,4.0
1962,May,2,Rock,2.523948530875302,2,https://p.scdn.co/mp3-preview/7631f5242d9820c22f45ff6830258a8fea61ad21?cid=b8d3901151d34489a160e3cf0ab1fa94,The Shirelles,Soldier Boy,6g4Oyy8IwraOjPl7nqnROq,0.569,0.198,10.0,-15.481,1.0,0.0265,0.754,0.0002,0.331,0.622,97.595,4.0
1962,May,2,R&B,2.1889883889815622,3,https://p.scdn.co/mp3-preview/7631f5242d9820c22f45ff6830258a8fea61ad21?cid=b8d3901151d34489a160e3cf0ab1fa94,The Shirelles,Soldier Boy,6g4Oyy8IwraOjPl7nqnROq,0.569,0.198,10.0,-15.481,1.0,0.0265,0.754,0.0002,0.331,0.622,97.595,4.0
1962,May,2,Easy Listening,1.7747057448038972,4,https://p.scdn.co/mp3-preview/7631f5242d9820c22f45ff6830258a8fea61ad21?cid=b8d3901151d34489a160e3cf0ab1fa94,The Shirelles,Soldier Boy,6g4Oyy8IwraOjPl7nqnROq,0.569,0.198,10.0,-15.481,1.0,0.0265,0.754,0.0002,0.331,0.622,97.595,4.0
