Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1981,October,1,Rock,9.314939395661444,1,https://p.scdn.co/mp3-preview/729ea6b8f847a23124499a75483a0e16ec2a443b?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross & Lionel Richie,Endless Love,3wsxdW1nMiePnm94almgif,0.375,0.34,10.0,-11.877,1.0,0.0294,0.906,0.0442,0.1469999999999999,0.23,99.943,4.0
1981,October,1,Easy Listening,4.36234920699679,2,https://p.scdn.co/mp3-preview/729ea6b8f847a23124499a75483a0e16ec2a443b?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross & Lionel Richie,Endless Love,3wsxdW1nMiePnm94almgif,0.375,0.34,10.0,-11.877,1.0,0.0294,0.906,0.0442,0.1469999999999999,0.23,99.943,4.0
1981,October,1,R&B,2.8148312182124853,3,https://p.scdn.co/mp3-preview/729ea6b8f847a23124499a75483a0e16ec2a443b?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross & Lionel Richie,Endless Love,3wsxdW1nMiePnm94almgif,0.375,0.34,10.0,-11.877,1.0,0.0294,0.906,0.0442,0.1469999999999999,0.23,99.943,4.0
1981,October,1,Dance,1.7128579153271917,4,https://p.scdn.co/mp3-preview/729ea6b8f847a23124499a75483a0e16ec2a443b?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross & Lionel Richie,Endless Love,3wsxdW1nMiePnm94almgif,0.375,0.34,10.0,-11.877,1.0,0.0294,0.906,0.0442,0.1469999999999999,0.23,99.943,4.0
1981,October,1,Pop,1.5139515094729643,5,https://p.scdn.co/mp3-preview/a13d35f2b76e501e8abf1e6a65c44baf716dbe5d?cid=b8d3901151d34489a160e3cf0ab1fa94,Christopher Cross,Arthur's Theme (Best That You Can Do),5fnOrhQ4KgT5irGCjIccGH,0.526,0.515,9.0,-11.169,1.0,0.0389,0.169,0.000816,0.1809999999999999,0.518,136.543,4.0
1981,October,1,Funk,1.0721716714429501,6,https://p.scdn.co/mp3-preview/729ea6b8f847a23124499a75483a0e16ec2a443b?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross & Lionel Richie,Endless Love,3wsxdW1nMiePnm94almgif,0.375,0.34,10.0,-11.877,1.0,0.0294,0.906,0.0442,0.1469999999999999,0.23,99.943,4.0
1981,October,1,Soul,1.0621634001443563,7,https://p.scdn.co/mp3-preview/729ea6b8f847a23124499a75483a0e16ec2a443b?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross & Lionel Richie,Endless Love,3wsxdW1nMiePnm94almgif,0.375,0.34,10.0,-11.877,1.0,0.0294,0.906,0.0442,0.1469999999999999,0.23,99.943,4.0
1981,October,1,Jazz,0.15154094639427274,8,https://p.scdn.co/mp3-preview/5f8c358190a91ba2ac50891df025bd86a8f4bd7b?cid=b8d3901151d34489a160e3cf0ab1fa94,Al Jarreau,We're In This Love Together,1Let4BYaYSum46nAGO1i6v,0.63,0.539,5.0,-7.673,1.0,0.039,0.5819999999999999,9.2e-05,0.639,0.563,158.724,4.0
1981,October,1,Folk,0.10893893340701852,9,https://p.scdn.co/mp3-preview/bd09426207bae21be427b5399a579950162bdd9c?cid=b8d3901151d34489a160e3cf0ab1fa94,Dan Fogelberg,Hard To Say,0lFIys9PvdEJqTWsS7Ac9y,0.68,0.439,2.0,-12.381,1.0,0.0248,0.529,9.3e-05,0.0978,0.653,90.692,4.0
1981,October,1,Country,0.07768971224853578,10,https://p.scdn.co/mp3-preview/3647d5d4b3b8bec22f441e26895865dfb5fe2483?cid=b8d3901151d34489a160e3cf0ab1fa94,Alabama,Feels So Right,3ZQ7bFBquNdzelPHbzwJd6,0.536,0.316,10.0,-14.995,1.0,0.0238,0.56,7.1e-05,0.0705,0.3579999999999999,90.498,4.0
1981,October,2,Rock,9.7900775353549,1,https://p.scdn.co/mp3-preview/729ea6b8f847a23124499a75483a0e16ec2a443b?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross & Lionel Richie,Endless Love,3wsxdW1nMiePnm94almgif,0.375,0.34,10.0,-11.877,1.0,0.0294,0.906,0.0442,0.1469999999999999,0.23,99.943,4.0
1981,October,2,Easy Listening,4.683625228365113,2,https://p.scdn.co/mp3-preview/729ea6b8f847a23124499a75483a0e16ec2a443b?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross & Lionel Richie,Endless Love,3wsxdW1nMiePnm94almgif,0.375,0.34,10.0,-11.877,1.0,0.0294,0.906,0.0442,0.1469999999999999,0.23,99.943,4.0
1981,October,2,R&B,2.8408378237089096,3,https://p.scdn.co/mp3-preview/729ea6b8f847a23124499a75483a0e16ec2a443b?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross & Lionel Richie,Endless Love,3wsxdW1nMiePnm94almgif,0.375,0.34,10.0,-11.877,1.0,0.0294,0.906,0.0442,0.1469999999999999,0.23,99.943,4.0
1981,October,2,Pop,1.6923950972797788,4,https://p.scdn.co/mp3-preview/a13d35f2b76e501e8abf1e6a65c44baf716dbe5d?cid=b8d3901151d34489a160e3cf0ab1fa94,Christopher Cross,Arthur's Theme (Best That You Can Do),5fnOrhQ4KgT5irGCjIccGH,0.526,0.515,9.0,-11.169,1.0,0.0389,0.169,0.000816,0.1809999999999999,0.518,136.543,4.0
1981,October,2,Dance,1.6832476742843907,5,https://p.scdn.co/mp3-preview/729ea6b8f847a23124499a75483a0e16ec2a443b?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross & Lionel Richie,Endless Love,3wsxdW1nMiePnm94almgif,0.375,0.34,10.0,-11.877,1.0,0.0294,0.906,0.0442,0.1469999999999999,0.23,99.943,4.0
1981,October,2,Soul,1.07408469440817,6,https://p.scdn.co/mp3-preview/729ea6b8f847a23124499a75483a0e16ec2a443b?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross & Lionel Richie,Endless Love,3wsxdW1nMiePnm94almgif,0.375,0.34,10.0,-11.877,1.0,0.0294,0.906,0.0442,0.1469999999999999,0.23,99.943,4.0
1981,October,2,Funk,1.0622005427541972,7,https://p.scdn.co/mp3-preview/729ea6b8f847a23124499a75483a0e16ec2a443b?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross & Lionel Richie,Endless Love,3wsxdW1nMiePnm94almgif,0.375,0.34,10.0,-11.877,1.0,0.0294,0.906,0.0442,0.1469999999999999,0.23,99.943,4.0
1981,October,2,Jazz,0.17524544179523144,8,https://p.scdn.co/mp3-preview/5f8c358190a91ba2ac50891df025bd86a8f4bd7b?cid=b8d3901151d34489a160e3cf0ab1fa94,Al Jarreau,We're In This Love Together,1Let4BYaYSum46nAGO1i6v,0.63,0.539,5.0,-7.673,1.0,0.039,0.5819999999999999,9.2e-05,0.639,0.563,158.724,4.0
1981,October,2,Folk,0.10829373329373329,9,https://p.scdn.co/mp3-preview/bd09426207bae21be427b5399a579950162bdd9c?cid=b8d3901151d34489a160e3cf0ab1fa94,Dan Fogelberg,Hard To Say,0lFIys9PvdEJqTWsS7Ac9y,0.68,0.439,2.0,-12.381,1.0,0.0248,0.529,9.3e-05,0.0978,0.653,90.692,4.0
1981,October,2,Country,0.08114141285416931,10,https://p.scdn.co/mp3-preview/3647d5d4b3b8bec22f441e26895865dfb5fe2483?cid=b8d3901151d34489a160e3cf0ab1fa94,Alabama,Feels So Right,3ZQ7bFBquNdzelPHbzwJd6,0.536,0.316,10.0,-14.995,1.0,0.0238,0.56,7.1e-05,0.0705,0.3579999999999999,90.498,4.0
1981,October,3,Rock,11.093004960402727,1,https://p.scdn.co/mp3-preview/a13d35f2b76e501e8abf1e6a65c44baf716dbe5d?cid=b8d3901151d34489a160e3cf0ab1fa94,Christopher Cross,Arthur's Theme (Best That You Can Do),5fnOrhQ4KgT5irGCjIccGH,0.526,0.515,9.0,-11.169,1.0,0.0389,0.169,0.000816,0.1809999999999999,0.518,136.543,4.0
1981,October,3,Easy Listening,4.85709171319043,2,https://p.scdn.co/mp3-preview/a13d35f2b76e501e8abf1e6a65c44baf716dbe5d?cid=b8d3901151d34489a160e3cf0ab1fa94,Christopher Cross,Arthur's Theme (Best That You Can Do),5fnOrhQ4KgT5irGCjIccGH,0.526,0.515,9.0,-11.169,1.0,0.0389,0.169,0.000816,0.1809999999999999,0.518,136.543,4.0
1981,October,3,R&B,2.3505597238487583,3,https://p.scdn.co/mp3-preview/a13d35f2b76e501e8abf1e6a65c44baf716dbe5d?cid=b8d3901151d34489a160e3cf0ab1fa94,Christopher Cross,Arthur's Theme (Best That You Can Do),5fnOrhQ4KgT5irGCjIccGH,0.526,0.515,9.0,-11.169,1.0,0.0389,0.169,0.000816,0.1809999999999999,0.518,136.543,4.0
1981,October,3,Pop,2.1026512216390505,4,https://p.scdn.co/mp3-preview/a13d35f2b76e501e8abf1e6a65c44baf716dbe5d?cid=b8d3901151d34489a160e3cf0ab1fa94,Christopher Cross,Arthur's Theme (Best That You Can Do),5fnOrhQ4KgT5irGCjIccGH,0.526,0.515,9.0,-11.169,1.0,0.0389,0.169,0.000816,0.1809999999999999,0.518,136.543,4.0
1981,October,3,Dance,1.6624721571210603,5,https://p.scdn.co/mp3-preview/a13d35f2b76e501e8abf1e6a65c44baf716dbe5d?cid=b8d3901151d34489a160e3cf0ab1fa94,Christopher Cross,Arthur's Theme (Best That You Can Do),5fnOrhQ4KgT5irGCjIccGH,0.526,0.515,9.0,-11.169,1.0,0.0389,0.169,0.000816,0.1809999999999999,0.518,136.543,4.0
1981,October,3,Soul,0.5997188082931502,6,https://p.scdn.co/mp3-preview/729ea6b8f847a23124499a75483a0e16ec2a443b?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross & Lionel Richie,Endless Love,3wsxdW1nMiePnm94almgif,0.375,0.34,10.0,-11.877,1.0,0.0294,0.906,0.0442,0.1469999999999999,0.23,99.943,4.0
1981,October,3,Funk,0.5735815047364917,7,https://p.scdn.co/mp3-preview/729ea6b8f847a23124499a75483a0e16ec2a443b?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross & Lionel Richie,Endless Love,3wsxdW1nMiePnm94almgif,0.375,0.34,10.0,-11.877,1.0,0.0294,0.906,0.0442,0.1469999999999999,0.23,99.943,4.0
1981,October,3,Jazz,0.1751361161524501,8,https://p.scdn.co/mp3-preview/5f8c358190a91ba2ac50891df025bd86a8f4bd7b?cid=b8d3901151d34489a160e3cf0ab1fa94,Al Jarreau,We're In This Love Together,1Let4BYaYSum46nAGO1i6v,0.63,0.539,5.0,-7.673,1.0,0.039,0.5819999999999999,9.2e-05,0.639,0.563,158.724,4.0
1981,October,3,Folk,0.14034713330487977,9,https://p.scdn.co/mp3-preview/bd09426207bae21be427b5399a579950162bdd9c?cid=b8d3901151d34489a160e3cf0ab1fa94,Dan Fogelberg,Hard To Say,0lFIys9PvdEJqTWsS7Ac9y,0.68,0.439,2.0,-12.381,1.0,0.0248,0.529,9.3e-05,0.0978,0.653,90.692,4.0
1981,October,3,Metal,0.077987012987013,10,https://p.scdn.co/mp3-preview/7df1a3c5045bdde3deed8f62414e5bfe086feda8?cid=b8d3901151d34489a160e3cf0ab1fa94,Blue Oyster Cult,Burnin' For You,3fkPMWQ6cBNBLuFcPyMS8s,0.532,0.7279999999999999,9.0,-9.079,0.0,0.0352,0.106,0.0108,0.0849,0.69,134.303,4.0
1981,October,4,Rock,10.60924806046532,1,https://p.scdn.co/mp3-preview/a13d35f2b76e501e8abf1e6a65c44baf716dbe5d?cid=b8d3901151d34489a160e3cf0ab1fa94,Christopher Cross,Arthur's Theme (Best That You Can Do),5fnOrhQ4KgT5irGCjIccGH,0.526,0.515,9.0,-11.169,1.0,0.0389,0.169,0.000816,0.1809999999999999,0.518,136.543,4.0
1981,October,4,Easy Listening,4.894188703947252,2,https://p.scdn.co/mp3-preview/a13d35f2b76e501e8abf1e6a65c44baf716dbe5d?cid=b8d3901151d34489a160e3cf0ab1fa94,Christopher Cross,Arthur's Theme (Best That You Can Do),5fnOrhQ4KgT5irGCjIccGH,0.526,0.515,9.0,-11.169,1.0,0.0389,0.169,0.000816,0.1809999999999999,0.518,136.543,4.0
1981,October,4,R&B,2.3984912227627513,3,https://p.scdn.co/mp3-preview/a13d35f2b76e501e8abf1e6a65c44baf716dbe5d?cid=b8d3901151d34489a160e3cf0ab1fa94,Christopher Cross,Arthur's Theme (Best That You Can Do),5fnOrhQ4KgT5irGCjIccGH,0.526,0.515,9.0,-11.169,1.0,0.0389,0.169,0.000816,0.1809999999999999,0.518,136.543,4.0
1981,October,4,Pop,2.088378027003161,4,https://p.scdn.co/mp3-preview/a13d35f2b76e501e8abf1e6a65c44baf716dbe5d?cid=b8d3901151d34489a160e3cf0ab1fa94,Christopher Cross,Arthur's Theme (Best That You Can Do),5fnOrhQ4KgT5irGCjIccGH,0.526,0.515,9.0,-11.169,1.0,0.0389,0.169,0.000816,0.1809999999999999,0.518,136.543,4.0
1981,October,4,Dance,1.667377465379104,5,https://p.scdn.co/mp3-preview/a13d35f2b76e501e8abf1e6a65c44baf716dbe5d?cid=b8d3901151d34489a160e3cf0ab1fa94,Christopher Cross,Arthur's Theme (Best That You Can Do),5fnOrhQ4KgT5irGCjIccGH,0.526,0.515,9.0,-11.169,1.0,0.0389,0.169,0.000816,0.1809999999999999,0.518,136.543,4.0
1981,October,4,Soul,0.6279669042367941,6,https://p.scdn.co/mp3-preview/729ea6b8f847a23124499a75483a0e16ec2a443b?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross & Lionel Richie,Endless Love,3wsxdW1nMiePnm94almgif,0.375,0.34,10.0,-11.877,1.0,0.0294,0.906,0.0442,0.1469999999999999,0.23,99.943,4.0
