Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1965,December,1,Rock,12.709114149350437,1,https://p.scdn.co/mp3-preview/4bf48c135d9de951229c29ef352f809192dcfd71?cid=b8d3901151d34489a160e3cf0ab1fa94,The Byrds,Turn! Turn! Turn! (To Everything There Is A Season),5qBqBdfTEIWJwAS0Jm2F5R,0.452,0.818,2.0,-8.124,1.0,0.0439,0.135,2.7e-05,0.052,0.755,124.474,4.0
1965,December,1,Pop,3.711707129301961,2,https://p.scdn.co/mp3-preview/4bf48c135d9de951229c29ef352f809192dcfd71?cid=b8d3901151d34489a160e3cf0ab1fa94,The Byrds,Turn! Turn! Turn! (To Everything There Is A Season),5qBqBdfTEIWJwAS0Jm2F5R,0.452,0.818,2.0,-8.124,1.0,0.0439,0.135,2.7e-05,0.052,0.755,124.474,4.0
1965,December,1,Easy Listening,2.2693595451943884,3,https://p.scdn.co/mp3-preview/4bf48c135d9de951229c29ef352f809192dcfd71?cid=b8d3901151d34489a160e3cf0ab1fa94,The Byrds,Turn! Turn! Turn! (To Everything There Is A Season),5qBqBdfTEIWJwAS0Jm2F5R,0.452,0.818,2.0,-8.124,1.0,0.0439,0.135,2.7e-05,0.052,0.755,124.474,4.0
1965,December,1,Folk,2.0602995044171513,4,https://p.scdn.co/mp3-preview/4bf48c135d9de951229c29ef352f809192dcfd71?cid=b8d3901151d34489a160e3cf0ab1fa94,The Byrds,Turn! Turn! Turn! (To Everything There Is A Season),5qBqBdfTEIWJwAS0Jm2F5R,0.452,0.818,2.0,-8.124,1.0,0.0439,0.135,2.7e-05,0.052,0.755,124.474,4.0
1965,December,1,R&B,0.6006472131954741,5,https://p.scdn.co/mp3-preview/3144500eb0a8cdeae062b201ff1fc5e12ab44573?cid=b8d3901151d34489a160e3cf0ab1fa94,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",Let's Hang On!,0W1IOQx9EEZM30edmVs0Q4,0.682,0.819,7.0,-5.402,1.0,0.085,0.375,0.0,0.333,0.662,129.43,4.0
1965,December,1,Soul,0.5556155872425269,6,https://p.scdn.co/mp3-preview/3144500eb0a8cdeae062b201ff1fc5e12ab44573?cid=b8d3901151d34489a160e3cf0ab1fa94,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",Let's Hang On!,0W1IOQx9EEZM30edmVs0Q4,0.682,0.819,7.0,-5.402,1.0,0.085,0.375,0.0,0.333,0.662,129.43,4.0
1965,December,1,Country,0.28933266488413545,7,https://p.scdn.co/mp3-preview/c7473d4710703c99fced13039412579bf904ede4?cid=b8d3901151d34489a160e3cf0ab1fa94,"""Little"" Jimmy Dickens",May The Bird Of Paradise Fly Up Your Nose,4KRLWRl1bFjnXhY5MgZWrM,0.66,0.801,4.0,-8.445999999999998,1.0,0.115,0.7379999999999999,1e-05,0.627,0.8669999999999999,104.374,4.0
1965,December,1,Blues,0.15786675863463578,8,https://p.scdn.co/mp3-preview/95011abe66856ebe546256c8ab3ea5c5b0ec5b42?cid=b8d3901151d34489a160e3cf0ab1fa94,The Yardbirds,I'm A Man,2Bi0JWdxDMaKPanNofJSdL,0.388,0.674,7.0,-11.495,1.0,0.0720999999999999,0.0342,0.3049999999999999,0.23,0.758,144.338,4.0
1965,December,1,Other,0.12126275315263871,9,https://p.scdn.co/mp3-preview/42d0e82580d670194f7ecbd26e29efd19bdb077c?cid=b8d3901151d34489a160e3cf0ab1fa94,Barry Young,One Has My Name (The Other Has My Heart),3Vd7lnnD4xihfGIgqNDo9B,0.514,0.403,9.0,-14.822,1.0,0.0295,0.77,1.1e-05,0.232,0.653,112.532,4.0
1965,December,1,Electronic,0.04285714285714286,10,https://p.scdn.co/mp3-preview/a59c05e3dfe5901b707eb7a5132019e184dc8290?cid=b8d3901151d34489a160e3cf0ab1fa94,Sonny,The Revolution Kind,1NXfLEz3TRpf9ctJrOEEjP,0.4829999999999999,0.688,0.0,-10.148,1.0,0.0352,0.2989999999999999,0.0,0.0873,0.645,145.332,4.0
1965,December,2,Rock,13.57516309730627,1,https://p.scdn.co/mp3-preview/4bf48c135d9de951229c29ef352f809192dcfd71?cid=b8d3901151d34489a160e3cf0ab1fa94,The Byrds,Turn! Turn! Turn! (To Everything There Is A Season),5qBqBdfTEIWJwAS0Jm2F5R,0.452,0.818,2.0,-8.124,1.0,0.0439,0.135,2.7e-05,0.052,0.755,124.474,4.0
1965,December,2,Pop,4.175115784956522,2,https://p.scdn.co/mp3-preview/4bf48c135d9de951229c29ef352f809192dcfd71?cid=b8d3901151d34489a160e3cf0ab1fa94,The Byrds,Turn! Turn! Turn! (To Everything There Is A Season),5qBqBdfTEIWJwAS0Jm2F5R,0.452,0.818,2.0,-8.124,1.0,0.0439,0.135,2.7e-05,0.052,0.755,124.474,4.0
1965,December,2,Easy Listening,2.4097342893245077,3,https://p.scdn.co/mp3-preview/4bf48c135d9de951229c29ef352f809192dcfd71?cid=b8d3901151d34489a160e3cf0ab1fa94,The Byrds,Turn! Turn! Turn! (To Everything There Is A Season),5qBqBdfTEIWJwAS0Jm2F5R,0.452,0.818,2.0,-8.124,1.0,0.0439,0.135,2.7e-05,0.052,0.755,124.474,4.0
1965,December,2,Folk,2.081903837163304,4,https://p.scdn.co/mp3-preview/4bf48c135d9de951229c29ef352f809192dcfd71?cid=b8d3901151d34489a160e3cf0ab1fa94,The Byrds,Turn! Turn! Turn! (To Everything There Is A Season),5qBqBdfTEIWJwAS0Jm2F5R,0.452,0.818,2.0,-8.124,1.0,0.0439,0.135,2.7e-05,0.052,0.755,124.474,4.0
1965,December,2,R&B,0.7627305029537218,5,https://p.scdn.co/mp3-preview/3144500eb0a8cdeae062b201ff1fc5e12ab44573?cid=b8d3901151d34489a160e3cf0ab1fa94,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",Let's Hang On!,0W1IOQx9EEZM30edmVs0Q4,0.682,0.819,7.0,-5.402,1.0,0.085,0.375,0.0,0.333,0.662,129.43,4.0
1965,December,2,Soul,0.5873898858125813,6,https://p.scdn.co/mp3-preview/3144500eb0a8cdeae062b201ff1fc5e12ab44573?cid=b8d3901151d34489a160e3cf0ab1fa94,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",Let's Hang On!,0W1IOQx9EEZM30edmVs0Q4,0.682,0.819,7.0,-5.402,1.0,0.085,0.375,0.0,0.333,0.662,129.43,4.0
1965,December,2,Country,0.25932247899159666,7,https://p.scdn.co/mp3-preview/0a8344f8ce1a4f3bd89e2fd0689794fc6017b0c1?cid=b8d3901151d34489a160e3cf0ab1fa94,Eddy Arnold,Make The World Go Away,6drEsDrLJEeRJwGwgPgmJU,0.2129999999999999,0.2129999999999999,1.0,-11.896,1.0,0.0345,0.882,3.2e-05,0.0633,0.519,206.983,3.0
1965,December,2,Blues,0.18942337763953593,8,https://p.scdn.co/mp3-preview/95011abe66856ebe546256c8ab3ea5c5b0ec5b42?cid=b8d3901151d34489a160e3cf0ab1fa94,The Yardbirds,I'm A Man,2Bi0JWdxDMaKPanNofJSdL,0.388,0.674,7.0,-11.495,1.0,0.0720999999999999,0.0342,0.3049999999999999,0.23,0.758,144.338,4.0
1965,December,2,Other,0.1372559869339416,9,https://p.scdn.co/mp3-preview/42d0e82580d670194f7ecbd26e29efd19bdb077c?cid=b8d3901151d34489a160e3cf0ab1fa94,Barry Young,One Has My Name (The Other Has My Heart),3Vd7lnnD4xihfGIgqNDo9B,0.514,0.403,9.0,-14.822,1.0,0.0295,0.77,1.1e-05,0.232,0.653,112.532,4.0
1965,December,2,Electronic,0.04285714285714286,10,https://p.scdn.co/mp3-preview/a59c05e3dfe5901b707eb7a5132019e184dc8290?cid=b8d3901151d34489a160e3cf0ab1fa94,Sonny,The Revolution Kind,1NXfLEz3TRpf9ctJrOEEjP,0.4829999999999999,0.688,0.0,-10.148,1.0,0.0352,0.2989999999999999,0.0,0.0873,0.645,145.332,4.0
1965,December,3,Rock,15.023149571693148,1,https://p.scdn.co/mp3-preview/4bf48c135d9de951229c29ef352f809192dcfd71?cid=b8d3901151d34489a160e3cf0ab1fa94,The Byrds,Turn! Turn! Turn! (To Everything There Is A Season),5qBqBdfTEIWJwAS0Jm2F5R,0.452,0.818,2.0,-8.124,1.0,0.0439,0.135,2.7e-05,0.052,0.755,124.474,4.0
1965,December,3,Pop,5.045499185420714,2,https://p.scdn.co/mp3-preview/4bf48c135d9de951229c29ef352f809192dcfd71?cid=b8d3901151d34489a160e3cf0ab1fa94,The Byrds,Turn! Turn! Turn! (To Everything There Is A Season),5qBqBdfTEIWJwAS0Jm2F5R,0.452,0.818,2.0,-8.124,1.0,0.0439,0.135,2.7e-05,0.052,0.755,124.474,4.0
1965,December,3,Easy Listening,2.2907404559511124,3,https://p.scdn.co/mp3-preview/4bf48c135d9de951229c29ef352f809192dcfd71?cid=b8d3901151d34489a160e3cf0ab1fa94,The Byrds,Turn! Turn! Turn! (To Everything There Is A Season),5qBqBdfTEIWJwAS0Jm2F5R,0.452,0.818,2.0,-8.124,1.0,0.0439,0.135,2.7e-05,0.052,0.755,124.474,4.0
