Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1990,December,1,Pop,4.196923027778504,1,https://p.scdn.co/mp3-preview/6a47864674126d79003e0db4d3c398d192ecd0c7?cid=b8d3901151d34489a160e3cf0ab1fa94,Whitney Houston,I'm Your Baby Tonight,3SmPl0CGxvvkQCrTv7edEE,0.7019999999999998,0.8519999999999999,6.0,-8.391,1.0,0.0773999999999999,0.055,0.000689,0.252,0.698,110.61,4.0
1990,December,1,R&B,2.314983164983165,2,https://p.scdn.co/mp3-preview/6a47864674126d79003e0db4d3c398d192ecd0c7?cid=b8d3901151d34489a160e3cf0ab1fa94,Whitney Houston,I'm Your Baby Tonight,3SmPl0CGxvvkQCrTv7edEE,0.7019999999999998,0.8519999999999999,6.0,-8.391,1.0,0.0773999999999999,0.055,0.000689,0.252,0.698,110.61,4.0
1990,December,1,Rock,2.2199862538981083,3,https://p.scdn.co/mp3-preview/3c1aab17a16e1a962d8ea15ce33d3c68b20a59d2?cid=b8d3901151d34489a160e3cf0ab1fa94,Bette Midler,From A Distance,48eiLW57CqSmCYNZRM2J8M,0.536,0.2419999999999999,7.0,-11.716,1.0,0.0277,0.674,0.0,0.331,0.331,137.989,4.0
1990,December,1,Easy Listening,0.7104182541019229,4,https://p.scdn.co/mp3-preview/3c1aab17a16e1a962d8ea15ce33d3c68b20a59d2?cid=b8d3901151d34489a160e3cf0ab1fa94,Bette Midler,From A Distance,48eiLW57CqSmCYNZRM2J8M,0.536,0.2419999999999999,7.0,-11.716,1.0,0.0277,0.674,0.0,0.331,0.331,137.989,4.0
1990,December,1,Dance,0.4860358599832666,5,https://p.scdn.co/mp3-preview/5894932928df63624937fabe3ed1649578f62606?cid=b8d3901151d34489a160e3cf0ab1fa94,Stevie B,Because I Love You (The Postman Song),3OH9fyhypFU09jR6XL6rqM,0.506,0.321,1.0,-11.796,1.0,0.0289,0.74,1e-06,0.125,0.0724,128.391,4.0
1990,December,1,Electronic,0.36964285714285716,6,https://p.scdn.co/mp3-preview/9f04c5adba9415770b90b9d08bf055752c1d19fd?cid=b8d3901151d34489a160e3cf0ab1fa94,Deee-Lite,Groove Is In The Heart,2UVLuddklEVak5PXgC7baA,0.694,0.881,1.0,-4.053,0.0,0.0701,0.0153,0.0196,0.0850999999999999,0.924,121.554,4.0
1990,December,1,Hip Hop,0.1641949152542373,7,https://p.scdn.co/mp3-preview/6545dbe31d7d19eb714c1ac49e04008706e05b4c?cid=b8d3901151d34489a160e3cf0ab1fa94,Vanilla Ice,Ice Ice Baby,3XVozq1aeqsJwpXrEZrDJ9,0.978,0.787,2.0,-2.79,1.0,0.0394,0.0023,5e-06,0.1019999999999999,0.5969999999999999,116.006,4.0
1990,December,1,Metal,0.16245253657018363,8,https://p.scdn.co/mp3-preview/7fe0f809efe4aad54b93608c5628eb9af7e375c9?cid=b8d3901151d34489a160e3cf0ab1fa94,Damn Yankees,High Enough,5t5rCnsgRBtcKqTB7SbD1Q,0.273,0.537,2.0,-9.612,1.0,0.0306,0.0241,0.0,0.0922,0.232,81.81399999999998,4.0
1990,December,1,Other,0.14037740062359444,9,https://p.scdn.co/mp3-preview/c6ea0bcb530dbcd55d141fdf163eace019db54fe?cid=b8d3901151d34489a160e3cf0ab1fa94,Soho,Hippychick,6KnNSH6Os9TgxmOeRuSsme,0.7349999999999999,0.758,6.0,-13.64,1.0,0.0534,0.098,0.00675,0.101,0.793,98.969,4.0
1990,December,1,Funk,0.06548821548821548,10,https://p.scdn.co/mp3-preview/c55d647aa945bf016cceb9a402bdd179378641c9?cid=b8d3901151d34489a160e3cf0ab1fa94,Surface,The First Time,4iqnWPNCt4hhZ96KhjlJKq,0.637,0.3539999999999999,10.0,-11.964,1.0,0.0283,0.215,0.000704,0.0961,0.111,126.435,4.0
1990,December,2,Pop,2.8200161930497862,1,https://p.scdn.co/mp3-preview/6a47864674126d79003e0db4d3c398d192ecd0c7?cid=b8d3901151d34489a160e3cf0ab1fa94,Whitney Houston,I'm Your Baby Tonight,3SmPl0CGxvvkQCrTv7edEE,0.7019999999999998,0.8519999999999999,6.0,-8.391,1.0,0.0773999999999999,0.055,0.000689,0.252,0.698,110.61,4.0
1990,December,2,Rock,2.3189756606293015,2,https://p.scdn.co/mp3-preview/3c1aab17a16e1a962d8ea15ce33d3c68b20a59d2?cid=b8d3901151d34489a160e3cf0ab1fa94,Bette Midler,From A Distance,48eiLW57CqSmCYNZRM2J8M,0.536,0.2419999999999999,7.0,-11.716,1.0,0.0277,0.674,0.0,0.331,0.331,137.989,4.0
1990,December,2,R&B,1.2699441172960673,3,https://p.scdn.co/mp3-preview/6a47864674126d79003e0db4d3c398d192ecd0c7?cid=b8d3901151d34489a160e3cf0ab1fa94,Whitney Houston,I'm Your Baby Tonight,3SmPl0CGxvvkQCrTv7edEE,0.7019999999999998,0.8519999999999999,6.0,-8.391,1.0,0.0773999999999999,0.055,0.000689,0.252,0.698,110.61,4.0
1990,December,2,Dance,1.1568239284824384,4,https://p.scdn.co/mp3-preview/5894932928df63624937fabe3ed1649578f62606?cid=b8d3901151d34489a160e3cf0ab1fa94,Stevie B,Because I Love You (The Postman Song),3OH9fyhypFU09jR6XL6rqM,0.506,0.321,1.0,-11.796,1.0,0.0289,0.74,1e-06,0.125,0.0724,128.391,4.0
1990,December,2,Easy Listening,0.9386135743029574,5,https://p.scdn.co/mp3-preview/3c1aab17a16e1a962d8ea15ce33d3c68b20a59d2?cid=b8d3901151d34489a160e3cf0ab1fa94,Bette Midler,From A Distance,48eiLW57CqSmCYNZRM2J8M,0.536,0.2419999999999999,7.0,-11.716,1.0,0.0277,0.674,0.0,0.331,0.331,137.989,4.0
1990,December,2,Electronic,0.3039946211042556,6,https://p.scdn.co/mp3-preview/9f04c5adba9415770b90b9d08bf055752c1d19fd?cid=b8d3901151d34489a160e3cf0ab1fa94,Deee-Lite,Groove Is In The Heart,2UVLuddklEVak5PXgC7baA,0.694,0.881,1.0,-4.053,0.0,0.0701,0.0153,0.0196,0.0850999999999999,0.924,121.554,4.0
1990,December,2,Metal,0.18906380825106295,7,https://p.scdn.co/mp3-preview/7fe0f809efe4aad54b93608c5628eb9af7e375c9?cid=b8d3901151d34489a160e3cf0ab1fa94,Damn Yankees,High Enough,5t5rCnsgRBtcKqTB7SbD1Q,0.273,0.537,2.0,-9.612,1.0,0.0306,0.0241,0.0,0.0922,0.232,81.81399999999998,4.0
1990,December,2,Hip Hop,0.15526315789473683,8,https://p.scdn.co/mp3-preview/6545dbe31d7d19eb714c1ac49e04008706e05b4c?cid=b8d3901151d34489a160e3cf0ab1fa94,Vanilla Ice,Ice Ice Baby,3XVozq1aeqsJwpXrEZrDJ9,0.978,0.787,2.0,-2.79,1.0,0.0394,0.0023,5e-06,0.1019999999999999,0.5969999999999999,116.006,4.0
1990,December,2,Other,0.12424121554580395,9,https://p.scdn.co/mp3-preview/1f825cbb98912542c5e37f582ee49943e3e23409?cid=b8d3901151d34489a160e3cf0ab1fa94,Candyman,Knockin' Boots,4bvqOj9QiH6qKecLiefKst,0.94,0.662,7.0,-8.785999999999998,1.0,0.2919999999999999,0.0954,0.0,0.376,0.657,101.403,4.0
1990,December,2,Funk,0.07279574350469872,10,https://p.scdn.co/mp3-preview/c55d647aa945bf016cceb9a402bdd179378641c9?cid=b8d3901151d34489a160e3cf0ab1fa94,Surface,The First Time,4iqnWPNCt4hhZ96KhjlJKq,0.637,0.3539999999999999,10.0,-11.964,1.0,0.0283,0.215,0.000704,0.0961,0.111,126.435,4.0
1990,December,3,Pop,2.617261634296843,1,https://p.scdn.co/mp3-preview/3c1aab17a16e1a962d8ea15ce33d3c68b20a59d2?cid=b8d3901151d34489a160e3cf0ab1fa94,Bette Midler,From A Distance,48eiLW57CqSmCYNZRM2J8M,0.536,0.2419999999999999,7.0,-11.716,1.0,0.0277,0.674,0.0,0.331,0.331,137.989,4.0
1990,December,3,Rock,2.4536972824980885,2,https://p.scdn.co/mp3-preview/3c1aab17a16e1a962d8ea15ce33d3c68b20a59d2?cid=b8d3901151d34489a160e3cf0ab1fa94,Bette Midler,From A Distance,48eiLW57CqSmCYNZRM2J8M,0.536,0.2419999999999999,7.0,-11.716,1.0,0.0277,0.674,0.0,0.331,0.331,137.989,4.0
