Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1999,January,1,Pop,4.868499338281743,1,https://p.scdn.co/mp3-preview/10480540e1891b10d5f5c7c6896a8e495eb2f5ac?cid=b8d3901151d34489a160e3cf0ab1fa94,Deborah Cox,Nobody's Supposed To Be Here,51QxenFmXlJXUN9mpvxlaL,0.662,0.531,8.0,-5.3,1.0,0.0361,0.202,1.2e-05,0.5949999999999999,0.399,119.957,4.0
1999,January,1,R&B,4.061239521992622,2,https://p.scdn.co/mp3-preview/10480540e1891b10d5f5c7c6896a8e495eb2f5ac?cid=b8d3901151d34489a160e3cf0ab1fa94,Deborah Cox,Nobody's Supposed To Be Here,51QxenFmXlJXUN9mpvxlaL,0.662,0.531,8.0,-5.3,1.0,0.0361,0.202,1.2e-05,0.5949999999999999,0.399,119.957,4.0
1999,January,1,Country,1.1591085080590025,3,https://p.scdn.co/mp3-preview/a58d416f6e969830e4db865fb604450508fa62c2?cid=b8d3901151d34489a160e3cf0ab1fa94,Faith Hill,This Kiss,5EYWGM3Ns3iYew8ws0FatB,0.398,0.804,11.0,-5.559,1.0,0.0451,0.1749999999999999,0.0,0.1809999999999999,0.7089999999999999,186.752,4.0
1999,January,1,Hip Hop,1.1034278223912446,4,https://p.scdn.co/mp3-preview/e2d527c9652362bed26e25392e9456966f5eb620?cid=b8d3901151d34489a160e3cf0ab1fa94,Lauryn Hill,Doo Wop (That Thing),0uEp9E98JB5awlA084uaIg,0.535,0.505,2.0,-8.926,0.0,0.245,0.0393,0.0,0.0923,0.495,99.935,4.0
1999,January,1,Other,1.0733990147783252,5,https://p.scdn.co/mp3-preview/5a8586e4a21ec03debd9daeaa741e314e81e32bd?cid=b8d3901151d34489a160e3cf0ab1fa94,R. Kelly & Celine Dion,I'm Your Angel,0QWFiyhOqFu9RP8qzP6z5L,0.62,0.504,0.0,-7.26,1.0,0.0301,0.669,0.0,0.11,0.266,112.681,4.0
1999,January,1,Rock,0.6088392905299211,6,https://p.scdn.co/mp3-preview/28cc4f1970ab4dfa3ed97b98ce801e884584a321?cid=b8d3901151d34489a160e3cf0ab1fa94,Goo Goo Dolls,Slide,0nnwn7LWHCAu09jfuH1xTA,0.395,0.8429999999999999,8.0,-4.476,1.0,0.0374,0.00483,0.0,0.0404,0.4809999999999999,112.423,4.0
1999,January,1,Soul,0.5868543292456336,7,https://p.scdn.co/mp3-preview/e2d527c9652362bed26e25392e9456966f5eb620?cid=b8d3901151d34489a160e3cf0ab1fa94,Lauryn Hill,Doo Wop (That Thing),0uEp9E98JB5awlA084uaIg,0.535,0.505,2.0,-8.926,0.0,0.245,0.0393,0.0,0.0923,0.495,99.935,4.0
1999,January,1,Electronic,0.5,8,https://p.scdn.co/mp3-preview/10480540e1891b10d5f5c7c6896a8e495eb2f5ac?cid=b8d3901151d34489a160e3cf0ab1fa94,Deborah Cox,Nobody's Supposed To Be Here,51QxenFmXlJXUN9mpvxlaL,0.662,0.531,8.0,-5.3,1.0,0.0361,0.202,1.2e-05,0.5949999999999999,0.399,119.957,4.0
1999,January,1,Folk,0.08,9,https://p.scdn.co/mp3-preview/fe703f824b494d3a131b87068b6c543f03047f9d?cid=b8d3901151d34489a160e3cf0ab1fa94,Sarah McLachlan,Angel,3xZMPZQYETEn4hjor3TR1A,0.532,0.0743999999999999,1.0,-16.092,1.0,0.0355,0.949,1.2e-05,0.106,0.125,117.131,3.0
1999,January,1,Comedy,0.07908330408330408,10,https://p.scdn.co/mp3-preview/fa23e220c1b5a7cba9b725f03b7e37ccefe985e4?cid=b8d3901151d34489a160e3cf0ab1fa94,Barenaked Ladies,One Week,29hBRadFZf9QTGRHZmxm65,0.7019999999999998,0.898,9.0,-6.003,1.0,0.0373,0.00854,0.000154,0.0917,0.7309999999999999,112.845,4.0
