Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1990,June,1,Pop,3.9221368814528836,1,https://p.scdn.co/mp3-preview/6f927c9da5cde0a408a6f939d07174e83e1fa2fc?cid=b8d3901151d34489a160e3cf0ab1fa94,Madonna,Vogue,27QvYgBk0CHOVHthWnkuWt,0.7369999999999999,0.88,6.0,-6.449,1.0,0.0433,0.00379,0.00351,0.4169999999999999,0.329,115.998,4.0
1990,June,1,Rock,0.9605348671702214,2,https://p.scdn.co/mp3-preview/91f75477e6562e1ea0374f29b8ec79305fae2fb7?cid=b8d3901151d34489a160e3cf0ab1fa94,Phil Collins,Do You Remember?,3TLtCHUaiMHcQcJVGVW2p2,0.677,0.509,5.0,-7.472,1.0,0.0252,0.114,0.0134,0.0659,0.525,93.042,4.0
1990,June,1,Hip Hop,0.6617810760667904,3,https://p.scdn.co/mp3-preview/9743032731989129b3457db2c2b5c694e841888a?cid=b8d3901151d34489a160e3cf0ab1fa94,Digital Underground,The Humpty Dance,3OcQkcvTcohs8vO8Rd3sKF,0.813,0.693,10.0,-8.0,0.0,0.266,0.0341,0.0,0.121,0.6179999999999999,103.508,4.0
1990,June,1,R&B,0.6464773238930432,4,https://p.scdn.co/mp3-preview/d96d81ed15b1dbc0ca1fa4069a80234f47bea341?cid=b8d3901151d34489a160e3cf0ab1fa94,En Vogue,Hold On,3ZqjDpr3qCZnZBPcd0Hpj2,0.7279999999999999,0.464,1.0,-11.156,1.0,0.0605,0.0864999999999999,0.0,0.343,0.383,96.944,4.0
1990,June,1,Dance,0.32797498092430727,5,https://p.scdn.co/mp3-preview/56ce4493994398b2d954c0beb5886506f2050a8e?cid=b8d3901151d34489a160e3cf0ab1fa94,Expose,Your Baby Never Looked Good In Blue,4jK7wyYptlOiNrrYDyAUDt,0.561,0.498,0.0,-9.91,1.0,0.026,0.622,0.000122,0.163,0.3669999999999999,138.172,4.0
1990,June,1,Other,0.3166975360420433,6,https://p.scdn.co/mp3-preview/5eb9499be0c34126897436ad9899e06700db80bb?cid=b8d3901151d34489a160e3cf0ab1fa94,Linear,Sending All My Love,6zNPPFFrxmhpTQejOn1Wm1,0.7029999999999998,0.517,7.0,-13.644,1.0,0.0529,0.000407,0.0969,0.0963,0.768,104.833,4.0
1990,June,1,Easy Listening,0.23979712803142345,7,https://p.scdn.co/mp3-preview/91f75477e6562e1ea0374f29b8ec79305fae2fb7?cid=b8d3901151d34489a160e3cf0ab1fa94,Phil Collins,Do You Remember?,3TLtCHUaiMHcQcJVGVW2p2,0.677,0.509,5.0,-7.472,1.0,0.0252,0.114,0.0134,0.0659,0.525,93.042,4.0
1990,June,1,Electronic,0.16948051948051948,8,https://p.scdn.co/mp3-preview/9743032731989129b3457db2c2b5c694e841888a?cid=b8d3901151d34489a160e3cf0ab1fa94,Digital Underground,The Humpty Dance,3OcQkcvTcohs8vO8Rd3sKF,0.813,0.693,10.0,-8.0,0.0,0.266,0.0341,0.0,0.121,0.6179999999999999,103.508,4.0
1990,June,1,Folk,0.15567765567765568,9,https://p.scdn.co/mp3-preview/d50d7c8ec55e72b1fef322107cc76ac5ade9c1b6?cid=b8d3901151d34489a160e3cf0ab1fa94,Sinead O'Connor,Nothing Compares 2 U,3nvuPQTw2zuFAVuLsC9IYQ,0.511,0.574,5.0,-7.016,1.0,0.0273,0.0425,2.3e-05,0.105,0.161,119.917,4.0
1990,June,1,Metal,0.13193955604892546,10,https://p.scdn.co/mp3-preview/11cc6934d34565867ce4010f91804e57333fb9ff?cid=b8d3901151d34489a160e3cf0ab1fa94,Faster Pussycat,House Of Pain,46Qy1xAr2K7rylRYwdQ6Gw,0.519,0.61,0.0,-10.256,1.0,0.036,0.0766,6.5e-05,0.248,0.232,121.324,4.0
