Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1959,April,1,Pop,3.2081686572998978,1,https://p.scdn.co/mp3-preview/76218922a248c997be2bf17c5e1e51c80f31d16e?cid=b8d3901151d34489a160e3cf0ab1fa94,Frankie Avalon,Venus,0DDkW8j34M5hvxj79uGmK7,0.558,0.4829999999999999,10.0,-10.229,1.0,0.0291,0.7319999999999999,2.8e-05,0.131,0.745,115.184,4.0
1959,April,1,Rock,2.469299253695311,2,https://p.scdn.co/mp3-preview/76218922a248c997be2bf17c5e1e51c80f31d16e?cid=b8d3901151d34489a160e3cf0ab1fa94,Frankie Avalon,Venus,0DDkW8j34M5hvxj79uGmK7,0.558,0.4829999999999999,10.0,-10.229,1.0,0.0291,0.7319999999999999,2.8e-05,0.131,0.745,115.184,4.0
1959,April,1,Easy Listening,2.145475877554142,3,https://p.scdn.co/mp3-preview/76218922a248c997be2bf17c5e1e51c80f31d16e?cid=b8d3901151d34489a160e3cf0ab1fa94,Frankie Avalon,Venus,0DDkW8j34M5hvxj79uGmK7,0.558,0.4829999999999999,10.0,-10.229,1.0,0.0291,0.7319999999999999,2.8e-05,0.131,0.745,115.184,4.0
1959,April,1,R&B,2.0389047832384963,4,https://p.scdn.co/mp3-preview/76218922a248c997be2bf17c5e1e51c80f31d16e?cid=b8d3901151d34489a160e3cf0ab1fa94,Frankie Avalon,Venus,0DDkW8j34M5hvxj79uGmK7,0.558,0.4829999999999999,10.0,-10.229,1.0,0.0291,0.7319999999999999,2.8e-05,0.131,0.745,115.184,4.0
1959,April,1,Soul,0.9595398877281957,5,https://p.scdn.co/mp3-preview/6a6cfa5f01a0eaab250e78fd0ac16902f07cc916?cid=b8d3901151d34489a160e3cf0ab1fa94,Brook Benton,It's Just A Matter Of Time,3UjVdOZBluypI9Qdc4IPsB,0.57,0.273,3.0,-13.659,1.0,0.0332,0.8579999999999999,0.151,0.17,0.4709999999999999,100.965,3.0
1959,April,1,Blues,0.7909200952661756,6,https://p.scdn.co/mp3-preview/6a6cfa5f01a0eaab250e78fd0ac16902f07cc916?cid=b8d3901151d34489a160e3cf0ab1fa94,Brook Benton,It's Just A Matter Of Time,3UjVdOZBluypI9Qdc4IPsB,0.57,0.273,3.0,-13.659,1.0,0.0332,0.8579999999999999,0.151,0.17,0.4709999999999999,100.965,3.0
1959,April,1,Other,0.21658810325476993,7,https://p.scdn.co/mp3-preview/fe6340d0038409cd953293c3665166c4293c375e?cid=b8d3901151d34489a160e3cf0ab1fa94,The Virtues,Guitar Boogie Shuffle,6CIHxvT7MnSGsJLCoihLtV,0.542,0.946,4.0,-7.03,1.0,0.0578,0.105,0.0309,0.0854,0.4819999999999999,93.164,4.0
1959,April,1,Hip Hop,0.12040133779264214,8,https://p.scdn.co/mp3-preview/ea12efefd4e47fecaee67d9246c73e08753cf5e0?cid=b8d3901151d34489a160e3cf0ab1fa94,Travis & Bob,Tell Him No,1uJ4ucYxBq30S7eeXgtAte,0.314,0.631,9.0,-11.737,1.0,0.0734,0.625,0.0,0.252,0.912,184.594,4.0
1959,April,1,Country,0.09376110185008062,9,https://p.scdn.co/mp3-preview/85ca65b9a794d6cae993bcd12a3d73286ac93eaf?cid=b8d3901151d34489a160e3cf0ab1fa94,Jimmie Rodgers,I'm Never Gonna Tell,62ihWPT7xQNLZBA6sHdM3Y,0.655,0.4759999999999999,7.0,-11.564,1.0,0.0492,0.7229999999999999,1.7e-05,0.0773999999999999,0.967,209.533,4.0
1959,April,1,Folk,0.08108108108108109,10,https://p.scdn.co/mp3-preview/85ca65b9a794d6cae993bcd12a3d73286ac93eaf?cid=b8d3901151d34489a160e3cf0ab1fa94,Jimmie Rodgers,I'm Never Gonna Tell,62ihWPT7xQNLZBA6sHdM3Y,0.655,0.4759999999999999,7.0,-11.564,1.0,0.0492,0.7229999999999999,1.7e-05,0.0773999999999999,0.967,209.533,4.0
1959,April,2,Pop,2.176073913024311,1,https://p.scdn.co/mp3-preview/76218922a248c997be2bf17c5e1e51c80f31d16e?cid=b8d3901151d34489a160e3cf0ab1fa94,Frankie Avalon,Venus,0DDkW8j34M5hvxj79uGmK7,0.558,0.4829999999999999,10.0,-10.229,1.0,0.0291,0.7319999999999999,2.8e-05,0.131,0.745,115.184,4.0
1959,April,2,Rock,1.9314269940720346,2,https://p.scdn.co/mp3-preview/76218922a248c997be2bf17c5e1e51c80f31d16e?cid=b8d3901151d34489a160e3cf0ab1fa94,Frankie Avalon,Venus,0DDkW8j34M5hvxj79uGmK7,0.558,0.4829999999999999,10.0,-10.229,1.0,0.0291,0.7319999999999999,2.8e-05,0.131,0.745,115.184,4.0
1959,April,2,Easy Listening,1.6897738066482182,3,https://p.scdn.co/mp3-preview/76218922a248c997be2bf17c5e1e51c80f31d16e?cid=b8d3901151d34489a160e3cf0ab1fa94,Frankie Avalon,Venus,0DDkW8j34M5hvxj79uGmK7,0.558,0.4829999999999999,10.0,-10.229,1.0,0.0291,0.7319999999999999,2.8e-05,0.131,0.745,115.184,4.0
1959,April,2,R&B,1.5295028664872246,4,https://p.scdn.co/mp3-preview/76218922a248c997be2bf17c5e1e51c80f31d16e?cid=b8d3901151d34489a160e3cf0ab1fa94,Frankie Avalon,Venus,0DDkW8j34M5hvxj79uGmK7,0.558,0.4829999999999999,10.0,-10.229,1.0,0.0291,0.7319999999999999,2.8e-05,0.131,0.745,115.184,4.0
1959,April,2,Soul,0.8321428571428571,5,https://p.scdn.co/mp3-preview/6a6cfa5f01a0eaab250e78fd0ac16902f07cc916?cid=b8d3901151d34489a160e3cf0ab1fa94,Brook Benton,It's Just A Matter Of Time,3UjVdOZBluypI9Qdc4IPsB,0.57,0.273,3.0,-13.659,1.0,0.0332,0.8579999999999999,0.151,0.17,0.4709999999999999,100.965,3.0
