Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1965,August,1,Rock,6.499703564579312,1,https://p.scdn.co/mp3-preview/9870f49c1b9efcbc24375fa7f4a1538a5fe6066d?cid=b8d3901151d34489a160e3cf0ab1fa94,Herman's Hermits,"I'm Henry VIII, I Am",4HbzefakOqCIkwActU5b3N,0.692,0.8649999999999999,9.0,-5.596,1.0,0.0755,0.279,0.0,0.0594,0.949,98.305,4.0
1965,August,1,Pop,4.355376232561152,2,https://p.scdn.co/mp3-preview/9870f49c1b9efcbc24375fa7f4a1538a5fe6066d?cid=b8d3901151d34489a160e3cf0ab1fa94,Herman's Hermits,"I'm Henry VIII, I Am",4HbzefakOqCIkwActU5b3N,0.692,0.8649999999999999,9.0,-5.596,1.0,0.0755,0.279,0.0,0.0594,0.949,98.305,4.0
1965,August,1,Easy Listening,2.555742977017759,3,https://p.scdn.co/mp3-preview/9870f49c1b9efcbc24375fa7f4a1538a5fe6066d?cid=b8d3901151d34489a160e3cf0ab1fa94,Herman's Hermits,"I'm Henry VIII, I Am",4HbzefakOqCIkwActU5b3N,0.692,0.8649999999999999,9.0,-5.596,1.0,0.0755,0.279,0.0,0.0594,0.949,98.305,4.0
1965,August,1,Folk,1.2421501998613382,4,https://p.scdn.co/mp3-preview/9870f49c1b9efcbc24375fa7f4a1538a5fe6066d?cid=b8d3901151d34489a160e3cf0ab1fa94,Herman's Hermits,"I'm Henry VIII, I Am",4HbzefakOqCIkwActU5b3N,0.692,0.8649999999999999,9.0,-5.596,1.0,0.0755,0.279,0.0,0.0594,0.949,98.305,4.0
1965,August,1,Soul,0.9346387536235709,5,https://p.scdn.co/mp3-preview/c228255feb53b766724c1f99dc47f81d749d08cb?cid=b8d3901151d34489a160e3cf0ab1fa94,Barbara Mason,"Yes, I'm Ready",2gZpW5pTZkimGG98loFSl2,0.2369999999999999,0.377,5.0,-8.798,1.0,0.0287,0.902,0.0,0.131,0.4789999999999999,173.142,3.0
1965,August,1,Electronic,0.6000000000000001,6,https://p.scdn.co/mp3-preview/aefc2da104b3209c73b236fa189a946ee9dfe8b3?cid=b8d3901151d34489a160e3cf0ab1fa94,Sonny & Cher,I Got You Babe,4SGBuq37Ol4HJr7pQqFMKa,0.629,0.795,6.0,-6.02,1.0,0.0278,0.136,5e-06,0.132,0.6,110.583,3.0
1965,August,1,R&B,0.5567785598344013,7,https://p.scdn.co/mp3-preview/c228255feb53b766724c1f99dc47f81d749d08cb?cid=b8d3901151d34489a160e3cf0ab1fa94,Barbara Mason,"Yes, I'm Ready",2gZpW5pTZkimGG98loFSl2,0.2369999999999999,0.377,5.0,-8.798,1.0,0.0287,0.902,0.0,0.131,0.4789999999999999,173.142,3.0
1965,August,1,Dance,0.41492537313432837,8,https://p.scdn.co/mp3-preview/aefc2da104b3209c73b236fa189a946ee9dfe8b3?cid=b8d3901151d34489a160e3cf0ab1fa94,Sonny & Cher,I Got You Babe,4SGBuq37Ol4HJr7pQqFMKa,0.629,0.795,6.0,-6.02,1.0,0.0278,0.136,5e-06,0.132,0.6,110.583,3.0
1965,August,1,Funk,0.2659740642499263,9,https://p.scdn.co/mp3-preview/c228255feb53b766724c1f99dc47f81d749d08cb?cid=b8d3901151d34489a160e3cf0ab1fa94,Barbara Mason,"Yes, I'm Ready",2gZpW5pTZkimGG98loFSl2,0.2369999999999999,0.377,5.0,-8.798,1.0,0.0287,0.902,0.0,0.131,0.4789999999999999,173.142,3.0
1965,August,1,Blues,0.2069206468194474,10,https://p.scdn.co/mp3-preview/343a0752498a8fb59699a29150b90c1806bc2944?cid=b8d3901151d34489a160e3cf0ab1fa94,Barbara Lewis,"Baby, I'm Yours",5GInJChhrHyXmwb4tQFJJG,0.464,0.398,6.0,-14.282,1.0,0.03,0.401,0.0,0.064,0.817,98.256,4.0
1965,August,2,Rock,3.5322175233545408,1,https://p.scdn.co/mp3-preview/9870f49c1b9efcbc24375fa7f4a1538a5fe6066d?cid=b8d3901151d34489a160e3cf0ab1fa94,Herman's Hermits,"I'm Henry VIII, I Am",4HbzefakOqCIkwActU5b3N,0.692,0.8649999999999999,9.0,-5.596,1.0,0.0755,0.279,0.0,0.0594,0.949,98.305,4.0
1965,August,2,Electronic,3.0,2,https://p.scdn.co/mp3-preview/aefc2da104b3209c73b236fa189a946ee9dfe8b3?cid=b8d3901151d34489a160e3cf0ab1fa94,Sonny & Cher,I Got You Babe,4SGBuq37Ol4HJr7pQqFMKa,0.629,0.795,6.0,-6.02,1.0,0.0278,0.136,5e-06,0.132,0.6,110.583,3.0
1965,August,2,Pop,2.091296219452268,3,https://p.scdn.co/mp3-preview/9870f49c1b9efcbc24375fa7f4a1538a5fe6066d?cid=b8d3901151d34489a160e3cf0ab1fa94,Herman's Hermits,"I'm Henry VIII, I Am",4HbzefakOqCIkwActU5b3N,0.692,0.8649999999999999,9.0,-5.596,1.0,0.0755,0.279,0.0,0.0594,0.949,98.305,4.0
1965,August,2,Dance,2.015151515151515,4,https://p.scdn.co/mp3-preview/aefc2da104b3209c73b236fa189a946ee9dfe8b3?cid=b8d3901151d34489a160e3cf0ab1fa94,Sonny & Cher,I Got You Babe,4SGBuq37Ol4HJr7pQqFMKa,0.629,0.795,6.0,-6.02,1.0,0.0278,0.136,5e-06,0.132,0.6,110.583,3.0
1965,August,2,Easy Listening,1.0427274110628304,5,https://p.scdn.co/mp3-preview/9870f49c1b9efcbc24375fa7f4a1538a5fe6066d?cid=b8d3901151d34489a160e3cf0ab1fa94,Herman's Hermits,"I'm Henry VIII, I Am",4HbzefakOqCIkwActU5b3N,0.692,0.8649999999999999,9.0,-5.596,1.0,0.0755,0.279,0.0,0.0594,0.949,98.305,4.0
1965,August,2,Soul,0.6013643892979454,6,https://p.scdn.co/mp3-preview/343a0752498a8fb59699a29150b90c1806bc2944?cid=b8d3901151d34489a160e3cf0ab1fa94,Barbara Lewis,"Baby, I'm Yours",5GInJChhrHyXmwb4tQFJJG,0.464,0.398,6.0,-14.282,1.0,0.03,0.401,0.0,0.064,0.817,98.256,4.0
1965,August,2,Folk,0.5175246765568478,7,https://p.scdn.co/mp3-preview/9870f49c1b9efcbc24375fa7f4a1538a5fe6066d?cid=b8d3901151d34489a160e3cf0ab1fa94,Herman's Hermits,"I'm Henry VIII, I Am",4HbzefakOqCIkwActU5b3N,0.692,0.8649999999999999,9.0,-5.596,1.0,0.0755,0.279,0.0,0.0594,0.949,98.305,4.0
