Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1985,April,1,Rock,5.949705470929888,1,https://p.scdn.co/mp3-preview/402be541f3f2e57f29e1361436e8d3738155eaeb?cid=b8d3901151d34489a160e3cf0ab1fa94,Phil Collins,One More Night,6fkvIT9KFKxO8poBeKfaEf,0.534,0.442,3.0,-9.442,1.0,0.0308,0.788,0.000351,0.0986,0.343,136.369,4.0
1985,April,1,Pop,2.2968375804156627,2,https://p.scdn.co/mp3-preview/5ff7f7b7d2af1a747da275bed3c49054c01b5b1c?cid=b8d3901151d34489a160e3cf0ab1fa94,Madonna,Material Girl,22sLuJYcvZOSoLLRYev1s5,0.7419999999999999,0.883,0.0,-3.419,1.0,0.0329,0.333,8e-06,0.0964,0.978,136.506,4.0
1985,April,1,Easy Listening,2.1827894048479872,3,https://p.scdn.co/mp3-preview/402be541f3f2e57f29e1361436e8d3738155eaeb?cid=b8d3901151d34489a160e3cf0ab1fa94,Phil Collins,One More Night,6fkvIT9KFKxO8poBeKfaEf,0.534,0.442,3.0,-9.442,1.0,0.0308,0.788,0.000351,0.0986,0.343,136.369,4.0
1985,April,1,R&B,0.4459747471075848,4,https://p.scdn.co/mp3-preview/ddf7fbb3b40918c9acab32c1923bbeeb1cb4c0d2?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross,Missing You,0jVfjWK9DUc5ShqwwPADyp,0.644,0.3549999999999999,4.0,-11.41,0.0,0.0366,0.658,0.00116,0.0485,0.187,86.822,4.0
1985,April,1,Dance,0.30907737029085314,5,https://p.scdn.co/mp3-preview/ddf7fbb3b40918c9acab32c1923bbeeb1cb4c0d2?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross,Missing You,0jVfjWK9DUc5ShqwwPADyp,0.644,0.3549999999999999,4.0,-11.41,0.0,0.0366,0.658,0.00116,0.0485,0.187,86.822,4.0
1985,April,1,Soul,0.17912087912087912,6,https://p.scdn.co/mp3-preview/ddf7fbb3b40918c9acab32c1923bbeeb1cb4c0d2?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross,Missing You,0jVfjWK9DUc5ShqwwPADyp,0.644,0.3549999999999999,4.0,-11.41,0.0,0.0366,0.658,0.00116,0.0485,0.187,86.822,4.0
1985,April,1,Funk,0.14838523106774382,7,https://p.scdn.co/mp3-preview/ddf7fbb3b40918c9acab32c1923bbeeb1cb4c0d2?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross,Missing You,0jVfjWK9DUc5ShqwwPADyp,0.644,0.3549999999999999,4.0,-11.41,0.0,0.0366,0.658,0.00116,0.0485,0.187,86.822,4.0
1985,April,1,Metal,0.0916289592760181,8,https://p.scdn.co/mp3-preview/69af90f5a40449e7acae8c509147bcd76f14e917?cid=b8d3901151d34489a160e3cf0ab1fa94,David Lee Roth,California Girls,4H3vuLX59XPqdtTpIesGyS,0.5819999999999999,0.748,4.0,-5.93,1.0,0.0521,0.432,0.0,0.0707,0.433,115.13,4.0
1985,April,1,Electronic,0.06616977967160874,9,https://p.scdn.co/mp3-preview/ede5214ef3d643d351161e73ca32afc020cf7861?cid=b8d3901151d34489a160e3cf0ab1fa94,The Time,The Bird,7o8UELQiECaSiVBztJTRij,0.675,0.548,6.0,-15.277,1.0,0.0907,0.0529,0.0216,0.784,0.453,128.837,4.0
1985,April,1,Jazz,0.0273972602739726,10,https://p.scdn.co/mp3-preview/a09c8684e3a1fbec09765b7be38590721bedefca?cid=b8d3901151d34489a160e3cf0ab1fa94,Paul Hardcastle,Rain Forest,55428gAARa9OwQAjkd30wZ,0.776,0.7029999999999998,8.0,-16.542,0.0,0.0498,0.00108,0.88,0.3519999999999999,0.922,125.938,4.0
1985,April,2,Rock,4.823124298675233,1,https://p.scdn.co/mp3-preview/402be541f3f2e57f29e1361436e8d3738155eaeb?cid=b8d3901151d34489a160e3cf0ab1fa94,Phil Collins,One More Night,6fkvIT9KFKxO8poBeKfaEf,0.534,0.442,3.0,-9.442,1.0,0.0308,0.788,0.000351,0.0986,0.343,136.369,4.0
1985,April,2,Pop,2.178671114155171,2,https://p.scdn.co/mp3-preview/4b006adf94ba50c9f029f044f547180943e7c4a3?cid=b8d3901151d34489a160e3cf0ab1fa94,Madonna,Crazy For You,6B4oVElDIKRNcNUary0WG7,0.662,0.7189999999999999,9.0,-6.606,1.0,0.0298,0.107,0.0,0.1019999999999999,0.511,95.001,4.0
1985,April,2,Easy Listening,1.662156650232833,3,https://p.scdn.co/mp3-preview/402be541f3f2e57f29e1361436e8d3738155eaeb?cid=b8d3901151d34489a160e3cf0ab1fa94,Phil Collins,One More Night,6fkvIT9KFKxO8poBeKfaEf,0.534,0.442,3.0,-9.442,1.0,0.0308,0.788,0.000351,0.0986,0.343,136.369,4.0
1985,April,2,R&B,0.5111226166227801,4,https://p.scdn.co/mp3-preview/ddf7fbb3b40918c9acab32c1923bbeeb1cb4c0d2?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross,Missing You,0jVfjWK9DUc5ShqwwPADyp,0.644,0.3549999999999999,4.0,-11.41,0.0,0.0366,0.658,0.00116,0.0485,0.187,86.822,4.0
1985,April,2,Dance,0.3143299102190897,5,https://p.scdn.co/mp3-preview/ddf7fbb3b40918c9acab32c1923bbeeb1cb4c0d2?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross,Missing You,0jVfjWK9DUc5ShqwwPADyp,0.644,0.3549999999999999,4.0,-11.41,0.0,0.0366,0.658,0.00116,0.0485,0.187,86.822,4.0
1985,April,2,Soul,0.22662337662337662,6,https://p.scdn.co/mp3-preview/ddf7fbb3b40918c9acab32c1923bbeeb1cb4c0d2?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross,Missing You,0jVfjWK9DUc5ShqwwPADyp,0.644,0.3549999999999999,4.0,-11.41,0.0,0.0366,0.658,0.00116,0.0485,0.187,86.822,4.0
