Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1982,March,1,Rock,8.115840601937986,1,https://p.scdn.co/mp3-preview/cdba05161ad423f14cfed8dde4d602248f2454da?cid=b8d3901151d34489a160e3cf0ab1fa94,Journey,Open Arms,2w4EpqGasrz9qdTwocx54t,0.405,0.21,2.0,-13.214,1.0,0.0279,0.5839999999999999,0.0,0.139,0.1739999999999999,100.577,3.0
1982,March,1,Easy Listening,2.352732668151129,2,https://p.scdn.co/mp3-preview/cdba05161ad423f14cfed8dde4d602248f2454da?cid=b8d3901151d34489a160e3cf0ab1fa94,Journey,Open Arms,2w4EpqGasrz9qdTwocx54t,0.405,0.21,2.0,-13.214,1.0,0.0279,0.5839999999999999,0.0,0.139,0.1739999999999999,100.577,3.0
1982,March,1,Pop,1.542216045244374,3,https://p.scdn.co/mp3-preview/d9b46e6041c121335f68d3ab17e81e7ab23ab856?cid=b8d3901151d34489a160e3cf0ab1fa94,The Cars,Shake It Up,5OWokvF4QOqMDQ8ByQsm6V,0.692,0.74,0.0,-7.466,1.0,0.0329,0.0723,8.8e-05,0.136,0.8639999999999999,147.274,4.0
1982,March,1,R&B,0.6590236854359968,4,https://p.scdn.co/mp3-preview/11a5feb7db9aeb5822469ceadcade955d2bfcbf5?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross,"Mirror, Mirror",5E7suGUJJwsAmUMEfRdCr6,0.7419999999999999,0.7389999999999999,7.0,-5.797,0.0,0.0378,0.219,0.00522,0.787,0.958,103.883,4.0
1982,March,1,Dance,0.5691617318359726,5,https://p.scdn.co/mp3-preview/11a5feb7db9aeb5822469ceadcade955d2bfcbf5?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross,"Mirror, Mirror",5E7suGUJJwsAmUMEfRdCr6,0.7419999999999999,0.7389999999999999,7.0,-5.797,0.0,0.0378,0.219,0.00522,0.787,0.958,103.883,4.0
1982,March,1,Jazz,0.331742970562834,6,https://p.scdn.co/mp3-preview/9496f748108bc53bd99a04d6be2ccbbe3ffcdb7e?cid=b8d3901151d34489a160e3cf0ab1fa94,George Benson,Turn Your Love Around,6a899bXlCuViXW2Qs8Rdqo,0.627,0.385,9.0,-13.655,0.0,0.0537,0.334,0.0,0.182,0.766,205.726,4.0
1982,March,1,Soul,0.3148911563867858,7,https://p.scdn.co/mp3-preview/11a5feb7db9aeb5822469ceadcade955d2bfcbf5?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross,"Mirror, Mirror",5E7suGUJJwsAmUMEfRdCr6,0.7419999999999999,0.7389999999999999,7.0,-5.797,0.0,0.0378,0.219,0.00522,0.787,0.958,103.883,4.0
1982,March,1,Funk,0.26709865457536325,8,https://p.scdn.co/mp3-preview/11a5feb7db9aeb5822469ceadcade955d2bfcbf5?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross,"Mirror, Mirror",5E7suGUJJwsAmUMEfRdCr6,0.7419999999999999,0.7389999999999999,7.0,-5.797,0.0,0.0378,0.219,0.00522,0.787,0.958,103.883,4.0
1982,March,1,Country,0.19349376114081995,9,https://p.scdn.co/mp3-preview/cd0f9df8d42ad947d90f432b3d1af48cc84005b6?cid=b8d3901151d34489a160e3cf0ab1fa94,Alabama,Love In The First Degree,1rkpNfn7l4PcAreJwht9JO,0.626,0.4109999999999999,8.0,-11.162,1.0,0.0318,0.3659999999999999,0.0,0.0374,0.665,103.369,4.0
1982,March,1,Folk,0.12260536398467432,10,https://p.scdn.co/mp3-preview/018d752c15c4d303771983fb38ea4ec60d3bd97c?cid=b8d3901151d34489a160e3cf0ab1fa94,Dan Fogelberg,Leader Of The Band,3O4s2m47MFhnGqmpkjoKYk,0.628,0.159,8.0,-14.363,1.0,0.0333,0.872,0.0,0.111,0.505,135.003,4.0
1982,March,2,Rock,7.538267286576721,1,https://p.scdn.co/mp3-preview/cdba05161ad423f14cfed8dde4d602248f2454da?cid=b8d3901151d34489a160e3cf0ab1fa94,Journey,Open Arms,2w4EpqGasrz9qdTwocx54t,0.405,0.21,2.0,-13.214,1.0,0.0279,0.5839999999999999,0.0,0.139,0.1739999999999999,100.577,3.0
