Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2010,February,1,Pop,3.154444594983306,1,https://p.scdn.co/mp3-preview/409a5fc7b41354e36172a0c0197f9d3298d31141?cid=b8d3901151d34489a160e3cf0ab1fa94,Iyaz,Replay,5vlEg2fT4cFWAqU5QptIpQ,0.7059999999999998,0.751,9.0,-6.323,1.0,0.0708,0.1729999999999999,0.0,0.168,0.195,91.031,4.0
2010,February,1,Country,0.4759541333604282,2,https://p.scdn.co/mp3-preview/dbf38f536fe134d96f3f77f125d9dd8372c3ea0e?cid=b8d3901151d34489a160e3cf0ab1fa94,Jason Aldean,The Truth,25rV6ArwFMht49oONoqSLQ,0.496,0.5769999999999998,9.0,-5.305,1.0,0.0257,0.234,2e-06,0.109,0.381,143.014,4.0
2010,February,1,R&B,0.3254121117195222,3,https://p.scdn.co/mp3-preview/d6b4df9b6f6a23840b3074b96c462b1eb0823298?cid=b8d3901151d34489a160e3cf0ab1fa94,Trey Songz Featuring Fabolous,Say Aah,2fQ6sBFWaLv2Gxos4igHLy,0.7239999999999999,0.87,1.0,-3.614,0.0,0.113,0.00453,0.0,0.8329999999999999,0.81,93.01,4.0
2010,February,1,Hip Hop,0.2288639750402058,4,https://p.scdn.co/mp3-preview/d6b4df9b6f6a23840b3074b96c462b1eb0823298?cid=b8d3901151d34489a160e3cf0ab1fa94,Trey Songz Featuring Fabolous,Say Aah,2fQ6sBFWaLv2Gxos4igHLy,0.7239999999999999,0.87,1.0,-3.614,0.0,0.113,0.00453,0.0,0.8329999999999999,0.81,93.01,4.0
2010,February,1,Rock,0.18409976433101533,5,https://p.scdn.co/mp3-preview/c1f5819057f7528777163bf7d75bf8609553c5be?cid=b8d3901151d34489a160e3cf0ab1fa94,Kings Of Leon,Use Somebody,5VGlqQANWDKJFl0MBG3sg2,0.276,0.7149999999999999,0.0,-5.356,1.0,0.0432,0.00552,0.000417,0.201,0.1729999999999999,137.028,4.0
2010,February,1,Electronic,0.14285714285714285,6,https://p.scdn.co/mp3-preview/7a3b6610900563c5a1cfc4dd37dced5a5f1d3e1f?cid=b8d3901151d34489a160e3cf0ab1fa94,David Guetta Featuring Akon,Sexy Chick,4MKzCHlZvkwJOQRNkdw4zq,0.809,0.562,11.0,-7.694,0.0,0.0534,0.0816,0.000418,0.105,0.798,130.003,4.0
2010,February,1,Metal,0.12751108540582223,7,https://p.scdn.co/mp3-preview/7afd90b344a9256d763dbaa27fddf22c66561e4f?cid=b8d3901151d34489a160e3cf0ab1fa94,Shinedown,If You Only Knew,0CkSF2TAqIu8TJaVwwAOnT,0.449,0.956,9.0,-4.011,0.0,0.0398,0.000347,0.0,0.325,0.321,97.011,4.0
2010,February,1,Dance,0.07510348905972797,8,https://p.scdn.co/mp3-preview/73b9372659adb8713ce83ba87ca456c75c4bab3d?cid=b8d3901151d34489a160e3cf0ab1fa94,Cascada,Evacuate The Dancefloor,1fvD4tBLGypUG0Tg2nHHus,0.76,0.694,0.0,-5.856,1.0,0.0458,0.0195,0.0,0.2899999999999999,0.9,127.009,4.0
2010,February,1,Soul,0.051207729468599035,9,https://p.scdn.co/mp3-preview/39e034947825d438a81c387b71f58cac3201c8e6?cid=b8d3901151d34489a160e3cf0ab1fa94,Alicia Keys,Try Sleeping With A Broken Heart,1yK9LISg5uBOOW5bT2Wm0i,0.496,0.82,5.0,-5.155,1.0,0.112,0.158,0.246,0.13,0.549,110.977,5.0
2010,February,1,Indie,0.04969749351771824,10,https://p.scdn.co/mp3-preview/e167b7954da549458a3bf54ccf8ae708bb2af7c1?cid=b8d3901151d34489a160e3cf0ab1fa94,Kris Allen,Live Like We're Dying,1HfxPaJggVwFsvOtHbVzMz,0.5889999999999999,0.893,0.0,-2.948,1.0,0.0397,0.0273,0.0,0.343,0.94,92.011,4.0
