Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1960,February,1,Rock,2.522191037245101,1,https://p.scdn.co/mp3-preview/2f892626e1b7c60a4f3e5b87dab893262d987651?cid=b8d3901151d34489a160e3cf0ab1fa94,Johnny Preston,Running Bear,1RYznli2VNO7FCbW1Hq4KM,0.772,0.2969999999999999,5.0,-14.679,0.0,0.053,0.8539999999999999,8e-06,0.125,0.822,119.987,4.0
1960,February,1,Easy Listening,2.311439227885588,2,https://p.scdn.co/mp3-preview/2f892626e1b7c60a4f3e5b87dab893262d987651?cid=b8d3901151d34489a160e3cf0ab1fa94,Johnny Preston,Running Bear,1RYznli2VNO7FCbW1Hq4KM,0.772,0.2969999999999999,5.0,-14.679,0.0,0.053,0.8539999999999999,8e-06,0.125,0.822,119.987,4.0
1960,February,1,Pop,1.7744675000055516,3,https://p.scdn.co/mp3-preview/2f892626e1b7c60a4f3e5b87dab893262d987651?cid=b8d3901151d34489a160e3cf0ab1fa94,Johnny Preston,Running Bear,1RYznli2VNO7FCbW1Hq4KM,0.772,0.2969999999999999,5.0,-14.679,0.0,0.053,0.8539999999999999,8e-06,0.125,0.822,119.987,4.0
1960,February,1,Other,1.1818706109830006,4,https://p.scdn.co/mp3-preview/690643bf2510223c4d891dd470e45c74b4f66378?cid=b8d3901151d34489a160e3cf0ab1fa94,Mark Dinning,Teen Angel,36NPEs4S7ik50NrlzaqoIJ,0.57,0.0636,0.0,-18.548,1.0,0.0459,0.936,0.0,0.122,0.2819999999999999,101.517,4.0
1960,February,1,R&B,1.145088542015675,5,https://p.scdn.co/mp3-preview/2f892626e1b7c60a4f3e5b87dab893262d987651?cid=b8d3901151d34489a160e3cf0ab1fa94,Johnny Preston,Running Bear,1RYznli2VNO7FCbW1Hq4KM,0.772,0.2969999999999999,5.0,-14.679,0.0,0.053,0.8539999999999999,8e-06,0.125,0.822,119.987,4.0
1960,February,1,Blues,0.9585495760529206,6,https://p.scdn.co/mp3-preview/2f892626e1b7c60a4f3e5b87dab893262d987651?cid=b8d3901151d34489a160e3cf0ab1fa94,Johnny Preston,Running Bear,1RYznli2VNO7FCbW1Hq4KM,0.772,0.2969999999999999,5.0,-14.679,0.0,0.053,0.8539999999999999,8e-06,0.125,0.822,119.987,4.0
1960,February,1,Country,0.6583568240544985,7,https://p.scdn.co/mp3-preview/0bde321c4359f861ff60b39354607e4a97f2acd1?cid=b8d3901151d34489a160e3cf0ab1fa94,Marty Robbins,El Paso,4f8hBeMXMvssn6HtFAtblo,0.654,0.452,2.0,-9.709,1.0,0.03,0.8349999999999999,2.9e-05,0.16,0.691,106.662,3.0
1960,February,1,Jazz,0.16920964666478883,8,https://p.scdn.co/mp3-preview/265a0fffe03b363973ddf23f0c8f4e55a3d0b45a?cid=b8d3901151d34489a160e3cf0ab1fa94,Bobby Darin,Beyond The Sea,3KzgdYUlqV6TOG7JCmx2Wg,0.521,0.516,2.0,-7.456,0.0,0.0369,0.7229999999999999,0.0,0.257,0.569,136.483,4.0
1960,February,1,Hip Hop,0.15446650124069478,9,https://p.scdn.co/mp3-preview/34cc91908cec9d8ee2e5f57d02bdebd2118a4d72?cid=b8d3901151d34489a160e3cf0ab1fa94,Fabian,Hound Dog Man,24fo7tdfOXJ6mlRl8PMup8,0.2899999999999999,0.125,4.0,-17.262,1.0,0.0345,0.915,0.000243,0.0937,0.277,165.897,5.0
1960,February,1,Soul,0.14784303220245276,10,https://p.scdn.co/mp3-preview/265a0fffe03b363973ddf23f0c8f4e55a3d0b45a?cid=b8d3901151d34489a160e3cf0ab1fa94,Bobby Darin,Beyond The Sea,3KzgdYUlqV6TOG7JCmx2Wg,0.521,0.516,2.0,-7.456,0.0,0.0369,0.7229999999999999,0.0,0.257,0.569,136.483,4.0
