Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1978,June,1,Rock,4.69005115798136,1,https://p.scdn.co/mp3-preview/52619b8d39bc523860a18238497ebd5efd0ccda3?cid=b8d3901151d34489a160e3cf0ab1fa94,George Benson,On Broadway,2oFxITGDiTZ1JRwP8yinRt,0.77,0.319,10.0,-17.098,0.0,0.0579,0.2049999999999999,0.000151,0.0687,0.8629999999999999,117.232,4.0
1978,June,1,Easy Listening,1.2239700385753316,2,https://p.scdn.co/mp3-preview/52619b8d39bc523860a18238497ebd5efd0ccda3?cid=b8d3901151d34489a160e3cf0ab1fa94,George Benson,On Broadway,2oFxITGDiTZ1JRwP8yinRt,0.77,0.319,10.0,-17.098,0.0,0.0579,0.2049999999999999,0.000151,0.0687,0.8629999999999999,117.232,4.0
1978,June,1,R&B,0.8099045760045492,3,https://p.scdn.co/mp3-preview/52619b8d39bc523860a18238497ebd5efd0ccda3?cid=b8d3901151d34489a160e3cf0ab1fa94,George Benson,On Broadway,2oFxITGDiTZ1JRwP8yinRt,0.77,0.319,10.0,-17.098,0.0,0.0579,0.2049999999999999,0.000151,0.0687,0.8629999999999999,117.232,4.0
1978,June,1,Pop,0.8031382432543107,4,https://p.scdn.co/mp3-preview/6c61370b56598eff39ed17f4565dc0b7b2f10274?cid=b8d3901151d34489a160e3cf0ab1fa94,Eddie Money,Baby Hold On,5ZYvcJ04ccUw2Matbnmu0U,0.642,0.641,2.0,-12.444,1.0,0.049,0.154,1e-06,0.0475,0.85,120.316,4.0
1978,June,1,Dance,0.7703021228090522,5,https://p.scdn.co/mp3-preview/52619b8d39bc523860a18238497ebd5efd0ccda3?cid=b8d3901151d34489a160e3cf0ab1fa94,George Benson,On Broadway,2oFxITGDiTZ1JRwP8yinRt,0.77,0.319,10.0,-17.098,0.0,0.0579,0.2049999999999999,0.000151,0.0687,0.8629999999999999,117.232,4.0
1978,June,1,Jazz,0.5759587326253993,6,https://p.scdn.co/mp3-preview/52619b8d39bc523860a18238497ebd5efd0ccda3?cid=b8d3901151d34489a160e3cf0ab1fa94,George Benson,On Broadway,2oFxITGDiTZ1JRwP8yinRt,0.77,0.319,10.0,-17.098,0.0,0.0579,0.2049999999999999,0.000151,0.0687,0.8629999999999999,117.232,4.0
1978,June,1,Soul,0.5432824413874642,7,https://p.scdn.co/mp3-preview/52619b8d39bc523860a18238497ebd5efd0ccda3?cid=b8d3901151d34489a160e3cf0ab1fa94,George Benson,On Broadway,2oFxITGDiTZ1JRwP8yinRt,0.77,0.319,10.0,-17.098,0.0,0.0579,0.2049999999999999,0.000151,0.0687,0.8629999999999999,117.232,4.0
1978,June,1,Folk,0.2772768649976759,8,https://p.scdn.co/mp3-preview/44a14bd01aee71770b24d91f871a00ccc23568d5?cid=b8d3901151d34489a160e3cf0ab1fa94,Gerry Rafferty,Baker Street,5gOd6zDC8vhlYjqbQdJVWP,0.497,0.3489999999999999,7.0,-14.0,1.0,0.0297,0.0929,0.028,0.259,0.4209999999999999,113.762,4.0
1978,June,1,Funk,0.1810436477103144,9,https://p.scdn.co/mp3-preview/2ce0f9e2f6b340f6862f21e739a56d3b41f6c4aa?cid=b8d3901151d34489a160e3cf0ab1fa94,Heatwave,The Groove Line,0QX4u1gl2VZ6HKShy7BWEn,0.7119999999999999,0.757,2.0,-10.045,1.0,0.0352,0.0543,0.000405,0.201,0.7289999999999999,120.165,4.0
1978,June,1,Country,0.06695992179863147,10,https://p.scdn.co/mp3-preview/512db9d896ec8fbe7ced8612b933e780bd58d228?cid=b8d3901151d34489a160e3cf0ab1fa94,Willie Nelson,Georgia On My Mind,4Mckv604NWFSw11g4iCgG0,0.33,0.23,0.0,-14.538,1.0,0.0484,0.789,0.000213,0.0678,0.183,68.473,4.0
