Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1973,September,1,Rock,3.259695901194993,1,https://p.scdn.co/mp3-preview/942202438188c274674fc7726bb09336609199f1?cid=b8d3901151d34489a160e3cf0ab1fa94,Gilbert O'Sullivan,Get Down,4GjIIjBM20NhaBrvQKkQ5I,0.77,0.888,1.0,-6.564,1.0,0.0342,0.511,8e-06,0.0472,0.919,124.659,4.0
1973,September,1,Pop,1.7429939190266872,2,https://p.scdn.co/mp3-preview/204045de092dfddcbb3db4f8133b1634be1ab614?cid=b8d3901151d34489a160e3cf0ab1fa94,Stories,Brother Louie,5kbSslE6zBMZnULSrE4SdZ,0.697,0.498,9.0,-9.147,0.0,0.0419,0.101,0.00082,0.13,0.85,103.77,4.0
1973,September,1,Soul,1.5245117171304867,3,https://p.scdn.co/mp3-preview/37dbfd6ef26ecbbdaf4c9564ef8a5230767308ae?cid=b8d3901151d34489a160e3cf0ab1fa94,Al Green,Here I Am Come & Take Me,20wu6USlvWRghMOvUdfLgE,0.815,0.388,11.0,-12.238,0.0,0.0364,0.318,8.4e-05,0.0673,0.8459999999999999,94.558,4.0
1973,September,1,Easy Listening,1.0547781035961314,4,https://p.scdn.co/mp3-preview/f5d90442d464528a81fbf81c012f8147c4340738?cid=b8d3901151d34489a160e3cf0ab1fa94,Dawn Featuring Tony Orlando,"Say, Has Anybody Seen My Sweet Gypsy Rose",1IbElKiARztcn0HvvKP28Z,0.527,0.7019999999999998,1.0,-9.271,1.0,0.1769999999999999,0.524,1.4e-05,0.0833,0.6109999999999999,170.565,4.0
1973,September,1,R&B,0.5724000220889041,5,https://p.scdn.co/mp3-preview/37dbfd6ef26ecbbdaf4c9564ef8a5230767308ae?cid=b8d3901151d34489a160e3cf0ab1fa94,Al Green,Here I Am Come & Take Me,20wu6USlvWRghMOvUdfLgE,0.815,0.388,11.0,-12.238,0.0,0.0364,0.318,8.4e-05,0.0673,0.8459999999999999,94.558,4.0
1973,September,1,Funk,0.36366252612277317,6,https://p.scdn.co/mp3-preview/37dbfd6ef26ecbbdaf4c9564ef8a5230767308ae?cid=b8d3901151d34489a160e3cf0ab1fa94,Al Green,Here I Am Come & Take Me,20wu6USlvWRghMOvUdfLgE,0.815,0.388,11.0,-12.238,0.0,0.0364,0.318,8.4e-05,0.0673,0.8459999999999999,94.558,4.0
1973,September,1,Country,0.2937846328137662,7,https://p.scdn.co/mp3-preview/6a4ef7b140e27b977defe3aa9322aa596ed50e30?cid=b8d3901151d34489a160e3cf0ab1fa94,Charlie Daniels,Uneasy Rider,59yEymxln8Hyuz8XNkUTIX,0.771,0.632,0.0,-14.352,1.0,0.0655,0.0898,9e-06,0.1779999999999999,0.823,107.308,4.0
1973,September,1,Folk,0.27972833062377,8,https://p.scdn.co/mp3-preview/61903380c8e8a6f4944fb14cf5defd910e209c7a?cid=b8d3901151d34489a160e3cf0ab1fa94,Jim Croce,"Bad, Bad Leroy Brown",14nBn3kUcfhDnGyKRUrVHr,0.674,0.795,7.0,-7.461,1.0,0.0424,0.517,0.0,0.0673,0.876,147.959,4.0
1973,September,1,Dance,0.27357761796249086,9,https://p.scdn.co/mp3-preview/3cfcbd864701120a13b2c09c73ac75b20b03733f?cid=b8d3901151d34489a160e3cf0ab1fa94,The Isley Brothers,That Lady (Part 1),4MexO1G9TadTu0yWDB3T7Q,0.7349999999999999,0.632,9.0,-4.095,1.0,0.152,0.0174,1e-05,0.328,0.7149999999999999,132.061,4.0
1973,September,1,Jazz,0.2151731276975088,10,https://p.scdn.co/mp3-preview/d915c25ac19c7136857990be94368232915c9126?cid=b8d3901151d34489a160e3cf0ab1fa94,Aretha Franklin,Angel,6hpATujo25ozqubXszUxwR,0.27,0.5769999999999998,0.0,-8.195,1.0,0.0579,0.755,0.127,0.139,0.3619999999999999,170.25,4.0
