Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1971,April,1,Rock,4.337777881047758,1,https://p.scdn.co/mp3-preview/d24806aa02d1acb4b7b77ba99440e10e15cb9894?cid=b8d3901151d34489a160e3cf0ab1fa94,Janis Joplin,Me And Bobby McGee,1IqFh00G2kvvMm8pRMpehA,0.453,0.464,2.0,-10.96,1.0,0.0431,0.3019999999999999,6e-05,0.152,0.658,93.19,4.0
1971,April,1,Easy Listening,1.0686599459691826,2,https://p.scdn.co/mp3-preview/297509014f3c52a874cc9bd7c888eb22a627bdce?cid=b8d3901151d34489a160e3cf0ab1fa94,Andy Williams,(Where Do I Begin) Love Story,45FLu3nL1iMYXYPzhqLdko,0.259,0.4729999999999999,6.0,-10.187,1.0,0.0324,0.512,2e-06,0.4,0.232,84.897,4.0
1971,April,1,Pop,0.6731711674766107,3,https://p.scdn.co/mp3-preview/297509014f3c52a874cc9bd7c888eb22a627bdce?cid=b8d3901151d34489a160e3cf0ab1fa94,Andy Williams,(Where Do I Begin) Love Story,45FLu3nL1iMYXYPzhqLdko,0.259,0.4729999999999999,6.0,-10.187,1.0,0.0324,0.512,2e-06,0.4,0.232,84.897,4.0
1971,April,1,Soul,0.4385755877115246,4,https://p.scdn.co/mp3-preview/9696d353cf99545a13e314a12739e24ce124bfc1?cid=b8d3901151d34489a160e3cf0ab1fa94,Aretha Franklin,You're All I Need To Get By,2Es8ZXN2SONtK73rOp44xz,0.7009999999999998,0.44,9.0,-8.096,1.0,0.0386,0.87,0.00283,0.245,0.4869999999999999,83.53799999999998,4.0
1971,April,1,Folk,0.43016613760040706,5,https://p.scdn.co/mp3-preview/bc59c1bd053d6badb34a0be706db717320361ef6?cid=b8d3901151d34489a160e3cf0ab1fa94,B.J. Thomas,No Love At All,2xioixIPe6wBXsnGO6B2BQ,0.542,0.536,0.0,-8.369,1.0,0.0372,0.391,0.0,0.117,0.627,164.097,4.0
1971,April,1,Country,0.1776878393951378,6,https://p.scdn.co/mp3-preview/851ae7970a3c41866e5eb2a34e756eb519c75632?cid=b8d3901151d34489a160e3cf0ab1fa94,Jerry Reed,Amos Moses,7zVZF0OgDJkFJohnlKwEpa,0.7379999999999999,0.7229999999999999,2.0,-10.356,1.0,0.0728,0.4,0.00134,0.0166,0.95,105.541,4.0
1971,April,1,R&B,0.13341586096804314,7,https://p.scdn.co/mp3-preview/bbd3eb4d5d4d14d73b9fa0d8e7fc573152a001df?cid=b8d3901151d34489a160e3cf0ab1fa94,The 5th Dimension,"Love's Lines, Angles And Rhymes",2NaophHx1CDYsqUHlCcHXu,0.42,0.441,1.0,-10.13,1.0,0.032,0.681,0.00083,0.106,0.513,142.971,4.0
1971,April,1,Jazz,0.10001824246306419,8,https://p.scdn.co/mp3-preview/9696d353cf99545a13e314a12739e24ce124bfc1?cid=b8d3901151d34489a160e3cf0ab1fa94,Aretha Franklin,You're All I Need To Get By,2Es8ZXN2SONtK73rOp44xz,0.7009999999999998,0.44,9.0,-8.096,1.0,0.0386,0.87,0.00283,0.245,0.4869999999999999,83.53799999999998,4.0
1971,April,1,Comedy,0.09586056644880174,9,https://p.scdn.co/mp3-preview/851ae7970a3c41866e5eb2a34e756eb519c75632?cid=b8d3901151d34489a160e3cf0ab1fa94,Jerry Reed,Amos Moses,7zVZF0OgDJkFJohnlKwEpa,0.7379999999999999,0.7229999999999999,2.0,-10.356,1.0,0.0728,0.4,0.00134,0.0166,0.95,105.541,4.0
1971,April,1,Metal,0.07407407407407407,10,https://p.scdn.co/mp3-preview/766cdf944f4241b852c022f21d7f700461fdbc55?cid=b8d3901151d34489a160e3cf0ab1fa94,Alice Cooper,Eighteen,3YU9X8ryOR20beT7wOlDIJ,0.6179999999999999,0.4129999999999999,4.0,-14.164,0.0,0.0302,0.249,0.0517,0.131,0.531,97.84,4.0
1971,April,2,Rock,2.9594482888717675,1,https://p.scdn.co/mp3-preview/d24806aa02d1acb4b7b77ba99440e10e15cb9894?cid=b8d3901151d34489a160e3cf0ab1fa94,Janis Joplin,Me And Bobby McGee,1IqFh00G2kvvMm8pRMpehA,0.453,0.464,2.0,-10.96,1.0,0.0431,0.3019999999999999,6e-05,0.152,0.658,93.19,4.0
1971,April,2,Easy Listening,1.0430416324283038,2,https://p.scdn.co/mp3-preview/9a728ab739bc46675803db72bd8b572bf3a6aed1?cid=b8d3901151d34489a160e3cf0ab1fa94,Brewer And Shipley,One Toke Over The Line,5NU6nNizcd38J1xJi1tGXE,0.5809999999999998,0.806,0.0,-8.157999999999998,1.0,0.0335,0.156,5e-06,0.215,0.87,77.49599999999998,4.0
