Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1970,November,1,Rock,3.775283903074588,1,https://p.scdn.co/mp3-preview/facca1f85f4ef20afa376f91ca8e2276b157d421?cid=b8d3901151d34489a160e3cf0ab1fa94,James Taylor,Fire And Rain,3LcYYV9ozePfgYYmXv0P3r,0.6109999999999999,0.35,5.0,-14.48,1.0,0.0356,0.499,8e-06,0.0844,0.36,76.06399999999998,4.0
1970,November,1,Easy Listening,1.5411697318477906,2,https://p.scdn.co/mp3-preview/facca1f85f4ef20afa376f91ca8e2276b157d421?cid=b8d3901151d34489a160e3cf0ab1fa94,James Taylor,Fire And Rain,3LcYYV9ozePfgYYmXv0P3r,0.6109999999999999,0.35,5.0,-14.48,1.0,0.0356,0.499,8e-06,0.0844,0.36,76.06399999999998,4.0
1970,November,1,Soul,0.9282216780094102,3,https://p.scdn.co/mp3-preview/da1fa2969fcbca674d75264ee63a3026a5595c52?cid=b8d3901151d34489a160e3cf0ab1fa94,Charles Wright And The Watts 103rd Street Rhythm Band,Express Yourself,4pW3aTX3kAmOaPJfc9UM12,0.789,0.683,8.0,-8.835,1.0,0.0859999999999999,0.48,0.0,0.35,0.882,92.311,4.0
1970,November,1,Pop,0.6166655403599324,4,https://p.scdn.co/mp3-preview/b3d5d9aef4ba1a56d882c06c107bc8d6928fe8ec?cid=b8d3901151d34489a160e3cf0ab1fa94,Wilson Pickett,Engine Number 9,0Q0E6Xe8OvefYLYfVPfRhs,0.5769999999999998,0.8529999999999999,10.0,-8.096999999999998,0.0,0.112,0.00585,0.00699,0.0612,0.882,191.255,4.0
1970,November,1,R&B,0.575106710418013,5,https://p.scdn.co/mp3-preview/b3d5d9aef4ba1a56d882c06c107bc8d6928fe8ec?cid=b8d3901151d34489a160e3cf0ab1fa94,Wilson Pickett,Engine Number 9,0Q0E6Xe8OvefYLYfVPfRhs,0.5769999999999998,0.8529999999999999,10.0,-8.096999999999998,0.0,0.112,0.00585,0.00699,0.0612,0.882,191.255,4.0
1970,November,1,Folk,0.4738939407985482,6,https://p.scdn.co/mp3-preview/facca1f85f4ef20afa376f91ca8e2276b157d421?cid=b8d3901151d34489a160e3cf0ab1fa94,James Taylor,Fire And Rain,3LcYYV9ozePfgYYmXv0P3r,0.6109999999999999,0.35,5.0,-14.48,1.0,0.0356,0.499,8e-06,0.0844,0.36,76.06399999999998,4.0
1970,November,1,Funk,0.1771472703888255,7,https://p.scdn.co/mp3-preview/da1fa2969fcbca674d75264ee63a3026a5595c52?cid=b8d3901151d34489a160e3cf0ab1fa94,Charles Wright And The Watts 103rd Street Rhythm Band,Express Yourself,4pW3aTX3kAmOaPJfc9UM12,0.789,0.683,8.0,-8.835,1.0,0.0859999999999999,0.48,0.0,0.35,0.882,92.311,4.0
1970,November,1,Dance,0.14449201302142478,8,https://p.scdn.co/mp3-preview/b58d837e02df168a85e66fcf0fc6913e6149fe94?cid=b8d3901151d34489a160e3cf0ab1fa94,Candi Staton,Stand By Your Man,1uF89mP85UOIKlzYt1Tq49,0.657,0.639,9.0,-12.895,1.0,0.0326,0.4169999999999999,0.0,0.117,0.8679999999999999,111.061,4.0
1970,November,1,Country,0.12106196652255848,9,https://p.scdn.co/mp3-preview/b1289daf4fddadb7f08b18bee8c9a86d2ad363c2?cid=b8d3901151d34489a160e3cf0ab1fa94,Ray Price,For The Good Times,5J4e1T4aqU6aS8g5IjceIr,0.275,0.338,3.0,-10.199,1.0,0.0309,0.8429999999999999,9.8e-05,0.196,0.514,82.37699999999998,4.0
1970,November,1,Other,0.10749230485538802,10,https://p.scdn.co/mp3-preview/1569b40bd72c6c1d26f1ae91d3c4e2530512e5ce?cid=b8d3901151d34489a160e3cf0ab1fa94,Teegarden & Van Winkle,"God, Love And Rock & Roll",0nQgG0xNqp96cJwKtrLjhX,0.568,0.69,5.0,-7.604,1.0,0.0379,0.307,0.0204,0.201,0.871,129.114,4.0
