Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2002,August,1,Pop,5.1616702252666125,1,https://p.scdn.co/mp3-preview/497f3eed8dedf972b878e04e4e3f6b18556226c3?cid=b8d3901151d34489a160e3cf0ab1fa94,Avril Lavigne,Complicated,5xEM5hIgJ1jjgcEBfpkt2F,0.5849999999999999,0.776,5.0,-5.898,1.0,0.0459,0.0572,8e-06,0.3,0.4269999999999999,77.98699999999998,4.0
2002,August,1,Hip Hop,1.0939953686248902,2,https://p.scdn.co/mp3-preview/bab93dcdb3879fd171b247772ae159c5622042b7?cid=b8d3901151d34489a160e3cf0ab1fa94,Mario,Just A Friend 2002,2cxbxpHrND6i4uvUGVvC9J,0.538,0.677,0.0,-6.099,1.0,0.187,0.00541,0.0,0.2359999999999999,0.913,132.346,5.0
2002,August,1,R&B,0.827919620185354,3,https://p.scdn.co/mp3-preview/bab93dcdb3879fd171b247772ae159c5622042b7?cid=b8d3901151d34489a160e3cf0ab1fa94,Mario,Just A Friend 2002,2cxbxpHrND6i4uvUGVvC9J,0.538,0.677,0.0,-6.099,1.0,0.187,0.00541,0.0,0.2359999999999999,0.913,132.346,5.0
2002,August,1,Country,0.5910763924608318,4,https://p.scdn.co/mp3-preview/3a05c7ce62dbb84c907a04d75ca10d8c29144e46?cid=b8d3901151d34489a160e3cf0ab1fa94,Kenny Chesney,The Good Stuff,1sR3kJi14jA8Gau3a0yXAo,0.6119999999999999,0.62,7.0,-9.785,1.0,0.0645,0.255,0.0,0.129,0.502,143.78,4.0
2002,August,1,Metal,0.3961135999115093,5,https://p.scdn.co/mp3-preview/26ad4b68dc4e7dd672b6750200e9d90e07a0392b?cid=b8d3901151d34489a160e3cf0ab1fa94,Chad Kroeger Featuring Josey Scott,Hero,779ooI3rBd0CLqCiiJmtVo,0.4269999999999999,0.8429999999999999,4.0,-4.54,1.0,0.0364,0.00216,0.0,0.1789999999999999,0.3039999999999999,147.387,3.0
2002,August,1,Rock,0.3759197525665845,6,https://p.scdn.co/mp3-preview/116ac60e715af30d5b428be3dbb749b689c2e384?cid=b8d3901151d34489a160e3cf0ab1fa94,Default,Wasting My Time,5dpAN1mjFPL38kh9kWsCiw,0.449,0.776,2.0,-5.594,1.0,0.0322,0.00171,0.0,0.0698,0.198,148.11,4.0
2002,August,1,Dance,0.20578001055058256,7,https://p.scdn.co/mp3-preview/c9538f117d1fb3bec7406abbf62ec77e57abcfbc?cid=b8d3901151d34489a160e3cf0ab1fa94,DJ Sammy & Yanou Featuring Do,Heaven,0KT6DLAELYSbgfUemzwGPX,0.565,0.942,8.0,-6.821,1.0,0.0518,0.00107,0.000393,0.152,0.569,137.972,4.0
2002,August,1,Soul,0.11415521481825908,8,https://p.scdn.co/mp3-preview/1b2c938f47cf3ebe4aeaadecd2f1f83d09ee8c7f?cid=b8d3901151d34489a160e3cf0ab1fa94,Amerie,Why Don't We Fall In Love,4bnjq8zqtCnxTGxll5ezOO,0.551,0.773,11.0,-6.578,0.0,0.101,0.0673,3.4e-05,0.0511,0.649,90.003,4.0
2002,August,1,Latin,0.04718343765045739,9,https://p.scdn.co/mp3-preview/8e230af83aa207559e11c9ecb546b8ec9c7a37e1?cid=b8d3901151d34489a160e3cf0ab1fa94,Craig David,Walking Away,3R7fjB38qajI6JR69y5k4e,0.5959999999999999,0.686,9.0,-6.371,0.0,0.0345,0.196,0.0,0.121,0.815,172.835,4.0
2002,August,1,Easy Listening,0.019230769230769232,10,https://p.scdn.co/mp3-preview/53a5577ee429e7ea870559606f60b9a96181c753?cid=b8d3901151d34489a160e3cf0ab1fa94,Bruce Springsteen,The Rising,2czBvzOv3TvnyoW7Ozo7fP,0.499,0.761,10.0,-6.381,1.0,0.0324,0.0655,0.0,0.0894999999999999,0.326,110.186,4.0
