Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2008,January,1,Pop,8.489028367079785,1,https://p.scdn.co/mp3-preview/dcddd0ebee02d9142b39d092c823f88201547b7a?cid=b8d3901151d34489a160e3cf0ab1fa94,Flo Rida Featuring T-Pain,Low,0CAfXk7DXMnon4gLudAp7J,0.918,0.6089999999999999,10.0,-5.64,0.0,0.0791,0.0928,0.0,0.139,0.3039999999999999,128.008,4.0
2008,January,1,Hip Hop,3.225769122190872,2,https://p.scdn.co/mp3-preview/dcddd0ebee02d9142b39d092c823f88201547b7a?cid=b8d3901151d34489a160e3cf0ab1fa94,Flo Rida Featuring T-Pain,Low,0CAfXk7DXMnon4gLudAp7J,0.918,0.6089999999999999,10.0,-5.64,0.0,0.0791,0.0928,0.0,0.139,0.3039999999999999,128.008,4.0
2008,January,1,R&B,2.082795427548514,3,https://p.scdn.co/mp3-preview/319836ba32dfc550e7818c95885382c3bf1da61a?cid=b8d3901151d34489a160e3cf0ab1fa94,Alicia Keys,No One,6IwKcFdiRQZOWeYNhUiWIv,0.644,0.548,1.0,-5.416,0.0,0.0286,0.0209,9e-06,0.134,0.166,90.042,4.0
2008,January,1,Electronic,1.0,4,https://p.scdn.co/mp3-preview/dcddd0ebee02d9142b39d092c823f88201547b7a?cid=b8d3901151d34489a160e3cf0ab1fa94,Flo Rida Featuring T-Pain,Low,0CAfXk7DXMnon4gLudAp7J,0.918,0.6089999999999999,10.0,-5.64,0.0,0.0791,0.0928,0.0,0.139,0.3039999999999999,128.008,4.0
2008,January,1,Soul,0.5526315789473684,5,https://p.scdn.co/mp3-preview/319836ba32dfc550e7818c95885382c3bf1da61a?cid=b8d3901151d34489a160e3cf0ab1fa94,Alicia Keys,No One,6IwKcFdiRQZOWeYNhUiWIv,0.644,0.548,1.0,-5.416,0.0,0.0286,0.0209,9e-06,0.134,0.166,90.042,4.0
2008,January,1,Country,0.39003591184063946,6,https://p.scdn.co/mp3-preview/79f5fca3571bc4897e95fc8f7b3e8a5efda61005?cid=b8d3901151d34489a160e3cf0ab1fa94,Kenny Chesney,Don't Blink,6reuJxDtjebwc9FB6rNpp0,0.6039999999999999,0.6049999999999999,4.0,-8.516,1.0,0.0352,0.115,1.2e-05,0.3049999999999999,0.647,147.925,4.0
2008,January,1,Rock,0.2792551861254869,7,https://p.scdn.co/mp3-preview/2d75ef505223315f19fb95d95f9cb1f02398fdc2?cid=b8d3901151d34489a160e3cf0ab1fa94,Santana Featuring Chad Kroeger,Into The Night,5Hv1QAbRWrUSUHaT0CmnMS,0.5949999999999999,0.8439999999999999,7.0,-4.678,1.0,0.0331,0.0137,0.0,0.234,0.6029999999999999,127.981,4.0
2008,January,1,Metal,0.25483186108186107,8,https://p.scdn.co/mp3-preview/d9e1c914291a7dd89173857f031b53488940400e?cid=b8d3901151d34489a160e3cf0ab1fa94,Linkin Park,Shadow Of The Day,0OYcEfskah1egYHjYRvbg1,0.534,0.393,11.0,-7.812999999999999,1.0,0.0292,0.00479,0.0107,0.107,0.0641,110.007,4.0
2008,January,1,Latin,0.10843094001280866,9,https://p.scdn.co/mp3-preview/ff0fa0fc3861b50da6fa9b5801b24a91ef0908dd?cid=b8d3901151d34489a160e3cf0ab1fa94,Baby Bash Featuring T-Pain,Cyclone,0x1LCpY9Rgeq97VPajm81B,0.644,0.7249999999999999,11.0,-4.622,1.0,0.0701,0.0112,0.0,0.1459999999999999,0.5839999999999999,77.977,4.0
2008,January,1,Folk,0.02736726874657909,10,https://p.scdn.co/mp3-preview/98f8185f5b8378550bf2963590907cb89445b1c4?cid=b8d3901151d34489a160e3cf0ab1fa94,Cassidy Featuring Swizz Beatz,My Drink N' My 2 Step,2TXB3vQ1IdfQ8u1S0tyLvU,0.642,0.8349999999999999,1.0,-4.501,1.0,0.2929999999999999,0.2059999999999999,0.0,0.135,0.553,86.662,4.0
2008,January,2,Pop,8.194091763882211,1,https://p.scdn.co/mp3-preview/dcddd0ebee02d9142b39d092c823f88201547b7a?cid=b8d3901151d34489a160e3cf0ab1fa94,Flo Rida Featuring T-Pain,Low,0CAfXk7DXMnon4gLudAp7J,0.918,0.6089999999999999,10.0,-5.64,0.0,0.0791,0.0928,0.0,0.139,0.3039999999999999,128.008,4.0
2008,January,2,Hip Hop,3.072180848517866,2,https://p.scdn.co/mp3-preview/dcddd0ebee02d9142b39d092c823f88201547b7a?cid=b8d3901151d34489a160e3cf0ab1fa94,Flo Rida Featuring T-Pain,Low,0CAfXk7DXMnon4gLudAp7J,0.918,0.6089999999999999,10.0,-5.64,0.0,0.0791,0.0928,0.0,0.139,0.3039999999999999,128.008,4.0
2008,January,2,R&B,1.9358493829082064,3,https://p.scdn.co/mp3-preview/319836ba32dfc550e7818c95885382c3bf1da61a?cid=b8d3901151d34489a160e3cf0ab1fa94,Alicia Keys,No One,6IwKcFdiRQZOWeYNhUiWIv,0.644,0.548,1.0,-5.416,0.0,0.0286,0.0209,9e-06,0.134,0.166,90.042,4.0
2008,January,2,Electronic,1.0,4,https://p.scdn.co/mp3-preview/dcddd0ebee02d9142b39d092c823f88201547b7a?cid=b8d3901151d34489a160e3cf0ab1fa94,Flo Rida Featuring T-Pain,Low,0CAfXk7DXMnon4gLudAp7J,0.918,0.6089999999999999,10.0,-5.64,0.0,0.0791,0.0928,0.0,0.139,0.3039999999999999,128.008,4.0
2008,January,2,Soul,0.527027027027027,5,https://p.scdn.co/mp3-preview/319836ba32dfc550e7818c95885382c3bf1da61a?cid=b8d3901151d34489a160e3cf0ab1fa94,Alicia Keys,No One,6IwKcFdiRQZOWeYNhUiWIv,0.644,0.548,1.0,-5.416,0.0,0.0286,0.0209,9e-06,0.134,0.166,90.042,4.0
2008,January,2,Country,0.3845324616232447,6,https://p.scdn.co/mp3-preview/79f5fca3571bc4897e95fc8f7b3e8a5efda61005?cid=b8d3901151d34489a160e3cf0ab1fa94,Kenny Chesney,Don't Blink,6reuJxDtjebwc9FB6rNpp0,0.6039999999999999,0.6049999999999999,4.0,-8.516,1.0,0.0352,0.115,1.2e-05,0.3049999999999999,0.647,147.925,4.0
2008,January,2,Metal,0.3014704785111517,7,https://p.scdn.co/mp3-preview/5285e2cc8c38bd7ac59a0c258af9253b66145eb7?cid=b8d3901151d34489a160e3cf0ab1fa94,Nickelback,Rockstar,6n9yCXvLhnYMgJIiIcMu7D,0.6159999999999999,0.91,0.0,-3.004,1.0,0.0386,0.0459,0.0,0.343,0.693,144.073,4.0
2008,January,2,Rock,0.2705617032332686,8,https://p.scdn.co/mp3-preview/5285e2cc8c38bd7ac59a0c258af9253b66145eb7?cid=b8d3901151d34489a160e3cf0ab1fa94,Nickelback,Rockstar,6n9yCXvLhnYMgJIiIcMu7D,0.6159999999999999,0.91,0.0,-3.004,1.0,0.0386,0.0459,0.0,0.343,0.693,144.073,4.0
2008,January,2,Latin,0.10295728368017525,9,https://p.scdn.co/mp3-preview/ff0fa0fc3861b50da6fa9b5801b24a91ef0908dd?cid=b8d3901151d34489a160e3cf0ab1fa94,Baby Bash Featuring T-Pain,Cyclone,0x1LCpY9Rgeq97VPajm81B,0.644,0.7249999999999999,11.0,-4.622,1.0,0.0701,0.0112,0.0,0.1459999999999999,0.5839999999999999,77.977,4.0
2008,January,2,Folk,0.0260840108401084,10,https://p.scdn.co/mp3-preview/98f8185f5b8378550bf2963590907cb89445b1c4?cid=b8d3901151d34489a160e3cf0ab1fa94,Cassidy Featuring Swizz Beatz,My Drink N' My 2 Step,2TXB3vQ1IdfQ8u1S0tyLvU,0.642,0.8349999999999999,1.0,-4.501,1.0,0.2929999999999999,0.2059999999999999,0.0,0.135,0.553,86.662,4.0
2008,January,3,Pop,8.36856179019259,1,https://p.scdn.co/mp3-preview/dcddd0ebee02d9142b39d092c823f88201547b7a?cid=b8d3901151d34489a160e3cf0ab1fa94,Flo Rida Featuring T-Pain,Low,0CAfXk7DXMnon4gLudAp7J,0.918,0.6089999999999999,10.0,-5.64,0.0,0.0791,0.0928,0.0,0.139,0.3039999999999999,128.008,4.0
2008,January,3,Hip Hop,2.9757405322619928,2,https://p.scdn.co/mp3-preview/dcddd0ebee02d9142b39d092c823f88201547b7a?cid=b8d3901151d34489a160e3cf0ab1fa94,Flo Rida Featuring T-Pain,Low,0CAfXk7DXMnon4gLudAp7J,0.918,0.6089999999999999,10.0,-5.64,0.0,0.0791,0.0928,0.0,0.139,0.3039999999999999,128.008,4.0
2008,January,3,R&B,2.0723039017719866,3,https://p.scdn.co/mp3-preview/319836ba32dfc550e7818c95885382c3bf1da61a?cid=b8d3901151d34489a160e3cf0ab1fa94,Alicia Keys,No One,6IwKcFdiRQZOWeYNhUiWIv,0.644,0.548,1.0,-5.416,0.0,0.0286,0.0209,9e-06,0.134,0.166,90.042,4.0
2008,January,3,Electronic,1.0,4,https://p.scdn.co/mp3-preview/dcddd0ebee02d9142b39d092c823f88201547b7a?cid=b8d3901151d34489a160e3cf0ab1fa94,Flo Rida Featuring T-Pain,Low,0CAfXk7DXMnon4gLudAp7J,0.918,0.6089999999999999,10.0,-5.64,0.0,0.0791,0.0928,0.0,0.139,0.3039999999999999,128.008,4.0
