Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1986,September,1,Rock,6.753941860740734,1,https://p.scdn.co/mp3-preview/9774e73c1c8e3828220fb4911289046ce073df65?cid=b8d3901151d34489a160e3cf0ab1fa94,Bananarama,Venus,2jAocF8z8pMh7Bt1Qibl1j,0.685,0.957,9.0,-4.403,1.0,0.0527,0.0223,0.73,0.161,0.892,126.104,4.0
1986,September,1,Pop,5.349678653549324,2,https://p.scdn.co/mp3-preview/9774e73c1c8e3828220fb4911289046ce073df65?cid=b8d3901151d34489a160e3cf0ab1fa94,Bananarama,Venus,2jAocF8z8pMh7Bt1Qibl1j,0.685,0.957,9.0,-4.403,1.0,0.0527,0.0223,0.73,0.161,0.892,126.104,4.0
1986,September,1,Dance,2.2549167542079913,3,https://p.scdn.co/mp3-preview/9774e73c1c8e3828220fb4911289046ce073df65?cid=b8d3901151d34489a160e3cf0ab1fa94,Bananarama,Venus,2jAocF8z8pMh7Bt1Qibl1j,0.685,0.957,9.0,-4.403,1.0,0.0527,0.0223,0.73,0.161,0.892,126.104,4.0
1986,September,1,Easy Listening,0.7623798582824994,4,https://p.scdn.co/mp3-preview/0917b2028fc1fd2188889b066d5d7efaa667685d?cid=b8d3901151d34489a160e3cf0ab1fa94,Daryl Hall,Dreamtime,7kZZ2Hmkg1zfwrQLsmypNE,0.6169999999999999,0.773,7.0,-10.03,1.0,0.0323,0.0333,1e-06,0.0994,0.794,121.675,4.0
1986,September,1,Hip Hop,0.6000000000000001,5,https://p.scdn.co/mp3-preview/1779acd431c65ec238885c1ea187f251c8cb3e56?cid=b8d3901151d34489a160e3cf0ab1fa94,Run-D.M.C.,Walk This Way,6qUEOWqOzu1rLPUPQ1ECpx,0.759,0.5779999999999998,6.0,-12.56,0.0,0.0468,0.00796,8.2e-05,0.0605,0.944,105.598,4.0
1986,September,1,Other,0.39558823529411763,6,https://p.scdn.co/mp3-preview/dc02c85db39bca3bfdc5ed338061c79061856df8?cid=b8d3901151d34489a160e3cf0ab1fa94,Carl Anderson & Gloria Loring,Friends And Lovers,19u5G7pWq3Nj6lQiP4W4Hp,0.39,0.313,2.0,-9.928,1.0,0.0312,0.766,0.0,0.138,0.157,80.521,4.0
1986,September,1,Metal,0.3511821722982154,7,https://p.scdn.co/mp3-preview/57764a69f836de27dbc0fd27536643174b4a3935?cid=b8d3901151d34489a160e3cf0ab1fa94,David Lee Roth,Yankee Rose,5Fh5nmTu6TEk0ze8QAU7og,0.553,0.915,0.0,-3.203,1.0,0.0758999999999999,0.0011,0.0,0.1729999999999999,0.654,137.031,4.0
1986,September,1,R&B,0.3173605329627457,8,https://p.scdn.co/mp3-preview/63ec9833b7c0e7994ba34006ba18d5b5ba577788?cid=b8d3901151d34489a160e3cf0ab1fa94,Billy Ocean,Love Zone,4vA7UNrquUGf7vUQkiyTjM,0.7259999999999999,0.83,7.0,-6.104,1.0,0.0656,0.192,5.3e-05,0.101,0.823,95.029,4.0
1986,September,1,Soul,0.11219820747259772,9,https://p.scdn.co/mp3-preview/934fc5a68d74b1a82b9f2e963fa4f7b1d978ac3d?cid=b8d3901151d34489a160e3cf0ab1fa94,Anita Baker,Sweet Love,3Z6DV0jsGqCs4whsfda7lX,0.453,0.72,10.0,-6.789,0.0,0.0252,0.229,0.0,0.0886,0.5859999999999999,86.988,4.0
1986,September,1,Folk,0.07503403386369437,10,https://p.scdn.co/mp3-preview/738b1fe6e55fa8fd45d99f7f60e4274893dcc2bd?cid=b8d3901151d34489a160e3cf0ab1fa94,The Monkees,"That Was Then, This Is Now",0B5p7iilmyCCn9aUzx7NQL,0.6109999999999999,0.811,11.0,-7.216,1.0,0.0265,0.0644,1.9e-05,0.0985,0.962,142.067,4.0
1986,September,2,Rock,6.2320943610828,1,https://p.scdn.co/mp3-preview/fd6cde6ea002bc6c628297ec3a283d5d255cb470?cid=b8d3901151d34489a160e3cf0ab1fa94,Berlin,"Take My Breath Away (Love Theme From ""Top Gun"")",15MJ5NThPjj6xhPcts8MiY,0.497,0.7189999999999999,6.0,-9.397,1.0,0.0266,0.0613,0.0,0.4109999999999999,0.547,95.769,4.0
1986,September,2,Pop,3.8437249551866137,2,https://p.scdn.co/mp3-preview/fd6cde6ea002bc6c628297ec3a283d5d255cb470?cid=b8d3901151d34489a160e3cf0ab1fa94,Berlin,"Take My Breath Away (Love Theme From ""Top Gun"")",15MJ5NThPjj6xhPcts8MiY,0.497,0.7189999999999999,6.0,-9.397,1.0,0.0266,0.0613,0.0,0.4109999999999999,0.547,95.769,4.0
1986,September,2,Easy Listening,0.7812822843118654,3,https://p.scdn.co/mp3-preview/0917b2028fc1fd2188889b066d5d7efaa667685d?cid=b8d3901151d34489a160e3cf0ab1fa94,Daryl Hall,Dreamtime,7kZZ2Hmkg1zfwrQLsmypNE,0.6169999999999999,0.773,7.0,-10.03,1.0,0.0323,0.0333,1e-06,0.0994,0.794,121.675,4.0
1986,September,2,Dance,0.6830244437131094,4,https://p.scdn.co/mp3-preview/9774e73c1c8e3828220fb4911289046ce073df65?cid=b8d3901151d34489a160e3cf0ab1fa94,Bananarama,Venus,2jAocF8z8pMh7Bt1Qibl1j,0.685,0.957,9.0,-4.403,1.0,0.0527,0.0223,0.73,0.161,0.892,126.104,4.0
1986,September,2,Hip Hop,0.6666666666666666,5,https://p.scdn.co/mp3-preview/1779acd431c65ec238885c1ea187f251c8cb3e56?cid=b8d3901151d34489a160e3cf0ab1fa94,Run-D.M.C.,Walk This Way,6qUEOWqOzu1rLPUPQ1ECpx,0.759,0.5779999999999998,6.0,-12.56,0.0,0.0468,0.00796,8.2e-05,0.0605,0.944,105.598,4.0
1986,September,2,Other,0.43568787383363317,6,https://p.scdn.co/mp3-preview/dc02c85db39bca3bfdc5ed338061c79061856df8?cid=b8d3901151d34489a160e3cf0ab1fa94,Carl Anderson & Gloria Loring,Friends And Lovers,19u5G7pWq3Nj6lQiP4W4Hp,0.39,0.313,2.0,-9.928,1.0,0.0312,0.766,0.0,0.138,0.157,80.521,4.0
1986,September,2,R&B,0.34165970328093714,7,https://p.scdn.co/mp3-preview/63ec9833b7c0e7994ba34006ba18d5b5ba577788?cid=b8d3901151d34489a160e3cf0ab1fa94,Billy Ocean,Love Zone,4vA7UNrquUGf7vUQkiyTjM,0.7259999999999999,0.83,7.0,-6.104,1.0,0.0656,0.192,5.3e-05,0.101,0.823,95.029,4.0
1986,September,2,Metal,0.33662004662004663,8,https://p.scdn.co/mp3-preview/57764a69f836de27dbc0fd27536643174b4a3935?cid=b8d3901151d34489a160e3cf0ab1fa94,David Lee Roth,Yankee Rose,5Fh5nmTu6TEk0ze8QAU7og,0.553,0.915,0.0,-3.203,1.0,0.0758999999999999,0.0011,0.0,0.1729999999999999,0.654,137.031,4.0
1986,September,2,Soul,0.11094486575117851,9,https://p.scdn.co/mp3-preview/934fc5a68d74b1a82b9f2e963fa4f7b1d978ac3d?cid=b8d3901151d34489a160e3cf0ab1fa94,Anita Baker,Sweet Love,3Z6DV0jsGqCs4whsfda7lX,0.453,0.72,10.0,-6.789,0.0,0.0252,0.229,0.0,0.0886,0.5859999999999999,86.988,4.0
1986,September,2,Blues,0.08,10,https://p.scdn.co/mp3-preview/b41067d8912c8ff6fb05a1249b9d06dce0599260?cid=b8d3901151d34489a160e3cf0ab1fa94,The Fabulous Thunderbirds,Wrap It Up,5dK6iw7TomKeooRXgNGAMM,0.677,0.748,8.0,-9.409,1.0,0.0707,0.164,0.00014,0.0956,0.8659999999999999,120.846,4.0
1986,September,3,Rock,4.889087406927237,1,https://p.scdn.co/mp3-preview/fd6cde6ea002bc6c628297ec3a283d5d255cb470?cid=b8d3901151d34489a160e3cf0ab1fa94,Berlin,"Take My Breath Away (Love Theme From ""Top Gun"")",15MJ5NThPjj6xhPcts8MiY,0.497,0.7189999999999999,6.0,-9.397,1.0,0.0266,0.0613,0.0,0.4109999999999999,0.547,95.769,4.0
1986,September,3,Pop,2.256474490571375,2,https://p.scdn.co/mp3-preview/fd6cde6ea002bc6c628297ec3a283d5d255cb470?cid=b8d3901151d34489a160e3cf0ab1fa94,Berlin,"Take My Breath Away (Love Theme From ""Top Gun"")",15MJ5NThPjj6xhPcts8MiY,0.497,0.7189999999999999,6.0,-9.397,1.0,0.0266,0.0613,0.0,0.4109999999999999,0.547,95.769,4.0
1986,September,3,Hip Hop,1.0,3,https://p.scdn.co/mp3-preview/1779acd431c65ec238885c1ea187f251c8cb3e56?cid=b8d3901151d34489a160e3cf0ab1fa94,Run-D.M.C.,Walk This Way,6qUEOWqOzu1rLPUPQ1ECpx,0.759,0.5779999999999998,6.0,-12.56,0.0,0.0468,0.00796,8.2e-05,0.0605,0.944,105.598,4.0
1986,September,3,Easy Listening,0.8748459703359147,4,https://p.scdn.co/mp3-preview/0917b2028fc1fd2188889b066d5d7efaa667685d?cid=b8d3901151d34489a160e3cf0ab1fa94,Daryl Hall,Dreamtime,7kZZ2Hmkg1zfwrQLsmypNE,0.6169999999999999,0.773,7.0,-10.03,1.0,0.0323,0.0333,1e-06,0.0994,0.794,121.675,4.0
1986,September,3,Dance,0.6351635859474605,5,https://p.scdn.co/mp3-preview/9774e73c1c8e3828220fb4911289046ce073df65?cid=b8d3901151d34489a160e3cf0ab1fa94,Bananarama,Venus,2jAocF8z8pMh7Bt1Qibl1j,0.685,0.957,9.0,-4.403,1.0,0.0527,0.0223,0.73,0.161,0.892,126.104,4.0
1986,September,3,Other,0.5315620854986041,6,https://p.scdn.co/mp3-preview/dc02c85db39bca3bfdc5ed338061c79061856df8?cid=b8d3901151d34489a160e3cf0ab1fa94,Carl Anderson & Gloria Loring,Friends And Lovers,19u5G7pWq3Nj6lQiP4W4Hp,0.39,0.313,2.0,-9.928,1.0,0.0312,0.766,0.0,0.138,0.157,80.521,4.0
1986,September,3,R&B,0.411410507652109,7,https://p.scdn.co/mp3-preview/63ec9833b7c0e7994ba34006ba18d5b5ba577788?cid=b8d3901151d34489a160e3cf0ab1fa94,Billy Ocean,Love Zone,4vA7UNrquUGf7vUQkiyTjM,0.7259999999999999,0.83,7.0,-6.104,1.0,0.0656,0.192,5.3e-05,0.101,0.823,95.029,4.0
