Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2020,April,1,Pop,2.525877916564191,1,https://p.scdn.co/mp3-preview/ed151225213380a41e5c4af00ff558e25b5875d1?cid=b8d3901151d34489a160e3cf0ab1fa94,Dua Lipa,Don't Start Now,6WrI0LAC5M1Rw2MnX2ZvEg,0.794,0.793,11.0,-4.521,0.0,0.0841999999999999,0.0125,0.0,0.0952,0.677,123.941,4.0
2020,April,1,Hip Hop,2.141136303664144,2,https://p.scdn.co/mp3-preview/52c74a85b9b187b8f51bfe1c7b19a25f7624161a?cid=b8d3901151d34489a160e3cf0ab1fa94,Roddy Ricch,The Box,0nbXyq5TXYPCO7pr3N8S4I,0.896,0.5859999999999999,10.0,-6.687,0.0,0.0559,0.104,0.0,0.79,0.642,116.971,4.0
2020,April,1,Country,0.27975674159358954,3,https://p.scdn.co/mp3-preview/fc33627ba3c42dbabe573a25fdc467375df2d7f1?cid=b8d3901151d34489a160e3cf0ab1fa94,Maren Morris,The Bones,3npzogdOEiVsieXmmhBepL,0.6119999999999999,0.57,11.0,-6.642,0.0,0.0347,0.279,0.0,0.0963,0.335,77.004,4.0
2020,April,1,R&B,0.09330628803245436,4,https://p.scdn.co/mp3-preview/dac6a7bd1f1333d17afe8c12b71ee11e3c233efd?cid=b8d3901151d34489a160e3cf0ab1fa94,Trevor Daniel,Falling,4TnjEaWOeW0eKTKIEvJyCa,0.784,0.43,10.0,-8.756,0.0,0.0364,0.123,0.0,0.0887,0.2359999999999999,127.087,4.0
2020,April,1,Latin,0.06194115063680281,5,https://p.scdn.co/mp3-preview/030b0d06fd4154482d5cb122b5c8c6678c86f666?cid=b8d3901151d34489a160e3cf0ab1fa94,Bad Bunny,Si Veo A Tu Mama,41wtwzCZkXwpnakmwJ239F,0.9,0.6029999999999999,2.0,-5.313,1.0,0.0646,0.402,5e-06,0.134,0.824,129.928,4.0
2020,April,1,Reggae,0.030970575318401406,6,https://p.scdn.co/mp3-preview/030b0d06fd4154482d5cb122b5c8c6678c86f666?cid=b8d3901151d34489a160e3cf0ab1fa94,Bad Bunny,Si Veo A Tu Mama,41wtwzCZkXwpnakmwJ239F,0.9,0.6029999999999999,2.0,-5.313,1.0,0.0646,0.402,5e-06,0.134,0.824,129.928,4.0
2020,April,1,Rock,0.02,7,https://p.scdn.co/mp3-preview/6de52732a7319213dba123a98c3df470a7991aaf?cid=b8d3901151d34489a160e3cf0ab1fa94,Jake Owen,Homemade,31JID2STTlLuFqXFWHyM8e,0.51,0.8379999999999999,6.0,-2.702,1.0,0.0469,0.396,0.0,0.195,0.574,145.922,4.0
2020,April,1,Electronic,0.01818181818181818,8,https://p.scdn.co/mp3-preview/c81341822c7dee3b4ebed7d31e5b756b0822d3dc?cid=b8d3901151d34489a160e3cf0ab1fa94,SAINt JHN,Roses,0zLCBJZSiELJf02ucPP9wb,0.769,0.7189999999999999,8.0,-5.472,1.0,0.0474,0.0143,0.00777,0.3589999999999999,0.8629999999999999,121.955,4.0
2020,April,2,Pop,2.8678651217838858,1,https://p.scdn.co/mp3-preview/ed151225213380a41e5c4af00ff558e25b5875d1?cid=b8d3901151d34489a160e3cf0ab1fa94,Dua Lipa,Don't Start Now,6WrI0LAC5M1Rw2MnX2ZvEg,0.794,0.793,11.0,-4.521,0.0,0.0841999999999999,0.0125,0.0,0.0952,0.677,123.941,4.0
2020,April,2,Hip Hop,2.185530521607979,2,https://p.scdn.co/mp3-preview/52c74a85b9b187b8f51bfe1c7b19a25f7624161a?cid=b8d3901151d34489a160e3cf0ab1fa94,Roddy Ricch,The Box,0nbXyq5TXYPCO7pr3N8S4I,0.896,0.5859999999999999,10.0,-6.687,0.0,0.0559,0.104,0.0,0.79,0.642,116.971,4.0
