Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1986,August,1,Rock,8.150930814147006,1,https://p.scdn.co/mp3-preview/65f8160120d9a6e2d0127e0dbd1e6f8330af8038?cid=b8d3901151d34489a160e3cf0ab1fa94,Peter Gabriel,Sledgehammer,4AUS8KNz7zX8XFu9L38GT0,0.655,0.694,1.0,-5.184,1.0,0.0326,0.0238,0.0,0.0344,0.4309999999999999,96.458,4.0
1986,August,1,Pop,2.9892151697843823,2,https://p.scdn.co/mp3-preview/65f8160120d9a6e2d0127e0dbd1e6f8330af8038?cid=b8d3901151d34489a160e3cf0ab1fa94,Peter Gabriel,Sledgehammer,4AUS8KNz7zX8XFu9L38GT0,0.655,0.694,1.0,-5.184,1.0,0.0326,0.0238,0.0,0.0344,0.4309999999999999,96.458,4.0
1986,August,1,Easy Listening,1.7061988837037412,3,https://p.scdn.co/mp3-preview/65f8160120d9a6e2d0127e0dbd1e6f8330af8038?cid=b8d3901151d34489a160e3cf0ab1fa94,Peter Gabriel,Sledgehammer,4AUS8KNz7zX8XFu9L38GT0,0.655,0.694,1.0,-5.184,1.0,0.0326,0.0238,0.0,0.0344,0.4309999999999999,96.458,4.0
1986,August,1,Dance,0.38357716874562353,4,https://p.scdn.co/mp3-preview/9774e73c1c8e3828220fb4911289046ce073df65?cid=b8d3901151d34489a160e3cf0ab1fa94,Bananarama,Venus,2jAocF8z8pMh7Bt1Qibl1j,0.685,0.957,9.0,-4.403,1.0,0.0527,0.0223,0.73,0.161,0.892,126.104,4.0
1986,August,1,Metal,0.21798703255051896,5,https://p.scdn.co/mp3-preview/57764a69f836de27dbc0fd27536643174b4a3935?cid=b8d3901151d34489a160e3cf0ab1fa94,David Lee Roth,Yankee Rose,5Fh5nmTu6TEk0ze8QAU7og,0.553,0.915,0.0,-3.203,1.0,0.0758999999999999,0.0011,0.0,0.1729999999999999,0.654,137.031,4.0
1986,August,1,Other,0.1971982434694659,6,https://p.scdn.co/mp3-preview/da46d9624ccd4c6430f74d7482ceff2a403d4995?cid=b8d3901151d34489a160e3cf0ab1fa94,Timex Social Club,Rumors,4yCmtYi6veZS3FcH9lp4O7,0.873,0.754,8.0,-6.286,1.0,0.0496,0.0377,0.0,0.053,0.556,106.33,4.0
1986,August,1,R&B,0.16717971186371086,7,https://p.scdn.co/mp3-preview/a29ad74751ae2af81eca964b2cef7a0979d75721?cid=b8d3901151d34489a160e3cf0ab1fa94,Billy Ocean,There'll Be Sad Songs (To Make You Cry),1mP8BJQBRZWjSQLVmxQEyG,0.563,0.458,0.0,-7.673,1.0,0.0305,0.748,0.0,0.1029999999999999,0.259,79.738,4.0
1986,August,1,Hip Hop,0.10909090909090909,8,https://p.scdn.co/mp3-preview/1779acd431c65ec238885c1ea187f251c8cb3e56?cid=b8d3901151d34489a160e3cf0ab1fa94,Run-D.M.C.,Walk This Way,6qUEOWqOzu1rLPUPQ1ECpx,0.759,0.5779999999999998,6.0,-12.56,0.0,0.0468,0.00796,8.2e-05,0.0605,0.944,105.598,4.0
1986,August,1,Blues,0.08695652173913043,9,https://p.scdn.co/mp3-preview/ead17dd7b46cf9d6599f4ad3e6c15f2d68ce24df?cid=b8d3901151d34489a160e3cf0ab1fa94,The Fabulous Thunderbirds,Tuff Enuff,5rCGe4yc1W6BEOSBb48lW9,0.5809999999999998,0.75,4.0,-8.455999999999998,1.0,0.0378,0.046,0.00391,0.434,0.693,116.156,4.0
1986,August,1,Soul,0.08116883116883117,10,https://p.scdn.co/mp3-preview/e9f7e9a638c8af915dabdc997f5ce752bb1feb99?cid=b8d3901151d34489a160e3cf0ab1fa94,Simply Red,Holding Back The Years,1yg7fwwYmx9DQ2TdXUmfpJ,0.7069999999999999,0.514,9.0,-8.885,0.0,0.0281,0.5799999999999998,0.000159,0.0953,0.524,86.03499999999998,4.0
