Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2010,April,1,Pop,4.4639210663620945,1,https://p.scdn.co/mp3-preview/cb93cd5770a3ff6824d8cfcb7e743c9be99c0246?cid=b8d3901151d34489a160e3cf0ab1fa94,B.o.B Featuring Bruno Mars,Nothin' On You,59dLtGBS26x7kc0rHbaPrq,0.688,0.8529999999999999,10.0,-5.814,1.0,0.0493,0.386,0.0,0.0862,0.7429999999999999,103.993,4.0
2010,April,1,Hip Hop,2.575520037050715,2,https://p.scdn.co/mp3-preview/cb93cd5770a3ff6824d8cfcb7e743c9be99c0246?cid=b8d3901151d34489a160e3cf0ab1fa94,B.o.B Featuring Bruno Mars,Nothin' On You,59dLtGBS26x7kc0rHbaPrq,0.688,0.8529999999999999,10.0,-5.814,1.0,0.0493,0.386,0.0,0.0862,0.7429999999999999,103.993,4.0
2010,April,1,R&B,0.6287968924735088,3,https://p.scdn.co/mp3-preview/446c66f2946007c502342d167284f6e3a02c7705?cid=b8d3901151d34489a160e3cf0ab1fa94,Jason Derulo,In My Head,5BoIP8Eha5hwmRVURkC2Us,0.762,0.748,0.0,-4.15,0.0,0.033,0.0266,0.0,0.3479999999999999,0.8509999999999999,110.009,4.0
2010,April,1,Country,0.31976493878413964,4,https://p.scdn.co/mp3-preview/0f4a26377eb99afdd4c995887ec08634041e5dc3?cid=b8d3901151d34489a160e3cf0ab1fa94,Zac Brown Band,Highway 20 Ride,7J06GPr8b6A0zRHTZhah6s,0.55,0.402,3.0,-7.195,1.0,0.0339,0.551,1.4e-05,0.105,0.4279999999999999,76.105,4.0
2010,April,1,Rock,0.11295269770879528,5,https://p.scdn.co/mp3-preview/498ef064bef20a0690c10fb8067e71bd73411056?cid=b8d3901151d34489a160e3cf0ab1fa94,The Script,Breakeven,38xWaVFKaxZlMFvzNff2aW,0.63,0.698,10.0,-4.51,1.0,0.0244,0.1729999999999999,0.0,0.0789,0.529,94.023,4.0
2010,April,1,Soul,0.09042589882255536,6,https://p.scdn.co/mp3-preview/c3d30f66ef7ff02591215a8060cc690b8ba672ca?cid=b8d3901151d34489a160e3cf0ab1fa94,Monica,Everything To Me,4ZOkuIDN8wRczzu1XUYC4y,0.308,0.529,7.0,-5.319,0.0,0.0874,0.4789999999999999,0.0,0.441,0.4849999999999999,80.79399999999998,4.0
2010,April,1,Easy Listening,0.07142857142857142,7,https://p.scdn.co/mp3-preview/1d0f610c854617098d1fadef34b398360b702434?cid=b8d3901151d34489a160e3cf0ab1fa94,Michael Buble,Haven't Met You Yet,4fIWvT19w9PR0VVBuPYpWA,0.6149999999999999,0.7329999999999999,8.0,-4.808,1.0,0.0335,0.152,0.0,0.109,0.796,122.58,4.0
2010,April,1,Indie,0.05555555555555556,8,https://p.scdn.co/mp3-preview/e167b7954da549458a3bf54ccf8ae708bb2af7c1?cid=b8d3901151d34489a160e3cf0ab1fa94,Kris Allen,Live Like We're Dying,1HfxPaJggVwFsvOtHbVzMz,0.5889999999999999,0.893,0.0,-2.948,1.0,0.0397,0.0273,0.0,0.343,0.94,92.011,4.0
2010,April,1,Electronic,0.043478260869565216,9,https://p.scdn.co/mp3-preview/7a3b6610900563c5a1cfc4dd37dced5a5f1d3e1f?cid=b8d3901151d34489a160e3cf0ab1fa94,David Guetta Featuring Akon,Sexy Chick,4MKzCHlZvkwJOQRNkdw4zq,0.809,0.562,11.0,-7.694,0.0,0.0534,0.0816,0.000418,0.105,0.798,130.003,4.0
2010,April,1,Metal,0.02631578947368421,10,https://p.scdn.co/mp3-preview/767cb5f6789d826f8350ba1da7977ecb614d5243?cid=b8d3901151d34489a160e3cf0ab1fa94,Daughtry,Life After You,70NGpcNvhI2hqonWNAETIu,0.396,0.796,5.0,-3.253,1.0,0.0357,0.0597,0.0,0.4069999999999999,0.3619999999999999,154.037,3.0
2010,April,2,Pop,4.995532006986217,1,https://p.scdn.co/mp3-preview/cb93cd5770a3ff6824d8cfcb7e743c9be99c0246?cid=b8d3901151d34489a160e3cf0ab1fa94,B.o.B Featuring Bruno Mars,Nothin' On You,59dLtGBS26x7kc0rHbaPrq,0.688,0.8529999999999999,10.0,-5.814,1.0,0.0493,0.386,0.0,0.0862,0.7429999999999999,103.993,4.0
2010,April,2,Hip Hop,2.637560622244079,2,https://p.scdn.co/mp3-preview/cb93cd5770a3ff6824d8cfcb7e743c9be99c0246?cid=b8d3901151d34489a160e3cf0ab1fa94,B.o.B Featuring Bruno Mars,Nothin' On You,59dLtGBS26x7kc0rHbaPrq,0.688,0.8529999999999999,10.0,-5.814,1.0,0.0493,0.386,0.0,0.0862,0.7429999999999999,103.993,4.0
2010,April,2,R&B,0.6117574303345837,3,https://p.scdn.co/mp3-preview/446c66f2946007c502342d167284f6e3a02c7705?cid=b8d3901151d34489a160e3cf0ab1fa94,Jason Derulo,In My Head,5BoIP8Eha5hwmRVURkC2Us,0.762,0.748,0.0,-4.15,0.0,0.033,0.0266,0.0,0.3479999999999999,0.8509999999999999,110.009,4.0
2010,April,2,Country,0.34402423196492976,4,https://p.scdn.co/mp3-preview/0f4a26377eb99afdd4c995887ec08634041e5dc3?cid=b8d3901151d34489a160e3cf0ab1fa94,Zac Brown Band,Highway 20 Ride,7J06GPr8b6A0zRHTZhah6s,0.55,0.402,3.0,-7.195,1.0,0.0339,0.551,1.4e-05,0.105,0.4279999999999999,76.105,4.0
2010,April,2,Rock,0.10555555555555556,5,https://p.scdn.co/mp3-preview/498ef064bef20a0690c10fb8067e71bd73411056?cid=b8d3901151d34489a160e3cf0ab1fa94,The Script,Breakeven,38xWaVFKaxZlMFvzNff2aW,0.63,0.698,10.0,-4.51,1.0,0.0244,0.1729999999999999,0.0,0.0789,0.529,94.023,4.0
2010,April,2,Soul,0.08031059773642932,6,https://p.scdn.co/mp3-preview/c3d30f66ef7ff02591215a8060cc690b8ba672ca?cid=b8d3901151d34489a160e3cf0ab1fa94,Monica,Everything To Me,4ZOkuIDN8wRczzu1XUYC4y,0.308,0.529,7.0,-5.319,0.0,0.0874,0.4789999999999999,0.0,0.441,0.4849999999999999,80.79399999999998,4.0
2010,April,2,Easy Listening,0.06896551724137931,7,https://p.scdn.co/mp3-preview/1d0f610c854617098d1fadef34b398360b702434?cid=b8d3901151d34489a160e3cf0ab1fa94,Michael Buble,Haven't Met You Yet,4fIWvT19w9PR0VVBuPYpWA,0.6149999999999999,0.7329999999999999,8.0,-4.808,1.0,0.0335,0.152,0.0,0.109,0.796,122.58,4.0
