Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2020,May,1,Pop,2.3764630548838115,1,https://p.scdn.co/mp3-preview/ed151225213380a41e5c4af00ff558e25b5875d1?cid=b8d3901151d34489a160e3cf0ab1fa94,Dua Lipa,Don't Start Now,6WrI0LAC5M1Rw2MnX2ZvEg,0.794,0.793,11.0,-4.521,0.0,0.0841999999999999,0.0125,0.0,0.0952,0.677,123.941,4.0
2020,May,1,Hip Hop,1.573089583072535,2,https://p.scdn.co/mp3-preview/52c74a85b9b187b8f51bfe1c7b19a25f7624161a?cid=b8d3901151d34489a160e3cf0ab1fa94,Roddy Ricch,The Box,0nbXyq5TXYPCO7pr3N8S4I,0.896,0.5859999999999999,10.0,-6.687,0.0,0.0559,0.104,0.0,0.79,0.642,116.971,4.0
2020,May,1,Country,0.38880668342967883,3,https://p.scdn.co/mp3-preview/fc33627ba3c42dbabe573a25fdc467375df2d7f1?cid=b8d3901151d34489a160e3cf0ab1fa94,Maren Morris,The Bones,3npzogdOEiVsieXmmhBepL,0.6119999999999999,0.57,11.0,-6.642,0.0,0.0347,0.279,0.0,0.0963,0.335,77.004,4.0
2020,May,1,R&B,0.08514492753623187,4,https://p.scdn.co/mp3-preview/dac6a7bd1f1333d17afe8c12b71ee11e3c233efd?cid=b8d3901151d34489a160e3cf0ab1fa94,Trevor Daniel,Falling,4TnjEaWOeW0eKTKIEvJyCa,0.784,0.43,10.0,-8.756,0.0,0.0364,0.123,0.0,0.0887,0.2359999999999999,127.087,4.0
2020,May,1,Rock,0.0680260785129699,5,https://p.scdn.co/mp3-preview/07c282084563ef61b97b04a0f82b4e7235c8b6ee?cid=b8d3901151d34489a160e3cf0ab1fa94,twenty one pilots,Level Of Concern,6xZ4Q2k2ompmDppyeESIY8,0.754,0.5829999999999999,4.0,-7.34,0.0,0.0432,0.32,0.00015,0.1439999999999999,0.77,122.012,4.0
2020,May,1,Electronic,0.06650717703349282,6,https://p.scdn.co/mp3-preview/c81341822c7dee3b4ebed7d31e5b756b0822d3dc?cid=b8d3901151d34489a160e3cf0ab1fa94,SAINt JHN,Roses,0zLCBJZSiELJf02ucPP9wb,0.769,0.7189999999999999,8.0,-5.472,1.0,0.0474,0.0143,0.00777,0.3589999999999999,0.8629999999999999,121.955,4.0
2020,May,1,Latin,0.039938080495356035,7,https://p.scdn.co/mp3-preview/3575ce15e6727094dc606c9d29e79f5830340172?cid=b8d3901151d34489a160e3cf0ab1fa94,Bad Bunny,Yo Perreo Sola,0SqqAgdovOE24BzxIClpjw,0.86,0.758,11.0,-5.16,1.0,0.0695,0.021,6.5e-05,0.3439999999999999,0.453,97.014,4.0
2020,May,1,Reggae,0.014705882352941176,8,https://p.scdn.co/mp3-preview/3575ce15e6727094dc606c9d29e79f5830340172?cid=b8d3901151d34489a160e3cf0ab1fa94,Bad Bunny,Yo Perreo Sola,0SqqAgdovOE24BzxIClpjw,0.86,0.758,11.0,-5.16,1.0,0.0695,0.021,6.5e-05,0.3439999999999999,0.453,97.014,4.0
2020,May,2,Pop,1.9598951778868088,1,https://p.scdn.co/mp3-preview/c0240762e32d735387bb594760d0d84e44102100?cid=b8d3901151d34489a160e3cf0ab1fa94,Megan Thee Stallion,Savage,55CHeLEfn5iJ0IIkgaa4si,0.8429999999999999,0.7409999999999999,11.0,-5.609,1.0,0.334,0.0252,0.0,0.096,0.68,168.983,4.0
2020,May,2,Hip Hop,1.6316640111078269,2,https://p.scdn.co/mp3-preview/c0240762e32d735387bb594760d0d84e44102100?cid=b8d3901151d34489a160e3cf0ab1fa94,Megan Thee Stallion,Savage,55CHeLEfn5iJ0IIkgaa4si,0.8429999999999999,0.7409999999999999,11.0,-5.609,1.0,0.334,0.0252,0.0,0.096,0.68,168.983,4.0
2020,May,2,Country,0.4042542543990279,3,https://p.scdn.co/mp3-preview/fc33627ba3c42dbabe573a25fdc467375df2d7f1?cid=b8d3901151d34489a160e3cf0ab1fa94,Maren Morris,The Bones,3npzogdOEiVsieXmmhBepL,0.6119999999999999,0.57,11.0,-6.642,0.0,0.0347,0.279,0.0,0.0963,0.335,77.004,4.0
2020,May,2,Rock,0.07363383760419884,4,https://p.scdn.co/mp3-preview/07c282084563ef61b97b04a0f82b4e7235c8b6ee?cid=b8d3901151d34489a160e3cf0ab1fa94,twenty one pilots,Level Of Concern,6xZ4Q2k2ompmDppyeESIY8,0.754,0.5829999999999999,4.0,-7.34,0.0,0.0432,0.32,0.00015,0.1439999999999999,0.77,122.012,4.0
2020,May,2,Electronic,0.06847826086956521,5,https://p.scdn.co/mp3-preview/c81341822c7dee3b4ebed7d31e5b756b0822d3dc?cid=b8d3901151d34489a160e3cf0ab1fa94,SAINt JHN,Roses,0zLCBJZSiELJf02ucPP9wb,0.769,0.7189999999999999,8.0,-5.472,1.0,0.0474,0.0143,0.00777,0.3589999999999999,0.8629999999999999,121.955,4.0
2020,May,2,R&B,0.06294326241134751,6,https://p.scdn.co/mp3-preview/dac6a7bd1f1333d17afe8c12b71ee11e3c233efd?cid=b8d3901151d34489a160e3cf0ab1fa94,Trevor Daniel,Falling,4TnjEaWOeW0eKTKIEvJyCa,0.784,0.43,10.0,-8.756,0.0,0.0364,0.123,0.0,0.0887,0.2359999999999999,127.087,4.0
2020,May,2,Latin,0.04475806451612903,7,https://p.scdn.co/mp3-preview/3575ce15e6727094dc606c9d29e79f5830340172?cid=b8d3901151d34489a160e3cf0ab1fa94,Bad Bunny,Yo Perreo Sola,0SqqAgdovOE24BzxIClpjw,0.86,0.758,11.0,-5.16,1.0,0.0695,0.021,6.5e-05,0.3439999999999999,0.453,97.014,4.0
2020,May,2,Reggae,0.016129032258064516,8,https://p.scdn.co/mp3-preview/3575ce15e6727094dc606c9d29e79f5830340172?cid=b8d3901151d34489a160e3cf0ab1fa94,Bad Bunny,Yo Perreo Sola,0SqqAgdovOE24BzxIClpjw,0.86,0.758,11.0,-5.16,1.0,0.0695,0.021,6.5e-05,0.3439999999999999,0.453,97.014,4.0
2020,May,2,Soul,0.010638297872340425,9,https://p.scdn.co/mp3-preview/e651b913ae5c7492d64a82aaba0d485a0e4dd703?cid=b8d3901151d34489a160e3cf0ab1fa94,Alicia Keys,Underdog,7xaZEMkGsrqrME6vWQzHGq,0.689,0.814,8.0,-4.098,1.0,0.0595,0.16,5e-06,0.217,0.6149999999999999,94.943,4.0
2020,May,3,Pop,2.394002063489641,1,https://p.scdn.co/mp3-preview/c0240762e32d735387bb594760d0d84e44102100?cid=b8d3901151d34489a160e3cf0ab1fa94,Megan Thee Stallion,Savage,55CHeLEfn5iJ0IIkgaa4si,0.8429999999999999,0.7409999999999999,11.0,-5.609,1.0,0.334,0.0252,0.0,0.096,0.68,168.983,4.0
2020,May,3,Hip Hop,1.8468879399585922,2,https://p.scdn.co/mp3-preview/c0240762e32d735387bb594760d0d84e44102100?cid=b8d3901151d34489a160e3cf0ab1fa94,Megan Thee Stallion,Savage,55CHeLEfn5iJ0IIkgaa4si,0.8429999999999999,0.7409999999999999,11.0,-5.609,1.0,0.334,0.0252,0.0,0.096,0.68,168.983,4.0
2020,May,3,Country,0.3904391457522013,3,https://p.scdn.co/mp3-preview/fc33627ba3c42dbabe573a25fdc467375df2d7f1?cid=b8d3901151d34489a160e3cf0ab1fa94,Maren Morris,The Bones,3npzogdOEiVsieXmmhBepL,0.6119999999999999,0.57,11.0,-6.642,0.0,0.0347,0.279,0.0,0.0963,0.335,77.004,4.0
2020,May,3,Electronic,0.07702702702702703,4,https://p.scdn.co/mp3-preview/c81341822c7dee3b4ebed7d31e5b756b0822d3dc?cid=b8d3901151d34489a160e3cf0ab1fa94,SAINt JHN,Roses,0zLCBJZSiELJf02ucPP9wb,0.769,0.7189999999999999,8.0,-5.472,1.0,0.0474,0.0143,0.00777,0.3589999999999999,0.8629999999999999,121.955,4.0
2020,May,3,Rock,0.05596760443307758,5,https://p.scdn.co/mp3-preview/07c282084563ef61b97b04a0f82b4e7235c8b6ee?cid=b8d3901151d34489a160e3cf0ab1fa94,twenty one pilots,Level Of Concern,6xZ4Q2k2ompmDppyeESIY8,0.754,0.5829999999999999,4.0,-7.34,0.0,0.0432,0.32,0.00015,0.1439999999999999,0.77,122.012,4.0
2020,May,3,Latin,0.040910773787486115,6,https://p.scdn.co/mp3-preview/3575ce15e6727094dc606c9d29e79f5830340172?cid=b8d3901151d34489a160e3cf0ab1fa94,Bad Bunny,Yo Perreo Sola,0SqqAgdovOE24BzxIClpjw,0.86,0.758,11.0,-5.16,1.0,0.0695,0.021,6.5e-05,0.3439999999999999,0.453,97.014,4.0
2020,May,3,R&B,0.03571428571428571,7,https://p.scdn.co/mp3-preview/dac6a7bd1f1333d17afe8c12b71ee11e3c233efd?cid=b8d3901151d34489a160e3cf0ab1fa94,Trevor Daniel,Falling,4TnjEaWOeW0eKTKIEvJyCa,0.784,0.43,10.0,-8.756,0.0,0.0364,0.123,0.0,0.0887,0.2359999999999999,127.087,4.0
2020,May,3,Reggae,0.0136986301369863,8,https://p.scdn.co/mp3-preview/3575ce15e6727094dc606c9d29e79f5830340172?cid=b8d3901151d34489a160e3cf0ab1fa94,Bad Bunny,Yo Perreo Sola,0SqqAgdovOE24BzxIClpjw,0.86,0.758,11.0,-5.16,1.0,0.0695,0.021,6.5e-05,0.3439999999999999,0.453,97.014,4.0
2020,May,4,Pop,1.6463365777891654,1,https://p.scdn.co/mp3-preview/c0240762e32d735387bb594760d0d84e44102100?cid=b8d3901151d34489a160e3cf0ab1fa94,Megan Thee Stallion,Savage,55CHeLEfn5iJ0IIkgaa4si,0.8429999999999999,0.7409999999999999,11.0,-5.609,1.0,0.334,0.0252,0.0,0.096,0.68,168.983,4.0
2020,May,4,Hip Hop,1.5132549989692847,2,https://p.scdn.co/mp3-preview/0ba4a78b8cd53f81a0b6ed5a547e6f384dd7feb9?cid=b8d3901151d34489a160e3cf0ab1fa94,6ix9ine,Gooba,4NhDYoQTYCdWHTvlbGVgwo,0.6109999999999999,0.688,1.0,-5.688,1.0,0.341,0.0264,0.0,0.251,0.393,178.462,4.0
2020,May,4,Country,0.42134467024180455,3,https://p.scdn.co/mp3-preview/fc33627ba3c42dbabe573a25fdc467375df2d7f1?cid=b8d3901151d34489a160e3cf0ab1fa94,Maren Morris,The Bones,3npzogdOEiVsieXmmhBepL,0.6119999999999999,0.57,11.0,-6.642,0.0,0.0347,0.279,0.0,0.0963,0.335,77.004,4.0
2020,May,4,Electronic,0.09475806451612903,4,https://p.scdn.co/mp3-preview/c81341822c7dee3b4ebed7d31e5b756b0822d3dc?cid=b8d3901151d34489a160e3cf0ab1fa94,SAINt JHN,Roses,0zLCBJZSiELJf02ucPP9wb,0.769,0.7189999999999999,8.0,-5.472,1.0,0.0474,0.0143,0.00777,0.3589999999999999,0.8629999999999999,121.955,4.0
2020,May,4,R&B,0.0748663101604278,5,https://p.scdn.co/mp3-preview/dac6a7bd1f1333d17afe8c12b71ee11e3c233efd?cid=b8d3901151d34489a160e3cf0ab1fa94,Trevor Daniel,Falling,4TnjEaWOeW0eKTKIEvJyCa,0.784,0.43,10.0,-8.756,0.0,0.0364,0.123,0.0,0.0887,0.2359999999999999,127.087,4.0
2020,May,4,Rock,0.0671947685502936,6,https://p.scdn.co/mp3-preview/07c282084563ef61b97b04a0f82b4e7235c8b6ee?cid=b8d3901151d34489a160e3cf0ab1fa94,twenty one pilots,Level Of Concern,6xZ4Q2k2ompmDppyeESIY8,0.754,0.5829999999999999,4.0,-7.34,0.0,0.0432,0.32,0.00015,0.1439999999999999,0.77,122.012,4.0
2020,May,4,Latin,0.047379032258064516,7,https://p.scdn.co/mp3-preview/2c4acac07bd693cb02d0ad8021d78b5854801e59?cid=b8d3901151d34489a160e3cf0ab1fa94,Regard,Ride It.,2tnVG71enUj33Ic2nFN6kZ,0.88,0.751,7.0,-4.258,0.0,0.0874,0.1769999999999999,6.4e-05,0.106,0.884,117.948,4.0
2020,May,4,Reggae,0.015625,8,https://p.scdn.co/mp3-preview/3575ce15e6727094dc606c9d29e79f5830340172?cid=b8d3901151d34489a160e3cf0ab1fa94,Bad Bunny,Yo Perreo Sola,0SqqAgdovOE24BzxIClpjw,0.86,0.758,11.0,-5.16,1.0,0.0695,0.021,6.5e-05,0.3439999999999999,0.453,97.014,4.0
2020,May,5,Hip Hop,3.3509529865327807,1,https://p.scdn.co/mp3-preview/c0240762e32d735387bb594760d0d84e44102100?cid=b8d3901151d34489a160e3cf0ab1fa94,Megan Thee Stallion,Savage,55CHeLEfn5iJ0IIkgaa4si,0.8429999999999999,0.7409999999999999,11.0,-5.609,1.0,0.334,0.0252,0.0,0.096,0.68,168.983,4.0
2020,May,5,Pop,3.306393880995221,2,https://p.scdn.co/mp3-preview/c0240762e32d735387bb594760d0d84e44102100?cid=b8d3901151d34489a160e3cf0ab1fa94,Megan Thee Stallion,Savage,55CHeLEfn5iJ0IIkgaa4si,0.8429999999999999,0.7409999999999999,11.0,-5.609,1.0,0.334,0.0252,0.0,0.096,0.68,168.983,4.0
2020,May,5,Country,0.3462455884142631,3,https://p.scdn.co/mp3-preview/fc33627ba3c42dbabe573a25fdc467375df2d7f1?cid=b8d3901151d34489a160e3cf0ab1fa94,Maren Morris,The Bones,3npzogdOEiVsieXmmhBepL,0.6119999999999999,0.57,11.0,-6.642,0.0,0.0347,0.279,0.0,0.0963,0.335,77.004,4.0
2020,May,5,Electronic,0.0936936936936937,4,https://p.scdn.co/mp3-preview/c81341822c7dee3b4ebed7d31e5b756b0822d3dc?cid=b8d3901151d34489a160e3cf0ab1fa94,SAINt JHN,Roses,0zLCBJZSiELJf02ucPP9wb,0.769,0.7189999999999999,8.0,-5.472,1.0,0.0474,0.0143,0.00777,0.3589999999999999,0.8629999999999999,121.955,4.0
2020,May,5,R&B,0.047619047619047616,5,https://p.scdn.co/mp3-preview/dac6a7bd1f1333d17afe8c12b71ee11e3c233efd?cid=b8d3901151d34489a160e3cf0ab1fa94,Trevor Daniel,Falling,4TnjEaWOeW0eKTKIEvJyCa,0.784,0.43,10.0,-8.756,0.0,0.0364,0.123,0.0,0.0887,0.2359999999999999,127.087,4.0
2020,May,5,Rock,0.04235122307411464,6,https://p.scdn.co/mp3-preview/07c282084563ef61b97b04a0f82b4e7235c8b6ee?cid=b8d3901151d34489a160e3cf0ab1fa94,twenty one pilots,Level Of Concern,6xZ4Q2k2ompmDppyeESIY8,0.754,0.5829999999999999,4.0,-7.34,0.0,0.0432,0.32,0.00015,0.1439999999999999,0.77,122.012,4.0
2020,May,5,Latin,0.04129129129129129,7,https://p.scdn.co/mp3-preview/3575ce15e6727094dc606c9d29e79f5830340172?cid=b8d3901151d34489a160e3cf0ab1fa94,Bad Bunny,Yo Perreo Sola,0SqqAgdovOE24BzxIClpjw,0.86,0.758,11.0,-5.16,1.0,0.0695,0.021,6.5e-05,0.3439999999999999,0.453,97.014,4.0
2020,May,5,Reggae,0.013888888888888888,8,https://p.scdn.co/mp3-preview/3575ce15e6727094dc606c9d29e79f5830340172?cid=b8d3901151d34489a160e3cf0ab1fa94,Bad Bunny,Yo Perreo Sola,0SqqAgdovOE24BzxIClpjw,0.86,0.758,11.0,-5.16,1.0,0.0695,0.021,6.5e-05,0.3439999999999999,0.453,97.014,4.0
