Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1994,January,1,Pop,4.60892449881019,1,https://p.scdn.co/mp3-preview/cc03494b6954237706d6f2ac7b9ce189014f840a?cid=b8d3901151d34489a160e3cf0ab1fa94,Mariah Carey,Hero,4FCb4CUbFCMNRkI6lYc1zI,0.501,0.378,4.0,-9.37,1.0,0.029,0.7349999999999999,0.0,0.1189999999999999,0.1779999999999999,119.987,4.0
1994,January,1,R&B,3.8361659011324263,2,https://p.scdn.co/mp3-preview/cc03494b6954237706d6f2ac7b9ce189014f840a?cid=b8d3901151d34489a160e3cf0ab1fa94,Mariah Carey,Hero,4FCb4CUbFCMNRkI6lYc1zI,0.501,0.378,4.0,-9.37,1.0,0.029,0.7349999999999999,0.0,0.1189999999999999,0.1779999999999999,119.987,4.0
1994,January,1,Hip Hop,1.444967247680481,3,https://p.scdn.co/mp3-preview/61a1bc7420756580bea8b474e715c0d25574fc95?cid=b8d3901151d34489a160e3cf0ab1fa94,DRS,Gangsta Lean,7FsrQ9ioJZuTJ9S1ANyl0d,0.7419999999999999,0.258,3.0,-11.885,0.0,0.0339,0.451,0.0,0.0926,0.4759999999999999,82.57599999999998,3.0
1994,January,1,Dance,1.012028597189972,4,https://p.scdn.co/mp3-preview/b176774bc04182501c2d5d201afda143b1193f31?cid=b8d3901151d34489a160e3cf0ab1fa94,Ace Of Base,All That She Wants,6kWJvPfC4DgUpRsXKNa9z9,0.798,0.625,11.0,-9.689,1.0,0.0548,0.00547,8e-05,0.1029999999999999,0.8579999999999999,93.764,4.0
1994,January,1,Rock,0.8544977176449724,5,https://p.scdn.co/mp3-preview/dd91bc7df48e9c4d60146550fd7c0276a629fe56?cid=b8d3901151d34489a160e3cf0ab1fa94,Domino,Getto Jam,2mGxDOaHdBWnJY7V0In8Vx,0.802,0.547,9.0,-12.085,1.0,0.131,0.0312,1e-06,0.326,0.4919999999999999,86.57599999999998,4.0
1994,January,1,Soul,0.459714713466686,6,https://p.scdn.co/mp3-preview/7be71eda5ed3a8133e2540864444eb67d58c8720?cid=b8d3901151d34489a160e3cf0ab1fa94,Toni Braxton,Breathe Again,1xFliXOpcu7E89AsDAZ7JV,0.689,0.677,0.0,-6.36,1.0,0.0326,0.0704,0.0,0.0877,0.259,153.919,4.0
1994,January,1,Electronic,0.42051112579863403,7,https://p.scdn.co/mp3-preview/b176774bc04182501c2d5d201afda143b1193f31?cid=b8d3901151d34489a160e3cf0ab1fa94,Ace Of Base,All That She Wants,6kWJvPfC4DgUpRsXKNa9z9,0.798,0.625,11.0,-9.689,1.0,0.0548,0.00547,8e-05,0.1029999999999999,0.8579999999999999,93.764,4.0
1994,January,1,Funk,0.32203824132324876,8,https://p.scdn.co/mp3-preview/61a1bc7420756580bea8b474e715c0d25574fc95?cid=b8d3901151d34489a160e3cf0ab1fa94,DRS,Gangsta Lean,7FsrQ9ioJZuTJ9S1ANyl0d,0.7419999999999999,0.258,3.0,-11.885,0.0,0.0339,0.451,0.0,0.0926,0.4759999999999999,82.57599999999998,3.0
1994,January,1,Blues,0.23529411764705882,9,https://p.scdn.co/mp3-preview/dd91bc7df48e9c4d60146550fd7c0276a629fe56?cid=b8d3901151d34489a160e3cf0ab1fa94,Domino,Getto Jam,2mGxDOaHdBWnJY7V0In8Vx,0.802,0.547,9.0,-12.085,1.0,0.131,0.0312,1e-06,0.326,0.4919999999999999,86.57599999999998,4.0
1994,January,1,Easy Listening,0.2158750808015514,10,https://p.scdn.co/mp3-preview/dd91bc7df48e9c4d60146550fd7c0276a629fe56?cid=b8d3901151d34489a160e3cf0ab1fa94,Domino,Getto Jam,2mGxDOaHdBWnJY7V0In8Vx,0.802,0.547,9.0,-12.085,1.0,0.131,0.0312,1e-06,0.326,0.4919999999999999,86.57599999999998,4.0
