Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1975,October,1,Rock,10.060167562367628,1,https://p.scdn.co/mp3-preview/2d55b6e70bebbfdfca3d550703bce8d6ac9c0308?cid=b8d3901151d34489a160e3cf0ab1fa94,David Bowie,Fame,1PehfITh0TTRx3LkDdV4h3,0.786,0.555,10.0,-10.276,1.0,0.0471,0.454,0.0173,0.0826,0.673,95.1,4.0
1975,October,1,Easy Listening,1.9098405127350024,2,https://p.scdn.co/mp3-preview/29bef732b1039fc799a635fa4ae20e7809735d63?cid=b8d3901151d34489a160e3cf0ab1fa94,John Denver,I'm Sorry,5opuphTIXgUUClEs5mnIQN,0.447,0.2359999999999999,7.0,-15.258,1.0,0.0313,0.891,0.00151,0.201,0.527,127.596,4.0
1975,October,1,Pop,1.5029991869180095,3,https://p.scdn.co/mp3-preview/29bef732b1039fc799a635fa4ae20e7809735d63?cid=b8d3901151d34489a160e3cf0ab1fa94,John Denver,I'm Sorry,5opuphTIXgUUClEs5mnIQN,0.447,0.2359999999999999,7.0,-15.258,1.0,0.0313,0.891,0.00151,0.201,0.527,127.596,4.0
1975,October,1,Soul,0.7977287244935718,4,https://p.scdn.co/mp3-preview/7ef0cb9c454a08b8b365a63c6226622fbddbaf1f?cid=b8d3901151d34489a160e3cf0ab1fa94,The Spinners,They Just Can't Stop It the (Games People Play),6IBPzyh7XTASQswD0coJN7,0.7219999999999999,0.406,11.0,-11.859,0.0,0.0359,0.505,0.000444,0.0867,0.638,76.459,4.0
1975,October,1,Folk,0.707309264626187,5,https://p.scdn.co/mp3-preview/29bef732b1039fc799a635fa4ae20e7809735d63?cid=b8d3901151d34489a160e3cf0ab1fa94,John Denver,I'm Sorry,5opuphTIXgUUClEs5mnIQN,0.447,0.2359999999999999,7.0,-15.258,1.0,0.0313,0.891,0.00151,0.201,0.527,127.596,4.0
1975,October,1,R&B,0.5943824407799381,6,https://p.scdn.co/mp3-preview/7ef0cb9c454a08b8b365a63c6226622fbddbaf1f?cid=b8d3901151d34489a160e3cf0ab1fa94,The Spinners,They Just Can't Stop It the (Games People Play),6IBPzyh7XTASQswD0coJN7,0.7219999999999999,0.406,11.0,-11.859,0.0,0.0359,0.505,0.000444,0.0867,0.638,76.459,4.0
1975,October,1,Dance,0.5246608274498029,7,https://p.scdn.co/mp3-preview/7ef0cb9c454a08b8b365a63c6226622fbddbaf1f?cid=b8d3901151d34489a160e3cf0ab1fa94,The Spinners,They Just Can't Stop It the (Games People Play),6IBPzyh7XTASQswD0coJN7,0.7219999999999999,0.406,11.0,-11.859,0.0,0.0359,0.505,0.000444,0.0867,0.638,76.459,4.0
1975,October,1,Other,0.4002166606720169,8,https://p.scdn.co/mp3-preview/5bea08aaf915ef2b05d2bf6cd7ac65b8378aa27a?cid=b8d3901151d34489a160e3cf0ab1fa94,David Geddes,Run Joey Run,1g2nJvSNGFj145mRiT6usx,0.41,0.4749999999999999,10.0,-10.635,1.0,0.056,0.6049999999999999,0.0,0.123,0.3559999999999999,147.113,4.0
1975,October,1,Funk,0.22864782808391831,9,https://p.scdn.co/mp3-preview/7ef0cb9c454a08b8b365a63c6226622fbddbaf1f?cid=b8d3901151d34489a160e3cf0ab1fa94,The Spinners,They Just Can't Stop It the (Games People Play),6IBPzyh7XTASQswD0coJN7,0.7219999999999999,0.406,11.0,-11.859,0.0,0.0359,0.505,0.000444,0.0867,0.638,76.459,4.0
1975,October,1,Comedy,0.2,10,https://p.scdn.co/mp3-preview/03f5af7f4458f8999d4a228893b7ee926ad35bde?cid=b8d3901151d34489a160e3cf0ab1fa94,Dickie Goodman,Mr. Jaws,3qqmuV6q2vaQtCLASN4y9l,0.645,0.749,5.0,-6.099,1.0,0.693,0.86,0.0,0.107,0.686,110.116,4.0
1975,October,2,Rock,7.821995036673763,1,https://p.scdn.co/mp3-preview/29bef732b1039fc799a635fa4ae20e7809735d63?cid=b8d3901151d34489a160e3cf0ab1fa94,John Denver,I'm Sorry,5opuphTIXgUUClEs5mnIQN,0.447,0.2359999999999999,7.0,-15.258,1.0,0.0313,0.891,0.00151,0.201,0.527,127.596,4.0
1975,October,2,Easy Listening,2.0659449876435696,2,https://p.scdn.co/mp3-preview/29bef732b1039fc799a635fa4ae20e7809735d63?cid=b8d3901151d34489a160e3cf0ab1fa94,John Denver,I'm Sorry,5opuphTIXgUUClEs5mnIQN,0.447,0.2359999999999999,7.0,-15.258,1.0,0.0313,0.891,0.00151,0.201,0.527,127.596,4.0
1975,October,2,Pop,1.5791980416217015,3,https://p.scdn.co/mp3-preview/29bef732b1039fc799a635fa4ae20e7809735d63?cid=b8d3901151d34489a160e3cf0ab1fa94,John Denver,I'm Sorry,5opuphTIXgUUClEs5mnIQN,0.447,0.2359999999999999,7.0,-15.258,1.0,0.0313,0.891,0.00151,0.201,0.527,127.596,4.0
1975,October,2,Soul,0.7627104648830969,4,https://p.scdn.co/mp3-preview/7ef0cb9c454a08b8b365a63c6226622fbddbaf1f?cid=b8d3901151d34489a160e3cf0ab1fa94,The Spinners,They Just Can't Stop It the (Games People Play),6IBPzyh7XTASQswD0coJN7,0.7219999999999999,0.406,11.0,-11.859,0.0,0.0359,0.505,0.000444,0.0867,0.638,76.459,4.0
1975,October,2,Folk,0.6873079041511244,5,https://p.scdn.co/mp3-preview/29bef732b1039fc799a635fa4ae20e7809735d63?cid=b8d3901151d34489a160e3cf0ab1fa94,John Denver,I'm Sorry,5opuphTIXgUUClEs5mnIQN,0.447,0.2359999999999999,7.0,-15.258,1.0,0.0313,0.891,0.00151,0.201,0.527,127.596,4.0
1975,October,2,Dance,0.5223448164696143,6,https://p.scdn.co/mp3-preview/7ef0cb9c454a08b8b365a63c6226622fbddbaf1f?cid=b8d3901151d34489a160e3cf0ab1fa94,The Spinners,They Just Can't Stop It the (Games People Play),6IBPzyh7XTASQswD0coJN7,0.7219999999999999,0.406,11.0,-11.859,0.0,0.0359,0.505,0.000444,0.0867,0.638,76.459,4.0
1975,October,2,R&B,0.5118326661596961,7,https://p.scdn.co/mp3-preview/7ef0cb9c454a08b8b365a63c6226622fbddbaf1f?cid=b8d3901151d34489a160e3cf0ab1fa94,The Spinners,They Just Can't Stop It the (Games People Play),6IBPzyh7XTASQswD0coJN7,0.7219999999999999,0.406,11.0,-11.859,0.0,0.0359,0.505,0.000444,0.0867,0.638,76.459,4.0
1975,October,2,Comedy,0.26052631578947366,8,https://p.scdn.co/mp3-preview/03f5af7f4458f8999d4a228893b7ee926ad35bde?cid=b8d3901151d34489a160e3cf0ab1fa94,Dickie Goodman,Mr. Jaws,3qqmuV6q2vaQtCLASN4y9l,0.645,0.749,5.0,-6.099,1.0,0.693,0.86,0.0,0.107,0.686,110.116,4.0
1975,October,2,Other,0.2433170896817225,9,https://p.scdn.co/mp3-preview/75a7d4d057de19578ba4edb2bb9eacfcd73a7ee0?cid=b8d3901151d34489a160e3cf0ab1fa94,Morris Albert,Feelings,58xaG4P5HeG7K2rgu0WPCl,0.5959999999999999,0.194,4.0,-14.367,0.0,0.0275,0.8339999999999999,4.8e-05,0.0995,0.281,74.967,4.0
1975,October,2,Country,0.21346525096525099,10,https://p.scdn.co/mp3-preview/40101592066af13b429277e33d5d3b89f5c26c33?cid=b8d3901151d34489a160e3cf0ab1fa94,Willie Nelson,Blue Eyes Crying In The Rain,1DoRzygjRH9VbBdxeh8yAb,0.64,0.133,4.0,-12.726,1.0,0.0368,0.913,0.0509,0.112,0.376,117.61,4.0
1975,October,3,Rock,8.770487253271776,1,https://p.scdn.co/mp3-preview/29bef732b1039fc799a635fa4ae20e7809735d63?cid=b8d3901151d34489a160e3cf0ab1fa94,John Denver,I'm Sorry,5opuphTIXgUUClEs5mnIQN,0.447,0.2359999999999999,7.0,-15.258,1.0,0.0313,0.891,0.00151,0.201,0.527,127.596,4.0
1975,October,3,Easy Listening,2.44983815151631,2,https://p.scdn.co/mp3-preview/29bef732b1039fc799a635fa4ae20e7809735d63?cid=b8d3901151d34489a160e3cf0ab1fa94,John Denver,I'm Sorry,5opuphTIXgUUClEs5mnIQN,0.447,0.2359999999999999,7.0,-15.258,1.0,0.0313,0.891,0.00151,0.201,0.527,127.596,4.0
1975,October,3,Pop,1.442583119642081,3,https://p.scdn.co/mp3-preview/29bef732b1039fc799a635fa4ae20e7809735d63?cid=b8d3901151d34489a160e3cf0ab1fa94,John Denver,I'm Sorry,5opuphTIXgUUClEs5mnIQN,0.447,0.2359999999999999,7.0,-15.258,1.0,0.0313,0.891,0.00151,0.201,0.527,127.596,4.0
1975,October,3,Soul,0.8874698043732954,4,https://p.scdn.co/mp3-preview/7ef0cb9c454a08b8b365a63c6226622fbddbaf1f?cid=b8d3901151d34489a160e3cf0ab1fa94,The Spinners,They Just Can't Stop It the (Games People Play),6IBPzyh7XTASQswD0coJN7,0.7219999999999999,0.406,11.0,-11.859,0.0,0.0359,0.505,0.000444,0.0867,0.638,76.459,4.0
1975,October,3,Folk,0.666814718874993,5,https://p.scdn.co/mp3-preview/29bef732b1039fc799a635fa4ae20e7809735d63?cid=b8d3901151d34489a160e3cf0ab1fa94,John Denver,I'm Sorry,5opuphTIXgUUClEs5mnIQN,0.447,0.2359999999999999,7.0,-15.258,1.0,0.0313,0.891,0.00151,0.201,0.527,127.596,4.0
1975,October,3,R&B,0.5969749688162791,6,https://p.scdn.co/mp3-preview/7ef0cb9c454a08b8b365a63c6226622fbddbaf1f?cid=b8d3901151d34489a160e3cf0ab1fa94,The Spinners,They Just Can't Stop It the (Games People Play),6IBPzyh7XTASQswD0coJN7,0.7219999999999999,0.406,11.0,-11.859,0.0,0.0359,0.505,0.000444,0.0867,0.638,76.459,4.0
1975,October,3,Dance,0.5872994025116514,7,https://p.scdn.co/mp3-preview/7ef0cb9c454a08b8b365a63c6226622fbddbaf1f?cid=b8d3901151d34489a160e3cf0ab1fa94,The Spinners,They Just Can't Stop It the (Games People Play),6IBPzyh7XTASQswD0coJN7,0.7219999999999999,0.406,11.0,-11.859,0.0,0.0359,0.505,0.000444,0.0867,0.638,76.459,4.0
1975,October,3,Other,0.25810158506054026,8,https://p.scdn.co/mp3-preview/75a7d4d057de19578ba4edb2bb9eacfcd73a7ee0?cid=b8d3901151d34489a160e3cf0ab1fa94,Morris Albert,Feelings,58xaG4P5HeG7K2rgu0WPCl,0.5959999999999999,0.194,4.0,-14.367,0.0,0.0275,0.8339999999999999,4.8e-05,0.0995,0.281,74.967,4.0
1975,October,3,Country,0.23118279569892475,9,https://p.scdn.co/mp3-preview/40101592066af13b429277e33d5d3b89f5c26c33?cid=b8d3901151d34489a160e3cf0ab1fa94,Willie Nelson,Blue Eyes Crying In The Rain,1DoRzygjRH9VbBdxeh8yAb,0.64,0.133,4.0,-12.726,1.0,0.0368,0.913,0.0509,0.112,0.376,117.61,4.0
1975,October,3,Funk,0.19458126165022716,10,https://p.scdn.co/mp3-preview/7ef0cb9c454a08b8b365a63c6226622fbddbaf1f?cid=b8d3901151d34489a160e3cf0ab1fa94,The Spinners,They Just Can't Stop It the (Games People Play),6IBPzyh7XTASQswD0coJN7,0.7219999999999999,0.406,11.0,-11.859,0.0,0.0359,0.505,0.000444,0.0867,0.638,76.459,4.0
1975,October,4,Rock,8.221704732377871,1,https://p.scdn.co/mp3-preview/29bef732b1039fc799a635fa4ae20e7809735d63?cid=b8d3901151d34489a160e3cf0ab1fa94,John Denver,I'm Sorry,5opuphTIXgUUClEs5mnIQN,0.447,0.2359999999999999,7.0,-15.258,1.0,0.0313,0.891,0.00151,0.201,0.527,127.596,4.0
1975,October,4,Easy Listening,2.51072281077681,2,https://p.scdn.co/mp3-preview/29bef732b1039fc799a635fa4ae20e7809735d63?cid=b8d3901151d34489a160e3cf0ab1fa94,John Denver,I'm Sorry,5opuphTIXgUUClEs5mnIQN,0.447,0.2359999999999999,7.0,-15.258,1.0,0.0313,0.891,0.00151,0.201,0.527,127.596,4.0
1975,October,4,Pop,1.4253848154061333,3,https://p.scdn.co/mp3-preview/29bef732b1039fc799a635fa4ae20e7809735d63?cid=b8d3901151d34489a160e3cf0ab1fa94,John Denver,I'm Sorry,5opuphTIXgUUClEs5mnIQN,0.447,0.2359999999999999,7.0,-15.258,1.0,0.0313,0.891,0.00151,0.201,0.527,127.596,4.0
1975,October,4,Soul,1.3058609690962633,4,https://p.scdn.co/mp3-preview/7ef0cb9c454a08b8b365a63c6226622fbddbaf1f?cid=b8d3901151d34489a160e3cf0ab1fa94,The Spinners,They Just Can't Stop It the (Games People Play),6IBPzyh7XTASQswD0coJN7,0.7219999999999999,0.406,11.0,-11.859,0.0,0.0359,0.505,0.000444,0.0867,0.638,76.459,4.0
1975,October,4,R&B,0.8236443796361717,5,https://p.scdn.co/mp3-preview/7ef0cb9c454a08b8b365a63c6226622fbddbaf1f?cid=b8d3901151d34489a160e3cf0ab1fa94,The Spinners,They Just Can't Stop It the (Games People Play),6IBPzyh7XTASQswD0coJN7,0.7219999999999999,0.406,11.0,-11.859,0.0,0.0359,0.505,0.000444,0.0867,0.638,76.459,4.0
1975,October,4,Dance,0.6590072298502532,6,https://p.scdn.co/mp3-preview/7ef0cb9c454a08b8b365a63c6226622fbddbaf1f?cid=b8d3901151d34489a160e3cf0ab1fa94,The Spinners,They Just Can't Stop It the (Games People Play),6IBPzyh7XTASQswD0coJN7,0.7219999999999999,0.406,11.0,-11.859,0.0,0.0359,0.505,0.000444,0.0867,0.638,76.459,4.0
1975,October,4,Folk,0.6586241924538759,7,https://p.scdn.co/mp3-preview/29bef732b1039fc799a635fa4ae20e7809735d63?cid=b8d3901151d34489a160e3cf0ab1fa94,John Denver,I'm Sorry,5opuphTIXgUUClEs5mnIQN,0.447,0.2359999999999999,7.0,-15.258,1.0,0.0313,0.891,0.00151,0.201,0.527,127.596,4.0
1975,October,4,Other,0.2874015302586731,8,https://p.scdn.co/mp3-preview/75a7d4d057de19578ba4edb2bb9eacfcd73a7ee0?cid=b8d3901151d34489a160e3cf0ab1fa94,Morris Albert,Feelings,58xaG4P5HeG7K2rgu0WPCl,0.5959999999999999,0.194,4.0,-14.367,0.0,0.0275,0.8339999999999999,4.8e-05,0.0995,0.281,74.967,4.0
1975,October,4,Funk,0.2678255404725993,9,https://p.scdn.co/mp3-preview/7ef0cb9c454a08b8b365a63c6226622fbddbaf1f?cid=b8d3901151d34489a160e3cf0ab1fa94,The Spinners,They Just Can't Stop It the (Games People Play),6IBPzyh7XTASQswD0coJN7,0.7219999999999999,0.406,11.0,-11.859,0.0,0.0359,0.505,0.000444,0.0867,0.638,76.459,4.0
1975,October,4,Country,0.24257392473118278,10,https://p.scdn.co/mp3-preview/40101592066af13b429277e33d5d3b89f5c26c33?cid=b8d3901151d34489a160e3cf0ab1fa94,Willie Nelson,Blue Eyes Crying In The Rain,1DoRzygjRH9VbBdxeh8yAb,0.64,0.133,4.0,-12.726,1.0,0.0368,0.913,0.0509,0.112,0.376,117.61,4.0
