Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1989,September,1,Rock,2.690424128653868,1,https://p.scdn.co/mp3-preview/b248959c4a1e0ad1dfbd3a99975893fc3175bc0c?cid=b8d3901151d34489a160e3cf0ab1fa94,Gloria Estefan,Don't Wanna Lose You,4tEpvocDTdNVR9DYxnJTFy,0.545,0.3559999999999999,5.0,-14.127,1.0,0.0245,0.4129999999999999,2e-06,0.128,0.465,82.214,4.0
1989,September,1,Pop,2.332023477459544,2,https://p.scdn.co/mp3-preview/7f47e9eefcbe1c5c5ac5b20b759f05271d06bbaa?cid=b8d3901151d34489a160e3cf0ab1fa94,New Kids On The Block,Hangin' Tough,16flEBCtUF67V5yO0GxYWn,0.764,0.551,6.0,-11.98,1.0,0.0451,0.12,0.000656,0.28,0.746,90.775,4.0
1989,September,1,R&B,1.1401927148198407,3,https://p.scdn.co/mp3-preview/c99fe7596ec24134722757768fc931e5145a3067?cid=b8d3901151d34489a160e3cf0ab1fa94,Karyn White,Secret Rendezvous,4aYOQDyN2wTOlt2mRQ6zef,0.7329999999999999,0.689,10.0,-13.001,0.0,0.0388,0.0503,0.00115,0.0656,0.888,111.695,4.0
1989,September,1,Blues,0.6000000000000001,4,https://p.scdn.co/mp3-preview/a871cdfd14e334c49be248c5af2d38435f04bdc3?cid=b8d3901151d34489a160e3cf0ab1fa94,The Jeff Healey Band,Angel Eyes,3gDtrR0W8CmkyS6mweesSS,0.536,0.571,0.0,-6.879,1.0,0.0278,0.3549999999999999,0.0,0.0595,0.397,126.909,4.0
1989,September,1,Latin,0.575,5,https://p.scdn.co/mp3-preview/b248959c4a1e0ad1dfbd3a99975893fc3175bc0c?cid=b8d3901151d34489a160e3cf0ab1fa94,Gloria Estefan,Don't Wanna Lose You,4tEpvocDTdNVR9DYxnJTFy,0.545,0.3559999999999999,5.0,-14.127,1.0,0.0245,0.4129999999999999,2e-06,0.128,0.465,82.214,4.0
1989,September,1,Metal,0.5065186239321481,6,https://p.scdn.co/mp3-preview/863c7bc99718f6af52ffbc70e63b36589e8357e0?cid=b8d3901151d34489a160e3cf0ab1fa94,Warrant,Heaven,2dEgwtRjYl6TJkIwjRwn6z,0.462,0.4879999999999999,6.0,-11.143,1.0,0.0287,0.115,0.0,0.128,0.33,145.789,4.0
1989,September,1,Dance,0.28806422555209016,7,https://p.scdn.co/mp3-preview/6cc49bc1838fc4c030a7dccc5f7d6f3acf8ec498?cid=b8d3901151d34489a160e3cf0ab1fa94,Surface,Shower Me With Your Love,0YL8rCxASTV9uBE9Sur0Ag,0.632,0.3559999999999999,9.0,-10.811,1.0,0.0309,0.523,6e-06,0.0961,0.197,131.28,4.0
1989,September,1,Easy Listening,0.23320908991827885,8,https://p.scdn.co/mp3-preview/5f1162ae054e0f806158ab8d16846970c1a5d955?cid=b8d3901151d34489a160e3cf0ab1fa94,Michael Bolton,Soul Provider,05M64X8usrSHqWTLHm48ff,0.6089999999999999,0.42,0.0,-10.875,1.0,0.0249,0.08,0.0,0.3469999999999999,0.448,83.552,4.0
1989,September,1,Funk,0.125,9,https://p.scdn.co/mp3-preview/6cc49bc1838fc4c030a7dccc5f7d6f3acf8ec498?cid=b8d3901151d34489a160e3cf0ab1fa94,Surface,Shower Me With Your Love,0YL8rCxASTV9uBE9Sur0Ag,0.632,0.3559999999999999,9.0,-10.811,1.0,0.0309,0.523,6e-06,0.0961,0.197,131.28,4.0
1989,September,1,Hip Hop,0.07954545454545454,10,https://p.scdn.co/mp3-preview/4b0d76273c11c9b87eead1f93d29beff5b81dcc2?cid=b8d3901151d34489a160e3cf0ab1fa94,De La Soul,Me Myself And I,1EungMlGWzS9JjEIerBXHl,0.921,0.446,9.0,-15.909,0.0,0.0566,0.0298,5.3e-05,0.1809999999999999,0.938,113.923,4.0
