Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2015,May,1,Hip Hop,6.444981471843457,1,https://p.scdn.co/mp3-preview/590bd9bcd6271980f996a447d6e7b0b651cc3dc5?cid=b8d3901151d34489a160e3cf0ab1fa94,Wiz Khalifa Featuring Charlie Puth,See You Again,2JzZzZUQj3Qff7wapcbKjc,0.689,0.4809999999999999,10.0,-7.503,1.0,0.0815,0.3689999999999999,1e-06,0.0649,0.2829999999999999,80.025,4.0
2015,May,1,Pop,5.831067640576784,2,https://p.scdn.co/mp3-preview/590bd9bcd6271980f996a447d6e7b0b651cc3dc5?cid=b8d3901151d34489a160e3cf0ab1fa94,Wiz Khalifa Featuring Charlie Puth,See You Again,2JzZzZUQj3Qff7wapcbKjc,0.689,0.4809999999999999,10.0,-7.503,1.0,0.0815,0.3689999999999999,1e-06,0.0649,0.2829999999999999,80.025,4.0
2015,May,1,R&B,0.3856559850458758,3,https://p.scdn.co/mp3-preview/d0727e5bbaef36980bc20f5c5cccf3c757af7bb0?cid=b8d3901151d34489a160e3cf0ab1fa94,Jason Derulo,Want To Want Me,7oGZAicScQt96OAW4AruYy,0.775,0.68,0.0,-5.508,0.0,0.0629,0.00906,0.0,0.109,0.656,114.025,4.0
2015,May,1,Country,0.35180347760838404,4,https://p.scdn.co/mp3-preview/fdd1102213043c83c1632a6ccec9ad8f82316937?cid=b8d3901151d34489a160e3cf0ab1fa94,Lee Brice,Drinking Class,4QAXLB2Hkx3n7LbOFxD34h,0.663,0.53,1.0,-9.763000000000002,1.0,0.0301,0.0886,0.0,0.154,0.269,109.003,4.0
2015,May,1,Electronic,0.32659505347132123,5,https://p.scdn.co/mp3-preview/e424ece477e0c6d934a7e581ba25bb4d333038bb?cid=b8d3901151d34489a160e3cf0ab1fa94,Flo Rida Featuring Sage The Gemini & Lookas,G.D.F.R.,26rdOwwjC2UnweK3xeS58u,0.657,0.8269999999999998,5.0,-4.036,1.0,0.0734,0.000704,0.00534,0.065,0.69,145.889,4.0
2015,May,1,Rock,0.2399899614986748,6,https://p.scdn.co/mp3-preview/50171ad2206e8f6b2ecad2266d353472427c358e?cid=b8d3901151d34489a160e3cf0ab1fa94,WALK THE MOON,Shut Up And Dance,0kzw2tRyuL9rzipi5ntlIy,0.5779999999999998,0.8659999999999999,1.0,-3.804,1.0,0.0619,0.00701,0.0,0.257,0.6189999999999999,128.038,4.0
2015,May,1,Latin,0.12916208208872132,7,https://p.scdn.co/mp3-preview/456046f512b8da97b84928f67cf9d8b2594db484?cid=b8d3901151d34489a160e3cf0ab1fa94,Pitbull & Ne-Yo,Time Of Our Lives,2bJvI42r8EF3wxjOuDav4r,0.72,0.802,1.0,-5.797,1.0,0.0582,0.0921,0.0,0.694,0.7229999999999999,124.043,4.0
2015,May,1,Dance,0.038838612368024134,8,https://p.scdn.co/mp3-preview/4af57d4ff6011df3fe2c9bb2d7c6900bc3376b77?cid=b8d3901151d34489a160e3cf0ab1fa94,Calvin Harris Featuring Ellie Goulding,Outside,7MmG8p0F9N3C4AXdK6o6Eb,0.646,0.823,2.0,-4.123,0.0,0.0394,0.2129999999999999,0.0,0.322,0.4179999999999999,128.035,4.0
2015,May,1,Reggae,0.010638297872340425,9,https://p.scdn.co/mp3-preview/2572aa8bc61cfc6ff290c2db0215e2807fc62150?cid=b8d3901151d34489a160e3cf0ab1fa94,Nicky Jam & Enrique Iglesias,El Perdon (Forgiveness),7hOfyNuj2dLc0HAEYVDIYS,0.7359999999999999,0.7189999999999999,8.0,-3.839,1.0,0.0357,0.256,0.0,0.0909,0.656,90.013,4.0
2015,May,2,Hip Hop,7.145443132465225,1,https://p.scdn.co/mp3-preview/590bd9bcd6271980f996a447d6e7b0b651cc3dc5?cid=b8d3901151d34489a160e3cf0ab1fa94,Wiz Khalifa Featuring Charlie Puth,See You Again,2JzZzZUQj3Qff7wapcbKjc,0.689,0.4809999999999999,10.0,-7.503,1.0,0.0815,0.3689999999999999,1e-06,0.0649,0.2829999999999999,80.025,4.0
