Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1960,October,1,Pop,2.5017045585593283,1,https://p.scdn.co/mp3-preview/84fdb95110836abe7a974a93550f8fab3fea6eec?cid=b8d3901151d34489a160e3cf0ab1fa94,Sam Cooke,Chain Gang,7v1858htfU0srTDwhxeka8,0.7029999999999998,0.7239999999999999,7.0,-10.818,1.0,0.0467,0.73,0.0,0.518,0.963,131.821,4.0
1960,October,1,Easy Listening,2.4224735166545575,2,https://p.scdn.co/mp3-preview/84fdb95110836abe7a974a93550f8fab3fea6eec?cid=b8d3901151d34489a160e3cf0ab1fa94,Sam Cooke,Chain Gang,7v1858htfU0srTDwhxeka8,0.7029999999999998,0.7239999999999999,7.0,-10.818,1.0,0.0467,0.73,0.0,0.518,0.963,131.821,4.0
1960,October,1,Rock,2.2957792599548847,3,https://p.scdn.co/mp3-preview/84fdb95110836abe7a974a93550f8fab3fea6eec?cid=b8d3901151d34489a160e3cf0ab1fa94,Sam Cooke,Chain Gang,7v1858htfU0srTDwhxeka8,0.7029999999999998,0.7239999999999999,7.0,-10.818,1.0,0.0467,0.73,0.0,0.518,0.963,131.821,4.0
1960,October,1,Soul,1.6882647560652935,4,https://p.scdn.co/mp3-preview/84fdb95110836abe7a974a93550f8fab3fea6eec?cid=b8d3901151d34489a160e3cf0ab1fa94,Sam Cooke,Chain Gang,7v1858htfU0srTDwhxeka8,0.7029999999999998,0.7239999999999999,7.0,-10.818,1.0,0.0467,0.73,0.0,0.518,0.963,131.821,4.0
1960,October,1,R&B,0.7890008369017069,5,https://p.scdn.co/mp3-preview/155cf0b2ea496dce0fe52b0657f209e042aae7f8?cid=b8d3901151d34489a160e3cf0ab1fa94,The Drifters,Save The Last Dance For Me,391TUcoPonqYykPkSZ5Z9U,0.54,0.53,4.0,-10.583,1.0,0.0361,0.6139999999999999,0.0,0.198,0.896,143.453,4.0
1960,October,1,Blues,0.6305902881766056,6,https://p.scdn.co/mp3-preview/e3c2c9bc503ddc191a32408c459644a6ceba25a6?cid=b8d3901151d34489a160e3cf0ab1fa94,Brook Benton,Kiddio,7l9RNVHHVgG7mMqnRoEcjL,0.778,0.2899999999999999,3.0,-12.873,1.0,0.0625,0.8369999999999999,0.000523,0.21,0.767,112.048,4.0
1960,October,1,Country,0.14874630450849963,7,https://p.scdn.co/mp3-preview/fb63918955bc4d7b9e1bd5e13dd0aa19d791146f?cid=b8d3901151d34489a160e3cf0ab1fa94,Johnny Bond,Hot Rod Lincoln,2FvpvjHX32OLvendFImN9N,0.626,0.899,4.0,-7.365999999999999,1.0,0.055,0.459,0.0007,0.3639999999999999,0.96,121.415,4.0
1960,October,1,Jazz,0.1368941187948452,8,https://p.scdn.co/mp3-preview/83d1d802b579462d05e55b07b120b3f5759a1887?cid=b8d3901151d34489a160e3cf0ab1fa94,Joe Jones,You Talk Too Much,6j4cO3gMhTuG9GTmdUX7op,0.7189999999999999,0.639,8.0,-9.229,1.0,0.0376,0.797,1.4e-05,0.0749999999999999,0.7269999999999999,128.272,1.0
1960,October,1,Other,0.13632776097712984,9,https://p.scdn.co/mp3-preview/f7334779d5ed1df72a14f626d35f8178c81a8e34?cid=b8d3901151d34489a160e3cf0ab1fa94,Bill Black's Combo,Don't Be Cruel,4eDmOSU6rMzjIim9FsDtHY,0.7369999999999999,0.6109999999999999,7.0,-10.936,1.0,0.0366,0.405,0.75,0.0804,0.944,157.114,4.0
1960,October,1,Hip Hop,0.09836065573770492,10,https://p.scdn.co/mp3-preview/c8072be7acb2c73b0206aaed287781b64fbc8425?cid=b8d3901151d34489a160e3cf0ab1fa94,Danny & The Juniors,Twistin' U.S.A.,7HdpSJmQ0b2qIV1MfkaPpM,0.55,0.683,1.0,-9.142,0.0,0.0294,0.3,0.0,0.215,0.969,164.58,4.0
1960,October,2,Pop,3.5045813147065172,1,https://p.scdn.co/mp3-preview/b7ab98ed88d1725182c2ca1cba84246224db0ab8?cid=b8d3901151d34489a160e3cf0ab1fa94,Larry Verne,Mr. Custer,54UFvpOyoqlUu7N09UymMz,0.697,0.697,4.0,-4.863,0.0,0.0537,0.7069999999999999,8.7e-05,0.156,0.5819999999999999,108.5,4.0
1960,October,2,Easy Listening,3.004548856621252,2,https://p.scdn.co/mp3-preview/84fdb95110836abe7a974a93550f8fab3fea6eec?cid=b8d3901151d34489a160e3cf0ab1fa94,Sam Cooke,Chain Gang,7v1858htfU0srTDwhxeka8,0.7029999999999998,0.7239999999999999,7.0,-10.818,1.0,0.0467,0.73,0.0,0.518,0.963,131.821,4.0
1960,October,2,Rock,2.710701624067646,3,https://p.scdn.co/mp3-preview/84fdb95110836abe7a974a93550f8fab3fea6eec?cid=b8d3901151d34489a160e3cf0ab1fa94,Sam Cooke,Chain Gang,7v1858htfU0srTDwhxeka8,0.7029999999999998,0.7239999999999999,7.0,-10.818,1.0,0.0467,0.73,0.0,0.518,0.963,131.821,4.0
1960,October,2,Soul,1.8637104354950897,4,https://p.scdn.co/mp3-preview/84fdb95110836abe7a974a93550f8fab3fea6eec?cid=b8d3901151d34489a160e3cf0ab1fa94,Sam Cooke,Chain Gang,7v1858htfU0srTDwhxeka8,0.7029999999999998,0.7239999999999999,7.0,-10.818,1.0,0.0467,0.73,0.0,0.518,0.963,131.821,4.0
1960,October,2,R&B,0.8234221047288824,5,https://p.scdn.co/mp3-preview/155cf0b2ea496dce0fe52b0657f209e042aae7f8?cid=b8d3901151d34489a160e3cf0ab1fa94,The Drifters,Save The Last Dance For Me,391TUcoPonqYykPkSZ5Z9U,0.54,0.53,4.0,-10.583,1.0,0.0361,0.6139999999999999,0.0,0.198,0.896,143.453,4.0
1960,October,2,Blues,0.6923927913023208,6,https://p.scdn.co/mp3-preview/e3c2c9bc503ddc191a32408c459644a6ceba25a6?cid=b8d3901151d34489a160e3cf0ab1fa94,Brook Benton,Kiddio,7l9RNVHHVgG7mMqnRoEcjL,0.778,0.2899999999999999,3.0,-12.873,1.0,0.0625,0.8369999999999999,0.000523,0.21,0.767,112.048,4.0
1960,October,2,Jazz,0.24055547806539795,7,https://p.scdn.co/mp3-preview/d2efdf795223b6dfd8543501120b11ac32e3c1a8?cid=b8d3901151d34489a160e3cf0ab1fa94,Ray Charles,Georgia On My Mind,4hd8wgCh7ZQWRyXNLnwjTD,0.3039999999999999,0.2889999999999999,4.0,-10.963,0.0,0.0432,0.752,0.0,0.756,0.154,147.176,3.0
1960,October,2,Hip Hop,0.2222222222222222,8,https://p.scdn.co/mp3-preview/c8072be7acb2c73b0206aaed287781b64fbc8425?cid=b8d3901151d34489a160e3cf0ab1fa94,Danny & The Juniors,Twistin' U.S.A.,7HdpSJmQ0b2qIV1MfkaPpM,0.55,0.683,1.0,-9.142,0.0,0.0294,0.3,0.0,0.215,0.969,164.58,4.0
1960,October,2,Other,0.12757936507936507,9,https://p.scdn.co/mp3-preview/f7334779d5ed1df72a14f626d35f8178c81a8e34?cid=b8d3901151d34489a160e3cf0ab1fa94,Bill Black's Combo,Don't Be Cruel,4eDmOSU6rMzjIim9FsDtHY,0.7369999999999999,0.6109999999999999,7.0,-10.936,1.0,0.0366,0.405,0.75,0.0804,0.944,157.114,4.0
1960,October,2,Country,0.09357978810718988,10,https://p.scdn.co/mp3-preview/fb63918955bc4d7b9e1bd5e13dd0aa19d791146f?cid=b8d3901151d34489a160e3cf0ab1fa94,Johnny Bond,Hot Rod Lincoln,2FvpvjHX32OLvendFImN9N,0.626,0.899,4.0,-7.365999999999999,1.0,0.055,0.459,0.0007,0.3639999999999999,0.96,121.415,4.0
1960,October,3,Easy Listening,5.1152116259129485,1,https://p.scdn.co/mp3-preview/155cf0b2ea496dce0fe52b0657f209e042aae7f8?cid=b8d3901151d34489a160e3cf0ab1fa94,The Drifters,Save The Last Dance For Me,391TUcoPonqYykPkSZ5Z9U,0.54,0.53,4.0,-10.583,1.0,0.0361,0.6139999999999999,0.0,0.198,0.896,143.453,4.0
1960,October,3,Rock,3.974007919214531,2,https://p.scdn.co/mp3-preview/155cf0b2ea496dce0fe52b0657f209e042aae7f8?cid=b8d3901151d34489a160e3cf0ab1fa94,The Drifters,Save The Last Dance For Me,391TUcoPonqYykPkSZ5Z9U,0.54,0.53,4.0,-10.583,1.0,0.0361,0.6139999999999999,0.0,0.198,0.896,143.453,4.0
