Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1970,January,1,Rock,5.168833426425658,1,https://p.scdn.co/mp3-preview/061ae893b5d212447652c7a7a017de1105279afb?cid=b8d3901151d34489a160e3cf0ab1fa94,B.J. Thomas,Raindrops Keep Fallin' On My Head,0zRtBDhwtIFTfoK2HuURbM,0.519,0.446,5.0,-9.287,1.0,0.0388,0.813,0.000124,0.11,0.654,104.962,4.0
1970,January,1,Pop,4.7925547504458335,2,https://p.scdn.co/mp3-preview/061ae893b5d212447652c7a7a017de1105279afb?cid=b8d3901151d34489a160e3cf0ab1fa94,B.J. Thomas,Raindrops Keep Fallin' On My Head,0zRtBDhwtIFTfoK2HuURbM,0.519,0.446,5.0,-9.287,1.0,0.0388,0.813,0.000124,0.11,0.654,104.962,4.0
1970,January,1,Easy Listening,2.5681813362467008,3,https://p.scdn.co/mp3-preview/061ae893b5d212447652c7a7a017de1105279afb?cid=b8d3901151d34489a160e3cf0ab1fa94,B.J. Thomas,Raindrops Keep Fallin' On My Head,0zRtBDhwtIFTfoK2HuURbM,0.519,0.446,5.0,-9.287,1.0,0.0388,0.813,0.000124,0.11,0.654,104.962,4.0
1970,January,1,Folk,1.138092231842232,4,https://p.scdn.co/mp3-preview/061ae893b5d212447652c7a7a017de1105279afb?cid=b8d3901151d34489a160e3cf0ab1fa94,B.J. Thomas,Raindrops Keep Fallin' On My Head,0zRtBDhwtIFTfoK2HuURbM,0.519,0.446,5.0,-9.287,1.0,0.0388,0.813,0.000124,0.11,0.654,104.962,4.0
1970,January,1,Soul,0.5250123616643875,5,https://p.scdn.co/mp3-preview/524a53ebedb02ba4cc8634417dd5cbc7337e750b?cid=b8d3901151d34489a160e3cf0ab1fa94,Mel And Tim,Backfield In Motion,6rCVaWvrLlPNiIIhR2N6p2,0.685,0.7209999999999999,2.0,-5.763,1.0,0.0426,0.7029999999999998,0.0,0.278,0.951,122.567,4.0
1970,January,1,R&B,0.323968661906159,6,https://p.scdn.co/mp3-preview/a093ae5a989315fa6d3a764f18c18e08e22a9832?cid=b8d3901151d34489a160e3cf0ab1fa94,"Blood, Sweat & Tears",And When I Die,7kDPwGDjxDBONlPpkc1p77,0.628,0.439,9.0,-10.728,1.0,0.134,0.332,1.3e-05,0.0555,0.507,127.589,4.0
1970,January,1,Other,0.16307815103580678,7,https://p.scdn.co/mp3-preview/60cc2ca48245f753f083058a3d18e77de1e0ed80?cid=b8d3901151d34489a160e3cf0ab1fa94,R.B. Greaves,Take A Letter Maria,70V9otkdkxxiRjrdiHk6CO,0.5819999999999999,0.5,2.0,-11.647,1.0,0.0459,0.636,1e-05,0.134,0.971,160.414,4.0
1970,January,1,Indie,0.1,8,https://p.scdn.co/mp3-preview/a093ae5a989315fa6d3a764f18c18e08e22a9832?cid=b8d3901151d34489a160e3cf0ab1fa94,"Blood, Sweat & Tears",And When I Die,7kDPwGDjxDBONlPpkc1p77,0.628,0.439,9.0,-10.728,1.0,0.134,0.332,1.3e-05,0.0555,0.507,127.589,4.0
1970,January,1,Jazz,0.09775132275132276,9,https://p.scdn.co/mp3-preview/039db58e2bacfa0d7610e40fa389392bb0744a73?cid=b8d3901151d34489a160e3cf0ab1fa94,Dusty Springfield,A Brand New Me,6fXYggORMfDwMohgq50SV8,0.399,0.2849999999999999,7.0,-11.61,1.0,0.0295,0.936,1.1e-05,0.373,0.3059999999999999,135.146,3.0
1970,January,1,Dance,0.04642038946162658,10,https://p.scdn.co/mp3-preview/4411e3b1832f33f6a35c7dc01769cd6a5fd51b9b?cid=b8d3901151d34489a160e3cf0ab1fa94,Dionne Warwick,I'll Never Fall In Love Again,1MHgV79MSYE6ymNlGa3bRY,0.676,0.339,1.0,-13.805,1.0,0.0509,0.7169999999999999,1e-05,0.109,0.756,136.882,4.0
1970,January,2,Rock,5.381760386744935,1,https://p.scdn.co/mp3-preview/061ae893b5d212447652c7a7a017de1105279afb?cid=b8d3901151d34489a160e3cf0ab1fa94,B.J. Thomas,Raindrops Keep Fallin' On My Head,0zRtBDhwtIFTfoK2HuURbM,0.519,0.446,5.0,-9.287,1.0,0.0388,0.813,0.000124,0.11,0.654,104.962,4.0
1970,January,2,Pop,4.545051020546028,2,https://p.scdn.co/mp3-preview/061ae893b5d212447652c7a7a017de1105279afb?cid=b8d3901151d34489a160e3cf0ab1fa94,B.J. Thomas,Raindrops Keep Fallin' On My Head,0zRtBDhwtIFTfoK2HuURbM,0.519,0.446,5.0,-9.287,1.0,0.0388,0.813,0.000124,0.11,0.654,104.962,4.0
1970,January,2,Easy Listening,2.576842148164345,3,https://p.scdn.co/mp3-preview/061ae893b5d212447652c7a7a017de1105279afb?cid=b8d3901151d34489a160e3cf0ab1fa94,B.J. Thomas,Raindrops Keep Fallin' On My Head,0zRtBDhwtIFTfoK2HuURbM,0.519,0.446,5.0,-9.287,1.0,0.0388,0.813,0.000124,0.11,0.654,104.962,4.0
1970,January,2,Folk,1.1161949232336044,4,https://p.scdn.co/mp3-preview/061ae893b5d212447652c7a7a017de1105279afb?cid=b8d3901151d34489a160e3cf0ab1fa94,B.J. Thomas,Raindrops Keep Fallin' On My Head,0zRtBDhwtIFTfoK2HuURbM,0.519,0.446,5.0,-9.287,1.0,0.0388,0.813,0.000124,0.11,0.654,104.962,4.0
1970,January,2,Soul,0.5396353600880105,5,https://p.scdn.co/mp3-preview/4411e3b1832f33f6a35c7dc01769cd6a5fd51b9b?cid=b8d3901151d34489a160e3cf0ab1fa94,Dionne Warwick,I'll Never Fall In Love Again,1MHgV79MSYE6ymNlGa3bRY,0.676,0.339,1.0,-13.805,1.0,0.0509,0.7169999999999999,1e-05,0.109,0.756,136.882,4.0
1970,January,2,R&B,0.29645192526771474,6,https://p.scdn.co/mp3-preview/4411e3b1832f33f6a35c7dc01769cd6a5fd51b9b?cid=b8d3901151d34489a160e3cf0ab1fa94,Dionne Warwick,I'll Never Fall In Love Again,1MHgV79MSYE6ymNlGa3bRY,0.676,0.339,1.0,-13.805,1.0,0.0509,0.7169999999999999,1e-05,0.109,0.756,136.882,4.0
1970,January,2,Jazz,0.15252211556559384,7,https://p.scdn.co/mp3-preview/4411e3b1832f33f6a35c7dc01769cd6a5fd51b9b?cid=b8d3901151d34489a160e3cf0ab1fa94,Dionne Warwick,I'll Never Fall In Love Again,1MHgV79MSYE6ymNlGa3bRY,0.676,0.339,1.0,-13.805,1.0,0.0509,0.7169999999999999,1e-05,0.109,0.756,136.882,4.0
1970,January,2,Other,0.10325563841090807,8,https://p.scdn.co/mp3-preview/60cc2ca48245f753f083058a3d18e77de1e0ed80?cid=b8d3901151d34489a160e3cf0ab1fa94,R.B. Greaves,Take A Letter Maria,70V9otkdkxxiRjrdiHk6CO,0.5819999999999999,0.5,2.0,-11.647,1.0,0.0459,0.636,1e-05,0.134,0.971,160.414,4.0
1970,January,2,Dance,0.07105339105339105,9,https://p.scdn.co/mp3-preview/4411e3b1832f33f6a35c7dc01769cd6a5fd51b9b?cid=b8d3901151d34489a160e3cf0ab1fa94,Dionne Warwick,I'll Never Fall In Love Again,1MHgV79MSYE6ymNlGa3bRY,0.676,0.339,1.0,-13.805,1.0,0.0509,0.7169999999999999,1e-05,0.109,0.756,136.882,4.0
1970,January,2,Indie,0.05263157894736842,10,https://p.scdn.co/mp3-preview/a093ae5a989315fa6d3a764f18c18e08e22a9832?cid=b8d3901151d34489a160e3cf0ab1fa94,"Blood, Sweat & Tears",And When I Die,7kDPwGDjxDBONlPpkc1p77,0.628,0.439,9.0,-10.728,1.0,0.134,0.332,1.3e-05,0.0555,0.507,127.589,4.0
1970,January,3,Rock,5.374165376454662,1,https://p.scdn.co/mp3-preview/061ae893b5d212447652c7a7a017de1105279afb?cid=b8d3901151d34489a160e3cf0ab1fa94,B.J. Thomas,Raindrops Keep Fallin' On My Head,0zRtBDhwtIFTfoK2HuURbM,0.519,0.446,5.0,-9.287,1.0,0.0388,0.813,0.000124,0.11,0.654,104.962,4.0
1970,January,3,Pop,4.330470011528295,2,https://p.scdn.co/mp3-preview/061ae893b5d212447652c7a7a017de1105279afb?cid=b8d3901151d34489a160e3cf0ab1fa94,B.J. Thomas,Raindrops Keep Fallin' On My Head,0zRtBDhwtIFTfoK2HuURbM,0.519,0.446,5.0,-9.287,1.0,0.0388,0.813,0.000124,0.11,0.654,104.962,4.0
