Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1976,March,1,Rock,7.429879223508504,1,https://p.scdn.co/mp3-preview/567fd61121d6da9d95b6f28290ec23ace5a3043a?cid=b8d3901151d34489a160e3cf0ab1fa94,Eric Carmen,All By Myself,0AQqrtK1pULuwZUXhwaaDz,0.376,0.373,7.0,-9.184,0.0,0.0305,0.8269999999999998,0.8319999999999999,0.15,0.111,116.074,4.0
1976,March,1,Pop,2.4830738452435837,2,https://p.scdn.co/mp3-preview/567fd61121d6da9d95b6f28290ec23ace5a3043a?cid=b8d3901151d34489a160e3cf0ab1fa94,Eric Carmen,All By Myself,0AQqrtK1pULuwZUXhwaaDz,0.376,0.373,7.0,-9.184,0.0,0.0305,0.8269999999999998,0.8319999999999999,0.15,0.111,116.074,4.0
1976,March,1,Easy Listening,2.4786767316179925,3,https://p.scdn.co/mp3-preview/567fd61121d6da9d95b6f28290ec23ace5a3043a?cid=b8d3901151d34489a160e3cf0ab1fa94,Eric Carmen,All By Myself,0AQqrtK1pULuwZUXhwaaDz,0.376,0.373,7.0,-9.184,0.0,0.0305,0.8269999999999998,0.8319999999999999,0.15,0.111,116.074,4.0
1976,March,1,R&B,1.2464535514164983,4,https://p.scdn.co/mp3-preview/ea6858bb2274607555a5ace23e37d076b9fb4f91?cid=b8d3901151d34489a160e3cf0ab1fa94,The 4 Seasons,"December, 1963 (Oh, What a Night)",1hQFF33xi8ruavZNyovtUN,0.7369999999999999,0.495,1.0,-13.489,1.0,0.027,0.0588,9e-06,0.0542,0.967,104.409,4.0
1976,March,1,Soul,1.032485974127585,5,https://p.scdn.co/mp3-preview/ea6858bb2274607555a5ace23e37d076b9fb4f91?cid=b8d3901151d34489a160e3cf0ab1fa94,The 4 Seasons,"December, 1963 (Oh, What a Night)",1hQFF33xi8ruavZNyovtUN,0.7369999999999999,0.495,1.0,-13.489,1.0,0.027,0.0588,9e-06,0.0542,0.967,104.409,4.0
1976,March,1,Dance,0.948255981049521,6,https://p.scdn.co/mp3-preview/567fd61121d6da9d95b6f28290ec23ace5a3043a?cid=b8d3901151d34489a160e3cf0ab1fa94,Eric Carmen,All By Myself,0AQqrtK1pULuwZUXhwaaDz,0.376,0.373,7.0,-9.184,0.0,0.0305,0.8269999999999998,0.8319999999999999,0.15,0.111,116.074,4.0
1976,March,1,Folk,0.28978070917041593,7,https://p.scdn.co/mp3-preview/b82d798743c8fae13ce9ba649805a39375569222?cid=b8d3901151d34489a160e3cf0ab1fa94,Paul Simon,50 Ways To Leave Your Lover,6Qb7gtV6Q4MnUjSbkFcopl,0.815,0.372,7.0,-12.814,1.0,0.0752,0.166,0.000116,0.0767,0.2929999999999999,101.684,4.0
1976,March,1,Funk,0.19156277123191665,8,https://p.scdn.co/mp3-preview/c9ec5bc43811d17ef74d5d0ba5d05fbadad3b481?cid=b8d3901151d34489a160e3cf0ab1fa94,Harold Melvin And The Blue Notes,Wake Up Everybody (Part 1),2CeoxR14ZbXZ1FVYYV6wkm,0.504,0.391,6.0,-15.084,1.0,0.0435,0.326,2e-06,0.0979,0.4239999999999999,92.95,4.0
1976,March,1,Other,0.17300847723813384,9,https://p.scdn.co/mp3-preview/c31a90d4ec1f7734a175aa848a9cfd00a5e60117?cid=b8d3901151d34489a160e3cf0ab1fa94,Larry Groce,Junk Food Junkie,00HnYt4dGTSZJIxywDcs7P,0.44,0.655,4.0,-8.423999999999998,1.0,0.432,0.627,0.0,0.6069999999999999,0.899,205.187,4.0
1976,March,1,Country,0.1386468705547653,10,https://p.scdn.co/mp3-preview/383b1f894474bec05d49731569ffa6863aeb49d6?cid=b8d3901151d34489a160e3cf0ab1fa94,Waylon & Willie,Good Hearted Woman,3CqLvQ9fPOLtLIKb7r5ti6,0.41,0.568,2.0,-11.673,1.0,0.0346,0.387,0.1019999999999999,0.389,0.644,103.026,4.0
1976,March,2,Rock,8.389013762615964,1,https://p.scdn.co/mp3-preview/ea6858bb2274607555a5ace23e37d076b9fb4f91?cid=b8d3901151d34489a160e3cf0ab1fa94,The 4 Seasons,"December, 1963 (Oh, What a Night)",1hQFF33xi8ruavZNyovtUN,0.7369999999999999,0.495,1.0,-13.489,1.0,0.027,0.0588,9e-06,0.0542,0.967,104.409,4.0
1976,March,2,Pop,3.6855427223115917,2,https://p.scdn.co/mp3-preview/ea6858bb2274607555a5ace23e37d076b9fb4f91?cid=b8d3901151d34489a160e3cf0ab1fa94,The 4 Seasons,"December, 1963 (Oh, What a Night)",1hQFF33xi8ruavZNyovtUN,0.7369999999999999,0.495,1.0,-13.489,1.0,0.027,0.0588,9e-06,0.0542,0.967,104.409,4.0
1976,March,2,Easy Listening,3.008427837506684,3,https://p.scdn.co/mp3-preview/ea6858bb2274607555a5ace23e37d076b9fb4f91?cid=b8d3901151d34489a160e3cf0ab1fa94,The 4 Seasons,"December, 1963 (Oh, What a Night)",1hQFF33xi8ruavZNyovtUN,0.7369999999999999,0.495,1.0,-13.489,1.0,0.027,0.0588,9e-06,0.0542,0.967,104.409,4.0
1976,March,2,R&B,2.5275268987826194,4,https://p.scdn.co/mp3-preview/ea6858bb2274607555a5ace23e37d076b9fb4f91?cid=b8d3901151d34489a160e3cf0ab1fa94,The 4 Seasons,"December, 1963 (Oh, What a Night)",1hQFF33xi8ruavZNyovtUN,0.7369999999999999,0.495,1.0,-13.489,1.0,0.027,0.0588,9e-06,0.0542,0.967,104.409,4.0
1976,March,2,Soul,1.6566053175721511,5,https://p.scdn.co/mp3-preview/ea6858bb2274607555a5ace23e37d076b9fb4f91?cid=b8d3901151d34489a160e3cf0ab1fa94,The 4 Seasons,"December, 1963 (Oh, What a Night)",1hQFF33xi8ruavZNyovtUN,0.7369999999999999,0.495,1.0,-13.489,1.0,0.027,0.0588,9e-06,0.0542,0.967,104.409,4.0
1976,March,2,Dance,0.8919752921186364,6,https://p.scdn.co/mp3-preview/567fd61121d6da9d95b6f28290ec23ace5a3043a?cid=b8d3901151d34489a160e3cf0ab1fa94,Eric Carmen,All By Myself,0AQqrtK1pULuwZUXhwaaDz,0.376,0.373,7.0,-9.184,0.0,0.0305,0.8269999999999998,0.8319999999999999,0.15,0.111,116.074,4.0
1976,March,2,Folk,0.21964095557135693,7,https://p.scdn.co/mp3-preview/b82d798743c8fae13ce9ba649805a39375569222?cid=b8d3901151d34489a160e3cf0ab1fa94,Paul Simon,50 Ways To Leave Your Lover,6Qb7gtV6Q4MnUjSbkFcopl,0.815,0.372,7.0,-12.814,1.0,0.0752,0.166,0.000116,0.0767,0.2929999999999999,101.684,4.0
