Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1976,November,1,Rock,8.369650439812462,1,https://p.scdn.co/mp3-preview/0ba5642161214b5a4e936b649bc7fd695ad9727f?cid=b8d3901151d34489a160e3cf0ab1fa94,Gordon Lightfoot,The Wreck Of The Edmund Fitzgerald,536L9C0N7vhYdibCJx3cI2,0.308,0.376,4.0,-15.24,1.0,0.0626,0.116,3e-06,0.166,0.158,186.047,3.0
1976,November,1,Easy Listening,2.087668213649863,2,https://p.scdn.co/mp3-preview/0ba5642161214b5a4e936b649bc7fd695ad9727f?cid=b8d3901151d34489a160e3cf0ab1fa94,Gordon Lightfoot,The Wreck Of The Edmund Fitzgerald,536L9C0N7vhYdibCJx3cI2,0.308,0.376,4.0,-15.24,1.0,0.0626,0.116,3e-06,0.166,0.158,186.047,3.0
1976,November,1,Folk,1.1235243188184365,3,https://p.scdn.co/mp3-preview/0ba5642161214b5a4e936b649bc7fd695ad9727f?cid=b8d3901151d34489a160e3cf0ab1fa94,Gordon Lightfoot,The Wreck Of The Edmund Fitzgerald,536L9C0N7vhYdibCJx3cI2,0.308,0.376,4.0,-15.24,1.0,0.0626,0.116,3e-06,0.166,0.158,186.047,3.0
1976,November,1,Soul,0.8826515956192917,4,https://p.scdn.co/mp3-preview/fb9075380a1adaeb584bd73d30c43d9f91b4799c?cid=b8d3901151d34489a160e3cf0ab1fa94,The Spinners,The Rubberband Man,13Mzsb8VzRSZ5w3pM48cn6,0.801,0.446,10.0,-14.605,1.0,0.0734999999999999,0.74,0.038,0.0831999999999999,0.925,97.898,4.0
1976,November,1,Dance,0.7188868772694177,5,https://p.scdn.co/mp3-preview/fb9075380a1adaeb584bd73d30c43d9f91b4799c?cid=b8d3901151d34489a160e3cf0ab1fa94,The Spinners,The Rubberband Man,13Mzsb8VzRSZ5w3pM48cn6,0.801,0.446,10.0,-14.605,1.0,0.0734999999999999,0.74,0.038,0.0831999999999999,0.925,97.898,4.0
1976,November,1,R&B,0.5873953362895219,6,https://p.scdn.co/mp3-preview/fb9075380a1adaeb584bd73d30c43d9f91b4799c?cid=b8d3901151d34489a160e3cf0ab1fa94,The Spinners,The Rubberband Man,13Mzsb8VzRSZ5w3pM48cn6,0.801,0.446,10.0,-14.605,1.0,0.0734999999999999,0.74,0.038,0.0831999999999999,0.925,97.898,4.0
1976,November,1,Pop,0.5196168053320442,7,https://p.scdn.co/mp3-preview/bf6306af39c44b5bfb4398a60376425430d6c9f0?cid=b8d3901151d34489a160e3cf0ab1fa94,Firefall,You Are The Woman,4iiLzvbh0bXMnomiB6DIuk,0.753,0.4689999999999999,2.0,-11.64,1.0,0.0339,0.535,0.0,0.2899999999999999,0.8379999999999999,120.918,4.0
1976,November,1,Country,0.3333333333333333,8,https://p.scdn.co/mp3-preview/0ba5642161214b5a4e936b649bc7fd695ad9727f?cid=b8d3901151d34489a160e3cf0ab1fa94,Gordon Lightfoot,The Wreck Of The Edmund Fitzgerald,536L9C0N7vhYdibCJx3cI2,0.308,0.376,4.0,-15.24,1.0,0.0626,0.116,3e-06,0.166,0.158,186.047,3.0
1976,November,1,Funk,0.2913482482535654,9,https://p.scdn.co/mp3-preview/fb9075380a1adaeb584bd73d30c43d9f91b4799c?cid=b8d3901151d34489a160e3cf0ab1fa94,The Spinners,The Rubberband Man,13Mzsb8VzRSZ5w3pM48cn6,0.801,0.446,10.0,-14.605,1.0,0.0734999999999999,0.74,0.038,0.0831999999999999,0.925,97.898,4.0
1976,November,1,Metal,0.17698412698412697,10,https://p.scdn.co/mp3-preview/596db216a6621b8c0e2f87fb343f33a9c0bd8878?cid=b8d3901151d34489a160e3cf0ab1fa94,Blue Oyster Cult,(Don't Fear) The Reaper,5QTxFnGygVM4jFQiBovmRo,0.333,0.927,9.0,-8.55,0.0,0.0733,0.0029,0.000211,0.2969999999999999,0.382,141.47,4.0
