Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2010,June,1,Pop,7.459337341946239,1,https://p.scdn.co/mp3-preview/234ee33a94a9570edb638638576bc0015ce797e0?cid=b8d3901151d34489a160e3cf0ab1fa94,Usher Featuring will.i.am,OMG,1bM50INir8voAkVoKuvEUI,0.781,0.745,4.0,-5.81,0.0,0.0332,0.198,1.1e-05,0.36,0.326,129.998,4.0
2010,June,1,Hip Hop,4.131424955476813,2,https://p.scdn.co/mp3-preview/234ee33a94a9570edb638638576bc0015ce797e0?cid=b8d3901151d34489a160e3cf0ab1fa94,Usher Featuring will.i.am,OMG,1bM50INir8voAkVoKuvEUI,0.781,0.745,4.0,-5.81,0.0,0.0332,0.198,1.1e-05,0.36,0.326,129.998,4.0
2010,June,1,R&B,2.45018373057357,3,https://p.scdn.co/mp3-preview/234ee33a94a9570edb638638576bc0015ce797e0?cid=b8d3901151d34489a160e3cf0ab1fa94,Usher Featuring will.i.am,OMG,1bM50INir8voAkVoKuvEUI,0.781,0.745,4.0,-5.81,0.0,0.0332,0.198,1.1e-05,0.36,0.326,129.998,4.0
2010,June,1,Country,0.6518679936349714,4,https://p.scdn.co/mp3-preview/fae3074a59e9879c2372dbe5c6d5b20da1abd1f1?cid=b8d3901151d34489a160e3cf0ab1fa94,Miranda Lambert,The House That Built Me,02eD9ymfJOJOhM97HYp5R9,0.515,0.3,5.0,-8.005,1.0,0.0289,0.5749999999999998,8e-06,0.115,0.2059999999999999,81.12,4.0
2010,June,1,Other,0.20535714285714285,5,https://p.scdn.co/mp3-preview/3c12233a7bfb32f3b8befacc5ef2dc4d443929df?cid=b8d3901151d34489a160e3cf0ab1fa94,Ke$ha,Your Love Is My Drug,2DKE0fl2pO9dkljuupQZb5,0.902,0.623,6.0,-6.647,1.0,0.0967,0.0626,0.0,0.0654,0.7249999999999999,120.05,4.0
2010,June,1,Rock,0.19269382165958698,6,https://p.scdn.co/mp3-preview/498ef064bef20a0690c10fb8067e71bd73411056?cid=b8d3901151d34489a160e3cf0ab1fa94,The Script,Breakeven,38xWaVFKaxZlMFvzNff2aW,0.63,0.698,10.0,-4.51,1.0,0.0244,0.1729999999999999,0.0,0.0789,0.529,94.023,4.0
2010,June,1,Soundtrack,0.12031818896675736,7,https://p.scdn.co/mp3-preview/30efb92af73ca3f6f04b2bba89fc7de56d6f0439?cid=b8d3901151d34489a160e3cf0ab1fa94,Glee Cast Featuring Neil Patrick Harris,Dream On,6cNSOKvw5hYVrOCrLw8joJ,0.4169999999999999,0.622,3.0,-4.706,1.0,0.0299,0.0128,2e-06,0.6139999999999999,0.224,154.022,4.0
2010,June,1,Easy Listening,0.08333333333333333,8,https://p.scdn.co/mp3-preview/1d0f610c854617098d1fadef34b398360b702434?cid=b8d3901151d34489a160e3cf0ab1fa94,Michael Buble,Haven't Met You Yet,4fIWvT19w9PR0VVBuPYpWA,0.6149999999999999,0.7329999999999999,8.0,-4.808,1.0,0.0335,0.152,0.0,0.109,0.796,122.58,4.0
2010,June,1,Metal,0.08269394714407502,9,https://p.scdn.co/mp3-preview/6de36bb74bce05ab7c22f8ce28a45b4966bf4b39?cid=b8d3901151d34489a160e3cf0ab1fa94,Nickelback,This Afternoon,1RG8MABX0VciDk6WYb8pBv,0.507,0.875,7.0,-7.697,1.0,0.0389,0.00257,0.0,0.3459999999999999,0.647,160.079,4.0
2010,June,1,Soul,0.04649122807017544,10,https://p.scdn.co/mp3-preview/7667f5410c3e134701fa94dd59c826bdde52dd38?cid=b8d3901151d34489a160e3cf0ab1fa94,Jamie Foxx Featuring Justin Timberlake & T .I.,Winner,53RmnO2xlpRzDu5OIOdVMZ,0.788,0.6129999999999999,1.0,-8.538999999999998,0.0,0.25,0.00914,0.0,0.137,0.648,89.985,4.0
2010,June,2,Pop,6.877631815642433,1,https://p.scdn.co/mp3-preview/234ee33a94a9570edb638638576bc0015ce797e0?cid=b8d3901151d34489a160e3cf0ab1fa94,Usher Featuring will.i.am,OMG,1bM50INir8voAkVoKuvEUI,0.781,0.745,4.0,-5.81,0.0,0.0332,0.198,1.1e-05,0.36,0.326,129.998,4.0
2010,June,2,Hip Hop,3.208404339706676,2,https://p.scdn.co/mp3-preview/234ee33a94a9570edb638638576bc0015ce797e0?cid=b8d3901151d34489a160e3cf0ab1fa94,Usher Featuring will.i.am,OMG,1bM50INir8voAkVoKuvEUI,0.781,0.745,4.0,-5.81,0.0,0.0332,0.198,1.1e-05,0.36,0.326,129.998,4.0
2010,June,2,R&B,2.395399532539809,3,https://p.scdn.co/mp3-preview/234ee33a94a9570edb638638576bc0015ce797e0?cid=b8d3901151d34489a160e3cf0ab1fa94,Usher Featuring will.i.am,OMG,1bM50INir8voAkVoKuvEUI,0.781,0.745,4.0,-5.81,0.0,0.0332,0.198,1.1e-05,0.36,0.326,129.998,4.0
2010,June,2,Country,0.7349471770191929,4,https://p.scdn.co/mp3-preview/891668600d1cfc6060960c36b629dd7a9aff7858?cid=b8d3901151d34489a160e3cf0ab1fa94,Carrie Underwood,Undo It,1Fo2N5iXRi37maMboaig7O,0.4759999999999999,0.84,2.0,-2.259,1.0,0.058,0.11,0.0,0.046,0.648,156.254,4.0
2010,June,2,Other,0.34090909090909094,5,https://p.scdn.co/mp3-preview/3c12233a7bfb32f3b8befacc5ef2dc4d443929df?cid=b8d3901151d34489a160e3cf0ab1fa94,Ke$ha,Your Love Is My Drug,2DKE0fl2pO9dkljuupQZb5,0.902,0.623,6.0,-6.647,1.0,0.0967,0.0626,0.0,0.0654,0.7249999999999999,120.05,4.0
2010,June,2,Rock,0.18110963807499753,6,https://p.scdn.co/mp3-preview/498ef064bef20a0690c10fb8067e71bd73411056?cid=b8d3901151d34489a160e3cf0ab1fa94,The Script,Breakeven,38xWaVFKaxZlMFvzNff2aW,0.63,0.698,10.0,-4.51,1.0,0.0244,0.1729999999999999,0.0,0.0789,0.529,94.023,4.0
2010,June,2,Soundtrack,0.11400291764198084,7,https://p.scdn.co/mp3-preview/ee38d1ea0b7ead30debc776ca1807e5ff0c6a3db?cid=b8d3901151d34489a160e3cf0ab1fa94,Glee Cast,Poker Face,1rc7RzuBYQ9KZIntUyEAVb,0.467,0.195,4.0,-9.281,1.0,0.0656,0.924,0.0,0.138,0.2879999999999999,75.896,4.0
2010,June,2,Easy Listening,0.07407407407407407,8,https://p.scdn.co/mp3-preview/1d0f610c854617098d1fadef34b398360b702434?cid=b8d3901151d34489a160e3cf0ab1fa94,Michael Buble,Haven't Met You Yet,4fIWvT19w9PR0VVBuPYpWA,0.6149999999999999,0.7329999999999999,8.0,-4.808,1.0,0.0335,0.152,0.0,0.109,0.796,122.58,4.0
2010,June,2,Metal,0.0700570835495589,9,https://p.scdn.co/mp3-preview/6de36bb74bce05ab7c22f8ce28a45b4966bf4b39?cid=b8d3901151d34489a160e3cf0ab1fa94,Nickelback,This Afternoon,1RG8MABX0VciDk6WYb8pBv,0.507,0.875,7.0,-7.697,1.0,0.0389,0.00257,0.0,0.3459999999999999,0.647,160.079,4.0
2010,June,2,Soul,0.03822055137844611,10,https://p.scdn.co/mp3-preview/7667f5410c3e134701fa94dd59c826bdde52dd38?cid=b8d3901151d34489a160e3cf0ab1fa94,Jamie Foxx Featuring Justin Timberlake & T .I.,Winner,53RmnO2xlpRzDu5OIOdVMZ,0.788,0.6129999999999999,1.0,-8.538999999999998,0.0,0.25,0.00914,0.0,0.137,0.648,89.985,4.0
2010,June,3,Pop,5.210423115284759,1,https://p.scdn.co/mp3-preview/234ee33a94a9570edb638638576bc0015ce797e0?cid=b8d3901151d34489a160e3cf0ab1fa94,Usher Featuring will.i.am,OMG,1bM50INir8voAkVoKuvEUI,0.781,0.745,4.0,-5.81,0.0,0.0332,0.198,1.1e-05,0.36,0.326,129.998,4.0
2010,June,3,Hip Hop,2.9671639968204095,2,https://p.scdn.co/mp3-preview/234ee33a94a9570edb638638576bc0015ce797e0?cid=b8d3901151d34489a160e3cf0ab1fa94,Usher Featuring will.i.am,OMG,1bM50INir8voAkVoKuvEUI,0.781,0.745,4.0,-5.81,0.0,0.0332,0.198,1.1e-05,0.36,0.326,129.998,4.0
2010,June,3,R&B,1.3290952466345205,3,https://p.scdn.co/mp3-preview/234ee33a94a9570edb638638576bc0015ce797e0?cid=b8d3901151d34489a160e3cf0ab1fa94,Usher Featuring will.i.am,OMG,1bM50INir8voAkVoKuvEUI,0.781,0.745,4.0,-5.81,0.0,0.0332,0.198,1.1e-05,0.36,0.326,129.998,4.0
2010,June,3,Country,0.7105020112689119,4,https://p.scdn.co/mp3-preview/891668600d1cfc6060960c36b629dd7a9aff7858?cid=b8d3901151d34489a160e3cf0ab1fa94,Carrie Underwood,Undo It,1Fo2N5iXRi37maMboaig7O,0.4759999999999999,0.84,2.0,-2.259,1.0,0.058,0.11,0.0,0.046,0.648,156.254,4.0
2010,June,3,Other,0.45,5,https://p.scdn.co/mp3-preview/3c12233a7bfb32f3b8befacc5ef2dc4d443929df?cid=b8d3901151d34489a160e3cf0ab1fa94,Ke$ha,Your Love Is My Drug,2DKE0fl2pO9dkljuupQZb5,0.902,0.623,6.0,-6.647,1.0,0.0967,0.0626,0.0,0.0654,0.7249999999999999,120.05,4.0
2010,June,3,Rock,0.1869773969188994,6,https://p.scdn.co/mp3-preview/498ef064bef20a0690c10fb8067e71bd73411056?cid=b8d3901151d34489a160e3cf0ab1fa94,The Script,Breakeven,38xWaVFKaxZlMFvzNff2aW,0.63,0.698,10.0,-4.51,1.0,0.0244,0.1729999999999999,0.0,0.0789,0.529,94.023,4.0
2010,June,3,Soundtrack,0.07420995259208388,7,https://p.scdn.co/mp3-preview/2f281c74ccf45d961f53770a710c1aeff1e5ad57?cid=b8d3901151d34489a160e3cf0ab1fa94,Glee Cast,Good Vibrations,7x9TjeSywHXoyy3DJTRacA,0.753,0.975,7.0,-4.621,1.0,0.104,0.00223,0.001,0.0229,0.5849999999999999,122.001,4.0
2010,June,3,Easy Listening,0.07407407407407407,8,https://p.scdn.co/mp3-preview/1d0f610c854617098d1fadef34b398360b702434?cid=b8d3901151d34489a160e3cf0ab1fa94,Michael Buble,Haven't Met You Yet,4fIWvT19w9PR0VVBuPYpWA,0.6149999999999999,0.7329999999999999,8.0,-4.808,1.0,0.0335,0.152,0.0,0.109,0.796,122.58,4.0
2010,June,3,Metal,0.05128205128205128,9,https://p.scdn.co/mp3-preview/6de36bb74bce05ab7c22f8ce28a45b4966bf4b39?cid=b8d3901151d34489a160e3cf0ab1fa94,Nickelback,This Afternoon,1RG8MABX0VciDk6WYb8pBv,0.507,0.875,7.0,-7.697,1.0,0.0389,0.00257,0.0,0.3459999999999999,0.647,160.079,4.0
2010,June,3,Soul,0.02896825396825397,10,https://p.scdn.co/mp3-preview/7667f5410c3e134701fa94dd59c826bdde52dd38?cid=b8d3901151d34489a160e3cf0ab1fa94,Jamie Foxx Featuring Justin Timberlake & T .I.,Winner,53RmnO2xlpRzDu5OIOdVMZ,0.788,0.6129999999999999,1.0,-8.538999999999998,0.0,0.25,0.00914,0.0,0.137,0.648,89.985,4.0
2010,June,4,Pop,5.4189642225501515,1,https://p.scdn.co/mp3-preview/234ee33a94a9570edb638638576bc0015ce797e0?cid=b8d3901151d34489a160e3cf0ab1fa94,Usher Featuring will.i.am,OMG,1bM50INir8voAkVoKuvEUI,0.781,0.745,4.0,-5.81,0.0,0.0332,0.198,1.1e-05,0.36,0.326,129.998,4.0
2010,June,4,Hip Hop,2.672490101795669,2,https://p.scdn.co/mp3-preview/234ee33a94a9570edb638638576bc0015ce797e0?cid=b8d3901151d34489a160e3cf0ab1fa94,Usher Featuring will.i.am,OMG,1bM50INir8voAkVoKuvEUI,0.781,0.745,4.0,-5.81,0.0,0.0332,0.198,1.1e-05,0.36,0.326,129.998,4.0
2010,June,4,R&B,1.3305024720347336,3,https://p.scdn.co/mp3-preview/234ee33a94a9570edb638638576bc0015ce797e0?cid=b8d3901151d34489a160e3cf0ab1fa94,Usher Featuring will.i.am,OMG,1bM50INir8voAkVoKuvEUI,0.781,0.745,4.0,-5.81,0.0,0.0332,0.198,1.1e-05,0.36,0.326,129.998,4.0
2010,June,4,Country,0.7378312432078392,4,https://p.scdn.co/mp3-preview/891668600d1cfc6060960c36b629dd7a9aff7858?cid=b8d3901151d34489a160e3cf0ab1fa94,Carrie Underwood,Undo It,1Fo2N5iXRi37maMboaig7O,0.4759999999999999,0.84,2.0,-2.259,1.0,0.058,0.11,0.0,0.046,0.648,156.254,4.0
2010,June,4,Other,0.41666666666666663,5,https://p.scdn.co/mp3-preview/bb1c32e7c8466d3cbbf01e268f3a572f4d3b0fb9?cid=b8d3901151d34489a160e3cf0ab1fa94,Travie McCoy Featuring Bruno Mars,Billionaire,2M9ULmQwTaTGmAdXaXpfz5,0.633,0.673,6.0,-6.403,0.0,0.258,0.2969999999999999,0.0,0.2059999999999999,0.659,86.77599999999998,4.0
2010,June,4,Rock,0.1912953360861482,6,https://p.scdn.co/mp3-preview/498ef064bef20a0690c10fb8067e71bd73411056?cid=b8d3901151d34489a160e3cf0ab1fa94,The Script,Breakeven,38xWaVFKaxZlMFvzNff2aW,0.63,0.698,10.0,-4.51,1.0,0.0244,0.1729999999999999,0.0,0.0789,0.529,94.023,4.0
2010,June,4,Soundtrack,0.1025798454071083,7,https://p.scdn.co/mp3-preview/e254b77d460349c9f903f74b21ccbb4bc88da315?cid=b8d3901151d34489a160e3cf0ab1fa94,Glee Cast,Faithfully,7Fn84f1WeWabP3aFXW5TA8,0.4119999999999999,0.54,4.0,-5.788,1.0,0.0289,0.1439999999999999,0.0,0.111,0.0998,129.891,4.0
2010,June,4,Easy Listening,0.07142857142857142,8,https://p.scdn.co/mp3-preview/1d0f610c854617098d1fadef34b398360b702434?cid=b8d3901151d34489a160e3cf0ab1fa94,Michael Buble,Haven't Met You Yet,4fIWvT19w9PR0VVBuPYpWA,0.6149999999999999,0.7329999999999999,8.0,-4.808,1.0,0.0335,0.152,0.0,0.109,0.796,122.58,4.0
2010,June,4,Metal,0.05555555555555555,9,https://p.scdn.co/mp3-preview/6de36bb74bce05ab7c22f8ce28a45b4966bf4b39?cid=b8d3901151d34489a160e3cf0ab1fa94,Nickelback,This Afternoon,1RG8MABX0VciDk6WYb8pBv,0.507,0.875,7.0,-7.697,1.0,0.0389,0.00257,0.0,0.3459999999999999,0.647,160.079,4.0
2010,June,4,Latin,0.046511627906976744,10,https://p.scdn.co/mp3-preview/f01830f7be6c8b654d44c8f7a1f1d06756ab920f?cid=b8d3901151d34489a160e3cf0ab1fa94,Shakira Featuring Freshlyground,Waka Waka (This Time For Africa),2Cd9iWfcOpGDHLz6tVA3G4,0.766,0.873,11.0,-6.381,0.0,0.1429999999999999,0.00627,0.0,0.0763999999999999,0.7429999999999999,126.988,4.0
