Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2010,November,1,Pop,4.534983499689403,1,https://p.scdn.co/mp3-preview/07c6c33d6426d61ffd2e93d4c06ca599f7761b46?cid=b8d3901151d34489a160e3cf0ab1fa94,Bruno Mars,Just The Way You Are,7BqBn9nzAq8spo5e7cZ0dJ,0.637,0.8429999999999999,5.0,-5.413,1.0,0.0432,0.0151,0.0,0.0875999999999999,0.434,109.012,4.0
2010,November,1,Hip Hop,1.5070334742747475,2,https://p.scdn.co/mp3-preview/0689d89e44329ad113284715e599b39bd4fc166d?cid=b8d3901151d34489a160e3cf0ab1fa94,Usher Featuring Pitbull,DJ Got Us Fallin' In Love,4356Typ82hUiFAynbLYbPn,0.663,0.8609999999999999,7.0,-3.398,0.0,0.109,0.0338,0.0,0.082,0.654,119.963,4.0
2010,November,1,R&B,1.1678445835071936,3,https://p.scdn.co/mp3-preview/0689d89e44329ad113284715e599b39bd4fc166d?cid=b8d3901151d34489a160e3cf0ab1fa94,Usher Featuring Pitbull,DJ Got Us Fallin' In Love,4356Typ82hUiFAynbLYbPn,0.663,0.8609999999999999,7.0,-3.398,0.0,0.109,0.0338,0.0,0.082,0.654,119.963,4.0
2010,November,1,Country,0.5012841178249674,4,https://p.scdn.co/mp3-preview/55bffc0a84834a11977f096a1366d3eac911ecb8?cid=b8d3901151d34489a160e3cf0ab1fa94,Zac Brown Band Featuring Alan Jackson,As She's Walking Away,5qYiVdWxd84wRWGIQ9Hts6,0.553,0.6189999999999999,3.0,-7.101,1.0,0.0308,0.4739999999999999,0.0,0.123,0.374,183.91,4.0
2010,November,1,Rock,0.21114481621788894,5,https://p.scdn.co/mp3-preview/55bffc0a84834a11977f096a1366d3eac911ecb8?cid=b8d3901151d34489a160e3cf0ab1fa94,Zac Brown Band Featuring Alan Jackson,As She's Walking Away,5qYiVdWxd84wRWGIQ9Hts6,0.553,0.6189999999999999,3.0,-7.101,1.0,0.0308,0.4739999999999999,0.0,0.123,0.374,183.91,4.0
2010,November,1,Electronic,0.19570162835249041,6,https://p.scdn.co/mp3-preview/09c60a313813099c80dbb52897a7c7710a6a9cdf?cid=b8d3901151d34489a160e3cf0ab1fa94,Flo Rida Featuring David Guetta,Club Can't Handle Me,6ebkx7Q5tTxrCxKq4GYj0Y,0.6159999999999999,0.8689999999999999,0.0,-3.911,1.0,0.0327,0.0283,0.0,0.064,0.4729999999999999,127.966,4.0
2010,November,1,Latin,0.10673076923076924,7,https://p.scdn.co/mp3-preview/f1250c6c7045e6f9c0e840c7f65e6cc2799d8bf1?cid=b8d3901151d34489a160e3cf0ab1fa94,Shakira Featuring Dizzee Rascal,Loca,42k1KeBehAd83lrGt1okiC,0.437,0.962,8.0,-5.3,0.0,0.0928,0.0118,0.057,0.953,0.4719999999999999,132.98,4.0
2010,November,1,Metal,0.04777777777777778,8,https://p.scdn.co/mp3-preview/9cc3c3fd9e9ba3313c9ed429f6e47538dd449d36?cid=b8d3901151d34489a160e3cf0ab1fa94,Daughtry,September,21RRhjnMsrvQpeQ10ptSBZ,0.43,0.7029999999999998,10.0,-5.52,1.0,0.0342,0.0465,0.0,0.0809,0.328,149.873,4.0
2010,November,1,Other,0.045454545454545456,9,https://p.scdn.co/mp3-preview/92d0ff904284040139716ebea3bbd18e2536fdac?cid=b8d3901151d34489a160e3cf0ab1fa94,Ke$ha,Take It Off,5YT0DNi6fN4rzd0SX90VR8,0.923,0.7419999999999999,1.0,-4.319,1.0,0.0349,0.00633,3.4e-05,0.049,0.747,110.013,4.0
2010,November,1,Dance,0.034482758620689655,10,https://p.scdn.co/mp3-preview/4be9e5e03054e593a8ed2ee010d7e6de9134fbea?cid=b8d3901151d34489a160e3cf0ab1fa94,Yolanda Be Cool & Dcup,We No Speak Americano,6Ljak2OKTpSJSWWRPgiqO4,0.902,0.805,6.0,-5.005,1.0,0.0464,0.0724999999999999,0.082,0.0915,0.7369999999999999,124.996,4.0
