Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1987,August,1,Rock,2.1033615545195867,1,https://p.scdn.co/mp3-preview/19ff7b2375bf73d5f05b024db62bb2556e9582a6?cid=b8d3901151d34489a160e3cf0ab1fa94,Gloria Estefan & Miami Sound Machine,Rhythm Is Gonna Get You,5KvIQUPOrWc4M3tWyH3x1i,0.779,0.759,4.0,-12.799,0.0,0.0387,0.2359999999999999,0.046,0.132,0.8379999999999999,124.983,4.0
1987,August,1,Pop,1.2957173790228893,2,https://p.scdn.co/mp3-preview/19ff7b2375bf73d5f05b024db62bb2556e9582a6?cid=b8d3901151d34489a160e3cf0ab1fa94,Gloria Estefan & Miami Sound Machine,Rhythm Is Gonna Get You,5KvIQUPOrWc4M3tWyH3x1i,0.779,0.759,4.0,-12.799,0.0,0.0387,0.2359999999999999,0.046,0.132,0.8379999999999999,124.983,4.0
1987,August,1,R&B,0.9432728435854618,3,https://p.scdn.co/mp3-preview/3bb02cefe0aca5129bb4be624a3f0dba6f31409f?cid=b8d3901151d34489a160e3cf0ab1fa94,Whitney Houston,I Wanna Dance With Somebody (Who Loves Me),2tUBqZG2AbRi7Q0BIrVrEj,0.7089999999999999,0.824,1.0,-8.824,1.0,0.0453,0.2069999999999999,0.000307,0.0888,0.8669999999999999,118.814,4.0
1987,August,1,Easy Listening,0.5116635422503032,4,https://p.scdn.co/mp3-preview/c7b7c800382166e11ece2f3a16e29fc974bb8fa1?cid=b8d3901151d34489a160e3cf0ab1fa94,Fleetwood Mac,Seven Wonders,1VN2vWSkSmMKOhxr8lHzSx,0.7069999999999999,0.625,4.0,-9.529000000000002,1.0,0.0303,0.0259,5.4e-05,0.104,0.634,119.049,4.0
1987,August,1,Dance,0.45220872731786266,5,https://p.scdn.co/mp3-preview/9481eef7f948dff51f7f582f205abf4c236ad6a5?cid=b8d3901151d34489a160e3cf0ab1fa94,The Whispers,Rock Steady,1YCsTFttuHAzgfEWKdOb9K,0.927,0.8319999999999999,10.0,-7.665,0.0,0.0604,0.0139,3e-06,0.0394,0.958,115.384,4.0
1987,August,1,Latin,0.24477611940298508,6,https://p.scdn.co/mp3-preview/19ff7b2375bf73d5f05b024db62bb2556e9582a6?cid=b8d3901151d34489a160e3cf0ab1fa94,Gloria Estefan & Miami Sound Machine,Rhythm Is Gonna Get You,5KvIQUPOrWc4M3tWyH3x1i,0.779,0.759,4.0,-12.799,0.0,0.0387,0.2359999999999999,0.046,0.132,0.8379999999999999,124.983,4.0
1987,August,1,Funk,0.2365882782999103,7,https://p.scdn.co/mp3-preview/9481eef7f948dff51f7f582f205abf4c236ad6a5?cid=b8d3901151d34489a160e3cf0ab1fa94,The Whispers,Rock Steady,1YCsTFttuHAzgfEWKdOb9K,0.927,0.8319999999999999,10.0,-7.665,0.0,0.0604,0.0139,3e-06,0.0394,0.958,115.384,4.0
1987,August,1,Jazz,0.22964573431759194,8,https://p.scdn.co/mp3-preview/4bd207fd6275347d0300e1cee418e4d865d5a080?cid=b8d3901151d34489a160e3cf0ab1fa94,Al Jarreau,Moonlighting (Theme),6RnEe2AkQIicLcRvwuGUmI,0.666,0.8279999999999998,1.0,-5.276,1.0,0.0303,0.223,1.9e-05,0.316,0.6129999999999999,101.408,4.0
1987,August,1,Metal,0.2165155305399208,9,https://p.scdn.co/mp3-preview/f84f2cba1e6180c0c6bec586c54daa3352d33da6?cid=b8d3901151d34489a160e3cf0ab1fa94,Motley Crue,"Girls, Girls, Girls",5xLyTbCFONUGUuG0LtUxjn,0.6,0.931,7.0,-4.647,1.0,0.0734,0.0296,7.1e-05,0.392,0.542,140.123,4.0
1987,August,1,Soul,0.1846644816284285,10,https://p.scdn.co/mp3-preview/9481eef7f948dff51f7f582f205abf4c236ad6a5?cid=b8d3901151d34489a160e3cf0ab1fa94,The Whispers,Rock Steady,1YCsTFttuHAzgfEWKdOb9K,0.927,0.8319999999999999,10.0,-7.665,0.0,0.0604,0.0139,3e-06,0.0394,0.958,115.384,4.0
