Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1963,February,1,Easy Listening,2.4237599050117944,1,https://p.scdn.co/mp3-preview/e91b473a1d0ce06e1ca3a625f2c69cac6c09ca16?cid=b8d3901151d34489a160e3cf0ab1fa94,Steve Lawrence,Go Away Little Girl,4aSc9ICb487a9JjGXSMDMk,0.4179999999999999,0.2939999999999999,0.0,-14.145,1.0,0.0316,0.4879999999999999,0.0,0.225,0.557,108.613,4.0
1963,February,1,Pop,1.980707807286736,2,https://p.scdn.co/mp3-preview/e91b473a1d0ce06e1ca3a625f2c69cac6c09ca16?cid=b8d3901151d34489a160e3cf0ab1fa94,Steve Lawrence,Go Away Little Girl,4aSc9ICb487a9JjGXSMDMk,0.4179999999999999,0.2939999999999999,0.0,-14.145,1.0,0.0316,0.4879999999999999,0.0,0.225,0.557,108.613,4.0
1963,February,1,Rock,1.4715067258680679,3,https://p.scdn.co/mp3-preview/2efef469c0f4a3a44f53f8d81d82594ad440ceb9?cid=b8d3901151d34489a160e3cf0ab1fa94,The Drifters,Up On The Roof,2806jBTs12WAfzFImSxJzL,0.5839999999999999,0.4889999999999999,8.0,-6.182,1.0,0.0277,0.755,0.0,0.133,0.777,121.891,4.0
1963,February,1,R&B,0.8971699300941519,4,https://p.scdn.co/mp3-preview/2efef469c0f4a3a44f53f8d81d82594ad440ceb9?cid=b8d3901151d34489a160e3cf0ab1fa94,The Drifters,Up On The Roof,2806jBTs12WAfzFImSxJzL,0.5839999999999999,0.4889999999999999,8.0,-6.182,1.0,0.0277,0.755,0.0,0.133,0.777,121.891,4.0
1963,February,1,Soul,0.49165546757258594,5,https://p.scdn.co/mp3-preview/2efef469c0f4a3a44f53f8d81d82594ad440ceb9?cid=b8d3901151d34489a160e3cf0ab1fa94,The Drifters,Up On The Roof,2806jBTs12WAfzFImSxJzL,0.5839999999999999,0.4889999999999999,8.0,-6.182,1.0,0.0277,0.755,0.0,0.133,0.777,121.891,4.0
1963,February,1,Other,0.3979107060183568,6,https://p.scdn.co/mp3-preview/adbae18ecdc34977367c51d6e8631c12ad6553bc?cid=b8d3901151d34489a160e3cf0ab1fa94,Johnny Thunder,Loop De Loop,12KirOpUDcCAjySIfqxSng,0.656,0.7039999999999998,7.0,-9.644,1.0,0.0585,0.7059999999999998,3e-06,0.4079999999999999,0.965,125.031,4.0
1963,February,1,Jazz,0.3522252127121041,7,https://p.scdn.co/mp3-preview/e91b473a1d0ce06e1ca3a625f2c69cac6c09ca16?cid=b8d3901151d34489a160e3cf0ab1fa94,Steve Lawrence,Go Away Little Girl,4aSc9ICb487a9JjGXSMDMk,0.4179999999999999,0.2939999999999999,0.0,-14.145,1.0,0.0316,0.4879999999999999,0.0,0.225,0.557,108.613,4.0
1963,February,1,Country,0.138899833613006,8,https://p.scdn.co/mp3-preview/6f9cd11b9a9fb53cfc595e484c1d87542aa05430?cid=b8d3901151d34489a160e3cf0ab1fa94,Ned Miller,From A Jack To A King,0tGvjiddWph1hYUbdZ7u6Q,0.6069999999999999,0.624,11.0,-2.983,1.0,0.0336,0.824,0.0,0.1019999999999999,0.694,100.809,4.0
1963,February,1,Blues,0.1355785178627756,9,https://p.scdn.co/mp3-preview/17e51f1bbb82859af21fc73e23e5f32271d7f46d?cid=b8d3901151d34489a160e3cf0ab1fa94,The Shirelles,Everybody Loves A Lover,3K0sJAEu0kbYyCllf8yRyv,0.73,0.0662,5.0,-20.009,1.0,0.0504,0.887,0.648,0.109,0.761,133.103,4.0
1963,February,1,Dance,0.0592469545957918,10,https://p.scdn.co/mp3-preview/52ae330b3e50decb593829453468603ea915dc3f?cid=b8d3901151d34489a160e3cf0ab1fa94,Dionne Warwick,Don't Make Me Over,1Mw5hlQc2328fJL7AGZb65,0.278,0.5819999999999999,0.0,-7.613,1.0,0.0362,0.5889999999999999,8e-06,0.691,0.503,172.549,3.0
1963,February,2,Pop,2.2791084907894223,1,https://p.scdn.co/mp3-preview/2efef469c0f4a3a44f53f8d81d82594ad440ceb9?cid=b8d3901151d34489a160e3cf0ab1fa94,The Drifters,Up On The Roof,2806jBTs12WAfzFImSxJzL,0.5839999999999999,0.4889999999999999,8.0,-6.182,1.0,0.0277,0.755,0.0,0.133,0.777,121.891,4.0
1963,February,2,Easy Listening,2.189388350960492,2,https://p.scdn.co/mp3-preview/2efef469c0f4a3a44f53f8d81d82594ad440ceb9?cid=b8d3901151d34489a160e3cf0ab1fa94,The Drifters,Up On The Roof,2806jBTs12WAfzFImSxJzL,0.5839999999999999,0.4889999999999999,8.0,-6.182,1.0,0.0277,0.755,0.0,0.133,0.777,121.891,4.0
1963,February,2,Rock,1.7217583821699045,3,https://p.scdn.co/mp3-preview/2efef469c0f4a3a44f53f8d81d82594ad440ceb9?cid=b8d3901151d34489a160e3cf0ab1fa94,The Drifters,Up On The Roof,2806jBTs12WAfzFImSxJzL,0.5839999999999999,0.4889999999999999,8.0,-6.182,1.0,0.0277,0.755,0.0,0.133,0.777,121.891,4.0
1963,February,2,R&B,1.0950706509607582,4,https://p.scdn.co/mp3-preview/2efef469c0f4a3a44f53f8d81d82594ad440ceb9?cid=b8d3901151d34489a160e3cf0ab1fa94,The Drifters,Up On The Roof,2806jBTs12WAfzFImSxJzL,0.5839999999999999,0.4889999999999999,8.0,-6.182,1.0,0.0277,0.755,0.0,0.133,0.777,121.891,4.0
1963,February,2,Soul,0.6566415803745715,5,https://p.scdn.co/mp3-preview/2efef469c0f4a3a44f53f8d81d82594ad440ceb9?cid=b8d3901151d34489a160e3cf0ab1fa94,The Drifters,Up On The Roof,2806jBTs12WAfzFImSxJzL,0.5839999999999999,0.4889999999999999,8.0,-6.182,1.0,0.0277,0.755,0.0,0.133,0.777,121.891,4.0
1963,February,2,Other,0.4289649850805431,6,https://p.scdn.co/mp3-preview/adbae18ecdc34977367c51d6e8631c12ad6553bc?cid=b8d3901151d34489a160e3cf0ab1fa94,Johnny Thunder,Loop De Loop,12KirOpUDcCAjySIfqxSng,0.656,0.7039999999999998,7.0,-9.644,1.0,0.0585,0.7059999999999998,3e-06,0.4079999999999999,0.965,125.031,4.0
1963,February,2,Jazz,0.21502194495448138,7,https://p.scdn.co/mp3-preview/e91b473a1d0ce06e1ca3a625f2c69cac6c09ca16?cid=b8d3901151d34489a160e3cf0ab1fa94,Steve Lawrence,Go Away Little Girl,4aSc9ICb487a9JjGXSMDMk,0.4179999999999999,0.2939999999999999,0.0,-14.145,1.0,0.0316,0.4879999999999999,0.0,0.225,0.557,108.613,4.0
1963,February,2,Country,0.15333762149799884,8,https://p.scdn.co/mp3-preview/6f9cd11b9a9fb53cfc595e484c1d87542aa05430?cid=b8d3901151d34489a160e3cf0ab1fa94,Ned Miller,From A Jack To A King,0tGvjiddWph1hYUbdZ7u6Q,0.6069999999999999,0.624,11.0,-2.983,1.0,0.0336,0.824,0.0,0.1019999999999999,0.694,100.809,4.0
1963,February,2,Blues,0.12606777469589353,9,https://p.scdn.co/mp3-preview/17e51f1bbb82859af21fc73e23e5f32271d7f46d?cid=b8d3901151d34489a160e3cf0ab1fa94,The Shirelles,Everybody Loves A Lover,3K0sJAEu0kbYyCllf8yRyv,0.73,0.0662,5.0,-20.009,1.0,0.0504,0.887,0.648,0.109,0.761,133.103,4.0
1963,February,2,Funk,0.06587746445343778,10,https://p.scdn.co/mp3-preview/dffe35800a0f3b76678fc6bdabd091873615a8bc?cid=b8d3901151d34489a160e3cf0ab1fa94,The Rebels,Wild Weekend,1aPdVWDcTG2Qn0ziCoHkaG,0.568,0.81,2.0,-5.658,1.0,0.0581,0.6089999999999999,0.554,0.117,0.642,124.953,4.0
1963,February,3,Pop,2.778584335081542,1,https://p.scdn.co/mp3-preview/91c8c5a597426bab6e5530024868e31185e289ff?cid=b8d3901151d34489a160e3cf0ab1fa94,The 4 Seasons,Walk Like A Man,4C76SOnBa9eQDwOwe11hPz,0.681,0.64,3.0,-10.364,1.0,0.0346,0.6049999999999999,0.0,0.0641,0.966,117.884,4.0
1963,February,3,Easy Listening,2.15024712003743,2,https://p.scdn.co/mp3-preview/91c8c5a597426bab6e5530024868e31185e289ff?cid=b8d3901151d34489a160e3cf0ab1fa94,The 4 Seasons,Walk Like A Man,4C76SOnBa9eQDwOwe11hPz,0.681,0.64,3.0,-10.364,1.0,0.0346,0.6049999999999999,0.0,0.0641,0.966,117.884,4.0
1963,February,3,Rock,1.921074655677339,3,https://p.scdn.co/mp3-preview/91c8c5a597426bab6e5530024868e31185e289ff?cid=b8d3901151d34489a160e3cf0ab1fa94,The 4 Seasons,Walk Like A Man,4C76SOnBa9eQDwOwe11hPz,0.681,0.64,3.0,-10.364,1.0,0.0346,0.6049999999999999,0.0,0.0641,0.966,117.884,4.0
1963,February,3,R&B,1.3774817211773733,4,https://p.scdn.co/mp3-preview/91c8c5a597426bab6e5530024868e31185e289ff?cid=b8d3901151d34489a160e3cf0ab1fa94,The 4 Seasons,Walk Like A Man,4C76SOnBa9eQDwOwe11hPz,0.681,0.64,3.0,-10.364,1.0,0.0346,0.6049999999999999,0.0,0.0641,0.966,117.884,4.0
