Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1999,August,1,Pop,8.679764312698147,1,https://p.scdn.co/mp3-preview/31c45c1e2951c7713b67a91299d3da369f502c75?cid=b8d3901151d34489a160e3cf0ab1fa94,Christina Aguilera,Genie In A Bottle,11mwFrKvLXCbcVGNxffGyP,0.627,0.8,1.0,-6.945,1.0,0.162,0.21,0.000123,0.137,0.912,175.815,4.0
1999,August,1,R&B,3.006975642645392,2,https://p.scdn.co/mp3-preview/31c45c1e2951c7713b67a91299d3da369f502c75?cid=b8d3901151d34489a160e3cf0ab1fa94,Christina Aguilera,Genie In A Bottle,11mwFrKvLXCbcVGNxffGyP,0.627,0.8,1.0,-6.945,1.0,0.162,0.21,0.000123,0.137,0.912,175.815,4.0
1999,August,1,Hip Hop,1.317581964423026,3,https://p.scdn.co/mp3-preview/3adf0f00d728e3ab23c7dd167dbaedfdcd2ef6fe?cid=b8d3901151d34489a160e3cf0ab1fa94,Will Smith Featuring Dru Hill & Kool Mo Dee,Wild Wild West,5AMvBCtX2rspUdoeJ9IsPN,0.8609999999999999,0.5969999999999999,10.0,-7.221,0.0,0.162,0.0983,0.0,0.1759999999999999,0.694,107.016,4.0
1999,August,1,Country,0.9352426062714967,4,https://p.scdn.co/mp3-preview/bb4ee2780b56e9bee2fbdd462227cb18a8bebddf?cid=b8d3901151d34489a160e3cf0ab1fa94,Lonestar,Amazed,6iNcyWk5iUEY7P9zeTc5hm,0.557,0.553,1.0,-7.953999999999998,1.0,0.0319,0.247,0.0,0.125,0.253,139.821,4.0
1999,August,1,Rock,0.6895982632957184,5,https://p.scdn.co/mp3-preview/98609a653d88baf961226faf9555e60b0ad94616?cid=b8d3901151d34489a160e3cf0ab1fa94,Pearl Jam,Last Kiss,0QnONzv3TvHAWk294h6DaQ,0.622,0.692,7.0,-6.97,1.0,0.0276,0.3629999999999999,0.000158,0.193,0.774,112.053,4.0
1999,August,1,Latin,0.20952380952380953,6,https://p.scdn.co/mp3-preview/5fdf7aacfed97c3f3d476f58dac07b8214421acc?cid=b8d3901151d34489a160e3cf0ab1fa94,Ricky Martin,Livin' La Vida Loca,0Ph6L4l8dYUuXFmb71Ajnd,0.4249999999999999,0.954,1.0,-3.756,0.0,0.0476,0.00411,0.0,0.0555,0.933,178.043,4.0
1999,August,1,Metal,0.16944444444444445,7,https://p.scdn.co/mp3-preview/69dbf006bf268faafd2062af676b3081a20f9e41?cid=b8d3901151d34489a160e3cf0ab1fa94,Sugar Ray,Someday,6NcHJ23mLQKnVxQcOmT7JW,0.7429999999999999,0.67,1.0,-4.547,0.0,0.0293,0.0108,0.0702,0.22,0.934,110.832,4.0
1999,August,1,Folk,0.16503851540616246,8,https://p.scdn.co/mp3-preview/251bea9a9b224be8b90e7f35beda2eb07a1e185b?cid=b8d3901151d34489a160e3cf0ab1fa94,Sarah McLachlan,I Will Remember You (Live),0xzDbdFFnPz9CiQ0YZMq4K,0.449,0.4869999999999999,9.0,-9.967,1.0,0.031,0.47,0.000129,0.691,0.389,76.48699999999998,4.0
1999,August,1,Soul,0.1539861134410131,9,https://p.scdn.co/mp3-preview/9311165c7c96c9c822ac1522c25234b5eea761ba?cid=b8d3901151d34489a160e3cf0ab1fa94,Ginuwine,So Anxious,2zbjlcLi1VQWqDNYdhyx1l,0.7329999999999999,0.395,6.0,-11.959,0.0,0.0366,0.279,2e-06,0.468,0.661,96.085,4.0
1999,August,1,Other,0.08449949270844793,10,https://p.scdn.co/mp3-preview/c825384d87aae4feb95b025c41a7ad45c5a1f295?cid=b8d3901151d34489a160e3cf0ab1fa94,Blaque,808,1Pqv7l6vxjBxd5fx4bWchC,0.8669999999999999,0.42,1.0,-9.478,1.0,0.167,0.00328,3e-06,0.0887,0.3669999999999999,121.66,4.0
