Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2000,August,1,Pop,5.455248370106509,1,https://p.scdn.co/mp3-preview/025642b3351b17b634d2ded266c4fc66f85a919e?cid=b8d3901151d34489a160e3cf0ab1fa94,matchbox twenty,Bent,6fA7akEuTUL3dW1V0GELaZ,0.518,0.83,6.0,-6.814,0.0,0.0386,0.0404,4e-06,0.375,0.527,95.468,4.0
2000,August,1,R&B,2.3095472345228383,2,https://p.scdn.co/mp3-preview/8b4efca15893e2abd4954d959f7a389f52a4447e?cid=b8d3901151d34489a160e3cf0ab1fa94,Aaliyah,Try Again,52IKUZIr66lMvy7COxmG9x,0.635,0.8409999999999999,1.0,-6.369,0.0,0.15,0.263,0.0,0.163,0.915,93.051,4.0
2000,August,1,Hip Hop,1.807730184480356,3,https://p.scdn.co/mp3-preview/8b4efca15893e2abd4954d959f7a389f52a4447e?cid=b8d3901151d34489a160e3cf0ab1fa94,Aaliyah,Try Again,52IKUZIr66lMvy7COxmG9x,0.635,0.8409999999999999,1.0,-6.369,0.0,0.15,0.263,0.0,0.163,0.915,93.051,4.0
2000,August,1,Country,0.8826856453172243,4,https://p.scdn.co/mp3-preview/ac0569c1d80c03adb6c105d3bfb6c2fe0cde715d?cid=b8d3901151d34489a160e3cf0ab1fa94,LeAnn Rimes,I Need You,046MBhhgQJJghnbgZCkaAR,0.4779999999999999,0.7359999999999999,7.0,-7.124,1.0,0.0367,0.02,9.6e-05,0.1179999999999999,0.564,144.705,4.0
2000,August,1,Soul,0.3570924779518202,5,https://p.scdn.co/mp3-preview/fed45e28b15231bc98e48d3ed96cf6194ac2f549?cid=b8d3901151d34489a160e3cf0ab1fa94,Toni Braxton,He Wasn't Man Enough,7f1Dmr246cJ9uQYdbplTbh,0.7389999999999999,0.947,11.0,-1.915,0.0,0.0412,0.00947,3e-05,0.326,0.763,88.009,4.0
2000,August,1,Latin,0.275,6,https://p.scdn.co/mp3-preview/49150c3b02b1d266289494107a93dec13c2c1667?cid=b8d3901151d34489a160e3cf0ab1fa94,Marc Anthony,You Sang To Me,2dwhMQsFeHr2S787WxqAqW,0.5779999999999998,0.894,10.0,-5.42,1.0,0.0296,0.0103,3e-06,0.216,0.7409999999999999,165.98,4.0
2000,August,1,Rock,0.2488167216405448,7,https://p.scdn.co/mp3-preview/9f977ebb2e695502c8b1d3bd678ef706c9ea4ccb?cid=b8d3901151d34489a160e3cf0ab1fa94,Santana Featuring Rob Thomas,Smooth,0n2SEXB2qoRQg171q7XqeW,0.6089999999999999,0.923,9.0,-3.908,1.0,0.0338,0.16,5e-06,0.2949999999999999,0.961,115.996,4.0
2000,August,1,Metal,0.07401267315060418,8,https://p.scdn.co/mp3-preview/175ce440229d2fb5361756f3e68c9647b86a8eee?cid=b8d3901151d34489a160e3cf0ab1fa94,Red Hot Chili Peppers,Californication,48UPSzbZjgc449aqz8bxox,0.5919999999999999,0.767,9.0,-2.788,0.0,0.027,0.0021,0.00165,0.127,0.328,96.483,4.0
2000,August,1,Soundtrack,0.07142857142857142,9,https://p.scdn.co/mp3-preview/567cc4347b622e76e08d48ed91f5d13af413b0e7?cid=b8d3901151d34489a160e3cf0ab1fa94,Mandy Moore,I Wanna Be With You,4du0TY3NTgvQGlelrBHfDL,0.515,0.908,8.0,-4.632,1.0,0.0368,0.0158,1.9e-05,0.4119999999999999,0.637,150.031,4.0
2000,August,1,Dance,0.025458570524984188,10,https://p.scdn.co/mp3-preview/d8584a5491bac67457d04f641071c4c65d76c603?cid=b8d3901151d34489a160e3cf0ab1fa94,Alice Deejay,Better Off Alone,48gBfTRel9fajeev7tmLpo,0.666,0.8539999999999999,8.0,-8.442,0.0,0.0565,0.0044,0.769,0.313,0.748,136.954,4.0
