Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1996,April,1,Pop,4.72267122634727,1,https://p.scdn.co/mp3-preview/131eab693697959b1b642c86fd3675789ac6302f?cid=b8d3901151d34489a160e3cf0ab1fa94,Celine Dion,"Because You Loved Me (From ""Up Close & Personal"")",28UMiBhn383n9S7GL4tsxD,0.6139999999999999,0.466,1.0,-9.881,1.0,0.0327,0.314,0.0,0.099,0.1779999999999999,119.916,4.0
1996,April,1,R&B,1.9668012921962708,2,https://p.scdn.co/mp3-preview/35f7b744521c0f3076f46b138b3c6d396ba99bfa?cid=b8d3901151d34489a160e3cf0ab1fa94,Mariah Carey,Always Be My Baby,2aBxt229cbLDOvtL7Xbb9x,0.65,0.531,4.0,-8.335,1.0,0.0364,0.457,0.0,0.249,0.4869999999999999,78.946,4.0
1996,April,1,Rock,0.8267769246146127,3,https://p.scdn.co/mp3-preview/457d1a134a7a8174f5fa52f2d2b82c6927acb7aa?cid=b8d3901151d34489a160e3cf0ab1fa94,Alanis Morissette,Ironic,4oGTdOClZUxcM2H3UmXlwL,0.2949999999999999,0.5929999999999999,11.0,-7.572,1.0,0.0555,0.25,0.0,0.2359999999999999,0.37,85.482,4.0
1996,April,1,Hip Hop,0.7340649490491158,4,https://p.scdn.co/mp3-preview/849cba86de4846313eafea409913c13ccbe5259a?cid=b8d3901151d34489a160e3cf0ab1fa94,Coolio,"1, 2, 3, 4 (Sumpin' New)",3aln8WgAUps6efYtdEYxP3,0.91,0.681,1.0,-9.639,0.0,0.153,0.2879999999999999,0.00477,0.372,0.7,115.186,4.0
1996,April,1,Electronic,0.38217349577951193,5,https://p.scdn.co/mp3-preview/d8de5a70eb8174176c5ad59ea31f40e91d9e9738?cid=b8d3901151d34489a160e3cf0ab1fa94,Everything But The Girl,Missing,79WrmdVsLbwRTUCiH7cPsa,0.677,0.4839999999999999,9.0,-10.506,0.0,0.0324,0.077,4.8e-05,0.135,0.697,123.534,4.0
1996,April,1,Other,0.30777777777777776,6,https://p.scdn.co/mp3-preview/c2825592cd4c97d7b666f8c02e6c1f74157345d6?cid=b8d3901151d34489a160e3cf0ab1fa94,R. Kelly Featuring Ronald Isley,Down Low (Nobody Has To Know),6zA2SEJJoiNByVMlQ4vgtH,0.6029999999999999,0.4169999999999999,10.0,-9.408,0.0,0.0273,0.2819999999999999,0.000183,0.0651,0.1719999999999999,107.72,4.0
1996,April,1,Dance,0.23372969224262327,7,https://p.scdn.co/mp3-preview/57130db6b89c438b269b1ceb5a0676adba4ef3f4?cid=b8d3901151d34489a160e3cf0ab1fa94,La Bouche,Be My Lover,7FoUzKTSQp25oe32pY9z5p,0.669,0.941,1.0,-5.765,0.0,0.0313,0.00129,4e-06,0.886,0.8409999999999999,134.809,4.0
1996,April,1,Funk,0.12341091602014428,8,https://p.scdn.co/mp3-preview/849cba86de4846313eafea409913c13ccbe5259a?cid=b8d3901151d34489a160e3cf0ab1fa94,Coolio,"1, 2, 3, 4 (Sumpin' New)",3aln8WgAUps6efYtdEYxP3,0.91,0.681,1.0,-9.639,0.0,0.153,0.2879999999999999,0.00477,0.372,0.7,115.186,4.0
1996,April,1,Metal,0.12323209198209198,9,https://p.scdn.co/mp3-preview/16c40607de297bd554ad8fc75ef99c2d2feeb3fa?cid=b8d3901151d34489a160e3cf0ab1fa94,Collective Soul,The World I Know,4beuBXU4k3YWwVKm0PpWhv,0.514,0.7039999999999998,2.0,-4.724,1.0,0.0261,0.0515,0.00219,0.228,0.386,76.97499999999998,4.0
1996,April,1,Soul,0.11146905030346924,10,https://p.scdn.co/mp3-preview/6bfb36ef6d58d8a5c5dad275b9bd4d4e3ff20bb4?cid=b8d3901151d34489a160e3cf0ab1fa94,Total,No One Else,2IOQOWr4P14saZqZlM7k84,0.782,0.515,6.0,-8.215,0.0,0.3,0.185,1.3e-05,0.0577,0.791,182.19,4.0
1996,April,2,Pop,4.767242935117824,1,https://p.scdn.co/mp3-preview/131eab693697959b1b642c86fd3675789ac6302f?cid=b8d3901151d34489a160e3cf0ab1fa94,Celine Dion,"Because You Loved Me (From ""Up Close & Personal"")",28UMiBhn383n9S7GL4tsxD,0.6139999999999999,0.466,1.0,-9.881,1.0,0.0327,0.314,0.0,0.099,0.1779999999999999,119.916,4.0
1996,April,2,R&B,1.9141207762489227,2,https://p.scdn.co/mp3-preview/35f7b744521c0f3076f46b138b3c6d396ba99bfa?cid=b8d3901151d34489a160e3cf0ab1fa94,Mariah Carey,Always Be My Baby,2aBxt229cbLDOvtL7Xbb9x,0.65,0.531,4.0,-8.335,1.0,0.0364,0.457,0.0,0.249,0.4869999999999999,78.946,4.0
1996,April,2,Rock,0.8990831549970897,3,https://p.scdn.co/mp3-preview/457d1a134a7a8174f5fa52f2d2b82c6927acb7aa?cid=b8d3901151d34489a160e3cf0ab1fa94,Alanis Morissette,Ironic,4oGTdOClZUxcM2H3UmXlwL,0.2949999999999999,0.5929999999999999,11.0,-7.572,1.0,0.0555,0.25,0.0,0.2359999999999999,0.37,85.482,4.0
1996,April,2,Hip Hop,0.8911888520441151,4,https://p.scdn.co/mp3-preview/849cba86de4846313eafea409913c13ccbe5259a?cid=b8d3901151d34489a160e3cf0ab1fa94,Coolio,"1, 2, 3, 4 (Sumpin' New)",3aln8WgAUps6efYtdEYxP3,0.91,0.681,1.0,-9.639,0.0,0.153,0.2879999999999999,0.00477,0.372,0.7,115.186,4.0
