Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1968,March,1,Soul,2.658676649876581,1,https://p.scdn.co/mp3-preview/1849bc67f92afb6fb1bfb784c9dbf78715eac048?cid=b8d3901151d34489a160e3cf0ab1fa94,Dionne Warwick,(Theme From) Valley Of The Dolls,021O8Fvrww2EJB8220tgXo,0.23,0.273,5.0,-13.277,1.0,0.0352,0.871,2e-06,0.059,0.0868,74.91899999999998,4.0
1968,March,1,Rock,2.573115005937692,2,https://p.scdn.co/mp3-preview/1849bc67f92afb6fb1bfb784c9dbf78715eac048?cid=b8d3901151d34489a160e3cf0ab1fa94,Dionne Warwick,(Theme From) Valley Of The Dolls,021O8Fvrww2EJB8220tgXo,0.23,0.273,5.0,-13.277,1.0,0.0352,0.871,2e-06,0.059,0.0868,74.91899999999998,4.0
1968,March,1,Easy Listening,2.2411807474806777,3,https://p.scdn.co/mp3-preview/1849bc67f92afb6fb1bfb784c9dbf78715eac048?cid=b8d3901151d34489a160e3cf0ab1fa94,Dionne Warwick,(Theme From) Valley Of The Dolls,021O8Fvrww2EJB8220tgXo,0.23,0.273,5.0,-13.277,1.0,0.0352,0.871,2e-06,0.059,0.0868,74.91899999999998,4.0
1968,March,1,Pop,2.0317246779640685,4,https://p.scdn.co/mp3-preview/1849bc67f92afb6fb1bfb784c9dbf78715eac048?cid=b8d3901151d34489a160e3cf0ab1fa94,Dionne Warwick,(Theme From) Valley Of The Dolls,021O8Fvrww2EJB8220tgXo,0.23,0.273,5.0,-13.277,1.0,0.0352,0.871,2e-06,0.059,0.0868,74.91899999999998,4.0
1968,March,1,R&B,1.3834059965529257,5,https://p.scdn.co/mp3-preview/1849bc67f92afb6fb1bfb784c9dbf78715eac048?cid=b8d3901151d34489a160e3cf0ab1fa94,Dionne Warwick,(Theme From) Valley Of The Dolls,021O8Fvrww2EJB8220tgXo,0.23,0.273,5.0,-13.277,1.0,0.0352,0.871,2e-06,0.059,0.0868,74.91899999999998,4.0
1968,March,1,Jazz,0.5883922787925897,6,https://p.scdn.co/mp3-preview/1849bc67f92afb6fb1bfb784c9dbf78715eac048?cid=b8d3901151d34489a160e3cf0ab1fa94,Dionne Warwick,(Theme From) Valley Of The Dolls,021O8Fvrww2EJB8220tgXo,0.23,0.273,5.0,-13.277,1.0,0.0352,0.871,2e-06,0.059,0.0868,74.91899999999998,4.0
1968,March,1,Dance,0.5812030075187969,7,https://p.scdn.co/mp3-preview/1849bc67f92afb6fb1bfb784c9dbf78715eac048?cid=b8d3901151d34489a160e3cf0ab1fa94,Dionne Warwick,(Theme From) Valley Of The Dolls,021O8Fvrww2EJB8220tgXo,0.23,0.273,5.0,-13.277,1.0,0.0352,0.871,2e-06,0.059,0.0868,74.91899999999998,4.0
1968,March,1,Blues,0.46853914287713033,8,https://p.scdn.co/mp3-preview/99bfd8043cd20bc3dc4b7aa9461ac268954efdf7?cid=b8d3901151d34489a160e3cf0ab1fa94,Otis Redding,(Sittin' On) The Dock Of The Bay,3zBhihYUHBmGd2bcQIobrF,0.769,0.3669999999999999,2.0,-11.226,1.0,0.0312,0.684,1.6e-05,0.081,0.535,103.621,4.0
1968,March,1,Funk,0.4370193176730946,9,https://p.scdn.co/mp3-preview/99bfd8043cd20bc3dc4b7aa9461ac268954efdf7?cid=b8d3901151d34489a160e3cf0ab1fa94,Otis Redding,(Sittin' On) The Dock Of The Bay,3zBhihYUHBmGd2bcQIobrF,0.769,0.3669999999999999,2.0,-11.226,1.0,0.0312,0.684,1.6e-05,0.081,0.535,103.621,4.0
1968,March,1,Folk,0.23360023971977584,10,https://p.scdn.co/mp3-preview/b0368c0fe1dae8cf282df8c2c9193ad2df0137d2?cid=b8d3901151d34489a160e3cf0ab1fa94,The Association,Everything That Touches You,7g0WpDuOX4hxBKCsoitOXn,0.545,0.3559999999999999,7.0,-11.709,1.0,0.0276,0.5779999999999998,0.000377,0.4249999999999999,0.638,109.822,4.0
1968,March,2,Soul,3.040243328913645,1,https://p.scdn.co/mp3-preview/1849bc67f92afb6fb1bfb784c9dbf78715eac048?cid=b8d3901151d34489a160e3cf0ab1fa94,Dionne Warwick,(Theme From) Valley Of The Dolls,021O8Fvrww2EJB8220tgXo,0.23,0.273,5.0,-13.277,1.0,0.0352,0.871,2e-06,0.059,0.0868,74.91899999999998,4.0
1968,March,2,Rock,2.6128836973535203,2,https://p.scdn.co/mp3-preview/1849bc67f92afb6fb1bfb784c9dbf78715eac048?cid=b8d3901151d34489a160e3cf0ab1fa94,Dionne Warwick,(Theme From) Valley Of The Dolls,021O8Fvrww2EJB8220tgXo,0.23,0.273,5.0,-13.277,1.0,0.0352,0.871,2e-06,0.059,0.0868,74.91899999999998,4.0
