Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1975,February,1,Rock,4.083891476748662,1,https://p.scdn.co/mp3-preview/500a597451239f9de41cc5b1d8b3305712fdff1f?cid=b8d3901151d34489a160e3cf0ab1fa94,Barry Manilow,Mandy,6iXQrhhgBisdfvS34EMTZ3,0.308,0.464,10.0,-9.032,1.0,0.0279,0.4179999999999999,2e-06,0.1429999999999999,0.318,103.734,4.0
1975,February,1,Easy Listening,1.1489449854701161,2,https://p.scdn.co/mp3-preview/500a597451239f9de41cc5b1d8b3305712fdff1f?cid=b8d3901151d34489a160e3cf0ab1fa94,Barry Manilow,Mandy,6iXQrhhgBisdfvS34EMTZ3,0.308,0.464,10.0,-9.032,1.0,0.0279,0.4179999999999999,2e-06,0.1429999999999999,0.318,103.734,4.0
1975,February,1,Dance,0.7289529979489133,3,https://p.scdn.co/mp3-preview/500a597451239f9de41cc5b1d8b3305712fdff1f?cid=b8d3901151d34489a160e3cf0ab1fa94,Barry Manilow,Mandy,6iXQrhhgBisdfvS34EMTZ3,0.308,0.464,10.0,-9.032,1.0,0.0279,0.4179999999999999,2e-06,0.1429999999999999,0.318,103.734,4.0
1975,February,1,Pop,0.6740489922504171,4,https://p.scdn.co/mp3-preview/500a597451239f9de41cc5b1d8b3305712fdff1f?cid=b8d3901151d34489a160e3cf0ab1fa94,Barry Manilow,Mandy,6iXQrhhgBisdfvS34EMTZ3,0.308,0.464,10.0,-9.032,1.0,0.0279,0.4179999999999999,2e-06,0.1429999999999999,0.318,103.734,4.0
1975,February,1,R&B,0.6006926620018768,5,https://p.scdn.co/mp3-preview/500a597451239f9de41cc5b1d8b3305712fdff1f?cid=b8d3901151d34489a160e3cf0ab1fa94,Barry Manilow,Mandy,6iXQrhhgBisdfvS34EMTZ3,0.308,0.464,10.0,-9.032,1.0,0.0279,0.4179999999999999,2e-06,0.1429999999999999,0.318,103.734,4.0
1975,February,1,Soul,0.4557879578061278,6,https://p.scdn.co/mp3-preview/e6c6d78ff62b73873d0bc82b0579a63e8547fe05?cid=b8d3901151d34489a160e3cf0ab1fa94,Carole King,Nightingale,2RHjNgxFQMTrCLacGKEJwE,0.622,0.542,2.0,-12.554,1.0,0.0292,0.0757,1e-06,0.0623,0.877,126.133,4.0
1975,February,1,Folk,0.27296533081716146,7,https://p.scdn.co/mp3-preview/c2d2414a0c8410637654ec197b47aec1bfba9d5b?cid=b8d3901151d34489a160e3cf0ab1fa94,John Denver,Sweet Surrender,7be37I5s79jQKQCWovxUpL,0.192,0.444,9.0,-10.642,1.0,0.0338,0.8429999999999999,0.0086599999999999,0.163,0.6129999999999999,172.466,4.0
1975,February,1,Other,0.1802439811927478,8,https://p.scdn.co/mp3-preview/3c8ec39b5d8b4a01423fb4d34ba30bf3eea9a37b?cid=b8d3901151d34489a160e3cf0ab1fa94,Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III,Get Dancin',3xU59QWnYBrXTswby68Qm0,0.4759999999999999,0.893,7.0,-5.922,1.0,0.184,0.499,0.0,0.403,0.6079999999999999,106.129,4.0
1975,February,1,Funk,0.10360058680954203,9,https://p.scdn.co/mp3-preview/da137cbab59ef54b81ed342cb9c590a7d3f33389?cid=b8d3901151d34489a160e3cf0ab1fa94,Labelle,Lady Marmalade,3GGcwG519BTMdvMeFy7meT,0.571,0.652,2.0,-11.034,0.0,0.0499,0.551,0.0,0.0598,0.947,117.956,4.0
1975,February,1,Country,0.03571428571428571,10,https://p.scdn.co/mp3-preview/59de2622ebc633e013e6a4656fc9da735f394396?cid=b8d3901151d34489a160e3cf0ab1fa94,Charlie Rich,My Elusive Dreams,3WziO3x5pQRrwgs3SbrayN,0.574,0.4259999999999999,6.0,-10.751,1.0,0.025,0.629,1.3e-05,0.164,0.47,77.446,4.0
1975,February,2,Rock,5.987230617874951,1,https://p.scdn.co/mp3-preview/64d00527c2de2f10eabe863fc9e9cef1fc448f38?cid=b8d3901151d34489a160e3cf0ab1fa94,Eagles,Best Of My Love,5MLLuLqPdUlx8bfKtdkLwO,0.559,0.393,0.0,-11.095,1.0,0.0237,0.7169999999999999,0.0,0.0532,0.669,90.105,4.0
1975,February,2,Easy Listening,1.2639128773993258,2,https://p.scdn.co/mp3-preview/64d00527c2de2f10eabe863fc9e9cef1fc448f38?cid=b8d3901151d34489a160e3cf0ab1fa94,Eagles,Best Of My Love,5MLLuLqPdUlx8bfKtdkLwO,0.559,0.393,0.0,-11.095,1.0,0.0237,0.7169999999999999,0.0,0.0532,0.669,90.105,4.0
1975,February,2,Pop,0.7559180721734241,3,https://p.scdn.co/mp3-preview/fe257542eba277e7a7b5441b60a43312817d98ed?cid=b8d3901151d34489a160e3cf0ab1fa94,Frankie Valli,My Eyes Adored You,2yDQVcj26tpi9IUJhw9xDs,0.461,0.499,11.0,-10.443,0.0,0.0316,0.2379999999999999,0.0,0.135,0.387,137.687,4.0
1975,February,2,Dance,0.6891445153553475,4,https://p.scdn.co/mp3-preview/8b095ddd5af95b27448b5514f8cca847625a1daa?cid=b8d3901151d34489a160e3cf0ab1fa94,Carol Douglas,Doctor's Orders,0mOIj8tjNHcOBWSTGXmGVr,0.638,0.7119999999999999,0.0,-11.103,1.0,0.0658,0.0499,0.667,0.259,0.917,126.334,4.0
1975,February,2,R&B,0.6210259414425718,5,https://p.scdn.co/mp3-preview/fe257542eba277e7a7b5441b60a43312817d98ed?cid=b8d3901151d34489a160e3cf0ab1fa94,Frankie Valli,My Eyes Adored You,2yDQVcj26tpi9IUJhw9xDs,0.461,0.499,11.0,-10.443,0.0,0.0316,0.2379999999999999,0.0,0.135,0.387,137.687,4.0
1975,February,2,Soul,0.45811168628205834,6,https://p.scdn.co/mp3-preview/fe257542eba277e7a7b5441b60a43312817d98ed?cid=b8d3901151d34489a160e3cf0ab1fa94,Frankie Valli,My Eyes Adored You,2yDQVcj26tpi9IUJhw9xDs,0.461,0.499,11.0,-10.443,0.0,0.0316,0.2379999999999999,0.0,0.135,0.387,137.687,4.0
1975,February,2,Folk,0.3795092764133012,7,https://p.scdn.co/mp3-preview/1650daa402385649e8fefd8be99a82846caf9deb?cid=b8d3901151d34489a160e3cf0ab1fa94,America,Lonely People,5coTcHT7K8O3G97y9T4LOU,0.557,0.4729999999999999,7.0,-9.294,1.0,0.0262,0.261,3.9e-05,0.0658,0.56,79.36799999999998,4.0
1975,February,2,Other,0.23005248717903837,8,https://p.scdn.co/mp3-preview/3c8ec39b5d8b4a01423fb4d34ba30bf3eea9a37b?cid=b8d3901151d34489a160e3cf0ab1fa94,Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III,Get Dancin',3xU59QWnYBrXTswby68Qm0,0.4759999999999999,0.893,7.0,-5.922,1.0,0.184,0.499,0.0,0.403,0.6079999999999999,106.129,4.0
1975,February,2,Funk,0.10455187079506499,9,https://p.scdn.co/mp3-preview/da137cbab59ef54b81ed342cb9c590a7d3f33389?cid=b8d3901151d34489a160e3cf0ab1fa94,Labelle,Lady Marmalade,3GGcwG519BTMdvMeFy7meT,0.571,0.652,2.0,-11.034,0.0,0.0499,0.551,0.0,0.0598,0.947,117.956,4.0
1975,February,2,Country,0.05272379738770309,10,https://p.scdn.co/mp3-preview/59de2622ebc633e013e6a4656fc9da735f394396?cid=b8d3901151d34489a160e3cf0ab1fa94,Charlie Rich,My Elusive Dreams,3WziO3x5pQRrwgs3SbrayN,0.574,0.4259999999999999,6.0,-10.751,1.0,0.025,0.629,1.3e-05,0.164,0.47,77.446,4.0
1975,February,3,Rock,8.02438657264082,1,https://p.scdn.co/mp3-preview/64d00527c2de2f10eabe863fc9e9cef1fc448f38?cid=b8d3901151d34489a160e3cf0ab1fa94,Eagles,Best Of My Love,5MLLuLqPdUlx8bfKtdkLwO,0.559,0.393,0.0,-11.095,1.0,0.0237,0.7169999999999999,0.0,0.0532,0.669,90.105,4.0
1975,February,3,Easy Listening,1.5781682987759889,2,https://p.scdn.co/mp3-preview/64d00527c2de2f10eabe863fc9e9cef1fc448f38?cid=b8d3901151d34489a160e3cf0ab1fa94,Eagles,Best Of My Love,5MLLuLqPdUlx8bfKtdkLwO,0.559,0.393,0.0,-11.095,1.0,0.0237,0.7169999999999999,0.0,0.0532,0.669,90.105,4.0
1975,February,3,Pop,0.8885775403668713,3,https://p.scdn.co/mp3-preview/fe257542eba277e7a7b5441b60a43312817d98ed?cid=b8d3901151d34489a160e3cf0ab1fa94,Frankie Valli,My Eyes Adored You,2yDQVcj26tpi9IUJhw9xDs,0.461,0.499,11.0,-10.443,0.0,0.0316,0.2379999999999999,0.0,0.135,0.387,137.687,4.0
1975,February,3,R&B,0.7999652723484431,4,https://p.scdn.co/mp3-preview/fe257542eba277e7a7b5441b60a43312817d98ed?cid=b8d3901151d34489a160e3cf0ab1fa94,Frankie Valli,My Eyes Adored You,2yDQVcj26tpi9IUJhw9xDs,0.461,0.499,11.0,-10.443,0.0,0.0316,0.2379999999999999,0.0,0.135,0.387,137.687,4.0
1975,February,3,Dance,0.7645683459863041,5,https://p.scdn.co/mp3-preview/8b095ddd5af95b27448b5514f8cca847625a1daa?cid=b8d3901151d34489a160e3cf0ab1fa94,Carol Douglas,Doctor's Orders,0mOIj8tjNHcOBWSTGXmGVr,0.638,0.7119999999999999,0.0,-11.103,1.0,0.0658,0.0499,0.667,0.259,0.917,126.334,4.0
1975,February,3,Soul,0.6196741982655657,6,https://p.scdn.co/mp3-preview/fe257542eba277e7a7b5441b60a43312817d98ed?cid=b8d3901151d34489a160e3cf0ab1fa94,Frankie Valli,My Eyes Adored You,2yDQVcj26tpi9IUJhw9xDs,0.461,0.499,11.0,-10.443,0.0,0.0316,0.2379999999999999,0.0,0.135,0.387,137.687,4.0
1975,February,3,Folk,0.4513845447363858,7,https://p.scdn.co/mp3-preview/1650daa402385649e8fefd8be99a82846caf9deb?cid=b8d3901151d34489a160e3cf0ab1fa94,America,Lonely People,5coTcHT7K8O3G97y9T4LOU,0.557,0.4729999999999999,7.0,-9.294,1.0,0.0262,0.261,3.9e-05,0.0658,0.56,79.36799999999998,4.0
1975,February,3,Other,0.23050818058199768,8,https://p.scdn.co/mp3-preview/3c8ec39b5d8b4a01423fb4d34ba30bf3eea9a37b?cid=b8d3901151d34489a160e3cf0ab1fa94,Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III,Get Dancin',3xU59QWnYBrXTswby68Qm0,0.4759999999999999,0.893,7.0,-5.922,1.0,0.184,0.499,0.0,0.403,0.6079999999999999,106.129,4.0
1975,February,3,Funk,0.15621619746169121,9,https://p.scdn.co/mp3-preview/da137cbab59ef54b81ed342cb9c590a7d3f33389?cid=b8d3901151d34489a160e3cf0ab1fa94,Labelle,Lady Marmalade,3GGcwG519BTMdvMeFy7meT,0.571,0.652,2.0,-11.034,0.0,0.0499,0.551,0.0,0.0598,0.947,117.956,4.0
1975,February,3,Country,0.06172043010752688,10,https://p.scdn.co/mp3-preview/59de2622ebc633e013e6a4656fc9da735f394396?cid=b8d3901151d34489a160e3cf0ab1fa94,Charlie Rich,My Elusive Dreams,3WziO3x5pQRrwgs3SbrayN,0.574,0.4259999999999999,6.0,-10.751,1.0,0.025,0.629,1.3e-05,0.164,0.47,77.446,4.0
1975,February,4,Rock,10.361835469282564,1,https://p.scdn.co/mp3-preview/64d00527c2de2f10eabe863fc9e9cef1fc448f38?cid=b8d3901151d34489a160e3cf0ab1fa94,Eagles,Best Of My Love,5MLLuLqPdUlx8bfKtdkLwO,0.559,0.393,0.0,-11.095,1.0,0.0237,0.7169999999999999,0.0,0.0532,0.669,90.105,4.0
1975,February,4,Easy Listening,2.274858023350499,2,https://p.scdn.co/mp3-preview/64d00527c2de2f10eabe863fc9e9cef1fc448f38?cid=b8d3901151d34489a160e3cf0ab1fa94,Eagles,Best Of My Love,5MLLuLqPdUlx8bfKtdkLwO,0.559,0.393,0.0,-11.095,1.0,0.0237,0.7169999999999999,0.0,0.0532,0.669,90.105,4.0
1975,February,4,Pop,1.296119775557131,3,https://p.scdn.co/mp3-preview/636d9d76e9fb0611ea91beb056750a4e57b372ff?cid=b8d3901151d34489a160e3cf0ab1fa94,Olivia Newton-John,Have You Never Been Mellow,5ehVOC0zSdwWqyZlhomJSi,0.542,0.324,0.0,-14.07,1.0,0.0329,0.566,2e-06,0.0875999999999999,0.4209999999999999,121.802,4.0
1975,February,4,Dance,0.9887899751445758,4,https://p.scdn.co/mp3-preview/636d9d76e9fb0611ea91beb056750a4e57b372ff?cid=b8d3901151d34489a160e3cf0ab1fa94,Olivia Newton-John,Have You Never Been Mellow,5ehVOC0zSdwWqyZlhomJSi,0.542,0.324,0.0,-14.07,1.0,0.0329,0.566,2e-06,0.0875999999999999,0.4209999999999999,121.802,4.0
1975,February,4,R&B,0.9879697456174411,5,https://p.scdn.co/mp3-preview/fe257542eba277e7a7b5441b60a43312817d98ed?cid=b8d3901151d34489a160e3cf0ab1fa94,Frankie Valli,My Eyes Adored You,2yDQVcj26tpi9IUJhw9xDs,0.461,0.499,11.0,-10.443,0.0,0.0316,0.2379999999999999,0.0,0.135,0.387,137.687,4.0
1975,February,4,Soul,0.7584573107192952,6,https://p.scdn.co/mp3-preview/fe257542eba277e7a7b5441b60a43312817d98ed?cid=b8d3901151d34489a160e3cf0ab1fa94,Frankie Valli,My Eyes Adored You,2yDQVcj26tpi9IUJhw9xDs,0.461,0.499,11.0,-10.443,0.0,0.0316,0.2379999999999999,0.0,0.135,0.387,137.687,4.0
1975,February,4,Folk,0.47478893058161353,7,https://p.scdn.co/mp3-preview/1650daa402385649e8fefd8be99a82846caf9deb?cid=b8d3901151d34489a160e3cf0ab1fa94,America,Lonely People,5coTcHT7K8O3G97y9T4LOU,0.557,0.4729999999999999,7.0,-9.294,1.0,0.0262,0.261,3.9e-05,0.0658,0.56,79.36799999999998,4.0
1975,February,4,Other,0.22429058388677264,8,https://p.scdn.co/mp3-preview/d35fb23890d6ce702588a94855d08d14339f5c77?cid=b8d3901151d34489a160e3cf0ab1fa94,Maria Muldaur,I'm A Woman,3OyKM9HXGOixI4p16m8VBs,0.4079999999999999,0.7309999999999999,7.0,-10.3,1.0,0.0448,0.439,1e-06,0.259,0.936,178.132,4.0
1975,February,4,Funk,0.18182412188044228,9,https://p.scdn.co/mp3-preview/da137cbab59ef54b81ed342cb9c590a7d3f33389?cid=b8d3901151d34489a160e3cf0ab1fa94,Labelle,Lady Marmalade,3GGcwG519BTMdvMeFy7meT,0.571,0.652,2.0,-11.034,0.0,0.0499,0.551,0.0,0.0598,0.947,117.956,4.0
1975,February,4,Country,0.09504147812971342,10,https://p.scdn.co/mp3-preview/59de2622ebc633e013e6a4656fc9da735f394396?cid=b8d3901151d34489a160e3cf0ab1fa94,Charlie Rich,My Elusive Dreams,3WziO3x5pQRrwgs3SbrayN,0.574,0.4259999999999999,6.0,-10.751,1.0,0.025,0.629,1.3e-05,0.164,0.47,77.446,4.0
