Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1978,March,1,Rock,4.243220600264587,1,https://p.scdn.co/mp3-preview/13326fa26da67a082f9336926bcfd04811e2f942?cid=b8d3901151d34489a160e3cf0ab1fa94,Dan Hill,Sometimes When We Touch,2hw2fDtNPkIowTNuQRmlnN,0.5889999999999999,0.3479999999999999,2.0,-11.032,1.0,0.038,0.685,3e-06,0.0849,0.28,119.374,4.0
1978,March,1,Easy Listening,1.8227208766004455,2,https://p.scdn.co/mp3-preview/13326fa26da67a082f9336926bcfd04811e2f942?cid=b8d3901151d34489a160e3cf0ab1fa94,Dan Hill,Sometimes When We Touch,2hw2fDtNPkIowTNuQRmlnN,0.5889999999999999,0.3479999999999999,2.0,-11.032,1.0,0.038,0.685,3e-06,0.0849,0.28,119.374,4.0
1978,March,1,Dance,0.8116000871827234,3,https://p.scdn.co/mp3-preview/d561501395d6ea9417c6c5a32989fef16fcca951?cid=b8d3901151d34489a160e3cf0ab1fa94,Chic,"Dance, Dance, Dance (Yowsah, Yowsah, Yowsah)",1SwyDb5qUcLjukFqSCRqxy,0.85,0.665,10.0,-9.404000000000002,0.0,0.0887,0.00961,0.4829999999999999,0.0884999999999999,0.7179999999999999,123.166,4.0
1978,March,1,R&B,0.7457792108812978,4,https://p.scdn.co/mp3-preview/d561501395d6ea9417c6c5a32989fef16fcca951?cid=b8d3901151d34489a160e3cf0ab1fa94,Chic,"Dance, Dance, Dance (Yowsah, Yowsah, Yowsah)",1SwyDb5qUcLjukFqSCRqxy,0.85,0.665,10.0,-9.404000000000002,0.0,0.0887,0.00961,0.4829999999999999,0.0884999999999999,0.7179999999999999,123.166,4.0
1978,March,1,Pop,0.5535718345171313,5,https://p.scdn.co/mp3-preview/782db9cbab1b641c243b0addd0755827cca8d3bc?cid=b8d3901151d34489a160e3cf0ab1fa94,Paul Davis,I Go Crazy,08kvJTpcthAvvvW0BAcGHN,0.534,0.457,4.0,-8.66,0.0,0.0266,0.259,0.0004,0.203,0.271,140.798,4.0
1978,March,1,Soul,0.4500559393248028,6,https://p.scdn.co/mp3-preview/d561501395d6ea9417c6c5a32989fef16fcca951?cid=b8d3901151d34489a160e3cf0ab1fa94,Chic,"Dance, Dance, Dance (Yowsah, Yowsah, Yowsah)",1SwyDb5qUcLjukFqSCRqxy,0.85,0.665,10.0,-9.404000000000002,0.0,0.0887,0.00961,0.4829999999999999,0.0884999999999999,0.7179999999999999,123.166,4.0
1978,March,1,Other,0.37999702999703,7,https://p.scdn.co/mp3-preview/6e61a505871b6b3e385cc396c03f5f5166a90b0f?cid=b8d3901151d34489a160e3cf0ab1fa94,Samantha Sang,Emotion,1TSehAcbBAcmZlSNMjmf6U,0.52,0.3639999999999999,0.0,-9.484,1.0,0.0427,0.76,1.4e-05,0.251,0.7159999999999999,184.244,4.0
1978,March,1,Funk,0.28093027539836046,8,https://p.scdn.co/mp3-preview/d561501395d6ea9417c6c5a32989fef16fcca951?cid=b8d3901151d34489a160e3cf0ab1fa94,Chic,"Dance, Dance, Dance (Yowsah, Yowsah, Yowsah)",1SwyDb5qUcLjukFqSCRqxy,0.85,0.665,10.0,-9.404000000000002,0.0,0.0887,0.00961,0.4829999999999999,0.0884999999999999,0.7179999999999999,123.166,4.0
1978,March,1,Jazz,0.12424305163435598,9,https://p.scdn.co/mp3-preview/751372df7dea9d54147bfb96072f08375ebc0056?cid=b8d3901151d34489a160e3cf0ab1fa94,Natalie Cole,Our Love,5KC32YrLNFpjDrjz37KIrK,0.39,0.0968,0.0,-14.966,1.0,0.0285,0.8669999999999999,4e-06,0.0715,0.135,68.768,4.0
1978,March,1,Folk,0.1235836391086649,10,https://p.scdn.co/mp3-preview/7251b5fda31be5aa1885cdb4ea6196bd98173c14?cid=b8d3901151d34489a160e3cf0ab1fa94,Linda Ronstadt,Poor Poor Pitiful Me,6GXnW8Dd8zWsXoPrElcTGr,0.7119999999999999,0.535,1.0,-8.072,1.0,0.0295,0.0216,0.000174,0.0702,0.527,128.169,4.0
1978,March,2,Rock,4.453890239235793,1,https://p.scdn.co/mp3-preview/13326fa26da67a082f9336926bcfd04811e2f942?cid=b8d3901151d34489a160e3cf0ab1fa94,Dan Hill,Sometimes When We Touch,2hw2fDtNPkIowTNuQRmlnN,0.5889999999999999,0.3479999999999999,2.0,-11.032,1.0,0.038,0.685,3e-06,0.0849,0.28,119.374,4.0
1978,March,2,Easy Listening,2.0003536107348294,2,https://p.scdn.co/mp3-preview/13326fa26da67a082f9336926bcfd04811e2f942?cid=b8d3901151d34489a160e3cf0ab1fa94,Dan Hill,Sometimes When We Touch,2hw2fDtNPkIowTNuQRmlnN,0.5889999999999999,0.3479999999999999,2.0,-11.032,1.0,0.038,0.685,3e-06,0.0849,0.28,119.374,4.0
1978,March,2,Dance,0.8182262880460639,3,https://p.scdn.co/mp3-preview/d561501395d6ea9417c6c5a32989fef16fcca951?cid=b8d3901151d34489a160e3cf0ab1fa94,Chic,"Dance, Dance, Dance (Yowsah, Yowsah, Yowsah)",1SwyDb5qUcLjukFqSCRqxy,0.85,0.665,10.0,-9.404000000000002,0.0,0.0887,0.00961,0.4829999999999999,0.0884999999999999,0.7179999999999999,123.166,4.0
1978,March,2,R&B,0.7968767925416947,4,https://p.scdn.co/mp3-preview/d561501395d6ea9417c6c5a32989fef16fcca951?cid=b8d3901151d34489a160e3cf0ab1fa94,Chic,"Dance, Dance, Dance (Yowsah, Yowsah, Yowsah)",1SwyDb5qUcLjukFqSCRqxy,0.85,0.665,10.0,-9.404000000000002,0.0,0.0887,0.00961,0.4829999999999999,0.0884999999999999,0.7179999999999999,123.166,4.0
1978,March,2,Pop,0.6840003074220843,5,https://p.scdn.co/mp3-preview/782db9cbab1b641c243b0addd0755827cca8d3bc?cid=b8d3901151d34489a160e3cf0ab1fa94,Paul Davis,I Go Crazy,08kvJTpcthAvvvW0BAcGHN,0.534,0.457,4.0,-8.66,0.0,0.0266,0.259,0.0004,0.203,0.271,140.798,4.0
1978,March,2,Soul,0.4570368707418045,6,https://p.scdn.co/mp3-preview/d561501395d6ea9417c6c5a32989fef16fcca951?cid=b8d3901151d34489a160e3cf0ab1fa94,Chic,"Dance, Dance, Dance (Yowsah, Yowsah, Yowsah)",1SwyDb5qUcLjukFqSCRqxy,0.85,0.665,10.0,-9.404000000000002,0.0,0.0887,0.00961,0.4829999999999999,0.0884999999999999,0.7179999999999999,123.166,4.0
1978,March,2,Other,0.35465311990191606,7,https://p.scdn.co/mp3-preview/6e61a505871b6b3e385cc396c03f5f5166a90b0f?cid=b8d3901151d34489a160e3cf0ab1fa94,Samantha Sang,Emotion,1TSehAcbBAcmZlSNMjmf6U,0.52,0.3639999999999999,0.0,-9.484,1.0,0.0427,0.76,1.4e-05,0.251,0.7159999999999999,184.244,4.0
1978,March,2,Funk,0.268454093934377,8,https://p.scdn.co/mp3-preview/d561501395d6ea9417c6c5a32989fef16fcca951?cid=b8d3901151d34489a160e3cf0ab1fa94,Chic,"Dance, Dance, Dance (Yowsah, Yowsah, Yowsah)",1SwyDb5qUcLjukFqSCRqxy,0.85,0.665,10.0,-9.404000000000002,0.0,0.0887,0.00961,0.4829999999999999,0.0884999999999999,0.7179999999999999,123.166,4.0
1978,March,2,Jazz,0.18968670771230942,9,https://p.scdn.co/mp3-preview/751372df7dea9d54147bfb96072f08375ebc0056?cid=b8d3901151d34489a160e3cf0ab1fa94,Natalie Cole,Our Love,5KC32YrLNFpjDrjz37KIrK,0.39,0.0968,0.0,-14.966,1.0,0.0285,0.8669999999999999,4e-06,0.0715,0.135,68.768,4.0
1978,March,2,Folk,0.12995608028419667,10,https://p.scdn.co/mp3-preview/7251b5fda31be5aa1885cdb4ea6196bd98173c14?cid=b8d3901151d34489a160e3cf0ab1fa94,Linda Ronstadt,Poor Poor Pitiful Me,6GXnW8Dd8zWsXoPrElcTGr,0.7119999999999999,0.535,1.0,-8.072,1.0,0.0295,0.0216,0.000174,0.0702,0.527,128.169,4.0
1978,March,3,Rock,4.469738792681353,1,https://p.scdn.co/mp3-preview/bb45046c648d67811f4286aa1ecd21a8c356d0b9?cid=b8d3901151d34489a160e3cf0ab1fa94,Barry Manilow,Can't Smile Without You,7qUTZEf6bgiApJEXpMAH5y,0.4189999999999999,0.516,7.0,-9.937,1.0,0.0335,0.4939999999999999,4e-06,0.1479999999999999,0.4759999999999999,97.884,4.0
1978,March,3,Easy Listening,1.8195351832881366,2,https://p.scdn.co/mp3-preview/bb45046c648d67811f4286aa1ecd21a8c356d0b9?cid=b8d3901151d34489a160e3cf0ab1fa94,Barry Manilow,Can't Smile Without You,7qUTZEf6bgiApJEXpMAH5y,0.4189999999999999,0.516,7.0,-9.937,1.0,0.0335,0.4939999999999999,4e-06,0.1479999999999999,0.4759999999999999,97.884,4.0
1978,March,3,R&B,0.8330458936873851,3,https://p.scdn.co/mp3-preview/bb45046c648d67811f4286aa1ecd21a8c356d0b9?cid=b8d3901151d34489a160e3cf0ab1fa94,Barry Manilow,Can't Smile Without You,7qUTZEf6bgiApJEXpMAH5y,0.4189999999999999,0.516,7.0,-9.937,1.0,0.0335,0.4939999999999999,4e-06,0.1479999999999999,0.4759999999999999,97.884,4.0
1978,March,3,Pop,0.8082027670100257,4,https://p.scdn.co/mp3-preview/bb45046c648d67811f4286aa1ecd21a8c356d0b9?cid=b8d3901151d34489a160e3cf0ab1fa94,Barry Manilow,Can't Smile Without You,7qUTZEf6bgiApJEXpMAH5y,0.4189999999999999,0.516,7.0,-9.937,1.0,0.0335,0.4939999999999999,4e-06,0.1479999999999999,0.4759999999999999,97.884,4.0
1978,March,3,Dance,0.803620323822626,5,https://p.scdn.co/mp3-preview/bb45046c648d67811f4286aa1ecd21a8c356d0b9?cid=b8d3901151d34489a160e3cf0ab1fa94,Barry Manilow,Can't Smile Without You,7qUTZEf6bgiApJEXpMAH5y,0.4189999999999999,0.516,7.0,-9.937,1.0,0.0335,0.4939999999999999,4e-06,0.1479999999999999,0.4759999999999999,97.884,4.0
1978,March,3,Soul,0.45203779496740937,6,https://p.scdn.co/mp3-preview/d561501395d6ea9417c6c5a32989fef16fcca951?cid=b8d3901151d34489a160e3cf0ab1fa94,Chic,"Dance, Dance, Dance (Yowsah, Yowsah, Yowsah)",1SwyDb5qUcLjukFqSCRqxy,0.85,0.665,10.0,-9.404000000000002,0.0,0.0887,0.00961,0.4829999999999999,0.0884999999999999,0.7179999999999999,123.166,4.0
1978,March,3,Other,0.4288047534636376,7,https://p.scdn.co/mp3-preview/6e61a505871b6b3e385cc396c03f5f5166a90b0f?cid=b8d3901151d34489a160e3cf0ab1fa94,Samantha Sang,Emotion,1TSehAcbBAcmZlSNMjmf6U,0.52,0.3639999999999999,0.0,-9.484,1.0,0.0427,0.76,1.4e-05,0.251,0.7159999999999999,184.244,4.0
1978,March,3,Funk,0.24925796877016387,8,https://p.scdn.co/mp3-preview/d561501395d6ea9417c6c5a32989fef16fcca951?cid=b8d3901151d34489a160e3cf0ab1fa94,Chic,"Dance, Dance, Dance (Yowsah, Yowsah, Yowsah)",1SwyDb5qUcLjukFqSCRqxy,0.85,0.665,10.0,-9.404000000000002,0.0,0.0887,0.00961,0.4829999999999999,0.0884999999999999,0.7179999999999999,123.166,4.0
1978,March,3,Jazz,0.2102892143782648,9,https://p.scdn.co/mp3-preview/751372df7dea9d54147bfb96072f08375ebc0056?cid=b8d3901151d34489a160e3cf0ab1fa94,Natalie Cole,Our Love,5KC32YrLNFpjDrjz37KIrK,0.39,0.0968,0.0,-14.966,1.0,0.0285,0.8669999999999999,4e-06,0.0715,0.135,68.768,4.0
1978,March,3,Folk,0.11109205033152303,10,https://p.scdn.co/mp3-preview/88e0aace1cfa26f0487d72fb95e4b1776cfbfe28?cid=b8d3901151d34489a160e3cf0ab1fa94,Jackson Browne,Running On Empty,6aqm56xP40foYBBtAWWrnY,0.541,0.7109999999999999,9.0,-13.492,1.0,0.0383,0.0635,0.0201,0.7189999999999999,0.5879999999999999,136.58,4.0
1978,March,4,Rock,5.1902394727213546,1,https://p.scdn.co/mp3-preview/bb45046c648d67811f4286aa1ecd21a8c356d0b9?cid=b8d3901151d34489a160e3cf0ab1fa94,Barry Manilow,Can't Smile Without You,7qUTZEf6bgiApJEXpMAH5y,0.4189999999999999,0.516,7.0,-9.937,1.0,0.0335,0.4939999999999999,4e-06,0.1479999999999999,0.4759999999999999,97.884,4.0
1978,March,4,Easy Listening,2.0402646738382706,2,https://p.scdn.co/mp3-preview/bb45046c648d67811f4286aa1ecd21a8c356d0b9?cid=b8d3901151d34489a160e3cf0ab1fa94,Barry Manilow,Can't Smile Without You,7qUTZEf6bgiApJEXpMAH5y,0.4189999999999999,0.516,7.0,-9.937,1.0,0.0335,0.4939999999999999,4e-06,0.1479999999999999,0.4759999999999999,97.884,4.0
1978,March,4,Pop,0.935270244857365,3,https://p.scdn.co/mp3-preview/bb45046c648d67811f4286aa1ecd21a8c356d0b9?cid=b8d3901151d34489a160e3cf0ab1fa94,Barry Manilow,Can't Smile Without You,7qUTZEf6bgiApJEXpMAH5y,0.4189999999999999,0.516,7.0,-9.937,1.0,0.0335,0.4939999999999999,4e-06,0.1479999999999999,0.4759999999999999,97.884,4.0
1978,March,4,R&B,0.8249347630926578,4,https://p.scdn.co/mp3-preview/bb45046c648d67811f4286aa1ecd21a8c356d0b9?cid=b8d3901151d34489a160e3cf0ab1fa94,Barry Manilow,Can't Smile Without You,7qUTZEf6bgiApJEXpMAH5y,0.4189999999999999,0.516,7.0,-9.937,1.0,0.0335,0.4939999999999999,4e-06,0.1479999999999999,0.4759999999999999,97.884,4.0
1978,March,4,Dance,0.7281657091200601,5,https://p.scdn.co/mp3-preview/bb45046c648d67811f4286aa1ecd21a8c356d0b9?cid=b8d3901151d34489a160e3cf0ab1fa94,Barry Manilow,Can't Smile Without You,7qUTZEf6bgiApJEXpMAH5y,0.4189999999999999,0.516,7.0,-9.937,1.0,0.0335,0.4939999999999999,4e-06,0.1479999999999999,0.4759999999999999,97.884,4.0
