Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2007,April,1,Pop,4.797930132034581,1,https://p.scdn.co/mp3-preview/4123e211fa9f615320415bba6faf4bfabd163e51?cid=b8d3901151d34489a160e3cf0ab1fa94,Beyonce & Shakira,Beautiful Liar,2HWWNoWEEEECwZhAiLg7ib,0.764,0.751,8.0,-3.74,1.0,0.0703,0.00554,0.000237,0.164,0.4179999999999999,91.977,4.0
2007,April,1,Hip Hop,2.1870776762452344,2,https://p.scdn.co/mp3-preview/dd64df3b9c3b314710dc4b831f3b20fc6f221aca?cid=b8d3901151d34489a160e3cf0ab1fa94,Diddy Featuring Keyshia Cole,Last Night,5gfPJ45gpn3ThswDyeW0Qc,0.888,0.8329999999999999,3.0,-4.381,0.0,0.0912,0.256,0.00159,0.4849999999999999,0.962,121.002,4.0
2007,April,1,R&B,0.9526756843727369,3,https://p.scdn.co/mp3-preview/4123e211fa9f615320415bba6faf4bfabd163e51?cid=b8d3901151d34489a160e3cf0ab1fa94,Beyonce & Shakira,Beautiful Liar,2HWWNoWEEEECwZhAiLg7ib,0.764,0.751,8.0,-3.74,1.0,0.0703,0.00554,0.000237,0.164,0.4179999999999999,91.977,4.0
2007,April,1,Country,0.48424794487529654,4,https://p.scdn.co/mp3-preview/b61f1fd8811b6c9bd9d5d0b47c35175aba787201?cid=b8d3901151d34489a160e3cf0ab1fa94,Carrie Underwood,Before He Cheats,0ZUo4YjG4saFnEJhdWp9Bt,0.519,0.749,6.0,-3.318,0.0,0.0405,0.271,0.0,0.1189999999999999,0.2899999999999999,147.905,4.0
2007,April,1,Rock,0.36526078686148417,5,https://p.scdn.co/mp3-preview/d423b11231b2e47a25e92954023b475e49976e1b?cid=b8d3901151d34489a160e3cf0ab1fa94,Nickelback,If Everyone Cared,44w63XqGr3sATAzOnOySgF,0.522,0.874,6.0,-4.392,0.0,0.0362,0.000273,0.00579,0.261,0.196,132.018,4.0
2007,April,1,Metal,0.29943651560109463,6,https://p.scdn.co/mp3-preview/df20403fd89cdb8ebbb21f5d3b1f109ed66a0fb1?cid=b8d3901151d34489a160e3cf0ab1fa94,Daughtry,It's Not Over,234RqTZmnDTnxWlVciXHLD,0.4279999999999999,0.919,10.0,-3.245,0.0,0.0618,0.0503,0.0,0.245,0.2939999999999999,145.927,4.0
2007,April,1,Easy Listening,0.06270903010033445,7,https://p.scdn.co/mp3-preview/cc3b7444ee1e70d073f762c60d211c313bdc9385?cid=b8d3901151d34489a160e3cf0ab1fa94,Michael Buble,Everything,4T6HLdP6OcAtqC6tGnQelG,0.686,0.688,6.0,-4.981,0.0,0.0254,0.39,1e-06,0.0924,0.4929999999999999,123.125,4.0
2007,April,1,Other,0.014925373134328358,8,https://p.scdn.co/mp3-preview/688f14a24c51ab9ee7fe2803d7de6470f2806b3d?cid=b8d3901151d34489a160e3cf0ab1fa94,Elliott Yamin,Wait For You,0U969xYNlAyfzi8P1TaO7u,0.764,0.4869999999999999,0.0,-6.734,1.0,0.0281,0.25,0.0,0.184,0.3519999999999999,116.027,4.0
2007,April,1,Indie,0.014492753623188406,9,https://p.scdn.co/mp3-preview/e25abab538f266580f7c6156e5064dbdb069a435?cid=b8d3901151d34489a160e3cf0ab1fa94,Modest Mouse,Dashboard,0Fe3WxeO6lZZxj7ytvbDUh,0.639,0.903,11.0,-5.013,0.0,0.0371,0.00963,7.1e-05,0.1739999999999999,0.96,135.938,4.0
2007,April,1,Soul,0.010638297872340425,10,https://p.scdn.co/mp3-preview/de1ac62366d887a45e34ad39013ebfc8afa098b2?cid=b8d3901151d34489a160e3cf0ab1fa94,Jennifer Hudson,And I Am Telling You I'm Not Going,26b2c6d8TBOSNQznQXFdQa,0.464,0.7349999999999999,5.0,-5.202,0.0,0.085,0.185,0.0,0.161,0.336,123.068,4.0
2007,April,2,Pop,4.559875589523855,1,https://p.scdn.co/mp3-preview/bf7d1b11bb867c8be04f222a970e80dd525e1b51?cid=b8d3901151d34489a160e3cf0ab1fa94,Avril Lavigne,Girlfriend,45hOioMDJktr86iKDHC8gr,0.56,0.959,7.0,-2.433,1.0,0.1019999999999999,0.000738,0.000206,0.2089999999999999,0.67,163.983,4.0
