Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2018,July,1,Pop,3.386711792415167,1,https://p.scdn.co/mp3-preview/0f8734f51bb0a419959fdad3a0852621f9e6bc89?cid=b8d3901151d34489a160e3cf0ab1fa94,"Cardi B, Bad Bunny & J Balvin",I Like It,58q2HKrzhC3ozto2nDdN4z,0.816,0.7259999999999999,5.0,-3.998,0.0,0.129,0.099,0.0,0.372,0.65,136.048,4.0
2018,July,1,Hip Hop,1.6963015209446024,2,https://p.scdn.co/mp3-preview/0f8734f51bb0a419959fdad3a0852621f9e6bc89?cid=b8d3901151d34489a160e3cf0ab1fa94,"Cardi B, Bad Bunny & J Balvin",I Like It,58q2HKrzhC3ozto2nDdN4z,0.816,0.7259999999999999,5.0,-3.998,0.0,0.129,0.099,0.0,0.372,0.65,136.048,4.0
2018,July,1,Country,0.4103897980977133,3,https://p.scdn.co/mp3-preview/fb12ad0f0757edb94b3cbf4911039e526ab1e54c?cid=b8d3901151d34489a160e3cf0ab1fa94,Dan + Shay,Tequila,42fw0rxRO2xbesF6mJfd4Y,0.4889999999999999,0.5809999999999998,11.0,-5.731,1.0,0.0281,0.0312,0.0,0.132,0.4939999999999999,86.016,4.0
2018,July,1,Electronic,0.16687493491617203,4,https://p.scdn.co/mp3-preview/99b833cf96a8b56040859443d8688a2e322c6667?cid=b8d3901151d34489a160e3cf0ab1fa94,Marshmello & Anne-Marie,Friends,08bNPGLD8AhKpnnERrAc6G,0.626,0.88,9.0,-2.384,0.0,0.0504,0.2049999999999999,0.0,0.128,0.534,95.079,4.0
2018,July,1,Rock,0.12305501634334806,5,https://p.scdn.co/mp3-preview/30818d41ad44b2b951bd28a404c38cdf5094b64d?cid=b8d3901151d34489a160e3cf0ab1fa94,Foster The People,Sit Next To Me,4BdGO1CaObRD4La9l5Zanz,0.638,0.7379999999999999,6.0,-4.976,0.0,0.0292,0.117,0.000384,0.689,0.657,97.021,4.0
2018,July,1,Latin,0.08459868403526999,6,https://p.scdn.co/mp3-preview/34b3b95afb8e1d34363f01b194b4a729100d3710?cid=b8d3901151d34489a160e3cf0ab1fa94,Calvin Harris & Dua Lipa,One Kiss,7ef4DlsgrMEH11cDZd32M6,0.791,0.8619999999999999,9.0,-3.24,0.0,0.11,0.037,2.2e-05,0.0814,0.5919999999999999,123.994,4.0
2018,July,1,Reggae,0.046511627906976744,7,https://p.scdn.co/mp3-preview/84cc56f452526bc8a9885fada3cd04e5cadba20a?cid=b8d3901151d34489a160e3cf0ab1fa94,"Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny",Te Bote,5qaTxvR8tsEfivYI4lK3rh,0.904,0.651,11.0,-3.785,0.0,0.186,0.3669999999999999,0.000112,0.0518,0.371,96.54,4.0
2018,July,1,Dance,0.03808705612829324,8,https://p.scdn.co/mp3-preview/34b3b95afb8e1d34363f01b194b4a729100d3710?cid=b8d3901151d34489a160e3cf0ab1fa94,Calvin Harris & Dua Lipa,One Kiss,7ef4DlsgrMEH11cDZd32M6,0.791,0.8619999999999999,9.0,-3.24,0.0,0.11,0.037,2.2e-05,0.0814,0.5919999999999999,123.994,4.0
2018,July,1,R&B,0.03744369369369369,9,https://p.scdn.co/mp3-preview/d53d5678b946219bd6df0b3d04ce0b3554f167d4?cid=b8d3901151d34489a160e3cf0ab1fa94,Khalid & Normani,Love Lies,45Egmo7icyopuzJN0oMEdk,0.7079999999999999,0.648,6.0,-5.626,1.0,0.0449,0.0956,0.0,0.134,0.338,143.955,4.0
2018,July,1,Metal,0.022222222222222223,10,https://p.scdn.co/mp3-preview/4978147ac417f06049825616fdd66cabdb566ae7?cid=b8d3901151d34489a160e3cf0ab1fa94,Bad Wolves,Zombie,1vNoA9F5ASnlBISFekDmg3,0.448,0.8259999999999998,2.0,-3.244,0.0,0.0319,0.00756,0.0,0.117,0.19,77.093,4.0
2018,July,2,Pop,1.4142893980184348,1,https://p.scdn.co/mp3-preview/0f8734f51bb0a419959fdad3a0852621f9e6bc89?cid=b8d3901151d34489a160e3cf0ab1fa94,"Cardi B, Bad Bunny & J Balvin",I Like It,58q2HKrzhC3ozto2nDdN4z,0.816,0.7259999999999999,5.0,-3.998,0.0,0.129,0.099,0.0,0.372,0.65,136.048,4.0
2018,July,2,Hip Hop,0.6886179098679098,2,https://p.scdn.co/mp3-preview/0f8734f51bb0a419959fdad3a0852621f9e6bc89?cid=b8d3901151d34489a160e3cf0ab1fa94,"Cardi B, Bad Bunny & J Balvin",I Like It,58q2HKrzhC3ozto2nDdN4z,0.816,0.7259999999999999,5.0,-3.998,0.0,0.129,0.099,0.0,0.372,0.65,136.048,4.0
2018,July,2,Country,0.3615689059950709,3,https://p.scdn.co/mp3-preview/fb12ad0f0757edb94b3cbf4911039e526ab1e54c?cid=b8d3901151d34489a160e3cf0ab1fa94,Dan + Shay,Tequila,42fw0rxRO2xbesF6mJfd4Y,0.4889999999999999,0.5809999999999998,11.0,-5.731,1.0,0.0281,0.0312,0.0,0.132,0.4939999999999999,86.016,4.0
2018,July,2,Electronic,0.1191919191919192,4,https://p.scdn.co/mp3-preview/99b833cf96a8b56040859443d8688a2e322c6667?cid=b8d3901151d34489a160e3cf0ab1fa94,Marshmello & Anne-Marie,Friends,08bNPGLD8AhKpnnERrAc6G,0.626,0.88,9.0,-2.384,0.0,0.0504,0.2049999999999999,0.0,0.128,0.534,95.079,4.0
2018,July,2,Latin,0.08593694251967025,5,https://p.scdn.co/mp3-preview/34b3b95afb8e1d34363f01b194b4a729100d3710?cid=b8d3901151d34489a160e3cf0ab1fa94,Calvin Harris & Dua Lipa,One Kiss,7ef4DlsgrMEH11cDZd32M6,0.791,0.8619999999999999,9.0,-3.24,0.0,0.11,0.037,2.2e-05,0.0814,0.5919999999999999,123.994,4.0
2018,July,2,Rock,0.07578831898190677,6,https://p.scdn.co/mp3-preview/30818d41ad44b2b951bd28a404c38cdf5094b64d?cid=b8d3901151d34489a160e3cf0ab1fa94,Foster The People,Sit Next To Me,4BdGO1CaObRD4La9l5Zanz,0.638,0.7379999999999999,6.0,-4.976,0.0,0.0292,0.117,0.000384,0.689,0.657,97.021,4.0
2018,July,2,Reggae,0.03278688524590164,7,https://p.scdn.co/mp3-preview/84cc56f452526bc8a9885fada3cd04e5cadba20a?cid=b8d3901151d34489a160e3cf0ab1fa94,"Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny",Te Bote,5qaTxvR8tsEfivYI4lK3rh,0.904,0.651,11.0,-3.785,0.0,0.186,0.3669999999999999,0.000112,0.0518,0.371,96.54,4.0
2018,July,2,Dance,0.022222222222222223,8,https://p.scdn.co/mp3-preview/34b3b95afb8e1d34363f01b194b4a729100d3710?cid=b8d3901151d34489a160e3cf0ab1fa94,Calvin Harris & Dua Lipa,One Kiss,7ef4DlsgrMEH11cDZd32M6,0.791,0.8619999999999999,9.0,-3.24,0.0,0.11,0.037,2.2e-05,0.0814,0.5919999999999999,123.994,4.0
2018,July,2,R&B,0.021739130434782608,9,https://p.scdn.co/mp3-preview/d53d5678b946219bd6df0b3d04ce0b3554f167d4?cid=b8d3901151d34489a160e3cf0ab1fa94,Khalid & Normani,Love Lies,45Egmo7icyopuzJN0oMEdk,0.7079999999999999,0.648,6.0,-5.626,1.0,0.0449,0.0956,0.0,0.134,0.338,143.955,4.0
2018,July,2,Metal,0.021052631578947368,10,https://p.scdn.co/mp3-preview/4978147ac417f06049825616fdd66cabdb566ae7?cid=b8d3901151d34489a160e3cf0ab1fa94,Bad Wolves,Zombie,1vNoA9F5ASnlBISFekDmg3,0.448,0.8259999999999998,2.0,-3.244,0.0,0.0319,0.00756,0.0,0.117,0.19,77.093,4.0
2018,July,3,Pop,2.1022201096459217,1,https://p.scdn.co/mp3-preview/0f8734f51bb0a419959fdad3a0852621f9e6bc89?cid=b8d3901151d34489a160e3cf0ab1fa94,"Cardi B, Bad Bunny & J Balvin",I Like It,58q2HKrzhC3ozto2nDdN4z,0.816,0.7259999999999999,5.0,-3.998,0.0,0.129,0.099,0.0,0.372,0.65,136.048,4.0
2018,July,3,Hip Hop,1.3421526241706943,2,https://p.scdn.co/mp3-preview/0f8734f51bb0a419959fdad3a0852621f9e6bc89?cid=b8d3901151d34489a160e3cf0ab1fa94,"Cardi B, Bad Bunny & J Balvin",I Like It,58q2HKrzhC3ozto2nDdN4z,0.816,0.7259999999999999,5.0,-3.998,0.0,0.129,0.099,0.0,0.372,0.65,136.048,4.0
2018,July,3,Country,0.40431970743547097,3,https://p.scdn.co/mp3-preview/fb12ad0f0757edb94b3cbf4911039e526ab1e54c?cid=b8d3901151d34489a160e3cf0ab1fa94,Dan + Shay,Tequila,42fw0rxRO2xbesF6mJfd4Y,0.4889999999999999,0.5809999999999998,11.0,-5.731,1.0,0.0281,0.0312,0.0,0.132,0.4939999999999999,86.016,4.0
2018,July,3,Electronic,0.2198742465501943,4,https://p.scdn.co/mp3-preview/99b833cf96a8b56040859443d8688a2e322c6667?cid=b8d3901151d34489a160e3cf0ab1fa94,Marshmello & Anne-Marie,Friends,08bNPGLD8AhKpnnERrAc6G,0.626,0.88,9.0,-2.384,0.0,0.0504,0.2049999999999999,0.0,0.128,0.534,95.079,4.0
2018,July,3,Rock,0.12595238095238095,5,https://p.scdn.co/mp3-preview/30818d41ad44b2b951bd28a404c38cdf5094b64d?cid=b8d3901151d34489a160e3cf0ab1fa94,Foster The People,Sit Next To Me,4BdGO1CaObRD4La9l5Zanz,0.638,0.7379999999999999,6.0,-4.976,0.0,0.0292,0.117,0.000384,0.689,0.657,97.021,4.0
2018,July,3,Latin,0.10206803337771075,6,https://p.scdn.co/mp3-preview/34b3b95afb8e1d34363f01b194b4a729100d3710?cid=b8d3901151d34489a160e3cf0ab1fa94,Calvin Harris & Dua Lipa,One Kiss,7ef4DlsgrMEH11cDZd32M6,0.791,0.8619999999999999,9.0,-3.24,0.0,0.11,0.037,2.2e-05,0.0814,0.5919999999999999,123.994,4.0
2018,July,3,R&B,0.05030927835051546,7,https://p.scdn.co/mp3-preview/d53d5678b946219bd6df0b3d04ce0b3554f167d4?cid=b8d3901151d34489a160e3cf0ab1fa94,Khalid & Normani,Love Lies,45Egmo7icyopuzJN0oMEdk,0.7079999999999999,0.648,6.0,-5.626,1.0,0.0449,0.0956,0.0,0.134,0.338,143.955,4.0
2018,July,3,Reggae,0.046511627906976744,8,https://p.scdn.co/mp3-preview/84cc56f452526bc8a9885fada3cd04e5cadba20a?cid=b8d3901151d34489a160e3cf0ab1fa94,"Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny",Te Bote,5qaTxvR8tsEfivYI4lK3rh,0.904,0.651,11.0,-3.785,0.0,0.186,0.3669999999999999,0.000112,0.0518,0.371,96.54,4.0
2018,July,3,Dance,0.04468684025334271,9,https://p.scdn.co/mp3-preview/34b3b95afb8e1d34363f01b194b4a729100d3710?cid=b8d3901151d34489a160e3cf0ab1fa94,Calvin Harris & Dua Lipa,One Kiss,7ef4DlsgrMEH11cDZd32M6,0.791,0.8619999999999999,9.0,-3.24,0.0,0.11,0.037,2.2e-05,0.0814,0.5919999999999999,123.994,4.0
2018,July,3,Indie,0.023809523809523808,10,https://p.scdn.co/mp3-preview/30818d41ad44b2b951bd28a404c38cdf5094b64d?cid=b8d3901151d34489a160e3cf0ab1fa94,Foster The People,Sit Next To Me,4BdGO1CaObRD4La9l5Zanz,0.638,0.7379999999999999,6.0,-4.976,0.0,0.0292,0.117,0.000384,0.689,0.657,97.021,4.0
2018,July,4,Pop,2.190064134794015,1,https://p.scdn.co/mp3-preview/0f8734f51bb0a419959fdad3a0852621f9e6bc89?cid=b8d3901151d34489a160e3cf0ab1fa94,"Cardi B, Bad Bunny & J Balvin",I Like It,58q2HKrzhC3ozto2nDdN4z,0.816,0.7259999999999999,5.0,-3.998,0.0,0.129,0.099,0.0,0.372,0.65,136.048,4.0
2018,July,4,Hip Hop,1.2140224712361924,2,https://p.scdn.co/mp3-preview/0f8734f51bb0a419959fdad3a0852621f9e6bc89?cid=b8d3901151d34489a160e3cf0ab1fa94,"Cardi B, Bad Bunny & J Balvin",I Like It,58q2HKrzhC3ozto2nDdN4z,0.816,0.7259999999999999,5.0,-3.998,0.0,0.129,0.099,0.0,0.372,0.65,136.048,4.0
