Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2017,December,1,Pop,3.95618067362721,1,https://p.scdn.co/mp3-preview/663b794c2fc8da8f9bbe33698cb1bac567126a23?cid=b8d3901151d34489a160e3cf0ab1fa94,Camila Cabello Featuring Young Thug,Havana,1rfofaqEpACxVEHIZBJe6W,0.765,0.523,2.0,-4.333,1.0,0.03,0.184,3.6e-05,0.132,0.394,104.988,4.0
2017,December,1,Hip Hop,3.690279894882303,2,https://p.scdn.co/mp3-preview/c1136bf2d8c9c35a8b4e519ebca83813e8dfd180?cid=b8d3901151d34489a160e3cf0ab1fa94,Lil Pump,Gucci Gang,43ZyHQITOjhciSUUNPVRHc,0.936,0.523,5.0,-6.71,1.0,0.0597,0.2389999999999999,0.0,0.117,0.699,119.889,4.0
2017,December,1,Country,0.324864477713198,3,https://p.scdn.co/mp3-preview/0a2f1abdc6a4b5e7112320dd098aa910ff0d1207?cid=b8d3901151d34489a160e3cf0ab1fa94,Luke Combs,When It Rains It Pours,1mMLMZYXkMueg65jRRWG1l,0.551,0.801,6.0,-5.069,1.0,0.0303,0.013,6e-06,0.265,0.625,128.027,4.0
2017,December,1,Rock,0.29685496229796005,4,https://p.scdn.co/mp3-preview/c32d9479367a99fcf5f881e23e1381e6f87214e9?cid=b8d3901151d34489a160e3cf0ab1fa94,Portugal. The Man,Feel It Still,6QgjcU0zLnzq5OrUoSZ3OK,0.801,0.795,1.0,-5.115,0.0,0.0504,0.0417,0.000113,0.0717,0.754,79.028,4.0
2017,December,1,R&B,0.14477668951816747,5,https://p.scdn.co/mp3-preview/6f984c9c6e43eccb00fefdce091212f08887258a?cid=b8d3901151d34489a160e3cf0ab1fa94,Khalid,Young Dumb & Broke,5Z3GHaZ6ec9bsiI5BenrbY,0.798,0.539,1.0,-6.351,1.0,0.0421,0.199,1.7e-05,0.165,0.394,136.949,4.0
2017,December,1,Latin,0.05612244897959183,6,https://p.scdn.co/mp3-preview/cb1ae1f9e2f874dd2d19e4c29edb552777eb1e7a?cid=b8d3901151d34489a160e3cf0ab1fa94,The Chainsmokers & Coldplay,Something Just Like This,6RUKPb4LETWmmr3iAEQktW,0.6169999999999999,0.635,11.0,-6.769,0.0,0.0317,0.0498,1.4e-05,0.164,0.446,103.019,4.0
2017,December,1,Electronic,0.022727272727272728,7,https://p.scdn.co/mp3-preview/d779881bd6bbcced00dbf7f5b87e3374bf7c058b?cid=b8d3901151d34489a160e3cf0ab1fa94,Marshmello Featuring Khalid,Silence,7vGuf3Y35N4wmASOKLUVVU,0.52,0.761,4.0,-3.093,1.0,0.0853,0.256,5e-06,0.17,0.2859999999999999,141.971,4.0
2017,December,1,Reggae,0.011904761904761904,8,https://p.scdn.co/mp3-preview/b9b5e47906232cc7abbb25cc19d6c644a024f03a?cid=b8d3901151d34489a160e3cf0ab1fa94,Becky G Featuring Bad Bunny,Mayores,2AY1UAimvTqjJC8vDJsOyy,0.745,0.8359999999999999,5.0,-4.336,0.0,0.0444,0.1449999999999999,0.00314,0.116,0.874,96.993,4.0
2017,December,2,Pop,4.1399749991337815,1,https://p.scdn.co/mp3-preview/663b794c2fc8da8f9bbe33698cb1bac567126a23?cid=b8d3901151d34489a160e3cf0ab1fa94,Camila Cabello Featuring Young Thug,Havana,1rfofaqEpACxVEHIZBJe6W,0.765,0.523,2.0,-4.333,1.0,0.03,0.184,3.6e-05,0.132,0.394,104.988,4.0
2017,December,2,Hip Hop,3.577266973227859,2,https://p.scdn.co/mp3-preview/c1136bf2d8c9c35a8b4e519ebca83813e8dfd180?cid=b8d3901151d34489a160e3cf0ab1fa94,Lil Pump,Gucci Gang,43ZyHQITOjhciSUUNPVRHc,0.936,0.523,5.0,-6.71,1.0,0.0597,0.2389999999999999,0.0,0.117,0.699,119.889,4.0
