Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1976,July,1,Rock,5.415730802605817,1,https://p.scdn.co/mp3-preview/6a818e8d30453c643be7e07115128efc70a8152c?cid=b8d3901151d34489a160e3cf0ab1fa94,Starland Vocal Band,Afternoon Delight,62hzQs9ygiEgudeWCUHcuJ,0.561,0.253,4.0,-15.306,1.0,0.0454,0.988,0.916,0.0947,0.197,145.845,4.0
1976,July,1,Soul,1.633490951057525,2,https://p.scdn.co/mp3-preview/fa75fd4a5b181612c57e9f2dd83bc94afd36f1be?cid=b8d3901151d34489a160e3cf0ab1fa94,Dorothy Moore,Misty Blue,20JcxdRw8gvqTY1EEpYxHb,0.394,0.2429999999999999,3.0,-14.664,1.0,0.0302,0.658,0.00603,0.085,0.504,173.365,3.0
1976,July,1,Pop,1.2242203107447205,3,https://p.scdn.co/mp3-preview/6a818e8d30453c643be7e07115128efc70a8152c?cid=b8d3901151d34489a160e3cf0ab1fa94,Starland Vocal Band,Afternoon Delight,62hzQs9ygiEgudeWCUHcuJ,0.561,0.253,4.0,-15.306,1.0,0.0454,0.988,0.916,0.0947,0.197,145.845,4.0
1976,July,1,Easy Listening,1.097951905556006,4,https://p.scdn.co/mp3-preview/970a0399c1ec08820cf130f2b9835484dbbbd261?cid=b8d3901151d34489a160e3cf0ab1fa94,Daryl Hall John Oates,Sara Smile,1qjrYozGqc7upUgfN776lZ,0.5919999999999999,0.397,2.0,-10.81,0.0,0.0676,0.3539999999999999,0.000894,0.1189999999999999,0.2049999999999999,150.038,3.0
1976,July,1,Dance,0.7753501533617331,5,https://p.scdn.co/mp3-preview/92bc8966d465b69dd944618d8165fc9bff8737de?cid=b8d3901151d34489a160e3cf0ab1fa94,Andrea True Connection,"More, More, More Pt. 1",1EtDI7CDVN8qkVaXfkmCdC,0.6079999999999999,0.823,7.0,-9.387,0.0,0.0545,0.00249,0.00147,0.307,0.8249999999999998,104.274,4.0
1976,July,1,R&B,0.5513452613986853,6,https://p.scdn.co/mp3-preview/d97157b2cc52036a008f99b8db4b60303fe2d40a?cid=b8d3901151d34489a160e3cf0ab1fa94,The Manhattans,Kiss And Say Goodbye,0rHiGIRASJq8snJGFJMpnI,0.645,0.42,10.0,-10.09,1.0,0.0624,0.555,0.0,0.125,0.5829999999999999,129.084,4.0
1976,July,1,Folk,0.20787663542459006,7,https://p.scdn.co/mp3-preview/19c5658732b6f63c526ba8fbf261603587a4559a?cid=b8d3901151d34489a160e3cf0ab1fa94,Seals & Crofts (Featuring Carolyn Willis),Get Closer,5Eq0mobXSnyWu1dpE6lSdY,0.653,0.437,2.0,-12.641,1.0,0.028,0.434,6.7e-05,0.0689,0.63,96.469,4.0
1976,July,1,Funk,0.15549864845639494,8,https://p.scdn.co/mp3-preview/d97157b2cc52036a008f99b8db4b60303fe2d40a?cid=b8d3901151d34489a160e3cf0ab1fa94,The Manhattans,Kiss And Say Goodbye,0rHiGIRASJq8snJGFJMpnI,0.645,0.42,10.0,-10.09,1.0,0.0624,0.555,0.0,0.125,0.5829999999999999,129.084,4.0
1976,July,1,Jazz,0.13522391887933977,9,https://p.scdn.co/mp3-preview/7e8c9e0bfb005be2ab0efb95cc2be0c20f0beac3?cid=b8d3901151d34489a160e3cf0ab1fa94,Lou Rawls,You'll Never Find Another Love Like Mine,6OylYIXrIH2E3hgg7Dqz5M,0.691,0.7179999999999999,2.0,-8.457,1.0,0.0317,0.1479999999999999,4.7e-05,0.108,0.934,110.621,4.0
1976,July,1,Other,0.13258943720999147,10,https://p.scdn.co/mp3-preview/17fa080f40b39b4e18921f2f3e2ff81f1488c860?cid=b8d3901151d34489a160e3cf0ab1fa94,Cyndi Grecco,Making Our Dreams Come True,4qNGhNFkGdDJ9m6WZrk242,0.449,0.873,2.0,-7.231,0.0,0.127,0.246,0.00157,0.128,0.8549999999999999,162.343,4.0
1976,July,2,Rock,5.222761972250013,1,https://p.scdn.co/mp3-preview/6a818e8d30453c643be7e07115128efc70a8152c?cid=b8d3901151d34489a160e3cf0ab1fa94,Starland Vocal Band,Afternoon Delight,62hzQs9ygiEgudeWCUHcuJ,0.561,0.253,4.0,-15.306,1.0,0.0454,0.988,0.916,0.0947,0.197,145.845,4.0
1976,July,2,Soul,2.8539932692290444,2,https://p.scdn.co/mp3-preview/d97157b2cc52036a008f99b8db4b60303fe2d40a?cid=b8d3901151d34489a160e3cf0ab1fa94,The Manhattans,Kiss And Say Goodbye,0rHiGIRASJq8snJGFJMpnI,0.645,0.42,10.0,-10.09,1.0,0.0624,0.555,0.0,0.125,0.5829999999999999,129.084,4.0
