Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2013,October,1,Pop,4.77968216628136,1,https://p.scdn.co/mp3-preview/73f134920237db5f77576099534ac22fd6773b96?cid=b8d3901151d34489a160e3cf0ab1fa94,Miley Cyrus,Wrecking Ball,2vwlzO0Qp8kfEtzTsCXfyE,0.53,0.4219999999999999,5.0,-6.262,1.0,0.0342,0.4069999999999999,0.0,0.107,0.3489999999999999,119.964,4.0
2013,October,1,Country,0.5521529153805785,2,https://p.scdn.co/mp3-preview/59237751c3fca0ba3015e2eca6d3b2a56c8b0adf?cid=b8d3901151d34489a160e3cf0ab1fa94,Tyler Farr,Redneck Crazy,4lcXNTm9JrQpJYXqsENmFI,0.4869999999999999,0.667,7.0,-4.216,0.0,0.0309,0.153,0.0,0.161,0.463,145.854,4.0
2013,October,1,Hip Hop,0.5051711502882179,3,https://p.scdn.co/mp3-preview/c845924286f36e6da95ebc9e0bd32ee4a597facb?cid=b8d3901151d34489a160e3cf0ab1fa94,J. Cole Featuring TLC,Crooked Smile,6JG0qhINKVwiHxqN85j7RG,0.6069999999999999,0.784,7.0,-6.293,1.0,0.268,0.433,0.0,0.689,0.4819999999999999,81.004,4.0
2013,October,1,Rock,0.3147308007710623,4,https://p.scdn.co/mp3-preview/9a7c9ece7575d0bce24d8a24c0f35f48853655cb?cid=b8d3901151d34489a160e3cf0ab1fa94,AWOLNATION,Sail,5xhQChGGhKLWqBqX4XhtYE,0.8249999999999998,0.435,1.0,-9.582,1.0,0.0568,0.452,0.6089999999999999,0.0953,0.2429999999999999,119.038,4.0
2013,October,1,Electronic,0.27266057585825026,5,https://p.scdn.co/mp3-preview/28c1195dcc64c65223ed1f439886d50f4ded7ba6?cid=b8d3901151d34489a160e3cf0ab1fa94,Daft Punk Featuring Pharrell Williams,Get Lucky,69kOkLUCkxIZYexIgSG8rq,0.794,0.811,6.0,-8.965999999999998,0.0,0.038,0.0426,1e-06,0.101,0.8619999999999999,116.047,4.0
2013,October,1,Latin,0.09969859917114772,6,https://p.scdn.co/mp3-preview/40c1150a43b8c93b53e8873207b64368c8b36eac?cid=b8d3901151d34489a160e3cf0ab1fa94,Calvin Harris Featuring Ellie Goulding,I Need Your Love,05SBRd4fXgn8FX7bf8BCAE,0.695,0.8689999999999999,8.0,-5.066,1.0,0.0483,0.41,0.0,0.2369999999999999,0.5799999999999998,124.989,4.0
2013,October,1,Comedy,0.07692307692307693,7,https://p.scdn.co/mp3-preview/42f7a502c081b3737334f328a9481940971e13fb?cid=b8d3901151d34489a160e3cf0ab1fa94,Ylvis,The Fox,5HOpkTTVcmZHnthgyxrIL8,0.7029999999999998,0.8669999999999999,6.0,-4.292,1.0,0.0453,0.107,0.0,0.1189999999999999,0.546,128.008,4.0
2013,October,1,Indie,0.05,8,https://p.scdn.co/mp3-preview/9a7c9ece7575d0bce24d8a24c0f35f48853655cb?cid=b8d3901151d34489a160e3cf0ab1fa94,AWOLNATION,Sail,5xhQChGGhKLWqBqX4XhtYE,0.8249999999999998,0.435,1.0,-9.582,1.0,0.0568,0.452,0.6089999999999999,0.0953,0.2429999999999999,119.038,4.0
2013,October,1,Dance,0.03333333333333333,9,https://p.scdn.co/mp3-preview/40c1150a43b8c93b53e8873207b64368c8b36eac?cid=b8d3901151d34489a160e3cf0ab1fa94,Calvin Harris Featuring Ellie Goulding,I Need Your Love,05SBRd4fXgn8FX7bf8BCAE,0.695,0.8689999999999999,8.0,-5.066,1.0,0.0483,0.41,0.0,0.2369999999999999,0.5799999999999998,124.989,4.0
2013,October,1,R&B,0.02631578947368421,10,https://p.scdn.co/mp3-preview/0329fd259be777fd73df89c549b43c219098a511?cid=b8d3901151d34489a160e3cf0ab1fa94,Chris Brown Featuring Nicki Minaj,Love More,2MDueMvPkUTpU6Xkmeinln,0.882,0.621,1.0,-6.652,1.0,0.0461,0.000463,0.00055,0.0783999999999999,0.4869999999999999,104.954,4.0
2013,October,2,Pop,2.7115385093241646,1,https://p.scdn.co/mp3-preview/73f134920237db5f77576099534ac22fd6773b96?cid=b8d3901151d34489a160e3cf0ab1fa94,Miley Cyrus,Wrecking Ball,2vwlzO0Qp8kfEtzTsCXfyE,0.53,0.4219999999999999,5.0,-6.262,1.0,0.0342,0.4069999999999999,0.0,0.107,0.3489999999999999,119.964,4.0
2013,October,2,Country,0.5209110229672905,2,https://p.scdn.co/mp3-preview/07a5a4eef5bda10e28b72ce53a901b81b5679e19?cid=b8d3901151d34489a160e3cf0ab1fa94,Jason Aldean,Night Train,5ytc87gcx6dZ4nWRNykinV,0.496,0.7079999999999999,5.0,-5.175,1.0,0.0293,0.0512,1e-06,0.182,0.502,158.121,4.0
2013,October,2,Hip Hop,0.4784536130083521,3,https://p.scdn.co/mp3-preview/c845924286f36e6da95ebc9e0bd32ee4a597facb?cid=b8d3901151d34489a160e3cf0ab1fa94,J. Cole Featuring TLC,Crooked Smile,6JG0qhINKVwiHxqN85j7RG,0.6069999999999999,0.784,7.0,-6.293,1.0,0.268,0.433,0.0,0.689,0.4819999999999999,81.004,4.0
2013,October,2,Rock,0.3119157607558602,4,https://p.scdn.co/mp3-preview/9a7c9ece7575d0bce24d8a24c0f35f48853655cb?cid=b8d3901151d34489a160e3cf0ab1fa94,AWOLNATION,Sail,5xhQChGGhKLWqBqX4XhtYE,0.8249999999999998,0.435,1.0,-9.582,1.0,0.0568,0.452,0.6089999999999999,0.0953,0.2429999999999999,119.038,4.0
2013,October,2,Electronic,0.21544011544011543,5,https://p.scdn.co/mp3-preview/28c1195dcc64c65223ed1f439886d50f4ded7ba6?cid=b8d3901151d34489a160e3cf0ab1fa94,Daft Punk Featuring Pharrell Williams,Get Lucky,69kOkLUCkxIZYexIgSG8rq,0.794,0.811,6.0,-8.965999999999998,0.0,0.038,0.0426,1e-06,0.101,0.8619999999999999,116.047,4.0
2013,October,2,Comedy,0.125,6,https://p.scdn.co/mp3-preview/42f7a502c081b3737334f328a9481940971e13fb?cid=b8d3901151d34489a160e3cf0ab1fa94,Ylvis,The Fox,5HOpkTTVcmZHnthgyxrIL8,0.7029999999999998,0.8669999999999999,6.0,-4.292,1.0,0.0453,0.107,0.0,0.1189999999999999,0.546,128.008,4.0
2013,October,2,Indie,0.058823529411764705,7,https://p.scdn.co/mp3-preview/9a7c9ece7575d0bce24d8a24c0f35f48853655cb?cid=b8d3901151d34489a160e3cf0ab1fa94,AWOLNATION,Sail,5xhQChGGhKLWqBqX4XhtYE,0.8249999999999998,0.435,1.0,-9.582,1.0,0.0568,0.452,0.6089999999999999,0.0953,0.2429999999999999,119.038,4.0
2013,October,2,Latin,0.055934343434343434,8,https://p.scdn.co/mp3-preview/40c1150a43b8c93b53e8873207b64368c8b36eac?cid=b8d3901151d34489a160e3cf0ab1fa94,Calvin Harris Featuring Ellie Goulding,I Need Your Love,05SBRd4fXgn8FX7bf8BCAE,0.695,0.8689999999999999,8.0,-5.066,1.0,0.0483,0.41,0.0,0.2369999999999999,0.5799999999999998,124.989,4.0
2013,October,2,R&B,0.03225806451612903,9,https://p.scdn.co/mp3-preview/0329fd259be777fd73df89c549b43c219098a511?cid=b8d3901151d34489a160e3cf0ab1fa94,Chris Brown Featuring Nicki Minaj,Love More,2MDueMvPkUTpU6Xkmeinln,0.882,0.621,1.0,-6.652,1.0,0.0461,0.000463,0.00055,0.0783999999999999,0.4869999999999999,104.954,4.0
2013,October,2,Dance,0.025,10,https://p.scdn.co/mp3-preview/40c1150a43b8c93b53e8873207b64368c8b36eac?cid=b8d3901151d34489a160e3cf0ab1fa94,Calvin Harris Featuring Ellie Goulding,I Need Your Love,05SBRd4fXgn8FX7bf8BCAE,0.695,0.8689999999999999,8.0,-5.066,1.0,0.0483,0.41,0.0,0.2369999999999999,0.5799999999999998,124.989,4.0
