Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1982,November,1,Rock,8.587064234951201,1,https://p.scdn.co/mp3-preview/987cabd1144cf47ff640515cb3480fd7cfe829c8?cid=b8d3901151d34489a160e3cf0ab1fa94,Men At Work,Who Can It Be Now?,5rfJ2Bq2PEL8yBjZLzouEu,0.805,0.4789999999999999,4.0,-14.734,1.0,0.0436,0.0627,0.000143,0.104,0.962,128.411,4.0
1982,November,1,Easy Listening,2.1133211188395182,2,https://p.scdn.co/mp3-preview/987cabd1144cf47ff640515cb3480fd7cfe829c8?cid=b8d3901151d34489a160e3cf0ab1fa94,Men At Work,Who Can It Be Now?,5rfJ2Bq2PEL8yBjZLzouEu,0.805,0.4789999999999999,4.0,-14.734,1.0,0.0436,0.0627,0.000143,0.104,0.962,128.411,4.0
1982,November,1,Pop,1.6678408668003435,3,https://p.scdn.co/mp3-preview/987cabd1144cf47ff640515cb3480fd7cfe829c8?cid=b8d3901151d34489a160e3cf0ab1fa94,Men At Work,Who Can It Be Now?,5rfJ2Bq2PEL8yBjZLzouEu,0.805,0.4789999999999999,4.0,-14.734,1.0,0.0436,0.0627,0.000143,0.104,0.962,128.411,4.0
1982,November,1,R&B,0.8164121406942977,4,https://p.scdn.co/mp3-preview/a281e67e0bd3090d98e240ae96bfa594512325be?cid=b8d3901151d34489a160e3cf0ab1fa94,Michael McDonald,I Keep Forgettin' (Every Time You're Near),5GvWrvLIqoHroq7YvO260M,0.7339999999999999,0.4849999999999999,4.0,-13.865,0.0,0.0465,0.3569999999999999,0.00019,0.0401,0.933,95.321,4.0
1982,November,1,Dance,0.39053701529111967,5,https://p.scdn.co/mp3-preview/2e5b44b508ced547b40733df83262e5c9d9793b9?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross,Muscles,45a2uakbDbXOizyjyLv7dN,0.7,0.387,5.0,-12.577,0.0,0.0542,0.267,0.000349,0.307,0.31,82.436,4.0
1982,November,1,Soul,0.26434539173037264,6,https://p.scdn.co/mp3-preview/2e5b44b508ced547b40733df83262e5c9d9793b9?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross,Muscles,45a2uakbDbXOizyjyLv7dN,0.7,0.387,5.0,-12.577,0.0,0.0542,0.267,0.000349,0.307,0.31,82.436,4.0
1982,November,1,Funk,0.18249951143247997,7,https://p.scdn.co/mp3-preview/2e5b44b508ced547b40733df83262e5c9d9793b9?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross,Muscles,45a2uakbDbXOizyjyLv7dN,0.7,0.387,5.0,-12.577,0.0,0.0542,0.267,0.000349,0.307,0.31,82.436,4.0
1982,November,1,Folk,0.14351698103820346,8,https://p.scdn.co/mp3-preview/4580a1bae129aa7e99e386cd9e21364b2978ab00?cid=b8d3901151d34489a160e3cf0ab1fa94,Jackson Browne,Somebody's Baby,4SlCb8n5Jw52astU7GWPyV,0.7409999999999999,0.7419999999999999,2.0,-7.822,1.0,0.0269,0.1459999999999999,1.6e-05,0.106,0.889,116.951,4.0
1982,November,1,Other,0.05555555555555555,9,https://p.scdn.co/mp3-preview/b212117cc85d78761ac9d87a40e725ef415b1978?cid=b8d3901151d34489a160e3cf0ab1fa94,Steel Breeze,You Don't Want Me Anymore,0CzCmJ1gQO25qqSLlkf1ut,0.531,0.6,4.0,-12.08,1.0,0.0447,0.232,7e-06,0.6149999999999999,0.66,144.231,4.0
1982,November,1,Latin,0.04225352112676056,10,https://p.scdn.co/mp3-preview/a9e29b17391150efb9a933faf491db7ea17f8274?cid=b8d3901151d34489a160e3cf0ab1fa94,Prince,1999,2H7PHVdQ3mXqEHXcvclTB0,0.8659999999999999,0.73,5.0,-8.201,1.0,0.0767,0.137,0.0,0.0843,0.625,118.523,4.0
1982,November,2,Rock,5.936203186520269,1,https://p.scdn.co/mp3-preview/c3e63f5c841d9cce67465874a2100c9c88a81cdf?cid=b8d3901151d34489a160e3cf0ab1fa94,Laura Branigan,Gloria,15ob9SMGLWrexuPuyuMjKl,0.775,0.8659999999999999,9.0,-3.598,1.0,0.0295,0.135,0.0376,0.152,0.876,131.34,4.0
1982,November,2,Pop,1.6255181581471976,2,https://p.scdn.co/mp3-preview/c3e63f5c841d9cce67465874a2100c9c88a81cdf?cid=b8d3901151d34489a160e3cf0ab1fa94,Laura Branigan,Gloria,15ob9SMGLWrexuPuyuMjKl,0.775,0.8659999999999999,9.0,-3.598,1.0,0.0295,0.135,0.0376,0.152,0.876,131.34,4.0
1982,November,2,Easy Listening,1.5920777121504717,3,https://p.scdn.co/mp3-preview/987cabd1144cf47ff640515cb3480fd7cfe829c8?cid=b8d3901151d34489a160e3cf0ab1fa94,Men At Work,Who Can It Be Now?,5rfJ2Bq2PEL8yBjZLzouEu,0.805,0.4789999999999999,4.0,-14.734,1.0,0.0436,0.0627,0.000143,0.104,0.962,128.411,4.0
1982,November,2,R&B,0.7563460720482202,4,https://p.scdn.co/mp3-preview/a281e67e0bd3090d98e240ae96bfa594512325be?cid=b8d3901151d34489a160e3cf0ab1fa94,Michael McDonald,I Keep Forgettin' (Every Time You're Near),5GvWrvLIqoHroq7YvO260M,0.7339999999999999,0.4849999999999999,4.0,-13.865,0.0,0.0465,0.3569999999999999,0.00019,0.0401,0.933,95.321,4.0
1982,November,2,Dance,0.4190177893514775,5,https://p.scdn.co/mp3-preview/2e5b44b508ced547b40733df83262e5c9d9793b9?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross,Muscles,45a2uakbDbXOizyjyLv7dN,0.7,0.387,5.0,-12.577,0.0,0.0542,0.267,0.000349,0.307,0.31,82.436,4.0
1982,November,2,Soul,0.26973712561947855,6,https://p.scdn.co/mp3-preview/2e5b44b508ced547b40733df83262e5c9d9793b9?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross,Muscles,45a2uakbDbXOizyjyLv7dN,0.7,0.387,5.0,-12.577,0.0,0.0542,0.267,0.000349,0.307,0.31,82.436,4.0
1982,November,2,Funk,0.21261651062410075,7,https://p.scdn.co/mp3-preview/2e5b44b508ced547b40733df83262e5c9d9793b9?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross,Muscles,45a2uakbDbXOizyjyLv7dN,0.7,0.387,5.0,-12.577,0.0,0.0542,0.267,0.000349,0.307,0.31,82.436,4.0
1982,November,2,Folk,0.08346235045742434,8,https://p.scdn.co/mp3-preview/b99909e58ada28b74dcfbee562c080f6271c5918?cid=b8d3901151d34489a160e3cf0ab1fa94,Linda Ronstadt,Get Closer,2iJ389BSoL3MlYzVO17qY0,0.786,0.5759999999999998,2.0,-7.425,1.0,0.0471,0.128,0.00135,0.0406,0.946,118.548,1.0
1982,November,2,Other,0.0625,9,https://p.scdn.co/mp3-preview/b212117cc85d78761ac9d87a40e725ef415b1978?cid=b8d3901151d34489a160e3cf0ab1fa94,Steel Breeze,You Don't Want Me Anymore,0CzCmJ1gQO25qqSLlkf1ut,0.531,0.6,4.0,-12.08,1.0,0.0447,0.232,7e-06,0.6149999999999999,0.66,144.231,4.0
1982,November,2,Latin,0.04918032786885246,10,https://p.scdn.co/mp3-preview/a9e29b17391150efb9a933faf491db7ea17f8274?cid=b8d3901151d34489a160e3cf0ab1fa94,Prince,1999,2H7PHVdQ3mXqEHXcvclTB0,0.8659999999999999,0.73,5.0,-8.201,1.0,0.0767,0.137,0.0,0.0843,0.625,118.523,4.0
