Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1984,December,1,Rock,6.299957720519875,1,https://p.scdn.co/mp3-preview/d16ea3556110867fd1c25aca50c697656d482e0f?cid=b8d3901151d34489a160e3cf0ab1fa94,Daryl Hall John Oates,Out Of Touch,7o67roCVsFiCt7Cf0ZLOJq,0.806,0.649,9.0,-9.003999999999998,0.0,0.0347,0.0391,5.6e-05,0.0557,0.897,114.834,4.0
1984,December,1,Pop,2.8147413214532713,2,https://p.scdn.co/mp3-preview/0493221994abde6548ddb535a5244d96f220e1ae?cid=b8d3901151d34489a160e3cf0ab1fa94,Chaka Khan,I Feel For You,5yR9u8QiOt8hJaddv32oo7,0.794,0.925,11.0,-3.778,1.0,0.0625,0.012,0.319,0.197,0.931,124.884,4.0
1984,December,1,R&B,1.7228862806254417,3,https://p.scdn.co/mp3-preview/0493221994abde6548ddb535a5244d96f220e1ae?cid=b8d3901151d34489a160e3cf0ab1fa94,Chaka Khan,I Feel For You,5yR9u8QiOt8hJaddv32oo7,0.794,0.925,11.0,-3.778,1.0,0.0625,0.012,0.319,0.197,0.931,124.884,4.0
1984,December,1,Easy Listening,1.6336447975124981,4,https://p.scdn.co/mp3-preview/d16ea3556110867fd1c25aca50c697656d482e0f?cid=b8d3901151d34489a160e3cf0ab1fa94,Daryl Hall John Oates,Out Of Touch,7o67roCVsFiCt7Cf0ZLOJq,0.806,0.649,9.0,-9.003999999999998,0.0,0.0347,0.0391,5.6e-05,0.0557,0.897,114.834,4.0
1984,December,1,Dance,1.3243615198902419,5,https://p.scdn.co/mp3-preview/0493221994abde6548ddb535a5244d96f220e1ae?cid=b8d3901151d34489a160e3cf0ab1fa94,Chaka Khan,I Feel For You,5yR9u8QiOt8hJaddv32oo7,0.794,0.925,11.0,-3.778,1.0,0.0625,0.012,0.319,0.197,0.931,124.884,4.0
1984,December,1,Funk,0.7341761454025418,6,https://p.scdn.co/mp3-preview/0493221994abde6548ddb535a5244d96f220e1ae?cid=b8d3901151d34489a160e3cf0ab1fa94,Chaka Khan,I Feel For You,5yR9u8QiOt8hJaddv32oo7,0.794,0.925,11.0,-3.778,1.0,0.0625,0.012,0.319,0.197,0.931,124.884,4.0
1984,December,1,Soul,0.7021459364451502,7,https://p.scdn.co/mp3-preview/0493221994abde6548ddb535a5244d96f220e1ae?cid=b8d3901151d34489a160e3cf0ab1fa94,Chaka Khan,I Feel For You,5yR9u8QiOt8hJaddv32oo7,0.794,0.925,11.0,-3.778,1.0,0.0625,0.012,0.319,0.197,0.931,124.884,4.0
1984,December,1,Other,0.13257575757575757,8,https://p.scdn.co/mp3-preview/e81aa7cc3cd112fbe32705150722ec16e130718f?cid=b8d3901151d34489a160e3cf0ab1fa94,The Honeydrippers,Sea Of Love,0VMGij4wSGBM5pSTcqjxeD,0.4219999999999999,0.4109999999999999,7.0,-9.003999999999998,1.0,0.0257,0.111,0.00113,0.324,0.393,82.73699999999998,4.0
1984,December,1,Metal,0.03449238933109901,9,https://p.scdn.co/mp3-preview/6d6ea1da4b8c0495fdcc8401b4c1e6a6156a80f8?cid=b8d3901151d34489a160e3cf0ab1fa94,Van Halen,Hot For Teacher,6QDbGdbJ57Mtkflsg42WV5,0.551,0.947,2.0,-4.671,1.0,0.152,0.000652,0.000257,0.0637,0.466,127.657,4.0
1984,December,1,Jazz,0.031914893617021274,10,https://p.scdn.co/mp3-preview/bad1932663b631cd0e68373dc2eb9e2d932107bb?cid=b8d3901151d34489a160e3cf0ab1fa94,Al Jarreau,After All,5g5EdgkfKVUceOTJtm0Kel,0.4869999999999999,0.192,1.0,-17.308,1.0,0.0291,0.5749999999999998,3e-06,0.0758999999999999,0.26,62.086,4.0
1984,December,2,Rock,8.60251027503396,1,https://p.scdn.co/mp3-preview/d16ea3556110867fd1c25aca50c697656d482e0f?cid=b8d3901151d34489a160e3cf0ab1fa94,Daryl Hall John Oates,Out Of Touch,7o67roCVsFiCt7Cf0ZLOJq,0.806,0.649,9.0,-9.003999999999998,0.0,0.0347,0.0391,5.6e-05,0.0557,0.897,114.834,4.0
1984,December,2,Pop,2.9382031682501735,2,https://p.scdn.co/mp3-preview/0493221994abde6548ddb535a5244d96f220e1ae?cid=b8d3901151d34489a160e3cf0ab1fa94,Chaka Khan,I Feel For You,5yR9u8QiOt8hJaddv32oo7,0.794,0.925,11.0,-3.778,1.0,0.0625,0.012,0.319,0.197,0.931,124.884,4.0
1984,December,2,Easy Listening,1.886607061893878,3,https://p.scdn.co/mp3-preview/d16ea3556110867fd1c25aca50c697656d482e0f?cid=b8d3901151d34489a160e3cf0ab1fa94,Daryl Hall John Oates,Out Of Touch,7o67roCVsFiCt7Cf0ZLOJq,0.806,0.649,9.0,-9.003999999999998,0.0,0.0347,0.0391,5.6e-05,0.0557,0.897,114.834,4.0
1984,December,2,R&B,1.5061904720592205,4,https://p.scdn.co/mp3-preview/0493221994abde6548ddb535a5244d96f220e1ae?cid=b8d3901151d34489a160e3cf0ab1fa94,Chaka Khan,I Feel For You,5yR9u8QiOt8hJaddv32oo7,0.794,0.925,11.0,-3.778,1.0,0.0625,0.012,0.319,0.197,0.931,124.884,4.0
1984,December,2,Dance,1.1884915368178521,5,https://p.scdn.co/mp3-preview/0493221994abde6548ddb535a5244d96f220e1ae?cid=b8d3901151d34489a160e3cf0ab1fa94,Chaka Khan,I Feel For You,5yR9u8QiOt8hJaddv32oo7,0.794,0.925,11.0,-3.778,1.0,0.0625,0.012,0.319,0.197,0.931,124.884,4.0
1984,December,2,Soul,0.6919191919191918,6,https://p.scdn.co/mp3-preview/0493221994abde6548ddb535a5244d96f220e1ae?cid=b8d3901151d34489a160e3cf0ab1fa94,Chaka Khan,I Feel For You,5yR9u8QiOt8hJaddv32oo7,0.794,0.925,11.0,-3.778,1.0,0.0625,0.012,0.319,0.197,0.931,124.884,4.0
1984,December,2,Funk,0.5494039150441743,7,https://p.scdn.co/mp3-preview/0493221994abde6548ddb535a5244d96f220e1ae?cid=b8d3901151d34489a160e3cf0ab1fa94,Chaka Khan,I Feel For You,5yR9u8QiOt8hJaddv32oo7,0.794,0.925,11.0,-3.778,1.0,0.0625,0.012,0.319,0.197,0.931,124.884,4.0
1984,December,2,Other,0.19285714285714284,8,https://p.scdn.co/mp3-preview/e81aa7cc3cd112fbe32705150722ec16e130718f?cid=b8d3901151d34489a160e3cf0ab1fa94,The Honeydrippers,Sea Of Love,0VMGij4wSGBM5pSTcqjxeD,0.4219999999999999,0.4109999999999999,7.0,-9.003999999999998,1.0,0.0257,0.111,0.00113,0.324,0.393,82.73699999999998,4.0
1984,December,2,Electronic,0.03162836669137633,9,https://p.scdn.co/mp3-preview/87688aac2b7b8d30befc5d72b2f7f9759562b476?cid=b8d3901151d34489a160e3cf0ab1fa94,The Time,Jungle Love,0QUpBXTOdB4JJyTGFN6dH1,0.761,0.641,8.0,-13.466,0.0,0.0445,0.0713,0.0269,0.4829999999999999,0.822,119.61,4.0
1984,December,2,Jazz,0.03125,10,https://p.scdn.co/mp3-preview/bad1932663b631cd0e68373dc2eb9e2d932107bb?cid=b8d3901151d34489a160e3cf0ab1fa94,Al Jarreau,After All,5g5EdgkfKVUceOTJtm0Kel,0.4869999999999999,0.192,1.0,-17.308,1.0,0.0291,0.5749999999999998,3e-06,0.0758999999999999,0.26,62.086,4.0
1984,December,3,Rock,9.064309099434938,1,https://p.scdn.co/mp3-preview/d16ea3556110867fd1c25aca50c697656d482e0f?cid=b8d3901151d34489a160e3cf0ab1fa94,Daryl Hall John Oates,Out Of Touch,7o67roCVsFiCt7Cf0ZLOJq,0.806,0.649,9.0,-9.003999999999998,0.0,0.0347,0.0391,5.6e-05,0.0557,0.897,114.834,4.0
1984,December,3,Pop,3.147775445331624,2,https://p.scdn.co/mp3-preview/124699b6cfa28b4b6763c4671140fd7caaf12515?cid=b8d3901151d34489a160e3cf0ab1fa94,Duran Duran,The Wild Boys,23M7cQkNJLiddeubvVgaQl,0.7409999999999999,0.8379999999999999,11.0,-7.622,0.0,0.0637,0.4069999999999999,0.0,0.138,0.5859999999999999,115.689,4.0
1984,December,3,Easy Listening,1.726383143811151,3,https://p.scdn.co/mp3-preview/d16ea3556110867fd1c25aca50c697656d482e0f?cid=b8d3901151d34489a160e3cf0ab1fa94,Daryl Hall John Oates,Out Of Touch,7o67roCVsFiCt7Cf0ZLOJq,0.806,0.649,9.0,-9.003999999999998,0.0,0.0347,0.0391,5.6e-05,0.0557,0.897,114.834,4.0
1984,December,3,R&B,1.2029505204988038,4,https://p.scdn.co/mp3-preview/0493221994abde6548ddb535a5244d96f220e1ae?cid=b8d3901151d34489a160e3cf0ab1fa94,Chaka Khan,I Feel For You,5yR9u8QiOt8hJaddv32oo7,0.794,0.925,11.0,-3.778,1.0,0.0625,0.012,0.319,0.197,0.931,124.884,4.0
