Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1996,January,1,Pop,3.2346202253603438,1,https://p.scdn.co/mp3-preview/9e880d80ece874f84648d594aacb331261be9b22?cid=b8d3901151d34489a160e3cf0ab1fa94,TLC,Diggin' On You,2W2vmNmTLERMWT9XBxm35E,0.7159999999999999,0.637,6.0,-7.322,1.0,0.0491,0.0241,0.638,0.0693,0.465,80.12699999999998,4.0
1996,January,1,R&B,1.7677486710847197,2,https://p.scdn.co/mp3-preview/9e880d80ece874f84648d594aacb331261be9b22?cid=b8d3901151d34489a160e3cf0ab1fa94,TLC,Diggin' On You,2W2vmNmTLERMWT9XBxm35E,0.7159999999999999,0.637,6.0,-7.322,1.0,0.0491,0.0241,0.638,0.0693,0.465,80.12699999999998,4.0
1996,January,1,Hip Hop,1.4851258768426352,3,https://p.scdn.co/mp3-preview/9e880d80ece874f84648d594aacb331261be9b22?cid=b8d3901151d34489a160e3cf0ab1fa94,TLC,Diggin' On You,2W2vmNmTLERMWT9XBxm35E,0.7159999999999999,0.637,6.0,-7.322,1.0,0.0491,0.0241,0.638,0.0693,0.465,80.12699999999998,4.0
1996,January,1,Electronic,0.3821834873265433,4,https://p.scdn.co/mp3-preview/d8de5a70eb8174176c5ad59ea31f40e91d9e9738?cid=b8d3901151d34489a160e3cf0ab1fa94,Everything But The Girl,Missing,79WrmdVsLbwRTUCiH7cPsa,0.677,0.4839999999999999,9.0,-10.506,0.0,0.0324,0.077,4.8e-05,0.135,0.697,123.534,4.0
1996,January,1,Rock,0.3247302352850596,5,https://p.scdn.co/mp3-preview/4593361b020e02493ad185554f231124f05ab969?cid=b8d3901151d34489a160e3cf0ab1fa94,Goo Goo Dolls,Name,1G8jae4jD8mwkXdodqHsBM,0.464,0.7009999999999998,9.0,-5.943,1.0,0.0341,0.0691,0.00182,0.0766,0.4069999999999999,73.97,4.0
1996,January,1,Soul,0.24981216728486966,6,https://p.scdn.co/mp3-preview/9c6a096aeb635c71a38b30f973b4a2d8da17a588?cid=b8d3901151d34489a160e3cf0ab1fa94,Groove Theory,Tell Me,2lp8xjq0WTm3HZKHuDEweg,0.8,0.3609999999999999,6.0,-10.849,0.0,0.0635,0.0355,4e-06,0.0668,0.887,93.059,4.0
1996,January,1,Dance,0.22865494519373464,7,https://p.scdn.co/mp3-preview/8d21ac55aa747a4d5b7c59701c42bae6a686bcfe?cid=b8d3901151d34489a160e3cf0ab1fa94,Ace Of Base,Beautiful Life,74jTexO94dFGyXGyeu8krd,0.749,0.988,0.0,-5.266,0.0,0.0387,0.202,0.00631,0.17,0.749,135.015,4.0
1996,January,1,Country,0.13840840011052777,8,https://p.scdn.co/mp3-preview/6f73ee585dc5c2722e150fc5ecf527cdf4256b3d?cid=b8d3901151d34489a160e3cf0ab1fa94,Tim McGraw,"I Like It, I Love It",3IvcWWehbBcBR4YZxlGM9R,0.643,0.961,0.0,-5.298,1.0,0.0315,0.0196,0.0,0.948,0.96,124.027,4.0
1996,January,1,Other,0.12883059445052678,9,https://p.scdn.co/mp3-preview/52ed17cf1d253b67283b83e2bd73e6810b0b3376?cid=b8d3901151d34489a160e3cf0ab1fa94,R. Kelly,You Remind Me Of Something,01rYWOpu72uFQORnWN84C3,0.631,0.536,6.0,-7.194,1.0,0.0586,0.5909999999999999,0.0,0.108,0.8289999999999998,59.999,4.0
1996,January,1,Easy Listening,0.12571299522519033,10,https://p.scdn.co/mp3-preview/bafa2a3a05c4d3f0966fb0c52af9166dce22bf5b?cid=b8d3901151d34489a160e3cf0ab1fa94,Hootie & The Blowfish,Time,1N0UflnZhn7xOkrN2l8zxx,0.387,0.875,2.0,-5.741,1.0,0.0385,0.0373,0.0,0.152,0.2379999999999999,105.1,4.0
1996,January,2,Pop,3.317137521126971,1,https://p.scdn.co/mp3-preview/9e880d80ece874f84648d594aacb331261be9b22?cid=b8d3901151d34489a160e3cf0ab1fa94,TLC,Diggin' On You,2W2vmNmTLERMWT9XBxm35E,0.7159999999999999,0.637,6.0,-7.322,1.0,0.0491,0.0241,0.638,0.0693,0.465,80.12699999999998,4.0
1996,January,2,R&B,1.7855799416772913,2,https://p.scdn.co/mp3-preview/9e880d80ece874f84648d594aacb331261be9b22?cid=b8d3901151d34489a160e3cf0ab1fa94,TLC,Diggin' On You,2W2vmNmTLERMWT9XBxm35E,0.7159999999999999,0.637,6.0,-7.322,1.0,0.0491,0.0241,0.638,0.0693,0.465,80.12699999999998,4.0
1996,January,2,Hip Hop,1.4440494365734762,3,https://p.scdn.co/mp3-preview/9e880d80ece874f84648d594aacb331261be9b22?cid=b8d3901151d34489a160e3cf0ab1fa94,TLC,Diggin' On You,2W2vmNmTLERMWT9XBxm35E,0.7159999999999999,0.637,6.0,-7.322,1.0,0.0491,0.0241,0.638,0.0693,0.465,80.12699999999998,4.0
1996,January,2,Electronic,0.39739077693525116,4,https://p.scdn.co/mp3-preview/d8de5a70eb8174176c5ad59ea31f40e91d9e9738?cid=b8d3901151d34489a160e3cf0ab1fa94,Everything But The Girl,Missing,79WrmdVsLbwRTUCiH7cPsa,0.677,0.4839999999999999,9.0,-10.506,0.0,0.0324,0.077,4.8e-05,0.135,0.697,123.534,4.0
1996,January,2,Rock,0.3424655725521299,5,https://p.scdn.co/mp3-preview/4593361b020e02493ad185554f231124f05ab969?cid=b8d3901151d34489a160e3cf0ab1fa94,Goo Goo Dolls,Name,1G8jae4jD8mwkXdodqHsBM,0.464,0.7009999999999998,9.0,-5.943,1.0,0.0341,0.0691,0.00182,0.0766,0.4069999999999999,73.97,4.0
1996,January,2,Soul,0.242471428432088,6,https://p.scdn.co/mp3-preview/9c6a096aeb635c71a38b30f973b4a2d8da17a588?cid=b8d3901151d34489a160e3cf0ab1fa94,Groove Theory,Tell Me,2lp8xjq0WTm3HZKHuDEweg,0.8,0.3609999999999999,6.0,-10.849,0.0,0.0635,0.0355,4e-06,0.0668,0.887,93.059,4.0
1996,January,2,Dance,0.23148260529952533,7,https://p.scdn.co/mp3-preview/8d21ac55aa747a4d5b7c59701c42bae6a686bcfe?cid=b8d3901151d34489a160e3cf0ab1fa94,Ace Of Base,Beautiful Life,74jTexO94dFGyXGyeu8krd,0.749,0.988,0.0,-5.266,0.0,0.0387,0.202,0.00631,0.17,0.749,135.015,4.0
1996,January,2,Easy Listening,0.13520857211207157,8,https://p.scdn.co/mp3-preview/26646342adf596713462ac6eba52a61340df467c?cid=b8d3901151d34489a160e3cf0ab1fa94,Hootie & The Blowfish,Only Wanna Be With You,1OFKUn2VLafrHj7ybnap0Q,0.49,0.873,6.0,-5.861,1.0,0.0355,0.107,5e-06,0.1179999999999999,0.513,103.272,4.0
1996,January,2,Other,0.1326456533550355,9,https://p.scdn.co/mp3-preview/52ed17cf1d253b67283b83e2bd73e6810b0b3376?cid=b8d3901151d34489a160e3cf0ab1fa94,R. Kelly,You Remind Me Of Something,01rYWOpu72uFQORnWN84C3,0.631,0.536,6.0,-7.194,1.0,0.0586,0.5909999999999999,0.0,0.108,0.8289999999999998,59.999,4.0
1996,January,2,Country,0.0864308105687416,10,https://p.scdn.co/mp3-preview/967718c12d9192c3c13eb8321bde61e475064e38?cid=b8d3901151d34489a160e3cf0ab1fa94,Faith Hill,It Matters To Me,3rXdABev6vQtBCElztIl7m,0.6129999999999999,0.3549999999999999,6.0,-8.218,1.0,0.0247,0.567,0.0,0.0909,0.129,135.622,4.0
