Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1990,November,1,Rock,2.4073593186435147,1,https://p.scdn.co/mp3-preview/6e919ec37b43b402ddfe685fc855fb74e499bbca?cid=b8d3901151d34489a160e3cf0ab1fa94,James Ingram,I Don't Have The Heart,5In7xBveNACCRX2uWNoPuW,0.4869999999999999,0.4229999999999999,2.0,-8.181,1.0,0.0243,0.658,0.0,0.109,0.334,88.88299999999998,4.0
1990,November,1,Pop,1.7683522660506998,2,https://p.scdn.co/mp3-preview/aa286bb6c65e0b95b1f07a98c3fea7df04b299ce?cid=b8d3901151d34489a160e3cf0ab1fa94,Mariah Carey,Love Takes Time,48l7PNpT2fBoT4cdLW6EzP,0.6019999999999999,0.338,11.0,-12.371,1.0,0.0293,0.7269999999999999,0.0,0.0849,0.25,126.232,4.0
1990,November,1,Electronic,1.418681892819824,3,https://p.scdn.co/mp3-preview/6545dbe31d7d19eb714c1ac49e04008706e05b4c?cid=b8d3901151d34489a160e3cf0ab1fa94,Vanilla Ice,Ice Ice Baby,3XVozq1aeqsJwpXrEZrDJ9,0.978,0.787,2.0,-2.79,1.0,0.0394,0.0023,5e-06,0.1019999999999999,0.5969999999999999,116.006,4.0
1990,November,1,R&B,1.332676280425311,4,https://p.scdn.co/mp3-preview/aa286bb6c65e0b95b1f07a98c3fea7df04b299ce?cid=b8d3901151d34489a160e3cf0ab1fa94,Mariah Carey,Love Takes Time,48l7PNpT2fBoT4cdLW6EzP,0.6019999999999999,0.338,11.0,-12.371,1.0,0.0293,0.7269999999999999,0.0,0.0849,0.25,126.232,4.0
1990,November,1,Hip Hop,1.0123456790123457,5,https://p.scdn.co/mp3-preview/6545dbe31d7d19eb714c1ac49e04008706e05b4c?cid=b8d3901151d34489a160e3cf0ab1fa94,Vanilla Ice,Ice Ice Baby,3XVozq1aeqsJwpXrEZrDJ9,0.978,0.787,2.0,-2.79,1.0,0.0394,0.0023,5e-06,0.1019999999999999,0.5969999999999999,116.006,4.0
1990,November,1,Easy Listening,0.5643865535169883,6,https://p.scdn.co/mp3-preview/6e919ec37b43b402ddfe685fc855fb74e499bbca?cid=b8d3901151d34489a160e3cf0ab1fa94,James Ingram,I Don't Have The Heart,5In7xBveNACCRX2uWNoPuW,0.4869999999999999,0.4229999999999999,2.0,-8.181,1.0,0.0243,0.658,0.0,0.109,0.334,88.88299999999998,4.0
1990,November,1,Dance,0.25430748407866194,7,https://p.scdn.co/mp3-preview/ae5612f1bb47320ed560bf531f7d47ee218ef2a3?cid=b8d3901151d34489a160e3cf0ab1fa94,Black Box,Everybody Everybody,6wBMTv8yTiNh50fqTkT0JC,0.7119999999999999,0.785,5.0,-6.418,0.0,0.0386,0.00366,7e-06,0.0878,0.975,117.644,4.0
1990,November,1,Metal,0.21050938249696013,8,https://p.scdn.co/mp3-preview/1052d81db15f03ad31860af371c8c434566acb70?cid=b8d3901151d34489a160e3cf0ab1fa94,Warrant,Cherry Pie,7LygtNjQ65PSdzVjUnHXQb,0.4719999999999999,0.946,2.0,-4.591,1.0,0.1449999999999999,0.0372,0.0,0.3519999999999999,0.4859999999999999,177.489,4.0
1990,November,1,Other,0.16187272652612394,9,https://p.scdn.co/mp3-preview/1f825cbb98912542c5e37f582ee49943e3e23409?cid=b8d3901151d34489a160e3cf0ab1fa94,Candyman,Knockin' Boots,4bvqOj9QiH6qKecLiefKst,0.94,0.662,7.0,-8.785999999999998,1.0,0.2919999999999999,0.0954,0.0,0.376,0.657,101.403,4.0
1990,November,1,Blues,0.05128205128205128,10,https://p.scdn.co/mp3-preview/a083bbcb99b70d9657a5dbdcb978edc27f678674?cid=b8d3901151d34489a160e3cf0ab1fa94,Vaughan Brothers,Tick Tock,1sMlUYVSp6PqjrYDOKBPrH,0.8419999999999999,0.397,9.0,-10.779,1.0,0.0393,0.0372,1.6e-05,0.0724999999999999,0.644,88.92199999999998,4.0
