Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1979,August,1,Rock,4.281771167261996,1,https://p.scdn.co/mp3-preview/331b356428a2d8c2553038b1fd4dbd10141e894a?cid=b8d3901151d34489a160e3cf0ab1fa94,John Stewart,Gold,4BdIF3xsMAUhOjuh0BSzOo,0.692,0.5979999999999999,9.0,-7.893,0.0,0.0373,0.464,1e-06,0.0926,0.519,124.045,4.0
1979,August,1,Dance,2.2070217439287627,2,https://p.scdn.co/mp3-preview/8b1fe8b055a4911a0dbf2967792666765e863482?cid=b8d3901151d34489a160e3cf0ab1fa94,Chic,Good Times,4N3stlRuz5cBNI4J4vDJ18,0.8689999999999999,0.503,2.0,-12.804,1.0,0.0479,0.0818,0.00837,0.187,0.914,112.664,4.0
1979,August,1,R&B,1.4569216396314335,3,https://p.scdn.co/mp3-preview/8b1fe8b055a4911a0dbf2967792666765e863482?cid=b8d3901151d34489a160e3cf0ab1fa94,Chic,Good Times,4N3stlRuz5cBNI4J4vDJ18,0.8689999999999999,0.503,2.0,-12.804,1.0,0.0479,0.0818,0.00837,0.187,0.914,112.664,4.0
1979,August,1,Pop,0.9579222109799073,4,https://p.scdn.co/mp3-preview/1c55371ac6dc7f4553e0f0ce75edf9b84d263ef1?cid=b8d3901151d34489a160e3cf0ab1fa94,Cheap Trick,I Want You To Want Me,1JkZg3eMQTmTn93E8Yd3UL,0.806,0.462,2.0,-12.778,1.0,0.0298,0.78,0.0134,0.15,0.7359999999999999,92.726,4.0
1979,August,1,Soul,0.8821635911664885,5,https://p.scdn.co/mp3-preview/8b1fe8b055a4911a0dbf2967792666765e863482?cid=b8d3901151d34489a160e3cf0ab1fa94,Chic,Good Times,4N3stlRuz5cBNI4J4vDJ18,0.8689999999999999,0.503,2.0,-12.804,1.0,0.0479,0.0818,0.00837,0.187,0.914,112.664,4.0
1979,August,1,Easy Listening,0.6755907044029331,6,https://p.scdn.co/mp3-preview/1c55371ac6dc7f4553e0f0ce75edf9b84d263ef1?cid=b8d3901151d34489a160e3cf0ab1fa94,Cheap Trick,I Want You To Want Me,1JkZg3eMQTmTn93E8Yd3UL,0.806,0.462,2.0,-12.778,1.0,0.0298,0.78,0.0134,0.15,0.7359999999999999,92.726,4.0
1979,August,1,Funk,0.6734098973877669,7,https://p.scdn.co/mp3-preview/8b1fe8b055a4911a0dbf2967792666765e863482?cid=b8d3901151d34489a160e3cf0ab1fa94,Chic,Good Times,4N3stlRuz5cBNI4J4vDJ18,0.8689999999999999,0.503,2.0,-12.804,1.0,0.0479,0.0818,0.00837,0.187,0.914,112.664,4.0
1979,August,1,Jazz,0.3004788540285498,8,https://p.scdn.co/mp3-preview/b2d590fb86a0424a3f959033df1a92f9a6c325d4?cid=b8d3901151d34489a160e3cf0ab1fa94,"Earth, Wind & Fire with The Emotions",Boogie Wonderland,6ztstiyZL6FXzh4aG46ZPD,0.802,0.756,2.0,-10.791,0.0,0.0349,0.0843,0.0076499999999999,0.0521,0.963,131.715,4.0
1979,August,1,Metal,0.1802931484096884,9,https://p.scdn.co/mp3-preview/1c55371ac6dc7f4553e0f0ce75edf9b84d263ef1?cid=b8d3901151d34489a160e3cf0ab1fa94,Cheap Trick,I Want You To Want Me,1JkZg3eMQTmTn93E8Yd3UL,0.806,0.462,2.0,-12.778,1.0,0.0298,0.78,0.0134,0.15,0.7359999999999999,92.726,4.0
1979,August,1,Other,0.17861295681063122,10,https://p.scdn.co/mp3-preview/ada4db834c05457f9a0b681c4211c3628aa11e06?cid=b8d3901151d34489a160e3cf0ab1fa94,David Naughton,Makin' It,035Ag6mdG1EWFZvgdnK8lK,0.882,0.562,0.0,-7.67,1.0,0.0368,0.0475,0.374,0.0338,0.926,129.99,4.0
