Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1996,November,1,Pop,3.7560927868441945,1,https://p.scdn.co/mp3-preview/1b3a534372cfb0e5866989c38d2b473041514d3d?cid=b8d3901151d34489a160e3cf0ab1fa94,Celine Dion,It's All Coming Back To Me Now,5EQzuYfTZt7B2LqlvTF49l,0.384,0.438,0.0,-9.149,1.0,0.0361,0.753,0.0,0.101,0.2859999999999999,87.62399999999998,4.0
1996,November,1,R&B,3.091885422149194,2,https://p.scdn.co/mp3-preview/d7373f83c11623d3b2952fe06cd19b6d31534f30?cid=b8d3901151d34489a160e3cf0ab1fa94,Keith Sweat,Twisted,69QIVIjPMnI1ABLBqh9P1b,0.6149999999999999,0.514,11.0,-9.759,1.0,0.0466,0.393,0.0,0.248,0.822,175.849,4.0
1996,November,1,Rock,0.9581934768209278,3,https://p.scdn.co/mp3-preview/b20746a1d6e1021339915ad62665280402869263?cid=b8d3901151d34489a160e3cf0ab1fa94,Eric Clapton,Change The World,6BQNJ0JFKh8sWjQLI6Zudi,0.7209999999999999,0.558,9.0,-8.8,1.0,0.0246,0.4919999999999999,0.00563,0.113,0.542,96.887,4.0
1996,November,1,Hip Hop,0.6640139060303887,4,https://p.scdn.co/mp3-preview/3ea8fa99dbd05e210739f960065718fb9ca0bdfd?cid=b8d3901151d34489a160e3cf0ab1fa94,Ginuwine,Pony,6mz1fBdKATx6qP4oP1I65G,0.749,0.6049999999999999,8.0,-9.359,0.0,0.0859999999999999,0.00186,0.0381,0.115,0.966,142.024,4.0
1996,November,1,Soul,0.45754376586459633,5,https://p.scdn.co/mp3-preview/0b83be8fd88a3000b027de602ce6a86bb7593e56?cid=b8d3901151d34489a160e3cf0ab1fa94,"Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels",This Is For The Lover In You,1blZP5x1XQSqQFpTy12rFh,0.887,0.4159999999999999,1.0,-7.346,1.0,0.0518,0.0295,1.1e-05,0.066,0.761,94.013,4.0
1996,November,1,Dance,0.36068277070732946,6,https://p.scdn.co/mp3-preview/33491bded288d9f5c1a6d3d31078d4b57d4b8993?cid=b8d3901151d34489a160e3cf0ab1fa94,No Mercy,Where Do You Go,37tzoWY1ubBQKGXiWdO5Qv,0.7339999999999999,0.8279999999999998,10.0,-11.018,0.0,0.0318,0.0346,0.1179999999999999,0.071,0.964,127.06,4.0
1996,November,1,Funk,0.3312937062937063,7,https://p.scdn.co/mp3-preview/d7373f83c11623d3b2952fe06cd19b6d31534f30?cid=b8d3901151d34489a160e3cf0ab1fa94,Keith Sweat,Twisted,69QIVIjPMnI1ABLBqh9P1b,0.6149999999999999,0.514,11.0,-9.759,1.0,0.0466,0.393,0.0,0.248,0.822,175.849,4.0
1996,November,1,Other,0.25267577688352333,8,https://p.scdn.co/mp3-preview/1c200875f2a22003a4129596d5f43399a3f34297?cid=b8d3901151d34489a160e3cf0ab1fa94,Merril Bainbridge,Mouth,11Ki2bHWXTEug0DAfKcDDD,0.695,0.499,1.0,-9.201,1.0,0.218,0.7019999999999998,5.8e-05,0.154,0.78,175.896,4.0
1996,November,1,Electronic,0.23896162638650403,9,https://p.scdn.co/mp3-preview/33491bded288d9f5c1a6d3d31078d4b57d4b8993?cid=b8d3901151d34489a160e3cf0ab1fa94,No Mercy,Where Do You Go,37tzoWY1ubBQKGXiWdO5Qv,0.7339999999999999,0.8279999999999998,10.0,-11.018,0.0,0.0318,0.0346,0.1179999999999999,0.071,0.964,127.06,4.0
1996,November,1,Easy Listening,0.2207070707070707,10,https://p.scdn.co/mp3-preview/b20746a1d6e1021339915ad62665280402869263?cid=b8d3901151d34489a160e3cf0ab1fa94,Eric Clapton,Change The World,6BQNJ0JFKh8sWjQLI6Zudi,0.7209999999999999,0.558,9.0,-8.8,1.0,0.0246,0.4919999999999999,0.00563,0.113,0.542,96.887,4.0
1996,November,2,Pop,4.0920883252938145,1,https://p.scdn.co/mp3-preview/1b3a534372cfb0e5866989c38d2b473041514d3d?cid=b8d3901151d34489a160e3cf0ab1fa94,Celine Dion,It's All Coming Back To Me Now,5EQzuYfTZt7B2LqlvTF49l,0.384,0.438,0.0,-9.149,1.0,0.0361,0.753,0.0,0.101,0.2859999999999999,87.62399999999998,4.0
1996,November,2,R&B,3.4557865221055,2,https://p.scdn.co/mp3-preview/8dd5811647fee072e2cdffd2157d30844acf93b7?cid=b8d3901151d34489a160e3cf0ab1fa94,Toni Braxton,Un-Break My Heart,2o77J0lHibFJgnTGhiwTke,0.678,0.374,7.0,-9.47,0.0,0.0303,0.804,0.559,0.188,0.2349999999999999,109.912,4.0
1996,November,2,Rock,0.8435596819999892,3,https://p.scdn.co/mp3-preview/ab6c2a5fdd48357dbe0442d22a321e728edeeb2e?cid=b8d3901151d34489a160e3cf0ab1fa94,Journey,When You Love A Woman,2Ie2PTlhSYqE7WG5l6QzrB,0.513,0.514,1.0,-5.819,1.0,0.0274,0.255,0.0,0.258,0.216,132.157,4.0
1996,November,2,Hip Hop,0.8206148697991446,4,https://p.scdn.co/mp3-preview/3ea8fa99dbd05e210739f960065718fb9ca0bdfd?cid=b8d3901151d34489a160e3cf0ab1fa94,Ginuwine,Pony,6mz1fBdKATx6qP4oP1I65G,0.749,0.6049999999999999,8.0,-9.359,0.0,0.0859999999999999,0.00186,0.0381,0.115,0.966,142.024,4.0
1996,November,2,Soul,0.5951897621859239,5,https://p.scdn.co/mp3-preview/8dd5811647fee072e2cdffd2157d30844acf93b7?cid=b8d3901151d34489a160e3cf0ab1fa94,Toni Braxton,Un-Break My Heart,2o77J0lHibFJgnTGhiwTke,0.678,0.374,7.0,-9.47,0.0,0.0303,0.804,0.559,0.188,0.2349999999999999,109.912,4.0
1996,November,2,Dance,0.2853297617423125,6,https://p.scdn.co/mp3-preview/33491bded288d9f5c1a6d3d31078d4b57d4b8993?cid=b8d3901151d34489a160e3cf0ab1fa94,No Mercy,Where Do You Go,37tzoWY1ubBQKGXiWdO5Qv,0.7339999999999999,0.8279999999999998,10.0,-11.018,0.0,0.0318,0.0346,0.1179999999999999,0.071,0.964,127.06,4.0
1996,November,2,Other,0.2509559727564974,7,https://p.scdn.co/mp3-preview/1c200875f2a22003a4129596d5f43399a3f34297?cid=b8d3901151d34489a160e3cf0ab1fa94,Merril Bainbridge,Mouth,11Ki2bHWXTEug0DAfKcDDD,0.695,0.499,1.0,-9.201,1.0,0.218,0.7019999999999998,5.8e-05,0.154,0.78,175.896,4.0
1996,November,2,Funk,0.24399881164587048,8,https://p.scdn.co/mp3-preview/d7373f83c11623d3b2952fe06cd19b6d31534f30?cid=b8d3901151d34489a160e3cf0ab1fa94,Keith Sweat,Twisted,69QIVIjPMnI1ABLBqh9P1b,0.6149999999999999,0.514,11.0,-9.759,1.0,0.0466,0.393,0.0,0.248,0.822,175.849,4.0
